vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,2947,1754778004,0.0,6.662113,100.31933,0.0
SCS02,2947,1754778034,0.0,6.662068,100.319244,0.0
SCS02,2947,1754778094,27.0,6.660913,100.31791,0.0
SCS02,2947,1754778154,46.0,6.657602,100.31307,0.0
SCS02,2947,1754778244,73.0,6.650448,100.30262,0.0
SCS02,2947,1754778304,85.0,6.642593,100.28825,0.0
SCS27,2944,1754778319,2.0,5.392582,100.3671,0.0
SCS02,2947,1754778334,22.0,6.640155,100.28498,0.0
SCS27,2944,1754778349,18.0,5.391682,100.36843,0.0
SCS02,2947,1754778424,27.0,6.636097,100.279526,0.0
SCS27,2944,1754778439,20.0,5.387993,100.372574,0.0
SCS27,2944,1754778439,20.0,5.387993,100.372574,0.0
SCS02,2947,1754778454,31.0,6.63457,100.27748,0.0
SCS02,2947,1754778514,30.0,6.631335,100.27314,0.0
SCS27,2944,1754778529,89.0,5.38204,100.38385,0.0
SCS02,2947,1754778574,24.0,6.628457,100.2695,0.0
SCS27,2944,1754778589,94.0,5.374845,100.397385,0.0
SCS02,2947,1754778634,95.0,6.620282,100.26524,0.0
SCS27,2944,1754778649,95.0,5.36829,100.411606,0.0
SCS02,2947,1754778694,113.0,6.602705,100.26322,0.0
SCS27,2944,1754778709,20.0,5.364403,100.42163,0.0
SCS02,2947,1754778754,103.0,6.586335,100.26258,0.0
SCS27,2944,1754778769,39.0,5.363975,100.4228,0.0
SCS02,2947,1754778814,121.0,6.568352,100.2591,0.0
SCS27,2944,1754778813,101.0,5.362787,100.43212,0.0
SCS02,2947,1754778874,112.0,6.549795,100.25984,0.0
SCS27,2944,1754778889,32.0,5.366362,100.4476,0.0
SCS02,2947,1754778934,98.0,6.532538,100.25844,0.0
SCS27,2944,1754778949,0.0,5.366245,100.448456,0.0
SCS02,2947,1754778994,22.0,6.523607,100.25688,0.0
SCS27,2944,1754779009,24.0,5.366092,100.449356,0.0
SCS02,2947,1754779054,3.0,6.522968,100.25672,0.0
SCS27,2944,1754779069,50.0,5.365098,100.45565,0.0
SCS02,2947,1754779144,114.0,6.507263,100.25406,0.0
SCS27,2944,1754779163,36.0,5.357155,100.46415,0.0
SCS02,2947,1754779174,111.0,6.498523,100.253365,0.0
SCS27,2944,1754779182,27.0,5.357398,100.465836,0.0
SCS27,2944,1754779254,66.0,5.36549,100.46755,0.0
SCS02,2947,1754779234,114.0,6.480478,100.253685,0.0
SCS02,2947,1754779324,110.0,6.454935,100.26039,0.0
SCS27,2944,1754779344,114.0,5.390638,100.470726,0.0
SCS02,2947,1754779384,112.0,6.438182,100.26615,0.0
SCS27,2944,1754779374,114.0,5.39961,100.47184,0.0
SCS02,2947,1754779444,0.0,6.431268,100.26852,0.0
SCS27,2944,1754779464,116.0,5.42444,100.48162,0.0
SCS27,2944,1754779464,116.0,5.42444,100.48162,0.0
SCS02,2947,1754779474,3.0,6.431195,100.26855,0.0
SCS23,weekend_2207,1754779472,32.0,3.113745,101.68117,0.0
SCS02,2947,1754779564,103.0,6.421058,100.27206,0.0
SCS23,weekend_2207,1754779562,16.0,3.112983,101.68257,0.0
SCS27,2944,1754779584,114.0,5.457773,100.49458,0.0
SCS02,2947,1754779624,113.0,6.404083,100.27813,0.0
SCS23,weekend_2207,1754779620,39.0,3.11221,101.68773,0.0
SCS27,2944,1754779644,100.0,5.475238,100.496185,0.0
SCS23,weekend_2207,1754779680,60.0,3.10735,101.69395,0.0
SCS27,2944,1754779704,3.0,5.48287,100.49819,0.0
SCS02,2947,1754779684,114.0,6.389672,100.28867,0.0
SCS23,weekend_2207,1754779740,34.0,3.101167,101.70169,0.0
SCS02,2947,1754779744,95.0,6.375395,100.29933,0.0
SCS27,2944,1754779764,50.0,5.484848,100.49871,0.0
SCS23,weekend_2207,1754779800,19.0,3.098168,101.70547,0.0
SCS02,2947,1754779804,0.0,6.370233,100.30318,0.0
SCS27,2944,1754779824,111.0,5.498962,100.502495,0.0
SCS23,weekend_2207,1754779860,0.0,3.097782,101.70594,0.0
SCS02,2947,1754779864,23.0,6.369487,100.30378,0.0
SCS27,2944,1754779884,115.0,5.515608,100.506966,0.0
SCS02,2947,1754779894,83.0,6.36596,100.30639,0.0
SCS27,2944,1754779905,115.0,5.521855,100.50771,0.0
SCS23,weekend_2207,1754779890,11.0,3.097632,101.706154,0.0
SCS02,2947,1754779984,114.0,6.345023,100.322014,0.0
SCS23,weekend_2207,1754779980,21.0,3.09332,101.710106,0.0
SCS27,2944,1754779995,114.0,5.547902,100.50049,0.0
SCS02,2947,1754780044,114.0,6.330537,100.33282,0.0
SCS23,weekend_2207,1754780059,35.0,3.087002,101.711136,0.0
SCS27,2944,1754780055,114.0,5.565682,100.497574,0.0
SCS27,2944,1754780115,113.0,5.583405,100.49465,0.0
SCS23,weekend_2207,1754780122,42.0,3.08296,101.71582,0.0
SCS02,2947,1754780104,114.0,6.315953,100.34353,0.0
SCS02,2947,1754780164,114.0,6.298418,100.34769,0.0
SCS23,weekend_2207,1754780162,49.0,3.078422,101.71385,0.0
SCS27,2944,1754780175,113.0,5.60125,100.49406,0.0
SCS02,2947,1754780194,114.0,6.289583,100.349495,0.0
SCS23,weekend_2207,1754780192,24.0,3.076405,101.71111,0.0
SCS27,2944,1754780205,114.0,5.61004,100.496025,0.0
SCS27,2944,1754780290,107.0,5.634108,100.489914,0.0
SCS23,weekend_2207,1754780282,0.0,3.075953,101.710655,0.0
SCS02,2947,1754780284,114.0,6.263022,100.354904,0.0
SCS27,2944,1754780364,0.0,5.643663,100.4902,0.0
SCS02,2947,1754780344,114.0,6.24531,100.35854,0.0
SCS23,weekend_2207,1754780342,28.0,3.074148,101.70959,0.0
SCS27,2944,1754780394,0.0,5.643663,100.4902,0.0
SCS02,2947,1754780374,112.0,6.236498,100.36032,0.0
SCS23,weekend_2207,1754780372,59.0,3.070625,101.70866,0.0
SCS27,2944,1754780424,0.0,5.643663,100.4902,0.0
SCS23,weekend_2207,1754780432,78.0,3.058702,101.70716,0.0
SCS02,2947,1754780434,114.0,6.218868,100.36394,0.0
SCS27,2944,1754780544,116.0,5.66705,100.49416,0.0
SCS02,2947,1754780524,115.0,6.192337,100.3695,0.0
SCS23,weekend_2207,1754780522,68.0,3.040858,101.708275,0.0
SCS02,2947,1754780584,7.0,6.1828,100.37513,0.0
SCS27,2944,1754780574,113.0,5.675958,100.495705,0.0
SCS23,weekend_2207,1754780578,58.0,3.031502,101.709465,0.0
SCS02,2947,1754780584,7.0,6.1828,100.37513,0.0
SCS23,weekend_2207,1754780758,0.0,3.022738,101.716156,0.0
SCS02,2947,1754780764,115.0,6.153378,100.37982,0.0
SCS27,2944,1754780771,113.0,5.729898,100.51117,0.0
SCS23,weekend_2207,1754780788,0.0,3.022738,101.716156,0.0
SCS02,2947,1754780794,114.0,6.144352,100.38043,0.0
SCS27,2944,1754780801,115.0,5.738347,100.50791,0.0
SCS23,weekend_2207,1754780848,15.0,3.021477,101.71691,0.0
SCS02,2947,1754780854,115.0,6.12723,100.376076,0.0
SCS27,2944,1754780861,114.0,5.755015,100.50118,0.0
SCS23,weekend_2207,1754780908,30.0,3.018075,101.71919,0.0
SCS02,2947,1754780914,36.0,6.113668,100.36988,0.0
SCS27,2944,1754780921,114.0,5.771318,100.49365,0.0
SCS27,2944,1754781011,114.0,5.796097,100.482925,0.0
SCS23,weekend_2207,1754781019,64.0,3.004692,101.72938,0.0
SCS02,2947,1754781004,29.0,6.111325,100.36884,0.0
SCS27,2944,1754781041,118.0,5.804993,100.480705,0.0
SCS02,2947,1754781048,83.0,6.10487,100.36656,0.0
SCS23,weekend_2207,1754781046,76.0,3.002902,101.734055,0.0
SCS27,2944,1754781131,21.0,5.824708,100.47798,0.0
