vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU35,2912,1775112871,0.0,4.598633,101.07359,0.0
SCS28,weekday_2146,1775113031,0.0,2.715328,101.94428,0.0
EMU35,2912,1775113131,12.0,4.604598,101.07582,0.0
EMU35,2912,1775113291,74.0,4.615493,101.09278,0.0
EMU26,2911,1775113274,120.0,5.033412,100.71054,0.0
SCS28,weekday_2146,1775113301,0.0,2.715328,101.94428,0.0
EMU26,2911,1775113334,82.0,5.023357,100.72194,0.0
SCS28,weekday_2146,1775113331,0.0,2.715328,101.94428,0.0
EMU35,2912,1775113331,95.0,4.62266,101.09765,0.0
EMU26,2911,1775113434,118.0,5.00356,100.735275,0.0
EMU35,2912,1775113431,115.0,4.646338,101.11528,0.0
EMU26,2911,1775113454,119.0,4.99732,100.7352,0.0
EMU35,2912,1775113431,115.0,4.646338,101.11528,0.0
SCS28,weekday_2146,1775113421,0.0,2.715328,101.94428,0.0
EMU28,2970,1775113513,0.0,5.392773,100.36701,0.0
SCS28,weekday_2146,1775113541,0.0,2.715328,101.94428,0.0
EMU35,2912,1775113511,60.0,4.661595,101.12703,0.0
EMU26,2911,1775113589,0.0,4.955977,100.72499,0.0
SCS28,weekday_2146,1775113571,0.0,2.715328,101.94428,0.0
EMU28,2970,1775113713,8.0,5.386227,100.37583,0.0
SCS24,weekday_2035,1775113748,0.0,3.1816,101.688354,0.0
SCS28,weekday_2146,1775113691,0.0,2.715328,101.94428,0.0
EMU35,2912,1775113797,103.0,4.71421,101.12347,0.0
SCS24,weekday_2035,1775113768,0.0,3.1816,101.688354,0.0
EMU26,2911,1775113816,0.0,4.896142,100.71946,0.0
EMU35,2912,1775113797,103.0,4.71421,101.12347,0.0
EMU28,2970,1775113833,101.0,5.380472,100.38684,0.0
SCS28,weekday_2146,1775113811,0.0,2.715328,101.94428,0.0
SCS24,weekday_2035,1775113908,25.0,3.176873,101.68593,0.0
EMU26,2911,1775113896,78.0,4.891262,100.719986,0.0
EMU28,2970,1775113913,98.0,5.370838,100.4052,0.0
EMU35,2912,1775113957,110.0,4.7579,101.11699,0.0
EMU26,2911,1775113976,105.0,4.87032,100.72568,0.0
SCS28,weekday_2146,1775113961,5.0,2.714818,101.94506,0.0
SCS28,weekday_2146,1775114021,7.0,2.714245,101.94589,0.0
EMU28,2970,1775114073,69.0,5.363213,100.42491,0.0
EMU35,2912,1775114057,112.0,4.78093,101.10092,0.0
EMU28,2970,1775114113,83.0,5.363165,100.433,0.0
EMU35,2912,1775114137,109.0,4.801355,101.088486,0.0
SCS28,weekday_2146,1775114111,11.0,2.713418,101.9472,0.0
SCS24,weekday_2035,1775114182,40.0,3.164062,101.69194,0.0
SCS24,weekday_2035,1775114242,52.0,3.15588,101.69371,0.0
SCS28,weekday_2146,1775114231,0.0,2.71224,101.94987,0.0
EMU26,2911,1775114276,113.0,4.823395,100.73829,0.0
EMU35,2912,1775114257,0.0,4.818733,101.070984,0.0
EMU28,2970,1775114233,0.0,5.366342,100.44782,0.0
SCS28,weekday_2146,1775114291,0.0,2.71224,101.94987,0.0
EMU35,2912,1775114337,85.0,4.822113,101.065636,0.0
EMU26,2911,1775114332,110.0,4.807292,100.74248,0.0
