vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS07,weekday_2071,1733760011,29.0,2.805575,101.802734,0.0
SCS07,weekday_2071,1733760111,0.0,2.801847,101.799286,0.0
SCS07,weekday_2071,1733760171,7.0,2.799755,101.797424,0.0
SCS07,weekday_2071,1733760211,29.0,2.79744,101.79628,0.0
SCS07,weekday_2071,1733760251,29.0,2.794547,101.79599,0.0
SCS07,weekday_2071,1733760351,31.0,2.787028,101.79837,0.0
SCS07,weekday_2071,1733760371,28.0,2.785547,101.7989,0.0
SCS07,weekday_2071,1733760431,28.0,2.781443,101.800354,0.0
SCS07,weekday_2071,1733760531,26.0,2.774923,101.80267,0.0
SCS07,weekday_2071,1733760571,27.0,2.772273,101.803604,0.0
SCS07,weekday_2071,1733760651,18.0,2.76847,101.804955,0.0
SCS07,weekday_2071,1733760671,26.0,2.767297,101.805435,0.0
SCS07,weekday_2071,1733760731,27.0,2.76416,101.807816,0.0
SCS07,weekday_2071,1733760831,15.0,2.759507,101.81172,0.0
SCS07,weekday_2071,1733760891,0.0,2.759118,101.81216,0.0
SCS07,weekday_2071,1733760911,11.0,2.758895,101.81242,0.0
SCS07,weekday_2071,1733761011,27.0,2.756477,101.81803,0.0
SCS07,weekday_2071,1733761031,27.0,2.756113,101.81931,0.0
SCS07,weekday_2071,1733761091,15.0,2.755273,101.82235,0.0
SCS07,weekday_2071,1733761151,23.0,2.754388,101.82548,0.0
SCS07,weekday_2071,1733761251,0.0,2.753758,101.82754,0.0
SCS07,weekday_2071,1733761271,22.0,2.753562,101.828255,0.0
SCS07,weekday_2071,1733761371,73.0,2.750992,101.83759,0.0
SCS07,weekday_2071,1733761391,77.0,2.74991,101.84138,0.0
SCS07,weekday_2071,1733761471,26.0,2.746882,101.8522,0.0
SCS07,weekday_2071,1733761551,77.0,2.744048,101.86229,0.0
SCS07,weekday_2071,1733761571,70.0,2.743052,101.86586,0.0
SCS07,weekday_2071,1733761671,27.0,2.74109,101.872826,0.0
SCS07,weekday_2071,1733761671,27.0,2.74109,101.872826,0.0
SCS08,weekday_2002,1733776928,0.0,2.463262,102.22681,0.0
SCS08,weekday_2002,1733776988,28.0,2.464517,102.22454,0.0
SCS08,weekday_2002,1733777048,37.0,2.467218,102.219765,0.0
SCS08,weekday_2002,1733777148,84.0,2.467585,102.205795,0.0
SCS08,weekday_2002,1733777208,106.0,2.454057,102.19833,0.0
SCS08,weekday_2002,1733777228,104.0,2.452083,102.193535,0.0
SCS08,weekday_2002,1733777328,118.0,2.472132,102.181274,0.0
SCS08,weekday_2002,1733777348,120.0,2.478123,102.18049,0.0
SCS08,weekday_2002,1733777448,120.0,2.505757,102.17315,0.0
SCS08,weekday_2002,1733777508,119.0,2.522475,102.166405,0.0
SCS08,weekday_2002,1733777568,119.0,2.535217,102.15474,0.0
SCS08,weekday_2002,1733777588,119.0,2.538953,102.15006,0.0
SCS08,weekday_2002,1733777688,112.0,2.557878,102.12748,0.0
SCS08,weekday_2002,1733777748,114.0,2.566893,102.11275,0.0
SCS08,weekday_2002,1733777768,115.0,2.570382,102.10832,0.0
SCS08,weekday_2002,1733777868,62.0,2.59006,102.09641,0.0
SCS08,weekday_2002,1733777888,27.0,2.591948,102.09526,0.0
SCS08,weekday_2002,1733777988,27.0,2.593265,102.094475,0.0
SCS08,weekday_2002,1733778008,46.0,2.594972,102.09348,0.0
SCS08,weekday_2002,1733778108,86.0,2.612607,102.08289,0.0
SCS08,weekday_2002,1733778128,97.0,2.616327,102.08015,0.0
SCS08,weekday_2002,1733778228,108.0,2.633452,102.05965,0.0
SCS08,weekday_2002,1733778288,88.0,2.636277,102.04486,0.0
SCS08,weekday_2002,1733778348,72.0,2.641947,102.0351,0.0
SCS08,weekday_2002,1733778408,79.0,2.650703,102.02761,0.0
SCS08,weekday_2002,1733778428,81.0,2.653357,102.024574,0.0
SCS08,weekday_2002,1733778488,83.0,2.655187,102.012115,0.0
SCS08,weekday_2002,1733778568,47.0,2.658018,102.00113,0.0
SCS08,weekday_2002,1733778608,23.0,2.658972,101.99781,0.0
SCS08,weekday_2002,1733778668,0.0,2.660147,101.99648,0.0
SCS08,weekday_2002,1733778728,0.0,2.660147,101.99648,0.0
SCS08,weekday_2002,1733778828,71.0,2.668178,101.99083,0.0
SCS25,weekday_2003,1733778893,4.0,3.182712,101.68895,0.0
SCS08,weekday_2002,1733778888,86.0,2.675948,101.981606,0.0
SCS25,weekday_2003,1733778953,20.0,3.18195,101.68872,0.0
SCS08,weekday_2002,1733778948,74.0,2.684928,101.97411,0.0
SCS08,weekday_2002,1733778968,61.0,2.688077,101.97269,0.0
SCS25,weekday_2003,1733778973,21.0,3.180785,101.68828,0.0
SCS25,weekday_2003,1733779053,25.0,3.176038,101.68577,0.0
SCS08,weekday_2002,1733779068,57.0,2.692202,101.971054,0.0
SCS25,weekday_2003,1733779093,27.0,3.173298,101.684845,0.0
SCS08,weekday_2002,1733779088,82.0,2.695342,101.96941,0.0
EMU33,2941,1733779157,0.0,6.662428,100.3198,0.0
SCS25,weekday_2003,1733779093,27.0,3.173298,101.684845,0.0
SCS08,weekday_2002,1733779148,88.0,2.702057,101.95785,0.0
SCS25,weekday_2003,1733779252,24.0,3.166327,101.68992,0.0
SCS08,weekday_2002,1733779248,45.0,2.715632,101.94518,0.0
EMU40,2940,1733779247,10.0,5.392953,100.36686,0.0
EMU32,2941,1733779238,0.0,6.661842,100.318054,0.0
EMU32,2941,1733779298,0.0,6.661842,100.318054,0.0
SCS25,weekday_2003,1733779312,7.0,3.165908,101.690544,0.0
SCS08,weekday_2002,1733779308,0.0,2.71837,101.94121,0.0
EMU40,2940,1733779307,17.0,5.391313,100.3692,0.0
SCS08,weekday_2002,1733779328,0.0,2.71837,101.94121,0.0
EMU40,2940,1733779327,20.0,5.390807,100.36992,0.0
SCS25,weekday_2003,1733779332,32.0,3.165168,101.69116,0.0
EMU33,2941,1733779337,40.0,6.660067,100.316864,0.0
SCS25,weekday_2003,1733779412,37.0,3.15893,101.6931,0.0
EMU32,2941,1733779418,0.0,6.661842,100.318054,0.0
SCS08,weekday_2002,1733779428,15.0,2.718508,101.94104,0.0
EMU40,2940,1733779427,43.0,5.38629,100.37579,0.0
SCS25,weekday_2003,1733779452,21.0,3.155262,101.69346,0.0
SCS08,weekday_2002,1733779448,13.0,2.718902,101.94042,0.0
EMU40,2940,1733779447,66.0,5.385102,100.37817,0.0
EMU33,2941,1733779457,71.0,6.651497,100.30426,0.0
EMU32,2941,1733779538,0.0,6.661842,100.318054,0.0
