vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU09,59,1783872075,61.0,4.246775,101.965225,0.0
DMU09,59,1783872135,69.0,4.241108,101.97364,0.0
DMU09,59,1783872195,55.0,4.235583,101.98338,0.0
DMU09,59,1783872300,0.0,4.232365,101.99097,0.0
DMU09,59,1783872360,0.0,4.232388,101.990974,0.0
DMU09,59,1783872495,75.0,4.2253,102.00755,0.0
DMU09,59,1783872810,41.0,4.191517,102.04834,0.0
DMU09,59,1783872855,27.0,4.18854,102.05161,0.0
DMU09,59,1783872930,0.0,4.18732,102.05289,0.0
DMU09,27,1783873005,0.0,4.187228,102.052925,0.0
DMU09,27,1783873170,6.0,4.18499,102.05519,0.0
DMU09,27,1783873215,0.0,4.184527,102.05568,0.0
DMU09,27,1783873275,0.0,4.184527,102.05568,0.0
DMU09,27,1783873380,4.0,4.185802,102.05444,0.0
DMU09,27,1783873455,0.0,4.18603,102.05415,0.0
DMU09,27,1783873560,0.0,4.186068,102.054245,0.0
DMU09,27,1783873890,0.0,4.186553,102.05374,0.0
DMU09,27,1783873920,0.0,4.186553,102.05374,0.0
DMU09,27,1783874010,0.0,4.18669,102.053696,0.0
DMU09,27,1783874070,0.0,4.18669,102.053696,0.0
DMU09,27,1783874130,0.0,4.186682,102.0536,0.0
DMU09,27,1783874220,0.0,4.186575,102.05358,0.0
DMU09,27,1783874295,0.0,4.186657,102.053535,0.0
DMU09,27,1783874370,0.0,4.186657,102.053535,0.0
DMU09,27,1783874430,0.0,4.186657,102.053535,0.0
DMU09,27,1783874460,0.0,4.18665,102.053635,0.0
DMU09,27,1783874610,0.0,4.186663,102.05354,0.0
DMU09,27,1783874685,0.0,4.186663,102.05354,0.0
DMU09,27,1783874790,0.0,4.186663,102.05354,0.0
DMU09,27,1783874835,0.0,4.186663,102.05354,0.0
DMU09,27,1783874985,0.0,4.186663,102.05354,0.0
DMU09,27,1783875000,0.0,4.186663,102.05354,0.0
DMU09,27,1783875090,0.0,4.186628,102.05362,0.0
DMU09,27,1783875285,0.0,4.186635,102.05357,0.0
DMU09,27,1783875345,0.0,4.186635,102.05357,0.0
DMU09,27,1783875360,0.0,4.186635,102.05357,0.0
DMU09,27,1783875450,0.0,4.186635,102.05357,0.0
DMU09,27,1783875525,0.0,4.186617,102.05367,0.0
DMU09,27,1783875570,0.0,4.186617,102.05367,0.0
DMU09,27,1783875645,2.0,4.186952,102.053314,0.0
DMU09,27,1783875705,0.0,4.187263,102.05301,0.0
DMU09,27,1783875735,0.0,4.187263,102.05301,0.0
DMU09,27,1783875765,0.0,4.187263,102.05301,0.0
DMU09,27,1783875870,0.0,4.187263,102.05301,0.0
DMU09,27,1783875939,0.0,4.187238,102.053116,0.0
DMU09,27,1783875939,0.0,4.187238,102.053116,0.0
DMU03,50,1783878655,16.0,4.188765,102.05134,0.0
DMU03,50,1783878745,55.0,4.195062,102.042435,0.0
DMU03,50,1783878775,54.0,4.198807,102.04004,0.0
DMU03,50,1783878835,54.0,4.201468,102.03182,0.0
DMU03,50,1783879120,28.0,4.23167,101.992714,0.0
DMU03,50,1783879150,2.0,4.23232,101.991005,0.0
DMU03,50,1783879240,30.0,4.233198,101.98906,0.0
DMU03,50,1783879285,55.0,4.23536,101.98399,0.0
DMU03,50,1783879360,67.0,4.241927,101.973045,0.0
DMU03,50,1783879375,62.0,4.243872,101.97134,0.0
DMU03,50,1783879480,62.0,4.248735,101.95607,0.0
DMU03,50,1783879525,64.0,4.248577,101.94896,0.0
DMU09,27,1783879539,0.0,4.187238,102.053116,0.0
DMU09,27,1783879539,0.0,4.187238,102.053116,0.0
DMU03,50,1783879630,65.0,4.251045,101.9315,0.0
DMU03,50,1783879705,3.0,4.25779,101.92526,0.0
DMU03,50,1783879765,14.0,4.258242,101.9254,0.0
DMU03,50,1783879840,58.0,4.267037,101.924515,0.0
DMU03,50,1783879870,63.0,4.271457,101.92264,0.0
DMU03,50,1783879930,68.0,4.282013,101.919846,0.0
DMU03,50,1783879990,48.0,4.291632,101.92217,0.0
DMU03,50,1783880050,0.0,4.293532,101.9221,0.0
DMU03,50,1783880080,28.0,4.294732,101.92176,0.0
DMU03,50,1783880365,66.0,4.346618,101.91651,0.0
DMU03,50,1783880680,60.0,4.380567,101.92287,0.0
DMU03,50,1783880680,60.0,4.380567,101.92287,0.0
DMU03,50,1783880800,69.0,4.40276,101.92363,0.0
DMU03,50,1783880845,69.0,4.41087,101.92683,0.0
DMU03,50,1783880905,36.0,4.420093,101.93088,0.0
DMU03,50,1783880980,0.0,4.422753,101.93203,0.0
DMU03,50,1783881025,0.0,4.422753,101.93203,0.0
DMU03,50,1783881085,0.0,4.422712,101.931984,0.0
DMU03,50,1783881115,0.0,4.422712,101.931984,0.0
DMU03,50,1783881190,0.0,4.422712,101.931984,0.0
DMU03,50,1783881280,0.0,4.422712,101.931984,0.0
DMU03,50,1783881340,0.0,4.422712,101.931984,0.0
DMU03,50,1783881385,0.0,4.422712,101.931984,0.0
DMU03,50,1783881475,0.0,4.422623,101.932014,0.0
DMU03,50,1783881505,0.0,4.422623,101.932014,0.0
DMU03,50,1783881595,0.0,4.422623,101.932014,0.0
DMU03,50,1783881625,0.0,4.422623,101.932014,0.0
DMU03,50,1783881700,0.0,4.422623,101.932014,0.0
DMU03,50,1783881760,0.0,4.422623,101.932014,0.0
DMU03,50,1783881820,0.0,4.422623,101.932014,0.0
DMU03,50,1783881880,0.0,4.422623,101.932014,0.0
DMU03,50,1783881940,34.0,4.425945,101.933426,0.0
DMU03,50,1783882000,64.0,4.433075,101.93558,0.0
DMU03,50,1783882060,60.0,4.44261,101.940216,0.0
DMU03,50,1783882120,56.0,4.450827,101.93877,0.0
DMU03,50,1783882135,58.0,4.453348,101.938385,0.0
DMU03,50,1783882255,62.0,4.469172,101.93156,0.0
DMU03,50,1783882315,59.0,4.477968,101.9365,0.0
DMU03,50,1783882360,61.0,4.48425,101.940445,0.0
DMU03,50,1783882420,3.0,4.490168,101.94503,0.0
DMU03,50,1783882480,2.0,4.490337,101.945175,0.0
DMU03,50,1783882510,15.0,4.49127,101.94588,0.0
DMU03,50,1783882570,35.0,4.495473,101.94955,0.0
DMU03,50,1783882660,31.0,4.503228,101.95533,0.0
DMU03,50,1783882675,36.0,4.504737,101.95549,0.0
DMU03,50,1783883005,49.0,4.528527,101.98003,0.0
DMU03,50,1783883140,74.0,4.550065,101.98255,0.0
DMU03,50,1783883155,75.0,4.552887,101.983734,0.0
DMU03,50,1783883260,63.0,4.57153,101.987755,0.0
DMU03,50,1783883335,68.0,4.58467,101.98536,0.0
DMU03,50,1783883380,71.0,4.592895,101.98422,0.0
DMU03,50,1783883440,76.0,4.605243,101.98487,0.0
DMU03,50,1783883500,78.0,4.617263,101.98736,0.0
DMU03,50,1783883560,74.0,4.62984,101.99041,0.0
DMU03,50,1783883620,58.0,4.640417,101.9928,0.0
DMU03,50,1783883680,0.0,4.645713,101.99397,0.0
DMU03,50,1783883740,1.0,4.645882,101.99403,0.0
DMU03,50,1783883800,23.0,4.648597,101.9947,0.0
DMU03,50,1783883860,58.0,4.65458,101.99628,0.0
DMU03,50,1783883905,58.0,4.66192,101.99797,0.0
DMU03,50,1783883980,64.0,4.673995,102.00042,0.0
DMU03,50,1783884040,56.0,4.683387,102.00235,0.0
DMU03,50,1783884100,32.0,4.69046,102.00342,0.0
DMU03,50,1783884130,16.0,4.692928,102.0032,0.0
DMU03,50,1783884220,21.0,4.694247,102.00314,0.0
DMU03,50,1783884280,51.0,4.700812,102.00301,0.0
