vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS202,9052,1761408052,44.0,4.16529,101.18916,0.0
ETS211,9278,1761408033,128.0,3.666218,101.534096,0.0
ETS219,9180,1761408025,133.0,4.784993,100.770676,0.0
ETS202,9052,1761408112,13.0,4.17286,101.18903,0.0
ETS219,9180,1761408085,82.0,4.79439,100.75441,0.0
ETS211,9278,1761408123,35.0,3.683912,101.51955,0.0
ETS211,9278,1761408153,0.0,3.683973,101.51935,0.0
ETS202,9052,1761408142,5.0,4.17349,101.18947,0.0
ETS219,9180,1761408115,78.0,4.798077,100.74978,0.0
ETS202,9052,1761408202,0.0,4.174358,101.18953,0.0
ETS219,9180,1761408205,118.0,4.819137,100.73883,0.0
ETS211,9278,1761408213,1.0,3.684245,101.51886,0.0
ETS202,9052,1761408322,0.0,4.174133,101.19015,0.0
ETS211,9278,1761408303,109.0,3.693728,101.50918,0.0
ETS219,9180,1761408295,94.0,4.841897,100.72801,0.0
ETS219,9180,1761408355,0.0,4.852845,100.73189,0.0
ETS211,9278,1761408363,117.0,3.706487,101.49514,0.0
ETS202,9052,1761408352,32.0,4.178243,101.189384,0.0
ETS219,9180,1761408415,0.0,4.85349,100.732414,0.0
ETS211,9278,1761408423,120.0,3.715292,101.478096,0.0
ETS202,9052,1761408412,40.0,4.184278,101.18621,0.0
ETS211,9278,1761408453,123.0,3.720587,101.470314,0.0
ETS219,9180,1761408475,0.0,4.853598,100.73264,0.0
ETS202,9052,1761408502,103.0,4.19807,101.1835,0.0
ETS202,9052,1761408502,103.0,4.19807,101.1835,0.0
ETS219,9180,1761408505,19.0,4.854427,100.73327,0.0
ETS211,9278,1761408513,116.0,3.729403,101.456825,0.0
ETS202,9052,1761408592,131.0,4.22759,101.17791,0.0
ETS219,9180,1761408565,60.0,4.861365,100.73272,0.0
ETS211,9278,1761408543,93.0,3.73662,101.455215,0.0
ETS211,9278,1761408663,79.0,3.764288,101.435715,0.0
ETS219,9180,1761408655,116.0,4.878907,100.721924,0.0
ETS202,9052,1761408622,130.0,4.237892,101.17655,0.0
ETS202,9052,1761408742,96.0,4.271548,101.16862,0.0
ETS211,9278,1761408723,95.0,3.777432,101.43549,0.0
ETS219,9180,1761408715,131.0,4.898803,100.71908,0.0
ETS202,9052,1761408742,96.0,4.271548,101.16862,0.0
ETS219,9180,1761408745,128.0,4.909075,100.71796,0.0
ETS211,9278,1761408753,113.0,3.785908,101.435135,0.0
ETS219,9180,1761408835,131.0,4.93934,100.720436,0.0
ETS202,9052,1761408832,107.0,4.294583,101.160995,0.0
ETS211,9278,1761408843,122.0,3.808063,101.41855,0.0
ETS211,9278,1761408903,105.0,3.822187,101.4061,0.0
ETS219,9180,1761408895,127.0,4.958818,100.725655,0.0
