vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU12(D6124),27,1777392019,0.0,6.198827,102.16729,0.0
DMU12(D6124),27,1777392079,0.0,6.198827,102.16729,0.0
DMU12(D6124),27,1777392131,0.0,6.198827,102.16729,0.0
DMU05,59,1777392133,5.0,4.23246,101.991,0.0
DMU12(D6124),27,1777392131,0.0,6.198827,102.16729,0.0
DMU05,59,1777392193,57.0,4.230148,101.99655,0.0
DMU05,59,1777392223,63.0,4.228098,102.001236,0.0
DMU05,59,1777392283,60.0,4.224123,102.010704,0.0
DMU05,59,1777392313,58.0,4.220503,102.014046,0.0
DMU05,59,1777392493,67.0,4.20088,102.03546,0.0
DMU05,59,1777392553,54.0,4.195072,102.04218,0.0
DMU05,59,1777392583,49.0,4.193012,102.046005,0.0
DMU05,59,1777392643,30.0,4.188498,102.0519,0.0
DMU05,59,1777392733,0.0,4.187333,102.05286,0.0
DMU05,59,1777392793,0.0,4.1873,102.05282,0.0
DMU05,59,1777392853,0.0,4.187223,102.052925,0.0
DMU05,59,1777392913,0.0,4.187227,102.05282,0.0
DMU05,59,1777392913,0.0,4.187227,102.05282,0.0
DMU12(D6124),27,1777395731,0.0,6.198827,102.16729,0.0
DMU12(D6124),27,1777395731,0.0,6.198827,102.16729,0.0
DMU09,50,1777398595,0.0,4.187313,102.0529,0.0
DMU09,50,1777398655,0.0,4.187313,102.0529,0.0
DMU09,50,1777398745,29.0,4.19028,102.0496,0.0
DMU09,50,1777398805,53.0,4.194453,102.04334,0.0
DMU09,50,1777398835,57.0,4.197707,102.040405,0.0
DMU09,50,1777398895,49.0,4.201288,102.03286,0.0
DMU09,50,1777399105,69.0,4.225635,102.007034,0.0
DMU09,50,1777399135,63.0,4.227818,102.00208,0.0
DMU09,50,1777399165,63.0,4.22984,101.99719,0.0
DMU09,50,1777399285,5.0,4.232513,101.99095,0.0
DMU09,50,1777399315,14.0,4.232905,101.990005,0.0
DMU09,50,1777399405,61.0,4.236425,101.98146,0.0
DMU09,50,1777399435,63.0,4.238383,101.97689,0.0
DMU09,50,1777399495,58.0,4.245638,101.96977,0.0
DMU09,50,1777399585,56.0,4.24872,101.95599,0.0
DMU09,50,1777399645,50.0,4.248642,101.94716,0.0
DMU09,50,1777399675,54.0,4.248638,101.94289,0.0
DMU09,50,1777399735,56.0,4.250653,101.93412,0.0
DMU09,50,1777399795,45.0,4.255065,101.926735,0.0
DMU09,50,1777399855,0.0,4.257843,101.92535,0.0
DMU09,50,1777399915,14.0,4.25875,101.92547,0.0
DMU09,50,1777399975,49.0,4.264925,101.92516,0.0
DMU09,50,1777400065,68.0,4.279785,101.920074,0.0
DMU09,50,1777400125,56.0,4.289745,101.92158,0.0
DMU09,50,1777400155,21.0,4.293103,101.9222,0.0
DMU09,50,1777400215,4.0,4.29371,101.92198,0.0
DMU09,50,1777400275,54.0,4.298995,101.921295,0.0
DMU09,50,1777400335,70.0,4.309475,101.91986,0.0
DMU09,50,1777400425,75.0,4.326292,101.919426,0.0
DMU09,50,1777400485,56.0,4.335717,101.91738,0.0
DMU09,50,1777400515,65.0,4.340758,101.91695,0.0
DMU09,50,1777400605,54.0,4.354927,101.919876,0.0
DMU09,50,1777400635,22.0,4.358045,101.92139,0.0
DMU09,50,1777400725,31.0,4.360237,101.92219,0.0
DMU09,50,1777400785,54.0,4.368532,101.92448,0.0
DMU09,50,1777400845,52.0,4.377138,101.9244,0.0
DMU09,50,1777400875,73.0,4.381645,101.92254,0.0
DMU09,50,1777400935,73.0,4.393798,101.92192,0.0
DMU09,50,1777400995,74.0,4.40523,101.92491,0.0
DMU09,50,1777401055,59.0,4.415878,101.92897,0.0
DMU09,50,1777401145,11.0,4.421663,101.931564,0.0
DMU09,50,1777401205,0.0,4.42185,101.93161,0.0
DMU09,50,1777401205,0.0,4.42185,101.93161,0.0
DMU09,50,1777401355,0.0,4.421873,101.93166,0.0
DMU09,50,1777401415,0.0,4.421815,101.93173,0.0
DMU09,50,1777401475,0.0,4.421855,101.9317,0.0
DMU09,50,1777401535,0.0,4.421855,101.9317,0.0
DMU09,50,1777401595,0.0,4.421855,101.9317,0.0
DMU09,50,1777401655,0.0,4.421855,101.9317,0.0
