vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS03,weekday_2071,1737043222,82.0,2.799163,101.797066,0.0
SCS03,weekday_2071,1737043302,101.0,2.780988,101.800545,0.0
SCS03,weekday_2071,1737043342,92.0,2.77171,101.80383,0.0
SCS03,weekday_2071,1737043402,90.0,2.760267,101.81099,0.0
SCS03,weekday_2071,1737043462,27.0,2.755532,101.82126,0.0
SCS03,weekday_2071,1737043542,18.0,2.754115,101.826164,0.0
SCS03,weekday_2071,1737043602,27.0,2.753802,101.82733,0.0
SCS03,weekday_2071,1737043622,30.0,2.753397,101.82873,0.0
SCS03,weekday_2071,1737043702,64.0,2.75142,101.83595,0.0
SCS03,weekday_2071,1737043762,88.0,2.748342,101.846924,0.0
SCS03,weekday_2071,1737043822,64.0,2.746412,101.85381,0.0
SCS03,weekday_2071,1737043902,55.0,2.742135,101.869026,0.0
SCS03,weekday_2071,1737043962,0.0,2.741485,101.87132,0.0
SCS03,weekday_2071,1737043982,47.0,2.741228,101.8722,0.0
SCS03,weekday_2071,1737044062,74.0,2.739527,101.88668,0.0
SCS03,weekday_2071,1737044142,82.0,2.732793,101.89748,0.0
SCS03,weekday_2071,1737044202,14.0,2.727885,101.901306,0.0
SCS03,weekday_2071,1737044242,16.0,2.726758,101.90245,0.0
SCS03,weekday_2071,1737044282,13.0,2.725982,101.90364,0.0
SCS03,weekday_2071,1737044382,73.0,2.725265,101.90879,0.0
SCS03,weekday_2071,1737044422,69.0,2.725492,101.915985,0.0
SCS03,weekday_2071,1737044502,66.0,2.722527,101.92734,0.0
SCS03,weekday_2071,1737044542,20.0,2.721668,101.93277,0.0
SCS03,weekday_2071,1737044622,36.0,2.719653,101.93906,0.0
SCS03,weekday_2071,1737044682,0.0,2.719098,101.94015,0.0
SCS03,weekday_2071,1737044742,28.0,2.717363,101.94267,0.0
SCS03,weekday_2071,1737044782,33.0,2.715717,101.94506,0.0
SCS03,weekday_2071,1737044822,63.0,2.713078,101.949,0.0
SCS03,weekday_2071,1737044862,78.0,2.706808,101.95268,0.0
SCS32,weekday_2139,1737091956,21.0,3.128285,101.680115,0.0
SCS02,weekday_2134,1737091964,106.0,3.565547,101.62293,0.0
SCS27,2963,1737091961,84.0,5.967857,100.442955,0.0
SCS08,weekday_2031,1737091960,88.0,2.891005,101.79572,0.0
EMU24,weekday_2143,1737091974,52.0,3.314258,101.5749,0.0
SCS04,2964,1737091971,31.0,5.716543,100.51387,0.0
SCS23,weekday_2138,1737091971,31.0,3.199837,101.63999,0.0
SCS21,weekday_2027,1737091970,0.0,2.660128,101.99651,0.0
EMU39,2910,1737091970,81.0,4.779185,100.93514,0.0
EMU32,2909,1737091969,0.0,6.661832,100.318054,0.0
SCS11,weekday_2035,1737091969,17.0,3.14541,101.692024,0.0
SCS12,weekday_2135,1737091968,81.0,3.034077,101.46207,0.0
SCS38,weekday_2142,1737091968,22.0,3.082245,101.58213,0.0
SCS28,weekday_2146,1737091966,7.0,2.999735,101.391365,0.0
EMU24,weekday_2143,1737092014,83.0,3.307355,101.574974,0.0
SCS02,weekday_2134,1737092014,104.0,3.574748,101.61388,0.0
SCS04,2964,1737092011,29.0,5.719562,100.514435,0.0
EMU39,2910,1737092010,4.0,4.776187,100.93194,0.0
SCS27,2963,1737092021,121.0,5.953033,100.45135,0.0
SCS08,weekday_2031,1737092020,73.0,2.884995,101.80619,0.0
SCS21,weekday_2027,1737092030,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092029,22.0,3.142542,101.69416,0.0
EMU32,2909,1737092029,0.0,6.661832,100.318054,0.0
SCS12,weekday_2135,1737092028,46.0,3.038205,101.4546,0.0
SCS38,weekday_2142,1737092028,22.0,3.084033,101.58506,0.0
SCS28,weekday_2146,1737092026,10.0,3.001057,101.390785,0.0
SCS32,weekday_2139,1737092024,0.0,3.125277,101.67837,0.0
SCS23,weekday_2138,1737092001,44.0,3.201768,101.63812,0.0
SCS21,weekday_2027,1737092050,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092049,18.0,3.141558,101.69424,0.0
SCS38,weekday_2142,1737092048,26.0,3.084538,101.586174,0.0
SCS12,weekday_2135,1737092048,46.0,3.040085,101.453224,0.0
SCS02,weekday_2134,1737092044,102.0,3.582343,101.612785,0.0
SCS32,weekday_2139,1737092040,23.0,3.123915,101.6777,0.0
EMU24,weekday_2143,1737092054,88.0,3.298785,101.57487,0.0
SCS27,2963,1737092051,119.0,5.944868,100.45595,0.0
SCS04,2964,1737092051,27.0,5.72243,100.51404,0.0
EMU39,2910,1737092050,0.0,4.77619,100.93193,0.0
SCS23,weekday_2138,1737092061,15.0,3.203205,101.63677,0.0
SCS08,weekday_2031,1737092060,53.0,2.882003,101.811646,0.0
EMU32,2909,1737092059,0.0,6.661832,100.318054,0.0
SCS28,weekday_2146,1737092056,13.0,3.001935,101.391014,0.0
SCS32,weekday_2139,1737092100,10.0,3.119762,101.67385,0.0
SCS21,weekday_2027,1737092110,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092109,0.0,3.139213,101.693634,0.0
SCS12,weekday_2135,1737092108,0.0,3.043332,101.44952,0.0
SCS38,weekday_2142,1737092108,0.0,3.084638,101.58904,0.0
EMU24,weekday_2143,1737092114,79.0,3.288098,101.57081,0.0
SCS04,2964,1737092111,27.0,5.726533,100.51247,0.0
SCS27,2963,1737092111,119.0,5.928252,100.463005,0.0
EMU39,2910,1737092124,105.0,4.775237,100.91896,0.0
SCS23,weekday_2138,1737092121,55.0,3.206683,101.63341,0.0
SCS08,weekday_2031,1737092120,28.0,2.878477,101.81543,0.0
SCS02,weekday_2134,1737092120,99.0,3.59847,101.60122,0.0
EMU32,2909,1737092119,0.0,6.661832,100.318054,0.0
SCS28,weekday_2146,1737092116,22.0,3.003872,101.39268,0.0
SCS32,weekday_2139,1737092190,48.0,3.114795,101.672714,0.0
SCS23,weekday_2138,1737092196,0.0,3.208733,101.62776,0.0
SCS02,weekday_2134,1737092194,105.0,3.609358,101.58634,0.0
EMU24,weekday_2143,1737092194,36.0,3.279968,101.56526,0.0
SCS27,2963,1737092201,120.0,5.90301,100.472725,0.0
SCS08,weekday_2031,1737092200,75.0,2.871047,101.81819,0.0
EMU39,2910,1737092213,109.0,4.773218,100.89708,0.0
SCS04,2964,1737092211,28.0,5.733157,100.50988,0.0
SCS21,weekday_2027,1737092210,0.0,2.660128,101.99651,0.0
EMU32,2909,1737092209,0.0,6.661832,100.318054,0.0
SCS11,weekday_2035,1737092209,24.0,3.137602,101.692474,0.0
SCS12,weekday_2135,1737092208,0.0,3.043332,101.44952,0.0
SCS38,weekday_2142,1737092208,24.0,3.084213,101.592606,0.0
SCS28,weekday_2146,1737092206,20.0,3.007162,101.39611,0.0
SCS21,weekday_2027,1737092230,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092229,21.0,3.137022,101.69152,0.0
SCS38,weekday_2142,1737092228,44.0,3.083882,101.59432,0.0
SCS12,weekday_2135,1737092228,0.0,3.043332,101.44952,0.0
SCS23,weekday_2138,1737092226,63.0,3.208578,101.626076,0.0
EMU33,2909,1737092225,0.0,4.776662,100.79899,0.0
SCS02,weekday_2134,1737092224,114.0,3.615018,101.580185,0.0
EMU24,weekday_2143,1737092234,37.0,3.277312,101.56255,0.0
EMU39,2910,1737092233,116.0,4.772798,100.89154,0.0
SCS04,2964,1737092231,26.0,5.734435,100.509384,0.0
SCS27,2963,1737092231,120.0,5.894833,100.47586,0.0
SCS08,weekday_2031,1737092240,59.0,2.864633,101.8192,0.0
SCS28,weekday_2146,1737092236,21.0,3.008165,101.39726,0.0
SCS32,weekday_2139,1737092220,0.0,3.113807,101.67313,0.0
SCS27,2963,1737092321,119.0,5.867915,100.47696,0.0
SCS08,weekday_2031,1737092320,87.0,2.848305,101.823715,0.0
SCS23,weekday_2138,1737092334,71.0,3.200268,101.60984,0.0
EMU24,weekday_2143,1737092334,29.0,3.270425,101.55996,0.0
SCS04,2964,1737092331,61.0,5.747438,100.504395,0.0
SCS38,weekday_2142,1737092330,20.0,3.0828,101.60536,0.0
SCS11,weekday_2035,1737092329,0.0,3.135485,101.688545,0.0
EMU32,2909,1737092329,0.0,6.661832,100.318054,0.0
SCS12,weekday_2135,1737092328,0.0,3.043332,101.44952,0.0
SCS28,weekday_2146,1737092326,29.0,3.01217,101.40154,0.0
SCS21,weekday_2027,1737092310,0.0,2.660128,101.99651,0.0
SCS02,weekday_2134,1737092314,78.0,3.628862,101.5654,0.0
EMU39,2910,1737092313,122.0,4.77508,100.86768,0.0
SCS32,weekday_2139,1737092310,97.0,3.101115,101.6716,0.0
EMU24,weekday_2143,1737092354,31.0,3.268945,101.55964,0.0
EMU39,2910,1737092353,56.0,4.77777,100.85898,0.0
SCS04,2964,1737092351,82.0,5.750712,100.50312,0.0
SCS27,2963,1737092351,119.0,5.85893,100.47696,0.0
SCS38,weekday_2142,1737092350,22.0,3.082837,101.606384,0.0
EMU32,2909,1737092359,0.0,6.661832,100.318054,0.0
SCS28,weekday_2146,1737092356,0.0,3.01307,101.40249,0.0
SCS23,weekday_2138,1737092353,70.0,3.199483,101.606544,0.0
SCS08,weekday_2031,1737092340,14.0,2.845407,101.824554,0.0
SCS32,weekday_2139,1737092340,26.0,3.096507,101.67028,0.0
SCS02,weekday_2134,1737092344,96.0,3.634,101.56142,0.0
SCS21,weekday_2027,1737092350,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092349,0.0,3.135485,101.688545,0.0
SCS12,weekday_2135,1737092348,0.0,3.043332,101.44952,0.0
SCS21,weekday_2027,1737092410,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092409,0.0,3.135485,101.688545,0.0
SCS12,weekday_2135,1737092408,0.0,3.043332,101.44952,0.0
EMU24,weekday_2143,1737092414,32.0,3.264402,101.55804,0.0
EMU39,2910,1737092413,0.0,4.778085,100.85733,0.0
SCS07,weekday_2147,1737092411,0.0,3.683903,101.51897,0.0
SCS27,2963,1737092411,119.0,5.840528,100.47693,0.0
SCS04,2964,1737092411,121.0,5.76558,100.496056,0.0
SCS38,weekday_2142,1737092410,33.0,3.082962,101.610405,0.0
SCS23,weekday_2138,1737092421,72.0,3.200458,101.59452,0.0
SCS08,weekday_2031,1737092420,25.0,2.844153,101.82492,0.0
EMU32,2909,1737092419,0.0,6.661832,100.318054,0.0
SCS28,weekday_2146,1737092416,22.0,3.014247,101.40382,0.0
SCS02,weekday_2134,1737092404,94.0,3.646018,101.553276,0.0
SCS32,weekday_2139,1737092400,33.0,3.09534,101.670006,0.0
SCS02,weekday_2134,1737092464,97.0,3.655682,101.542206,0.0
SCS21,weekday_2027,1737092470,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092469,0.0,3.135485,101.688545,0.0
SCS12,weekday_2135,1737092468,0.0,3.043332,101.44952,0.0
EMU24,weekday_2143,1737092474,22.0,3.261468,101.55618,0.0
EMU39,2910,1737092473,83.0,4.779195,100.85144,0.0
SCS04,2964,1737092471,119.0,5.782383,100.489235,0.0
SCS27,2963,1737092471,62.0,5.825512,100.477936,0.0
SCS07,weekday_2147,1737092471,20.0,3.683297,101.5197,0.0
SCS38,weekday_2142,1737092470,0.0,3.083202,101.611984,0.0
SCS23,weekday_2138,1737092481,46.0,3.203583,101.58547,0.0
EMU32,2909,1737092479,0.0,6.661842,100.318146,0.0
SCS28,weekday_2146,1737092476,41.0,3.017353,101.40712,0.0
SCS08,weekday_2031,1737092460,29.0,2.841808,101.82653,0.0
SCS32,weekday_2139,1737092460,25.0,3.088305,101.66927,0.0
SCS02,weekday_2134,1737092524,48.0,3.66534,101.53475,0.0
SCS21,weekday_2027,1737092530,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092529,0.0,3.135485,101.688545,0.0
SCS12,weekday_2135,1737092528,0.0,3.043332,101.44952,0.0
EMU24,weekday_2143,1737092534,0.0,3.258437,101.55495,0.0
EMU39,2910,1737092533,123.0,4.776285,100.8359,0.0
SCS07,weekday_2147,1737092531,46.0,3.680353,101.523026,0.0
SCS04,2964,1737092531,122.0,5.799083,100.482124,0.0
SCS27,2963,1737092531,0.0,5.823685,100.47807,0.0
SCS38,weekday_2142,1737092530,0.0,3.083202,101.611984,0.0
SCS23,weekday_2138,1737092541,27.0,3.206215,101.580215,0.0
EMU32,2909,1737092539,0.0,6.661842,100.318146,0.0
SCS28,weekday_2146,1737092536,0.0,3.020233,101.41017,0.0
SCS32,weekday_2139,1737092520,29.0,3.08665,101.66574,0.0
SCS02,weekday_2134,1737092584,54.0,3.670017,101.53151,0.0
SCS32,weekday_2139,1737092580,21.0,3.086285,101.66461,0.0
SCS21,weekday_2027,1737092590,0.0,2.660128,101.99651,0.0
SCS11,weekday_2035,1737092589,22.0,3.12816,101.68001,0.0
SCS12,weekday_2135,1737092588,0.0,3.043332,101.44952,0.0
EMU24,weekday_2143,1737092594,0.0,3.258437,101.55495,0.0
EMU39,2910,1737092593,0.0,4.775995,100.82371,0.0
SCS04,2964,1737092591,105.0,5.816308,100.47866,0.0
SCS27,2963,1737092591,105.0,5.81462,100.47881,0.0
SCS07,weekday_2147,1737092591,74.0,3.674765,101.52825,0.0
SCS38,weekday_2142,1737092590,0.0,3.083202,101.611984,0.0
SCS08,weekday_2031,1737092604,34.0,2.833603,101.827354,0.0
SCS23,weekday_2138,1737092601,16.0,3.206382,101.57961,0.0
EMU32,2909,1737092599,0.0,6.661842,100.318146,0.0
SCS28,weekday_2146,1737092596,58.0,3.0227,101.41286,0.0
SCS08,weekday_2031,1737092684,0.0,2.829905,101.82664,0.0
SCS27,2963,1737092681,120.0,5.788343,100.48629,0.0
SCS07,weekday_2147,1737092691,115.0,3.653028,101.54513,0.0
SCS38,weekday_2142,1737092690,0.0,3.083202,101.611984,0.0
SCS21,weekday_2027,1737092690,0.0,2.660128,101.99651,0.0
EMU32,2909,1737092689,0.0,6.661842,100.318146,0.0
SCS12,weekday_2135,1737092688,0.0,3.043332,101.44952,0.0
SCS28,weekday_2146,1737092686,31.0,3.02751,101.41799,0.0
SCS11,weekday_2035,1737092669,51.0,3.122342,101.67817,0.0
EMU24,weekday_2143,1737092674,0.0,3.258437,101.55495,0.0
SCS02,weekday_2134,1737092674,43.0,3.678392,101.52503,0.0
EMU39,2910,1737092673,123.0,4.778245,100.79283,0.0
SCS04,2964,1737092671,0.0,5.823782,100.478035,0.0
SCS32,weekday_2139,1737092670,53.0,3.084275,101.65892,0.0
SCS23,weekday_2138,1737092679,54.0,3.210698,101.5739,0.0
SCS23,weekday_2138,1737092739,72.0,3.218852,101.56672,0.0
SCS07,weekday_2147,1737092711,119.0,3.649315,101.549706,0.0
SCS08,weekday_2031,1737092744,35.0,2.827782,101.82627,0.0
SCS27,2963,1737092741,122.0,5.771557,100.4936,0.0
EMU24,weekday_2143,1737092754,34.0,3.252528,101.55508,0.0
EMU39,2910,1737092753,123.0,4.785482,100.76894,0.0
SCS04,2964,1737092751,116.0,5.836735,100.47696,0.0
SCS21,weekday_2027,1737092750,0.0,2.660128,101.99651,0.0
SCS38,weekday_2142,1737092750,0.0,3.083202,101.611984,0.0
EMU32,2909,1737092749,0.0,6.661842,100.318146,0.0
SCS11,weekday_2035,1737092749,0.0,3.118015,101.67898,0.0
SCS12,weekday_2135,1737092748,0.0,3.043332,101.44952,0.0
SCS28,weekday_2146,1737092746,24.0,3.030412,101.421104,0.0
SCS02,weekday_2134,1737092734,35.0,3.682627,101.520546,0.0
