vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS204,9052,1764691254,128.0,4.408705,101.075516,0.0
ETS216,9180,1764691254,117.0,5.303265,100.47907,0.0
ETS215,9278,1764691269,0.0,3.68496,101.51806,0.0
SCS38,weekday_2067,1764691269,89.0,2.760678,101.81068,0.0
ETS215,9278,1764691329,0.0,3.685052,101.51787,0.0
SCS38,weekday_2067,1764691329,38.0,2.755303,101.82233,0.0
ETS204,9052,1764691314,130.0,4.426673,101.065575,0.0
ETS216,9180,1764691344,133.0,5.332387,100.46997,0.0
ETS216,9180,1764691374,105.0,5.342055,100.4698,0.0
SCS38,weekday_2067,1764691389,18.0,2.75436,101.82568,0.0
ETS215,9278,1764691389,47.0,3.686983,101.51596,0.0
ETS204,9052,1764691374,101.0,4.44298,101.05697,0.0
SCS38,weekday_2067,1764691449,0.0,2.75392,101.82724,0.0
ETS215,9278,1764691449,118.0,3.696728,101.50568,0.0
ETS216,9180,1764691434,105.0,5.357623,100.46314,0.0
ETS204,9052,1764691434,55.0,4.455147,101.05151,0.0
ETS204,9052,1764691494,0.0,4.459665,101.04951,0.0
ETS216,9180,1764691494,69.0,5.365845,100.450935,0.0
SCS38,weekday_2067,1764691509,15.0,2.75316,101.83002,0.0
ETS215,9278,1764691509,112.0,3.70846,101.49214,0.0
ETS216,9180,1764691554,1.0,5.366327,100.44783,0.0
ETS204,9052,1764691554,0.0,4.459665,101.04951,0.0
SCS38,weekday_2067,1764691569,25.0,2.752178,101.83337,0.0
ETS215,9278,1764691569,106.0,3.715642,101.47663,0.0
SCS38,weekday_2067,1764691589,38.0,2.75176,101.834885,0.0
ETS215,9278,1764691599,100.0,3.720665,101.47038,0.0
ETS204,9052,1764691584,50.0,4.462695,101.04805,0.0
ETS216,9180,1764691614,0.0,5.366408,100.44743,0.0
ETS215,9278,1764691659,93.0,3.728807,101.45801,0.0
ETS204,9052,1764691644,94.0,4.474957,101.042244,0.0
SCS38,weekday_2067,1764691649,98.0,2.748203,101.847534,0.0
ETS216,9180,1764691644,0.0,5.366413,100.447296,0.0
ETS215,9278,1764691719,96.0,3.742353,101.45229,0.0
ETS204,9052,1764691704,114.0,4.490473,101.04381,0.0
SCS38,weekday_2067,1764691709,92.0,2.74415,101.86192,0.0
ETS216,9180,1764691704,0.0,5.36629,100.447235,0.0
ETS204,9052,1764691794,123.0,4.520795,101.04954,0.0
ETS216,9180,1764691794,8.0,5.3668,100.445496,0.0
ETS215,9278,1764691809,115.0,3.762597,101.43592,0.0
SCS38,weekday_2067,1764691809,0.0,2.741165,101.87253,0.0
ETS216,9180,1764691854,25.0,5.366957,100.44147,0.0
SCS38,weekday_2067,1764691869,67.0,2.73952,101.87845,0.0
ETS215,9278,1764691869,118.0,3.7808,101.435326,0.0
ETS204,9052,1764691854,85.0,4.53379,101.051895,0.0
ETS204,9052,1764691914,132.0,4.551767,101.05522,0.0
SCS38,weekday_2067,1764691929,77.0,2.741205,101.890015,0.0
ETS215,9278,1764691929,117.0,3.79709,101.42902,0.0
ETS216,9180,1764691914,24.0,5.365203,100.43724,0.0
ETS204,9052,1764691974,79.0,4.5673,101.06155,0.0
SCS38,weekday_2067,1764691989,96.0,2.731377,101.898636,0.0
ETS215,9278,1764691989,118.0,3.810762,101.416336,0.0
ETS216,9180,1764691974,46.0,5.363143,100.43285,0.0
SCS38,weekday_2067,1764692049,69.0,2.725405,101.91073,0.0
ETS215,9278,1764692049,117.0,3.824642,101.403786,0.0
ETS216,9180,1764692034,41.0,5.363917,100.4228,0.0
ETS204,9052,1764692034,59.0,4.577847,101.06601,0.0
ETS216,9180,1764692064,28.0,5.364587,100.421295,0.0
SCS38,weekday_2067,1764692069,58.0,2.72555,101.914055,0.0
ETS204,9052,1764692064,54.0,4.582215,101.06797,0.0
ETS215,9278,1764692079,117.0,3.832162,101.39894,0.0
SCS38,weekday_2067,1764692169,46.0,2.723828,101.92643,0.0
ETS215,9278,1764692169,110.0,3.852827,101.38079,0.0
ETS216,9180,1764692184,92.0,5.37622,100.39508,0.0
ETS204,9052,1764692124,34.0,4.588463,101.07074,0.0
ETS216,9180,1764692214,86.0,5.37952,100.38879,0.0
ETS215,9278,1764692229,115.0,3.869642,101.37854,0.0
SCS38,weekday_2067,1764692229,18.0,2.721382,101.933784,0.0
ETS216,9180,1764692274,52.0,5.385442,100.37766,0.0
SCS38,weekday_2067,1764692289,6.0,2.720603,101.936485,0.0
ETS215,9278,1764692259,110.0,3.877878,101.3819,0.0
ETS216,9180,1764692364,7.0,5.38813,100.37249,0.0
SCS38,weekday_2067,1764692349,18.0,2.719732,101.938866,0.0
ETS215,9278,1764692349,118.0,3.895942,101.36335,0.0
ETS216,9180,1764692364,7.0,5.38813,100.37249,0.0
SCS38,weekday_2067,1764692369,22.0,2.719145,101.94004,0.0
ETS215,9278,1764692379,109.0,3.901925,101.35745,0.0
