vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS10,weekday_2067,1761235273,49.0,2.79854,101.79675,0.0
ETS214,9180,1761235265,132.0,5.082383,100.498764,0.0
ETS215,9278,1761235253,33.0,3.684218,101.51873,0.0
ETS215,9278,1761235313,4.0,3.684948,101.51796,0.0
SCS10,weekday_2067,1761235333,84.0,2.788002,101.79805,0.0
ETS214,9180,1761235325,97.0,5.100973,100.49232,0.0
ETS214,9180,1761235355,74.0,5.10676,100.49108,0.0
SCS10,weekday_2067,1761235353,93.0,2.783565,101.79959,0.0
ETS215,9278,1761235343,0.0,3.68493,101.517975,0.0
SCS10,weekday_2067,1761235433,93.0,2.764653,101.80751,0.0
ETS215,9278,1761235433,65.0,3.690032,101.51269,0.0
ETS214,9180,1761235445,43.0,5.126155,100.48705,0.0
ETS215,9278,1761235433,65.0,3.690032,101.51269,0.0
SCS10,weekday_2067,1761235473,92.0,2.757583,101.81459,0.0
ETS214,9180,1761235475,26.0,5.129455,100.4864,0.0
ETS215,9278,1761235523,124.0,3.705738,101.495926,0.0
SCS10,weekday_2067,1761235533,17.0,2.754947,101.82357,0.0
ETS214,9180,1761235535,0.0,5.130263,100.48624,0.0
ETS214,9180,1761235625,0.0,5.130263,100.48624,0.0
SCS10,weekday_2067,1761235613,3.0,2.75394,101.8273,0.0
ETS215,9278,1761235613,109.0,3.718633,101.471954,0.0
ETS215,9278,1761235673,85.0,3.72807,101.45903,0.0
SCS10,weekday_2067,1761235673,16.0,2.753645,101.82838,0.0
ETS214,9180,1761235685,0.0,5.130222,100.486244,0.0
ETS215,9278,1761235673,85.0,3.72807,101.45903,0.0
ETS214,9180,1761235715,0.0,5.130222,100.486244,0.0
SCS10,weekday_2067,1761235713,16.0,2.753062,101.83046,0.0
ETS214,9180,1761235805,0.0,5.130222,100.486244,0.0
SCS10,weekday_2067,1761235793,69.0,2.751137,101.83712,0.0
ETS215,9278,1761235793,101.0,3.752348,101.44369,0.0
ETS215,9278,1761235853,73.0,3.765845,101.43589,0.0
ETS214,9180,1761235865,0.0,5.130222,100.486244,0.0
SCS10,weekday_2067,1761235853,105.0,2.74692,101.85215,0.0
SCS10,weekday_2067,1761235913,67.0,2.742903,101.86651,0.0
ETS215,9278,1761235913,80.0,3.778085,101.4354,0.0
ETS214,9180,1761235925,0.0,5.130307,100.486206,0.0
ETS215,9278,1761235973,81.0,3.79003,101.433586,0.0
SCS10,weekday_2067,1761235973,3.0,2.741208,101.872536,0.0
ETS214,9180,1761235955,0.0,5.130307,100.486206,0.0
SCS10,weekday_2067,1761236033,36.0,2.740952,101.87338,0.0
ETS215,9278,1761236033,108.0,3.801715,101.42339,0.0
ETS214,9180,1761236045,0.0,5.130307,100.486206,0.0
ETS214,9180,1761236075,0.0,5.130307,100.486206,0.0
SCS10,weekday_2067,1761236073,84.0,2.73913,101.87998,0.0
ETS215,9278,1761236063,113.0,3.808495,101.41801,0.0
ETS214,9180,1761236165,0.0,5.130307,100.486206,0.0
ETS215,9278,1761236153,108.0,3.82846,101.40121,0.0
