vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS05,weekday_2071,1727366451,20.0,2.755333,101.82211,0.0
ETS 93202,9035,1727366450,129.173,3.9624166,101.32185,337.5
SCS05,weekday_2071,1727366511,4.0,2.754105,101.82633,0.0
ETS 93219,9278,1727366432,99.49249,3.522116,101.62908,0.0
ETS 93217,9176,1727366435,1.0,6.663476,100.32029,180.0
ETS 93215,9179,1727366437,1.0,3.1856596,101.6894,157.5
ETS 93219,9278,1727366492,103.27321,3.535806,101.634315,22.5
ETS 93217,9176,1727366495,1.0,6.663444,100.32025,270.0
ETS 93215,9179,1727366497,1.0,3.1855845,101.68953,157.5
ETS 93202,9035,1727366510,129.173,3.978113,101.3139,337.5
SCS05,weekday_2071,1727366571,35.0,2.75382,101.8274,0.0
ETS 93219,9278,1727366552,79.54377,3.5482943,101.639435,22.5
ETS 93217,9176,1727366555,1.0,6.6633797,100.32033,270.0
ETS 93215,9179,1727366558,3.0,3.1855202,101.68955,22.5
ETS 93202,9035,1727366570,139.17668,3.9971137,101.307,337.5
SCS05,weekday_2071,1727366631,44.0,2.752263,101.83304,0.0
ETS 93215,9179,1727366623,3.0,3.1862926,101.68946,337.5
ETS 93202,9035,1727366630,6.0,4.00648,101.30113,315.0
SCS05,weekday_2071,1727366691,102.0,2.748528,101.8464,0.0
ETS 93219,9278,1727366612,92.34122,3.5600424,101.634575,292.5
ETS 93217,9176,1727366615,28.0,6.66294,100.319824,225.0
ETS 93219,9278,1727366672,103.27321,3.5665333,101.621506,315.0
ETS 93217,9176,1727366674,48.98246,6.659013,100.315414,247.5
ETS 93215,9179,1727366677,10.0,3.187977,101.68903,315.0
SCS05,weekday_2071,1727366751,32.0,2.746572,101.85338,0.0
ETS 93202,9035,1727366690,1.0,4.0064907,101.301025,0.0
ETS 93215,9179,1727366737,11.0,3.189329,101.68816,337.5
ETS 93217,9176,1727366744,1.0,6.656438,100.31135,225.0
ETS 93202,9035,1727366750,32.498978,4.008186,101.29934,315.0
ETS 93219,9278,1727366750,92.34122,3.5782921,101.6134,337.5
SCS05,weekday_2071,1727366811,114.0,2.743265,101.86518,0.0
ETS 93215,9179,1727366797,14.0,3.1909275,101.6874,315.0
ETS 93217,9176,1727366804,1.0,6.656438,100.31135,225.0
ETS 93202,9035,1727366810,129.173,4.018024,101.29119,337.5
SCS05,weekday_2071,1727366871,0.0,2.741522,101.87135,0.0
ETS 93219,9278,1727366792,119.888374,3.592819,101.60591,315.0
ETS 93202,9035,1727366840,144.4654,4.027519,101.28748,337.5
ETS 93215,9179,1727366827,23.0,3.191979,101.68659,315.0
ETS 93217,9176,1727366834,1.0,6.656438,100.31135,225.0
SCS05,weekday_2071,1727366891,0.0,2.741522,101.87135,0.0
ETS 93219,9278,1727366912,124.44413,3.612764,101.58262,315.0
ETS 93215,9179,1727366917,1.0,3.1932986,101.685524,315.0
ETS 93217,9176,1727366924,1.0,6.656449,100.31135,225.0
ETS 93202,9035,1727366930,144.4654,4.0584936,101.28133,337.5
SCS05,weekday_2071,1727366991,99.0,2.739672,101.87791,0.0
ETS 93219,9278,1727366972,124.44413,3.6249626,101.568886,315.0
ETS 93215,9179,1727366977,1.0,3.1932986,101.685524,315.0
ETS 93217,9176,1727366984,22.0,6.657919,100.31337,67.5
ETS 93202,9035,1727366990,129.173,4.0773225,101.27397,337.5
SCS05,weekday_2071,1727367051,85.0,2.741213,101.89126,0.0
ETS 93219,9278,1727367002,124.44413,3.6320007,101.56285,315.0
ETS 93217,9176,1727367004,23.0,6.658509,100.31433,45.0
ETS 93215,9179,1727367007,1.0,3.1933093,101.68554,315.0
SCS05,weekday_2071,1727367071,91.0,2.738295,101.894295,0.0
ETS 93202,9035,1727367020,124.44413,4.086356,101.27124,337.5
ETS 93219,9278,1727367092,129.173,3.6528897,101.5452,315.0
ETS 93217,9176,1727367094,18.0,6.661502,100.31749,45.0
SCS05,weekday_2071,1727367151,83.0,2.725383,101.909775,0.0
ETS 93215,9179,1727367097,47.189266,3.1862926,101.69008,180.0
ETS 93202,9035,1727367110,129.173,4.1079855,101.25744,292.5
ETS 93217,9176,1727367154,1.0,6.662232,100.31818,45.0
ETS 93215,9179,1727367157,33.73394,3.1809604,101.688255,202.5
ETS 93219,9278,1727367161,92.34122,3.6683393,101.532616,315.0
SCS05,weekday_2071,1727367231,75.0,2.723948,101.92369,0.0
ETS 93202,9035,1727367172,129.173,4.116257,101.24544,315.0
ETS 93217,9176,1727367184,1.0,6.662339,100.318275,45.0
ETS 93215,9179,1727367187,40.64937,3.178482,101.687004,202.5
ETS 93219,9278,1727367191,71.123665,3.6739182,101.52873,315.0
SCS05,weekday_2071,1727367251,0.0,2.723602,101.92672,0.0
ETS 93202,9035,1727367202,144.4654,4.12498,101.234955,292.5
ETS 93219,9278,1727367272,59.023827,3.681922,101.521255,315.0
ETS 93217,9176,1727367274,2.0,6.662414,100.31834,45.0
ETS 93215,9179,1727367277,28.0,3.1715512,101.68494,157.5
ETS 93202,9035,1727367290,139.17668,4.141878,101.20777,315.0
SCS05,weekday_2071,1727367351,59.0,2.72001,101.938255,0.0
ETS 93219,9278,1727367332,1.0,3.6841,101.51901,315.0
ETS 93217,9176,1727367334,1.0,6.6625214,100.31847,45.0
ETS 93215,9179,1727367337,30.163033,3.1680536,101.68706,112.5
SCS05,weekday_2071,1727367391,0.0,2.719115,101.94015,0.0
ETS 93202,9035,1727367350,139.17668,4.157338,101.19449,315.0
ETS 93202,9035,1727367410,73.82636,4.172101,101.18908,0.0
SCS05,weekday_2071,1727367471,47.0,2.71696,101.9433,0.0
ETS 93219,9278,1727367392,19.0,3.6844754,101.518654,315.0
ETS 93217,9176,1727367394,2.0,6.6626716,100.31868,67.5
ETS 93215,9179,1727367397,54.78134,3.1641376,101.69185,157.5
ETS 93217,9176,1727367454,1.0,6.6628327,100.3188,67.5
ETS 93215,9179,1727367457,66.011475,3.1552327,101.69344,202.5
ETS 93219,9278,1727367463,103.27321,3.6932623,101.5092,315.0
ETS 93202,9035,1727367470,1.0,4.1744723,101.18933,0.0
SCS05,weekday_2071,1727367531,95.0,2.710095,101.95152,0.0
ETS 93219,9278,1727367493,111.271095,3.6987126,101.50338,315.0
ETS 93202,9035,1727367500,7.0,4.174676,101.189384,67.5
ETS 93215,9179,1727367498,39.161243,3.151971,101.69118,202.5
SCS05,weekday_2071,1727367551,94.0,2.705703,101.95334,0.0
ETS 93217,9176,1727367484,1.0,6.662854,100.3188,67.5
ETS 93217,9176,1727367574,1.0,6.662929,100.31881,67.5
ETS 93215,9179,1727367577,31.309227,3.1443965,101.69299,135.0
ETS 93202,9035,1727367590,111.271095,4.188516,101.18522,337.5
SCS05,weekday_2071,1727367651,54.0,2.692675,101.97097,0.0
ETS 93219,9278,1727367572,124.44413,3.712821,101.48419,292.5
ETS 93202,9035,1727367620,139.17668,4.197732,101.18345,337.5
SCS05,weekday_2071,1727367671,0.0,2.691252,101.97152,0.0
ETS 93217,9176,1727367604,1.0,6.662886,100.31883,67.5
ETS 93215,9179,1727367607,30.163033,3.1423688,101.69402,157.5
ETS 93217,9176,1727367664,1.0,6.66279,100.31892,67.5
SCS05,weekday_2071,1727367731,66.0,2.688982,101.97245,0.0
ETS 93202,9035,1727367680,31.309227,4.2098236,101.18115,337.5
ETS 93215,9179,1727367674,18.0,3.1398368,101.69355,202.5
ETS 93219,9278,1727367662,103.27321,3.7248588,101.465164,292.5
ETS 93217,9176,1727367724,1.0,6.662779,100.31897,67.5
ETS 93215,9179,1727367727,24.0,3.1366503,101.69032,247.5
SCS05,weekday_2071,1727367791,95.0,2.677647,101.97905,0.0
ETS 93202,9035,1727367740,31.309227,4.2139864,101.18037,337.5
ETS 93217,9176,1727367814,1.0,6.6627145,100.31894,67.5
ETS 93215,9179,1727367817,0.0,3.1366074,101.68974,337.5
SCS05,weekday_2071,1727367891,55.0,2.664523,101.99284,0.0
ETS 93202,9035,1727367832,27.0,4.2193937,101.17933,337.5
SCS05,weekday_2071,1727367951,0.0,2.661065,101.995636,0.0
ETS 93202,9035,1727367890,18.0,4.2241464,101.17843,337.5
ETS 93219,9278,1727367872,124.44413,3.7682784,101.436165,0.0
ETS 93217,9176,1727367874,1.0,6.662768,100.3189,67.5
ETS 93217,9176,1727367934,1.0,6.662725,100.31883,67.5
ETS 93219,9278,1727367941,115.4994,3.7863564,101.434875,337.5
SCS05,weekday_2071,1727368011,0.0,2.661065,101.995636,0.0
ETS 93202,9035,1727367950,28.0,4.2282987,101.177635,337.5
ETS 93217,9176,1727367994,1.0,6.66279,100.318855,67.5
ETS 93219,9278,1727368001,119.888374,3.8019133,101.423164,315.0
ETS 93202,9035,1727368010,28.0,4.2324505,101.17687,337.5
SCS05,weekday_2071,1727368071,0.0,2.661065,101.995636,0.0
SCS05,weekday_2071,1727368071,0.0,2.661065,101.995636,0.0
ETS 93219,9278,1727368052,119.888374,3.8137686,101.41387,315.0
ETS 93217,9176,1727368054,1.0,6.662822,100.3189,67.5
ETS 93202,9035,1727368070,25.0,4.236088,101.17653,337.5
ETS 93219,9278,1727368121,119.888374,3.826375,101.40255,337.5
ETS 93217,9176,1727368114,1.0,6.6628327,100.3189,67.5
ETS 93202,9035,1727368130,1.0,4.23848,101.1763,0.0
ETS 93219,9278,1727368151,129.173,3.8366532,101.395966,337.5
ETS 93217,9176,1727368144,1.0,6.662897,100.318985,67.5
ETS 93202,9035,1727368161,2.0,4.238491,101.176315,0.0
ETS 93217,9176,1727368891,1.0,6.662854,100.318886,67.5
ETS 93219,9278,1727368891,111.271095,3.9006507,101.35908,315.0
ETS 93217,9176,1727368891,1.0,6.662854,100.318886,67.5
