vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU11(D6122),51,1786305590,63.0,6.14691,102.228455,0.0
DMU11(D6122),51,1786305650,68.0,6.13763,102.22333,0.0
DMU11(D6122),51,1786305695,71.0,6.132072,102.216606,0.0
DMU11(D6122),51,1786305770,44.0,6.124198,102.206955,0.0
DMU11(D6122),51,1786305830,20.0,6.121055,102.20314,0.0
DMU11(D6122),51,1786305875,15.0,6.11911,102.20127,0.0
DMU11(D6122),51,1786305935,0.0,6.118463,102.20079,0.0
DMU11(D6122),51,1786306010,3.0,6.118407,102.20073,0.0
DMU11(D6122),51,1786306055,23.0,6.11666,102.19905,0.0
DMU11(D6122),51,1786306130,45.0,6.112363,102.19368,0.0
DMU11(D6122),51,1786306190,66.0,6.106157,102.18605,0.0
DMU11(D6122),51,1786306250,51.0,6.099272,102.179115,0.0
DMU11(D6122),51,1786306310,13.0,6.094907,102.174934,0.0
DMU11(D6122),51,1786306370,5.0,6.094567,102.17449,0.0
DMU11(D6122),51,1786306430,39.0,6.091713,102.17185,0.0
DMU11(D6122),51,1786306490,64.0,6.084227,102.16671,0.0
DMU11(D6122),51,1786306550,71.0,6.075135,102.16034,0.0
DMU11(D6122),51,1786306610,73.0,6.065467,102.15412,0.0
DMU11(D6122),51,1786306610,73.0,6.065467,102.15412,0.0
DMU11(D6122),51,1786306715,41.0,6.050008,102.14603,0.0
DMU11(D6122),51,1786306790,21.0,6.044743,102.14319,0.0
DMU11(D6122),51,1786306850,0.0,6.042755,102.142365,0.0
DMU11(D6122),51,1786306910,0.0,6.04284,102.14236,0.0
DMU11(D6122),51,1786306970,14.0,6.042127,102.141945,0.0
DMU11(D6122),51,1786307015,14.0,6.039915,102.14082,0.0
DMU11(D6122),51,1786307075,20.0,6.03673,102.139404,0.0
DMU11(D6122),51,1786307150,57.0,6.028232,102.139854,0.0
DMU11(D6122),51,1786307210,68.0,6.017098,102.14016,0.0
DMU11(D6122),51,1786307255,68.0,6.009065,102.141136,0.0
DMU11(D6122),51,1786307315,61.0,5.998487,102.14172,0.0
DMU11(D6122),51,1786307390,57.0,5.986717,102.14262,0.0
DMU11(D6122),51,1786307450,53.0,5.977052,102.14328,0.0
DMU11(D6122),51,1786307495,37.0,5.9712,102.1436,0.0
DMU11(D6122),51,1786307570,4.0,5.966077,102.143906,0.0
DMU11(D6122),51,1786307630,10.0,5.96556,102.14397,0.0
DMU11(D6122),51,1786307690,42.0,5.96078,102.14449,0.0
DMU11(D6122),51,1786307750,58.0,5.95232,102.14677,0.0
DMU11(D6122),51,1786307795,56.0,5.945522,102.1486,0.0
DMU11(D6122),51,1786307855,66.0,5.935772,102.15136,0.0
DMU11(D6122),51,1786307915,73.0,5.925405,102.15405,0.0
DMU11(D6122),51,1786307990,70.0,5.910942,102.1581,0.0
DMU11(D6122),51,1786308050,54.0,5.900838,102.15845,0.0
DMU11(D6122),51,1786308095,34.0,5.895265,102.15778,0.0
DMU11(D6122),51,1786308155,0.0,5.891573,102.15733,0.0
DMU11(D6122),51,1786308230,13.0,5.890193,102.15719,0.0
DMU11(D6122),51,1786308290,59.0,5.884063,102.156395,0.0
DMU11(D6122),51,1786308350,67.0,5.873482,102.15505,0.0
DMU11(D6122),51,1786308380,66.0,5.868075,102.15441,0.0
DMU11(D6122),51,1786308470,85.0,5.850503,102.15227,0.0
DMU11(D6122),51,1786308530,84.0,5.836743,102.150604,0.0
DMU11(D6122),51,1786308575,79.0,5.827015,102.1494,0.0
DMU11(D6122),51,1786308620,68.0,5.818122,102.14823,0.0
DMU11(D6122),51,1786308695,22.0,5.807845,102.14701,0.0
DMU11(D6122),51,1786308770,0.0,5.806513,102.14679,0.0
DMU11(D6122),51,1786308830,0.0,5.806513,102.14679,0.0
DMU11(D6122),51,1786308890,29.0,5.804413,102.14651,0.0
DMU11(D6122),51,1786308950,59.0,5.796782,102.145546,0.0
DMU11(D6122),51,1786309010,75.0,5.785623,102.14415,0.0
DMU11(D6122),51,1786309055,75.0,5.776372,102.14291,0.0
DMU11(D6122),51,1786309115,71.0,5.76541,102.14106,0.0
DMU11(D6122),51,1786309190,76.0,5.759428,102.15462,0.0
DMU11(D6122),51,1786309235,72.0,5.7508,102.15709,0.0
DMU11(D6122),51,1786309295,81.0,5.738875,102.1605,0.0
DMU11(D6122),51,1786309340,75.0,5.72972,102.16095,0.0
DMU11(D6122),51,1786309415,66.0,5.715425,102.15539,0.0
DMU11(D6122),51,1786309490,25.0,5.706868,102.15209,0.0
DMU11(D6122),51,1786309550,13.0,5.703475,102.15189,0.0
DMU11(D6122),51,1786309610,5.0,5.702863,102.151855,0.0
DMU11(D6122),51,1786309670,18.0,5.699947,102.1519,0.0
DMU11(D6122),51,1786309730,52.0,5.694183,102.1519,0.0
DMU11(D6122),51,1786309790,68.0,5.684648,102.153046,0.0
DMU11(D6122),51,1786309850,73.0,5.67351,102.156876,0.0
SCS09,weekday_2004,1786309843,0.0,2.463853,102.22564,0.0
DMU11(D6122),51,1786309895,73.0,5.664797,102.15694,0.0
SCS09,weekday_2004,1786309903,7.0,2.464193,102.224884,0.0
DMU11(D6122),51,1786309955,82.0,5.6524,102.15777,0.0
SCS09,weekday_2004,1786309933,22.0,2.464963,102.22357,0.0
SCS09,weekday_2004,1786309993,51.0,2.468103,102.21804,0.0
DMU11(D6122),51,1786310015,88.0,5.63897,102.16014,0.0
DMU11(D6122),51,1786310060,88.0,5.62918,102.163376,0.0
SCS09,weekday_2004,1786310053,104.0,2.468387,102.20666,0.0
SCS09,weekday_2004,1786310098,115.0,2.456587,102.20056,0.0
DMU11(D6122),51,1786310150,86.0,5.609415,102.16844,0.0
SCS09,weekday_2004,1786310173,112.0,2.458523,102.18327,0.0
DMU11(D6122),51,1786310210,27.0,5.602808,102.17418,0.0
SCS09,weekday_2004,1786310233,105.0,2.475995,102.180725,0.0
DMU11(D6122),51,1786310270,16.0,5.599953,102.17561,0.0
DMU11(D6122),51,1786310330,53.0,5.594372,102.17651,0.0
SCS09,weekday_2004,1786310293,116.0,2.492843,102.17831,0.0
DMU11(D6122),51,1786310390,70.0,5.586092,102.18277,0.0
SCS09,weekday_2004,1786310368,117.0,2.514345,102.16968,0.0
DMU11(D6122),51,1786310420,67.0,5.581042,102.185104,0.0
EMU40,2900,1786310432,0.0,5.393262,100.36643,0.0
SCS13,2901,1786310432,15.0,6.662528,100.320045,0.0
SCS09,weekday_2004,1786310428,112.0,2.529715,102.16155,0.0
SCS13,2901,1786310492,37.0,6.66014,100.317,0.0
EMU40,2900,1786310492,16.0,5.391692,100.368515,0.0
DMU11(D6122),51,1786310495,78.0,5.566388,102.188095,0.0
SCS09,weekday_2004,1786310458,119.0,2.53541,102.15441,0.0
EMU40,2900,1786310537,24.0,5.38984,100.37083,0.0
SCS09,weekday_2004,1786310533,110.0,2.549573,102.136665,0.0
DMU11(D6122),51,1786310570,79.0,5.552137,102.19523,0.0
SCS13,2901,1786310552,48.0,6.655712,100.3104,0.0
EMU40,2900,1786310612,35.0,5.386983,100.37431,0.0
SCS13,2901,1786310612,111.0,6.649617,100.300606,0.0
SCS09,weekday_2004,1786310593,98.0,2.559823,102.12431,0.0
DMU11(D6122),51,1786310615,66.0,5.54324,102.19675,0.0
DMU11(D6122),51,1786310690,27.0,5.533777,102.20115,0.0
EMU40,2900,1786310672,90.0,5.382637,100.382805,0.0
SCS13,2901,1786310672,114.0,6.640268,100.28517,0.0
SCS09,weekday_2004,1786310668,108.0,2.571328,102.107605,0.0
SCS13,2901,1786310747,114.0,6.626245,100.26763,0.0
SCS09,weekday_2004,1786310743,80.0,2.5888,102.09718,0.0
DMU11(D6122),51,1786310735,11.0,5.531733,102.20217,0.0
EMU40,2900,1786310732,97.0,5.375485,100.39632,0.0
SCS09,weekday_2004,1786310758,47.0,2.591007,102.09584,0.0
EMU40,2900,1786310792,92.0,5.368898,100.41019,0.0
SCS13,2901,1786310792,115.0,6.613292,100.26427,0.0
DMU11(D6122),51,1786310810,0.0,5.530185,102.20309,0.0
EMU40,2900,1786310837,49.0,5.365597,100.41871,0.0
SCS13,2901,1786310837,113.0,6.599782,100.263275,0.0
SCS09,weekday_2004,1786310833,0.0,2.593505,102.09431,0.0
DMU11(D6122),51,1786310870,0.0,5.530097,102.20301,0.0
EMU40,2900,1786310897,0.0,5.364605,100.42127,0.0
SCS13,2901,1786310897,115.0,6.581757,100.26223,0.0
SCS09,weekday_2004,1786310893,69.0,2.596545,102.09252,0.0
DMU11(D6122),51,1786310930,0.0,5.530072,102.2029,0.0
SCS13,2901,1786310972,116.0,6.559083,100.25951,0.0
EMU40,2900,1786310972,96.0,5.36323,100.43309,0.0
SCS09,weekday_2004,1786310968,114.0,2.614385,102.08157,0.0
DMU11(D6122),51,1786310990,0.0,5.530133,102.20299,0.0
SCS13,2901,1786311032,114.0,6.54105,100.25988,0.0
DMU11(D6122),51,1786311050,14.0,5.528333,102.20393,0.0
EMU40,2900,1786311032,42.0,5.366683,100.44554,0.0
SCS09,weekday_2004,1786310983,116.0,2.61802,102.07882,0.0
SCS09,weekday_2004,1786311058,95.0,2.630863,102.06296,0.0
EMU40,2900,1786311092,0.0,5.366425,100.447205,0.0
DMU11(D6122),51,1786311110,19.0,5.52582,102.205055,0.0
SCS13,2901,1786311077,69.0,6.529077,100.25784,0.0
SCS09,weekday_2004,1786311118,102.0,2.636233,102.0479,0.0
EMU40,2900,1786311152,47.0,5.366107,100.44949,0.0
DMU11(D6122),51,1786311170,55.0,5.51998,102.20779,0.0
SCS13,2901,1786311152,0.0,6.524335,100.25704,0.0
DMU11(D6122),51,1786311215,72.0,5.512167,102.20959,0.0
SCS09,weekday_2004,1786311193,101.0,2.644937,102.03212,0.0
EMU40,2900,1786311227,45.0,5.362772,100.45941,0.0
SCS13,2901,1786311212,112.0,6.514713,100.25538,0.0
SCS13,2901,1786311257,112.0,6.501467,100.25337,0.0
SCS09,weekday_2004,1786311283,66.0,2.65545,102.014824,0.0
DMU11(D6122),51,1786311290,67.0,5.498668,102.21421,0.0
EMU40,2900,1786311272,38.0,5.358623,100.462654,0.0
DMU11(D6122),51,1786311335,59.0,5.491635,102.21656,0.0
SCS13,2901,1786311332,114.0,6.478877,100.25373,0.0
DMU03,50,1786311317,13.0,4.187737,102.05246,0.0
SCS09,weekday_2004,1786311343,61.0,2.656383,102.00495,0.0
EMU40,2900,1786311272,38.0,5.358623,100.462654,0.0
SCS09,weekday_2004,1786311403,27.0,2.658463,101.99875,0.0
DMU11(D6122),51,1786311410,49.0,5.478885,102.219185,0.0
DMU03,50,1786311362,20.0,4.189247,102.0506,0.0
EMU40,2900,1786311409,115.0,5.378153,100.469124,0.0
SCS13,2901,1786311392,114.0,6.461547,100.2582,0.0
DMU11(D6122),51,1786311455,30.0,5.473937,102.22142,0.0
SCS13,2901,1786311467,87.0,6.440525,100.26541,0.0
SCS09,weekday_2004,1786311463,4.0,2.660953,101.995735,0.0
DMU03,50,1786311452,52.0,4.194482,102.04316,0.0
EMU40,2900,1786311424,117.0,5.382652,100.46968,0.0
EMU40,2900,1786311529,112.0,5.414073,100.475815,0.0
DMU03,50,1786311527,47.0,4.200917,102.03572,0.0
SCS09,weekday_2004,1786311523,0.0,2.661045,101.99563,0.0
SCS13,2901,1786311512,31.0,6.433653,100.267815,0.0
