vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS212,9138,1789660822,112.0,5.144,100.4833,0.0
ETS207,9058,1789660856,0.0,4.1721,101.1889,0.0
ETS212,9138,1789660882,140.0,5.1643,100.4796,0.0
ETS308,9535,1789660869,90.0,1.6535625,103.61314,0.0
ETS308,9535,1789660990,90.0,1.6257948,103.643585,0.0
SCS07,weekday_2186,1789660968,92.0,3.3632,101.5767,0.0
ETS212,9138,1789660957,128.0,5.1906,100.4797,0.0
ETS207,9058,1789661066,125.0,4.2404,101.176,0.0
ETS308,9535,1789661111,90.0,1.5891205,103.65717,0.0
ETS212,9138,1789661107,124.0,5.2386,100.4873,0.0
SCS07,weekday_2186,1789661073,104.0,3.3683,101.6056,0.0
ETS207,9058,1789661141,108.0,4.2572,101.1724,0.0
SCS07,weekday_2186,1789661148,0.0,3.3757,101.614,0.0
ETS308,9535,1789661232,90.0,1.5671673,103.68197,0.0
ETS207,9058,1789661321,70.0,4.3005,101.1566,0.0
ETS212,9138,1789661287,89.0,5.2914,100.4828,0.0
ETS207,9058,1789661321,70.0,4.3005,101.1566,0.0
ETS308,9535,1789661353,90.0,1.545228,103.70192,0.0
ETS308,9535,1789661474,90.0,1.5368276,103.72401,0.0
SCS07,weekday_2186,1789661493,111.0,3.4499,101.6394,0.0
ETS212,9138,1789661512,83.0,5.353,100.4665,0.0
ETS308,9535,1789661596,90.0,1.5363867,103.72477,0.0
ETS212,9138,1789661602,64.0,5.3658,100.4514,0.0
SCS07,weekday_2186,1789661598,0.0,3.4678,101.6377,0.0
SCS07,weekday_2186,1789661643,53.0,3.4692,101.638,0.0
ETS212,9138,1789661647,0.0,5.3662,100.4482,0.0
ETS308,9535,1789661717,90.0,1.5322151,103.73336,0.0
ETS212,9138,1789661782,5.0,5.3666,100.4457,0.0
ETS207,9058,1789661861,129.0,4.4115,101.0739,0.0
ETS308,9535,1789661838,90.0,1.5027701,103.752205,0.0
SCS07,weekday_2186,1789661868,77.0,3.5027,101.6338,0.0
ETS212,9138,1789661857,59.0,5.3672,100.4418,0.0
ETS207,9058,1789661861,129.0,4.4115,101.0739,0.0
ETS308,9535,1789661959,90.0,1.4757859,103.75714,0.0
ETS212,9138,1789661962,91.0,5.3653,100.4192,0.0
ETS207,9058,1789662041,39.0,4.4581,101.0501,0.0
SCS07,weekday_2186,1789661973,96.0,3.5263,101.6298,0.0
ETS207,9058,1789662041,39.0,4.4581,101.0501,0.0
SCS07,weekday_2186,1789662033,97.0,3.5401,101.6356,0.0
SCS07,weekday_2186,1789662138,0.0,3.5526,101.6396,0.0
ETS207,9058,1789662176,84.0,4.4647,101.0468,0.0
SCS07,weekday_2186,1789662153,10.0,3.5528,101.6396,0.0
ETS207,9058,1789662221,89.0,4.4746,101.0423,0.0
SCS07,weekday_2186,1789662273,97.0,3.5668,101.6211,0.0
SCS07,weekday_2186,1789662273,97.0,3.5668,101.6211,0.0
SCS07,weekday_2186,1789662363,116.0,3.5871,101.6099,0.0
ETS207,9058,1789662341,128.0,4.5105,101.0479,0.0
SCS07,weekday_2186,1789662453,111.0,3.6016,101.5919,0.0
SCS07,weekday_2186,1789662453,111.0,3.6016,101.5919,0.0
ETS207,9058,1789662491,102.0,4.5331,101.052,0.0
SCS07,weekday_2186,1789662513,115.0,3.6151,101.5801,0.0
SCS07,weekday_2186,1789662618,114.0,3.6382,101.5592,0.0
ETS207,9058,1789662626,100.0,4.5511,101.0553,0.0
SCS07,weekday_2186,1789662633,114.0,3.6419,101.5566,0.0
ETS207,9058,1789662656,127.0,4.5596,101.0584,0.0
ETS207,9058,1789662701,121.0,4.5738,101.0644,0.0
SCS07,weekday_2186,1789662693,115.0,3.6541,101.5438,0.0
ETS207,9058,1789662791,24.0,4.587,101.0706,0.0
SCS07,weekday_2186,1789662813,28.0,3.676,101.5273,0.0
SCS20,weekday_2004,1789679400,0.0,2.4639,102.2255,0.0
SCS20,weekday_2004,1789679480,14.0,2.464,102.2254,0.0
SCS20,weekday_2004,1789679560,48.0,2.4675,102.2191,0.0
ETS212,9121,1789679722,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789679720,78.0,2.4523,102.1901,0.0
ETS212,9121,1789679767,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789679760,1.0,2.4535,102.1872,0.0
ETS212,9121,1789679842,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789679800,0.0,2.4537,102.187,0.0
ETS212,9121,1789679887,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789679880,100.0,2.4634,102.1824,0.0
ETS212,9121,1789679962,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789679960,114.0,2.4871,102.1792,0.0
EMU26,2900,1789680006,0.0,5.3931,100.3665,0.0
SCS20,weekday_2004,1789680000,118.0,2.4988,102.176,0.0
SCS22,2901,1789680025,0.0,6.6622,100.3194,0.0
ETS212,9121,1789680007,0.0,5.3644,100.4208,0.0
SCS20,weekday_2004,1789680040,117.0,2.5103,102.1713,0.0
SCS22,2901,1789680040,0.0,6.6622,100.3194,0.0
EMU26,2900,1789680066,12.0,5.3929,100.3669,0.0
ETS212,9121,1789680082,0.0,5.3644,100.4208,0.0
