vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU05,59,1781366438,18.0,4.23278,101.99001,0.0
DMU05,59,1781366498,0.0,4.232595,101.9906,0.0
DMU05,59,1781366558,34.0,4.231472,101.99327,0.0
DMU05,59,1781366618,72.0,4.22784,102.00186,0.0
DMU05,59,1781366678,75.0,4.222745,102.01264,0.0
DMU05,59,1781366678,75.0,4.222745,102.01264,0.0
DMU05,59,1781366918,63.0,4.194535,102.0433,0.0
DMU05,59,1781366978,38.0,4.189248,102.05061,0.0
DMU05,59,1781367038,0.0,4.187355,102.05297,0.0
DMU05,59,1781367098,2.0,4.187373,102.05288,0.0
DMU05,59,1781367158,0.0,4.18736,102.05288,0.0
DMU05,59,1781367218,0.0,4.187392,102.052986,0.0
DMU05,59,1781367278,0.0,4.187392,102.052986,0.0
DMU05,59,1781367338,0.0,4.187392,102.052986,0.0
DMU05,59,1781367338,0.0,4.187392,102.052986,0.0
DMU05,27,1781367398,0.0,4.187393,102.05296,0.0
DMU05,27,1781367458,0.0,4.187297,102.05296,0.0
DMU05,27,1781367518,0.0,4.187297,102.05296,0.0
DMU05,27,1781367578,0.0,4.18725,102.052956,0.0
DMU05,27,1781367608,0.0,4.18725,102.052956,0.0
DMU05,27,1781367668,0.0,4.187303,102.052895,0.0
DMU05,27,1781367758,0.0,4.187303,102.052895,0.0
DMU05,27,1781367818,10.0,4.186643,102.053696,0.0
DMU05,27,1781367848,14.0,4.185785,102.05457,0.0
DMU05,27,1781367938,0.0,4.184593,102.05574,0.0
DMU05,27,1781367998,0.0,4.18461,102.055695,0.0
DMU05,27,1781368058,0.0,4.184608,102.055695,0.0
DMU05,27,1781368118,4.0,4.185582,102.05468,0.0
DMU05,27,1781368148,4.0,4.186078,102.054184,0.0
DMU05,27,1781368238,0.0,4.186097,102.05416,0.0
DMU05,27,1781368268,0.0,4.186097,102.05416,0.0
DMU05,27,1781368358,2.0,4.186207,102.05405,0.0
DMU05,27,1781368418,0.0,4.186558,102.05365,0.0
DMU05,27,1781368478,0.0,4.186558,102.05365,0.0
DMU05,27,1781368538,0.0,4.186558,102.05365,0.0
DMU05,27,1781368568,0.0,4.186558,102.05365,0.0
DMU05,27,1781368658,4.0,4.187232,102.05294,0.0
DMU05,27,1781368718,0.0,4.187238,102.052925,0.0
DMU05,27,1781368778,0.0,4.1873,102.052864,0.0
DMU05,27,1781368838,0.0,4.1873,102.052864,0.0
DMU05,27,1781368868,0.0,4.1873,102.052864,0.0
DMU05,27,1781368958,0.0,4.18725,102.05294,0.0
DMU05,27,1781368988,0.0,4.187333,102.05298,0.0
DMU05,27,1781369078,0.0,4.187333,102.05298,0.0
DMU05,27,1781369108,0.0,4.187333,102.05298,0.0
DMU05,27,1781369168,0.0,4.187275,102.052895,0.0
DMU05,27,1781369228,0.0,4.187275,102.052895,0.0
DMU05,27,1781369288,0.0,4.187275,102.052895,0.0
DMU05,27,1781369348,0.0,4.187275,102.052895,0.0
DMU05,27,1781369408,0.0,4.187242,102.05269,0.0
DMU05,27,1781369468,0.0,4.18725,102.052795,0.0
DMU05,27,1781369558,0.0,4.187317,102.05287,0.0
DMU05,27,1781369588,0.0,4.187317,102.05287,0.0
DMU05,27,1781369648,0.0,4.187317,102.05287,0.0
DMU05,27,1781369738,0.0,4.187317,102.05287,0.0
DMU05,27,1781369798,0.0,4.187317,102.05287,0.0
DMU05,27,1781369826,0.0,4.187317,102.05287,0.0
DMU09,50,1781372963,0.0,4.187342,102.05279,0.0
DMU09,50,1781373023,0.0,4.18731,102.05285,0.0
DMU09,50,1781373083,19.0,4.1889,102.05118,0.0
DMU09,50,1781373143,39.0,4.192172,102.047226,0.0
DMU09,50,1781373203,59.0,4.197715,102.04024,0.0
DMU09,50,1781373233,53.0,4.200825,102.037125,0.0
DMU05,27,1781373426,0.0,4.187317,102.05287,0.0
DMU09,50,1781373743,68.0,4.23693,101.98006,0.0
DMU09,50,1781373803,71.0,4.244182,101.971085,0.0
DMU09,50,1781373833,64.0,4.24664,101.966385,0.0
DMU09,50,1781373923,58.0,4.248665,101.95282,0.0
DMU09,50,1781373983,73.0,4.248385,101.942055,0.0
DMU09,50,1781374013,67.0,4.250072,101.93683,0.0
DMU09,50,1781374103,30.0,4.256007,101.92566,0.0
DMU09,50,1781374163,0.0,4.257795,101.92537,0.0
DMU09,50,1781374223,47.0,4.260998,101.92609,0.0
DMU09,50,1781374283,70.0,4.271253,101.92279,0.0
DMU09,50,1781374373,64.0,4.288937,101.920975,0.0
DMU09,50,1781374433,0.0,4.293533,101.9221,0.0
DMU09,50,1781374463,1.0,4.29359,101.92206,0.0
DMU09,50,1781374553,72.0,4.305772,101.92092,0.0
DMU09,50,1781374583,81.0,4.311885,101.919174,0.0
DMU09,50,1781374643,81.0,4.32446,101.9193,0.0
DMU09,50,1781374703,60.0,4.33585,101.91743,0.0
DMU09,50,1781374793,70.0,4.353675,101.91923,0.0
DMU09,50,1781374823,31.0,4.357675,101.92119,0.0
DMU09,50,1781374883,5.0,4.358613,101.921684,0.0
DMU09,50,1781374943,51.0,4.36308,101.92294,0.0
DMU09,50,1781375003,59.0,4.37323,101.92442,0.0
DMU09,50,1781375063,71.0,4.382533,101.92258,0.0
DMU09,50,1781375123,79.0,4.394938,101.92161,0.0
DMU09,50,1781375153,82.0,4.401063,101.9227,0.0
DMU09,50,1781375243,42.0,4.417278,101.92967,0.0
DMU09,50,1781375303,14.0,4.422182,101.931755,0.0
DMU09,50,1781375363,0.0,4.422665,101.93193,0.0
DMU09,50,1781375453,0.0,4.422665,101.93193,0.0
DMU09,50,1781375483,0.0,4.422698,101.932,0.0
DMU09,50,1781375543,0.0,4.422698,101.932,0.0
DMU09,50,1781375633,0.0,4.422698,101.932,0.0
DMU09,50,1781375663,0.0,4.422698,101.932,0.0
DMU09,50,1781375753,0.0,4.422698,101.932,0.0
DMU09,50,1781375783,0.0,4.422698,101.932,0.0
DMU09,50,1781375843,0.0,4.422698,101.932,0.0
DMU09,50,1781375903,0.0,4.422698,101.932,0.0
DMU09,50,1781375963,0.0,4.422698,101.932,0.0
DMU09,50,1781376023,0.0,4.422698,101.932,0.0
DMU09,50,1781376083,0.0,4.422698,101.932,0.0
DMU09,50,1781376173,0.0,4.422678,101.93189,0.0
DMU09,50,1781376203,0.0,4.422678,101.93189,0.0
DMU09,50,1781376263,0.0,4.422678,101.93189,0.0
DMU09,50,1781376323,0.0,4.422678,101.93189,0.0
DMU09,50,1781376383,28.0,4.424512,101.93279,0.0
DMU09,50,1781376443,55.0,4.431428,101.934746,0.0
DMU09,50,1781376503,66.0,4.439683,101.94008,0.0
DMU09,50,1781376563,66.0,4.450382,101.93883,0.0
DMU09,50,1781376593,60.0,4.455763,101.93747,0.0
DMU09,50,1781376683,59.0,4.46731,101.93138,0.0
DMU09,50,1781376743,66.0,4.476687,101.93579,0.0
DMU09,50,1781376803,63.0,4.48642,101.94211,0.0
DMU09,50,1781376863,0.0,4.490133,101.94501,0.0
DMU09,50,1781376923,36.0,4.491563,101.946144,0.0
DMU09,50,1781377013,51.0,4.500032,101.953674,0.0
DMU09,50,1781377013,51.0,4.500032,101.953674,0.0
DMU09,50,1781377223,47.0,4.518275,101.96713,0.0
DMU09,50,1781377313,59.0,4.524142,101.97792,0.0
DMU09,50,1781377343,65.0,4.528857,101.980255,0.0
DMU09,50,1781377373,61.0,4.533727,101.98129,0.0
DMU09,50,1781377433,72.0,4.544615,101.98067,0.0
DMU09,50,1781377643,70.0,4.585902,101.98481,0.0
DMU09,50,1781377733,75.0,4.604172,101.98477,0.0
DMU09,50,1781377793,82.0,4.616507,101.98734,0.0
DMU09,50,1781377823,85.0,4.623062,101.98881,0.0
DMU09,50,1781377883,74.0,4.636073,101.99162,0.0
DMU09,50,1781377943,32.0,4.64463,101.99371,0.0
DMU09,50,1781378003,2.0,4.645767,101.99403,0.0
