vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS18,2941,1751145609,0.0,6.66212,100.319336,0.0
SCS18,2941,1751145669,34.0,6.660388,100.31727,0.0
SCS18,2941,1751145729,51.0,6.656135,100.310905,0.0
SCS18,2941,1751145789,91.0,6.650662,100.30298,0.0
SCS18,2941,1751145849,102.0,6.642362,100.287926,0.0
SCS18,2941,1751145909,35.0,6.638015,100.28209,0.0
SCS18,2941,1751145939,36.0,6.636383,100.27991,0.0
SCS18,2941,1751146029,34.0,6.631528,100.27337,0.0
SCS18,2941,1751146059,34.0,6.629992,100.2713,0.0
SCS18,2941,1751146119,110.0,6.6217,100.26554,0.0
SCS18,2941,1751146179,110.0,6.605025,100.263245,0.0
SCS18,2941,1751146269,121.0,6.578953,100.26173,0.0
SCS18,2941,1751146329,123.0,6.560702,100.25942,0.0
SCS18,2941,1751146389,119.0,6.542573,100.260056,0.0
SCS18,2941,1751146449,80.0,6.52626,100.25735,0.0
SCS18,2941,1751146479,8.0,6.523182,100.25682,0.0
SCS18,2941,1751146539,79.0,6.52019,100.256325,0.0
SCS18,2941,1751146629,119.0,6.494465,100.25349,0.0
SCS18,2941,1751146659,119.0,6.48544,100.253624,0.0
SCS18,2941,1751146719,119.0,6.467725,100.256035,0.0
SCS18,2941,1751146809,119.0,6.442122,100.26486,0.0
SCS18,2941,1751146869,9.0,6.431412,100.26852,0.0
SCS18,2941,1751146929,5.0,6.431143,100.26862,0.0
SCS18,2941,1751146989,0.0,6.431033,100.26867,0.0
SCS18,2941,1751147019,0.0,6.431033,100.26867,0.0
SCS18,2941,1751147079,87.0,6.425688,100.27053,0.0
SCS18,2941,1751147139,121.0,6.409728,100.27602,0.0
SCS18,2941,1751147229,119.0,6.3871,100.290665,0.0
SCS18,2941,1751147259,117.0,6.37993,100.29601,0.0
SCS18,2941,1751147319,14.0,6.370373,100.303116,0.0
SCS18,2941,1751147379,41.0,6.36972,100.30364,0.0
SCS18,2941,1751147469,118.0,6.350832,100.31777,0.0
SCS18,2941,1751147499,119.0,6.34361,100.32316,0.0
SCS18,2941,1751147589,119.0,6.321923,100.33938,0.0
SCS18,2941,1751147649,119.0,6.305585,100.346306,0.0
SCS18,2941,1751147679,119.0,6.296733,100.34811,0.0
SCS18,2941,1751147769,119.0,6.270202,100.35353,0.0
SCS18,2941,1751147829,119.0,6.252498,100.35714,0.0
SCS18,2941,1751147859,119.0,6.243668,100.35895,0.0
SCS18,2941,1751147919,0.0,6.233365,100.36104,0.0
SCS18,2941,1751148009,0.0,6.233365,100.36104,0.0
SCS18,2941,1751148069,115.0,6.223718,100.363,0.0
SCS18,2941,1751148099,120.0,6.214773,100.36483,0.0
SCS18,2941,1751148159,120.0,6.197042,100.36845,0.0
SCS18,2941,1751148249,0.0,6.182747,100.37523,0.0
SCS18,2941,1751148309,95.0,6.178065,100.37773,0.0
SCS18,2941,1751148339,120.0,6.169782,100.378746,0.0
SCS18,2941,1751148399,119.0,6.151613,100.37999,0.0
SCS18,2941,1751148459,119.0,6.133832,100.379135,0.0
SCS18,2941,1751148549,38.0,6.113132,100.369705,0.0
SCS18,2941,1751148609,62.0,6.110987,100.36873,0.0
SCS18,2941,1751148639,109.0,6.10455,100.366646,0.0
SCS18,2941,1751148699,121.0,6.088865,100.374886,0.0
SCS18,2941,1751148789,119.0,6.06517,100.38799,0.0
SCS18,2941,1751148849,119.0,6.04946,100.396904,0.0
SCS18,2941,1751148879,118.0,6.041598,100.40133,0.0
SCS18,2941,1751148969,120.0,6.018298,100.41452,0.0
SCS18,2941,1751148999,119.0,6.010427,100.41897,0.0
SCS18,2941,1751149089,118.0,5.986885,100.432274,0.0
SCS18,2941,1751149149,57.0,5.97339,100.439896,0.0
SCS18,2941,1751149179,0.0,5.97153,100.44095,0.0
SCS23,2947,1751149226,6.0,6.662663,100.32026,0.0
SCS18,2941,1751149239,90.0,5.967707,100.44311,0.0
SCS23,2947,1751149316,45.0,6.658577,100.31469,0.0
SCS18,2941,1751149329,109.0,5.946222,100.45525,0.0
