vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS38,weekday_2067,1759161609,92.0,2.761632,101.80995,0.0
SCS38,weekday_2067,1759161629,89.0,2.758262,101.81337,0.0
SCS38,weekday_2067,1759161709,15.0,2.754768,101.82419,0.0
SCS38,weekday_2067,1759161789,0.0,2.753938,101.82728,0.0
SCS38,weekday_2067,1759161849,17.0,2.753798,101.82775,0.0
SCS38,weekday_2067,1759161909,13.0,2.75298,101.83071,0.0
SCS38,weekday_2067,1759161969,47.0,2.751743,101.834946,0.0
SCS38,weekday_2067,1759162009,93.0,2.74962,101.842575,0.0
SCS38,weekday_2067,1759162089,82.0,2.744475,101.86089,0.0
SCS38,weekday_2067,1759162109,85.0,2.743238,101.865265,0.0
SCS38,weekday_2067,1759162209,0.0,2.741198,101.87254,0.0
SCS38,weekday_2067,1759162269,59.0,2.739667,101.878006,0.0
SCS38,weekday_2067,1759162329,80.0,2.741143,101.88975,0.0
SCS38,weekday_2067,1759162389,97.0,2.7318,101.89831,0.0
SCS38,weekday_2067,1759162429,93.0,2.725323,101.90576,0.0
SCS38,weekday_2067,1759162489,57.0,2.724902,101.917595,0.0
SCS38,weekday_2067,1759162549,32.0,2.723762,101.923355,0.0
SCS38,weekday_2067,1759162629,9.0,2.721653,101.93286,0.0
SCS38,weekday_2067,1759162669,17.0,2.721147,101.93477,0.0
SCS38,weekday_2067,1759162749,26.0,2.719565,101.93933,0.0
SCS38,weekday_2067,1759162809,0.0,2.718372,101.94116,0.0
SCS38,weekday_2067,1759162869,18.0,2.717922,101.94179,0.0
SCS38,weekday_2067,1759162929,18.0,2.715878,101.94477,0.0
SCS38,weekday_2067,1759162969,30.0,2.714362,101.94712,0.0
SCS38,weekday_2067,1759163049,94.0,2.703023,101.95633,0.0
SCS38,weekday_2067,1759163089,84.0,2.698195,101.96446,0.0
SCS38,weekday_2067,1759163169,0.0,2.690063,101.97203,0.0
SCS38,weekday_2067,1759163229,54.0,2.688028,101.97279,0.0
SCS38,weekday_2067,1759163269,69.0,2.681205,101.975525,0.0
SCS21,weekday_2003,1759179789,0.0,3.182877,101.68885,0.0
SCS21,weekday_2003,1759179849,0.0,3.182877,101.68885,0.0
SCS21,weekday_2003,1759179909,13.0,3.18207,101.688545,0.0
SCS21,weekday_2003,1759179929,16.0,3.180712,101.68822,0.0
SCS21,weekday_2003,1759180029,26.0,3.174108,101.685,0.0
SCS21,weekday_2003,1759180049,21.0,3.172602,101.684814,0.0
SCS21,weekday_2003,1759180158,21.0,3.167005,101.6893,0.0
SCS21,weekday_2003,1759180218,8.0,3.165943,101.69048,0.0
SCS21,weekday_2003,1759180278,36.0,3.163923,101.69185,0.0
SCS21,weekday_2003,1759180338,36.0,3.156055,101.69382,0.0
SCS21,weekday_2003,1759180398,0.0,3.154762,101.6934,0.0
SCS21,weekday_2003,1759180458,48.0,3.150285,101.69069,0.0
SCS21,weekday_2003,1759180518,18.0,3.146075,101.691666,0.0
SCS21,weekday_2003,1759180578,24.0,3.142627,101.69414,0.0
SCS21,weekday_2003,1759180638,0.0,3.140287,101.694084,0.0
SCS21,weekday_2003,1759180698,12.0,3.138633,101.693474,0.0
SCS21,weekday_2003,1759180758,20.0,3.136663,101.69105,0.0
SCS05,2941,1759180806,0.0,6.662845,100.3203,0.0
EMU39,2940,1759180809,0.0,5.393442,100.36611,0.0
SCS21,weekday_2003,1759180818,0.0,3.135722,101.68908,0.0
SCS05,2941,1759180866,0.0,6.662845,100.3203,0.0
SCS21,weekday_2003,1759180878,0.0,3.135722,101.68908,0.0
EMU39,2940,1759180869,2.0,5.392712,100.367165,0.0
SCS21,weekday_2003,1759180898,0.0,3.135722,101.68908,0.0
SCS05,2941,1759180906,0.0,6.662845,100.3203,0.0
EMU39,2940,1759180909,14.0,5.391978,100.36815,0.0
SCS21,weekday_2003,1759180958,0.0,3.135722,101.68908,0.0
EMU39,2940,1759180969,25.0,5.38959,100.37102,0.0
SCS05,2941,1759180966,0.0,6.662845,100.3203,0.0
EMU39,2940,1759181009,39.0,5.387385,100.37342,0.0
SCS21,weekday_2003,1759181018,0.0,3.135722,101.68908,0.0
SCS05,2941,1759181026,26.0,6.661585,100.31864,0.0
SCS21,weekday_2003,1759181078,18.0,3.1296,101.68121,0.0
EMU39,2940,1759181089,97.0,5.380343,100.387054,0.0
SCS05,2941,1759181086,31.0,6.658117,100.31396,0.0
SCS21,weekday_2003,1759181138,17.0,3.12635,101.67886,0.0
EMU39,2940,1759181149,88.0,5.373357,100.40027,0.0
