vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU05,59,1777996856,56.0,4.26437,101.9254,0.0
DMU05,59,1777996916,10.0,4.258263,101.9254,0.0
DMU05,59,1777996946,0.0,4.25785,101.92528,0.0
DMU05,59,1777997036,35.0,4.255202,101.92626,0.0
DMU05,59,1777997066,48.0,4.252837,101.92949,0.0
DMU05,59,1777997126,61.0,4.249567,101.937805,0.0
DMU05,59,1777997216,77.0,4.248665,101.95286,0.0
DMU05,59,1777997276,61.0,4.247102,101.96393,0.0
DMU05,59,1777997336,66.0,4.24284,101.97239,0.0
DMU05,59,1777997396,61.0,4.236672,101.98076,0.0
DMU05,59,1777997456,37.0,4.233178,101.98902,0.0
DMU05,59,1777997516,0.0,4.232455,101.99084,0.0
DMU05,59,1777997576,15.0,4.232237,101.99139,0.0
DMU05,59,1777997636,56.0,4.22969,101.99741,0.0
DMU05,59,1777997696,61.0,4.22591,102.00657,0.0
DMU05,59,1777997726,55.0,4.224088,102.01096,0.0
DMU03,50,1778003417,0.0,4.187343,102.052864,0.0
DMU03,50,1778003470,1.0,4.187372,102.05285,0.0
DMU03,50,1778003530,7.0,4.188593,102.05163,0.0
DMU03,50,1778003590,32.0,4.190863,102.04903,0.0
DMU03,50,1778003650,48.0,4.194328,102.04368,0.0
DMU03,50,1778003706,49.0,4.200198,102.03881,0.0
DMU03,50,1778003759,52.0,4.201555,102.031334,0.0
DMU03,50,1778004055,28.0,4.231612,101.99267,0.0
DMU03,50,1778004115,0.0,4.23237,101.99106,0.0
DMU03,50,1778004175,20.0,4.233063,101.98937,0.0
DMU03,50,1778004235,70.0,4.235897,101.9825,0.0
DMU03,50,1778004316,68.0,4.24435,101.97076,0.0
DMU03,50,1778004363,72.0,4.24735,101.96286,0.0
DMU03,50,1778004423,69.0,4.248628,101.95166,0.0
DMU03,50,1778004496,58.0,4.249157,101.9387,0.0
DMU03,50,1778004524,57.0,4.250652,101.93455,0.0
DMU03,50,1778004620,21.0,4.257107,101.92521,0.0
DMU03,50,1778004664,0.0,4.25784,101.92533,0.0
DMU03,50,1778004721,16.0,4.258968,101.92561,0.0
DMU03,50,1778004781,65.0,4.266463,101.92468,0.0
DMU03,50,1778004841,67.0,4.276435,101.92091,0.0
DMU03,50,1778004914,51.0,4.288463,101.92058,0.0
DMU03,50,1778004963,12.0,4.29299,101.92215,0.0
DMU03,50,1778005013,2.0,4.293527,101.92205,0.0
DMU03,50,1778005073,72.0,4.301062,101.92119,0.0
DMU03,50,1778005163,63.0,4.317283,101.91904,0.0
DMU03,50,1778005223,63.0,4.32756,101.91913,0.0
DMU03,50,1778005253,65.0,4.332423,101.918015,0.0
DMU03,50,1778005341,73.0,4.348383,101.91674,0.0
DMU03,50,1778005371,59.0,4.3534,101.91914,0.0
DMU03,50,1778005453,0.0,4.358487,101.921555,0.0
DMU03,50,1778005493,39.0,4.360358,101.92221,0.0
DMU03,50,1778005577,49.0,4.372533,101.92456,0.0
DMU03,50,1778005640,57.0,4.381557,101.922585,0.0
DMU03,50,1778005700,68.0,4.392428,101.92218,0.0
DMU03,50,1778005730,68.0,4.397732,101.92124,0.0
DMU03,50,1778005820,54.0,4.411755,101.927155,0.0
DMU03,50,1778005850,51.0,4.415797,101.9289,0.0
DMU03,50,1778005940,7.0,4.421382,101.93142,0.0
DMU03,50,1778006000,0.0,4.421915,101.931656,0.0
DMU03,50,1778006060,0.0,4.421915,101.931656,0.0
DMU03,50,1778006090,0.0,4.421915,101.931656,0.0
DMU03,50,1778006180,0.0,4.421915,101.931656,0.0
DMU03,50,1778006240,0.0,4.421915,101.931656,0.0
DMU03,50,1778006300,0.0,4.421915,101.931656,0.0
DMU03,50,1778006360,0.0,4.421915,101.931656,0.0
DMU03,50,1778006420,0.0,4.421915,101.931656,0.0
DMU03,50,1778006480,0.0,4.421915,101.931656,0.0
DMU03,50,1778006540,0.0,4.421915,101.931656,0.0
DMU03,50,1778006600,0.0,4.421915,101.931656,0.0
DMU03,50,1778006660,0.0,4.421915,101.931656,0.0
DMU03,50,1778006720,0.0,4.421915,101.931656,0.0
DMU03,50,1778006780,0.0,4.421915,101.931656,0.0
DMU03,50,1778006840,0.0,4.421915,101.931656,0.0
DMU03,50,1778006900,9.0,4.422423,101.931816,0.0
DMU03,50,1778006960,15.0,4.424648,101.93286,0.0
DMU03,50,1778007020,39.0,4.429478,101.93451,0.0
DMU03,50,1778007078,66.0,4.437132,101.93905,0.0
