vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU13,59,1782576025,78.0,4.24859,101.94611,0.0
DMU13,59,1782576085,78.0,4.24831,101.9588,0.0
DMU13,59,1782576145,78.0,4.24512,101.97018,0.0
DMU13,59,1782576205,78.0,4.237202,101.97963,0.0
DMU13,59,1782576265,29.0,4.23343,101.98858,0.0
DMU13,59,1782576325,0.0,4.232483,101.990845,0.0
DMU13,59,1782576385,26.0,4.231795,101.99249,0.0
DMU13,59,1782576445,60.0,4.228875,101.999565,0.0
DMU13,59,1782576505,65.0,4.2247,102.00947,0.0
DMU13,59,1782576535,68.0,4.22139,102.01352,0.0
DMU13,59,1782576745,65.0,4.197962,102.04033,0.0
DMU13,59,1782576805,49.0,4.191887,102.047745,0.0
DMU13,59,1782576865,16.0,4.187657,102.05255,0.0
DMU13,59,1782576925,0.0,4.187285,102.053,0.0
DMU13,50,1782582576,0.0,4.187228,102.053055,0.0
DMU13,50,1782582636,8.0,4.187422,102.05277,0.0
DMU13,50,1782582696,41.0,4.190537,102.04928,0.0
DMU13,50,1782582756,59.0,4.19516,102.04215,0.0
DMU13,50,1782582816,56.0,4.200793,102.03575,0.0
DMU13,50,1782582846,50.0,4.201532,102.031395,0.0
DMU13,50,1782583236,19.0,4.23279,101.99023,0.0
DMU13,50,1782583296,37.0,4.234567,101.98575,0.0
DMU13,50,1782583356,65.0,4.238002,101.97815,0.0
DMU13,50,1782583386,68.0,4.241178,101.973755,0.0
DMU13,50,1782583476,57.0,4.247563,101.96164,0.0
DMU13,50,1782583536,55.0,4.248612,101.95254,0.0
DMU13,50,1782583596,50.0,4.24852,101.943695,0.0
DMU13,50,1782583656,55.0,4.250533,101.93541,0.0
DMU13,50,1782583716,48.0,4.254505,101.92746,0.0
DMU13,50,1782583776,0.0,4.257825,101.92528,0.0
DMU13,50,1782583836,24.0,4.259158,101.92553,0.0
DMU13,50,1782583896,67.0,4.26734,101.92447,0.0
DMU13,50,1782583956,70.0,4.277823,101.92063,0.0
DMU13,50,1782584016,57.0,4.288495,101.92059,0.0
DMU13,50,1782584076,0.0,4.293535,101.92207,0.0
DMU13,50,1782584136,23.0,4.294537,101.921776,0.0
DMU13,50,1782584196,67.0,4.30251,101.921295,0.0
DMU13,50,1782584256,78.0,4.314472,101.91896,0.0
DMU13,50,1782584316,80.0,4.327373,101.91915,0.0
DMU13,50,1782584376,64.0,4.337918,101.91724,0.0
DMU13,50,1782584436,64.0,4.348407,101.91677,0.0
DMU13,50,1782584496,43.0,4.357475,101.92118,0.0
DMU13,50,1782584556,3.0,4.358648,101.92177,0.0
DMU13,50,1782584616,60.0,4.364368,101.92327,0.0
DMU13,50,1782584676,51.0,4.373137,101.92445,0.0
DMU13,50,1782584736,56.0,4.381445,101.92263,0.0
DMU13,50,1782584796,69.0,4.392458,101.92214,0.0
DMU13,50,1782584856,78.0,4.403182,101.92392,0.0
DMU13,50,1782584916,72.0,4.414392,101.92831,0.0
DMU13,50,1782584976,28.0,4.421247,101.931335,0.0
DMU13,50,1782585036,0.0,4.422752,101.93201,0.0
DMU13,50,1782585096,0.0,4.422752,101.93201,0.0
DMU13,50,1782585156,0.0,4.422752,101.93201,0.0
DMU13,50,1782585216,0.0,4.422752,101.93201,0.0
DMU13,50,1782585276,0.0,4.422752,101.93201,0.0
DMU13,50,1782585336,0.0,4.422747,101.9319,0.0
DMU13,50,1782585396,0.0,4.422737,101.932,0.0
DMU13,50,1782585456,0.0,4.422737,101.932,0.0
DMU13,50,1782585516,0.0,4.422737,101.932,0.0
DMU13,50,1782585576,0.0,4.422737,101.932,0.0
DMU13,50,1782585636,0.0,4.422737,101.932,0.0
DMU13,50,1782585696,0.0,4.422737,101.932,0.0
DMU13,50,1782585756,0.0,4.422737,101.932,0.0
DMU13,50,1782585816,0.0,4.422737,101.932,0.0
DMU13,50,1782585876,0.0,4.422737,101.932,0.0
DMU13,50,1782585936,0.0,4.422737,101.932,0.0
DMU13,50,1782585996,0.0,4.422737,101.932,0.0
DMU13,50,1782586056,0.0,4.422655,101.932045,0.0
DMU13,50,1782586116,29.0,4.424278,101.932724,0.0
DMU13,50,1782586176,71.0,4.432723,101.935326,0.0
DMU13,50,1782586236,71.0,4.443045,101.94021,0.0
DMU13,50,1782586296,68.0,4.453683,101.938255,0.0
DMU13,50,1782586296,68.0,4.453683,101.938255,0.0
DMU13,50,1782586476,73.0,4.481388,101.93852,0.0
DMU13,50,1782586536,33.0,4.489518,101.94439,0.0
DMU13,50,1782586596,4.0,4.490295,101.945015,0.0
DMU13,50,1782586656,38.0,4.493148,101.94721,0.0
DMU13,50,1782586716,58.0,4.4995,101.953285,0.0
DMU13,50,1782586776,30.0,4.506225,101.95566,0.0
DMU13,50,1782586776,30.0,4.506225,101.95566,0.0
DMU13,50,1782586956,0.0,4.519072,101.96797,0.0
DMU13,50,1782586986,57.0,4.5208,101.974556,0.0
DMU13,50,1782587196,67.0,4.552803,101.98364,0.0
DMU13,50,1782587256,76.0,4.564418,101.986946,0.0
DMU13,50,1782587286,71.0,4.570225,101.98773,0.0
DMU13,50,1782587556,87.0,4.626587,101.98957,0.0
DMU13,50,1782587616,77.0,4.63936,101.99245,0.0
DMU13,50,1782587676,0.0,4.645677,101.99398,0.0
DMU13,50,1782587736,29.0,4.647187,101.99433,0.0
DMU13,50,1782587796,77.0,4.656125,101.99682,0.0
DMU13,50,1782587856,79.0,4.668737,101.99918,0.0
DMU13,50,1782587916,69.0,4.680398,102.00161,0.0
DMU13,50,1782587976,43.0,4.690042,102.00345,0.0
DMU13,50,1782588036,0.0,4.693307,102.00323,0.0
DMU13,50,1782588096,57.0,4.6979,102.00293,0.0
DMU13,50,1782588156,38.0,4.705742,102.00366,0.0
DMU13,50,1782588216,60.0,4.714703,102.002365,0.0
DMU13,50,1782588276,68.0,4.723007,102.00715,0.0
DMU13,50,1782588336,17.0,4.730392,102.010666,0.0
DMU13,50,1782588396,1.0,4.730925,102.01079,0.0
DMU13,50,1782588456,43.0,4.735073,102.01151,0.0
DMU13,50,1782588516,61.0,4.743882,102.01323,0.0
DMU13,50,1782588576,56.0,4.754415,102.0143,0.0
DMU13,50,1782588636,65.0,4.764363,102.01403,0.0
DMU13,50,1782588696,58.0,4.774332,102.012436,0.0
DMU13,50,1782588756,65.0,4.784452,102.011444,0.0
DMU13,50,1782588816,65.0,4.794657,102.01378,0.0
DMU13,50,1782588876,60.0,4.804127,102.01638,0.0
DMU13,50,1782588876,60.0,4.804127,102.01638,0.0
DMU13,50,1782589116,60.0,4.835472,102.00365,0.0
DMU13,50,1782589176,65.0,4.837827,101.99401,0.0
DMU13,50,1782589236,68.0,4.843108,101.98476,0.0
DMU13,50,1782589296,51.0,4.84999,101.97982,0.0
DMU13,50,1782589356,50.0,4.854963,101.97216,0.0
DMU13,50,1782589416,64.0,4.863512,101.96724,0.0
DMU13,50,1782589476,56.0,4.872945,101.96508,0.0
DMU13,50,1782589536,9.0,4.878903,101.96676,0.0
DMU13,50,1782589596,0.0,4.879087,101.966896,0.0
DMU13,50,1782589656,0.0,4.879072,101.9669,0.0
DMU13,50,1782589716,0.0,4.879287,101.96684,0.0
DMU13,50,1782589776,0.0,4.879028,101.96695,0.0
DMU13,50,1782589836,0.0,4.879033,101.96698,0.0
DMU13,50,1782589896,0.0,4.87917,101.96688,0.0
DMU13,50,1782589956,0.0,4.879062,101.966835,0.0
DMU13,50,1782590016,0.0,4.879072,101.96717,0.0
DMU13,50,1782590016,0.0,4.879072,101.96717,0.0
DMU13,52,1782590436,16.0,4.88028,101.96727,0.0
DMU13,52,1782590496,21.0,4.883348,101.96896,0.0
DMU13,52,1782590556,23.0,4.886945,101.97141,0.0
DMU13,52,1782590616,49.0,4.891977,101.97141,0.0
DMU13,52,1782590676,67.0,4.901528,101.97269,0.0
DMU13,52,1782590736,71.0,4.911882,101.97672,0.0
DMU13,52,1782590796,64.0,4.922327,101.979324,0.0
DMU13,52,1782590856,29.0,4.928165,101.983696,0.0
DMU13,52,1782590916,26.0,4.927165,101.98737,0.0
DMU09,51,1782590932,25.0,6.11542,102.197365,0.0
DMU13,52,1782590976,55.0,4.925467,101.994736,0.0
DMU09,51,1782590992,46.0,6.111602,102.1927,0.0
DMU13,52,1782591036,69.0,4.931882,102.00227,0.0
DMU09,51,1782591022,60.0,6.10882,102.18922,0.0
DMU13,52,1782591096,64.0,4.94211,102.00546,0.0
DMU09,51,1782591112,54.0,6.098285,102.17824,0.0
DMU13,52,1782591156,52.0,4.951858,102.00629,0.0
DMU09,51,1782591172,8.0,6.09487,102.17493,0.0
DMU13,52,1782591216,39.0,4.958595,102.0088,0.0
DMU09,51,1782591232,0.0,6.094612,102.17462,0.0
DMU09,51,1782591292,30.0,6.092775,102.17275,0.0
DMU13,52,1782591276,5.0,4.962615,102.01041,0.0
DMU13,52,1782591336,20.0,4.963338,102.01066,0.0
DMU09,51,1782591352,70.0,6.085775,102.16788,0.0
DMU13,52,1782591396,61.0,4.971142,102.01296,0.0
DMU09,51,1782591412,81.0,6.07608,102.160995,0.0
DMU09,51,1782591442,88.0,6.07047,102.15706,0.0
DMU13,52,1782591456,48.0,4.980522,102.014305,0.0
DMU09,51,1782591532,71.0,6.052862,102.14763,0.0
DMU13,52,1782591516,42.0,4.988047,102.01572,0.0
DMU09,51,1782591592,23.0,6.04582,102.143974,0.0
DMU13,52,1782591576,46.0,4.995118,102.019165,0.0
DMU13,52,1782591636,35.0,5.001097,102.02198,0.0
DMU09,51,1782591652,3.0,6.042803,102.14242,0.0
DMU09,51,1782591712,0.0,6.042833,102.14241,0.0
DMU13,52,1782591696,34.0,5.007343,102.02467,0.0
DMU09,51,1782591772,10.0,6.042372,102.14221,0.0
DMU13,52,1782591756,9.0,5.011102,102.025444,0.0
DMU09,51,1782591802,17.0,6.040933,102.14143,0.0
DMU13,52,1782591816,28.0,5.012492,102.027985,0.0
DMU09,51,1782591892,26.0,6.035993,102.139336,0.0
DMU13,52,1782591876,35.0,5.017213,102.030075,0.0
DMU13,52,1782591936,9.0,5.020863,102.03183,0.0
DMU09,51,1782591952,65.0,6.027952,102.13983,0.0
DMU09,51,1782592012,73.0,6.016015,102.13996,0.0
DMU13,52,1782591996,36.0,5.022782,102.03554,0.0
DMU09,51,1782592042,71.0,6.010338,102.1409,0.0
DMU13,52,1782592056,2.0,5.02468,102.03882,0.0
DMU13,52,1782592116,13.0,5.024927,102.039154,0.0
DMU09,51,1782592132,59.0,5.994128,102.14216,0.0
DMU09,51,1782592192,52.0,5.984638,102.142715,0.0
DMU13,52,1782592176,46.0,5.029525,102.04423,0.0
DMU13,52,1782592236,15.0,5.033222,102.04916,0.0
DMU09,51,1782592252,61.0,5.97475,102.143326,0.0
DMU09,51,1782592312,27.0,5.967733,102.14377,0.0
DMU13,52,1782592296,0.0,5.03386,102.0505,0.0
DMU13,52,1782592356,14.0,5.034065,102.05078,0.0
DMU09,51,1782592372,0.0,5.96608,102.143906,0.0
DMU13,52,1782592416,14.0,5.035662,102.05373,0.0
DMU09,51,1782592432,28.0,5.964168,102.14406,0.0
DMU09,51,1782592492,61.0,5.95626,102.145706,0.0
DMU13,52,1782592476,9.0,5.037375,102.0554,0.0
DMU13,52,1782592536,19.0,5.040377,102.056046,0.0
DMU09,51,1782592552,61.0,5.946532,102.14836,0.0
DMU09,51,1782592612,63.0,5.936865,102.15096,0.0
DMU13,52,1782592596,22.0,5.043433,102.05862,0.0
DMU13,52,1782592656,27.0,5.045943,102.06215,0.0
DMU09,51,1782592672,84.0,5.925275,102.15414,0.0
DMU09,51,1782592732,84.0,5.912182,102.15777,0.0
DMU13,52,1782592716,40.0,5.050402,102.06544,0.0
DMU13,52,1782592776,54.0,5.056677,102.06917,0.0
DMU09,51,1782592792,53.0,5.900955,102.15856,0.0
EMU31,2900,1782592812,0.0,4.597932,101.07302,0.0
DMU09,51,1782592852,33.0,5.893438,102.15767,0.0
DMU13,52,1782592776,54.0,5.056677,102.06917,0.0
DMU09,51,1782592912,0.0,5.891578,102.15741,0.0
EMU31,2900,1782592872,0.0,4.597932,101.07302,0.0
EMU31,2900,1782592932,23.0,4.600348,101.07442,0.0
DMU09,51,1782592972,30.0,5.889663,102.15711,0.0
EMU31,2900,1782592992,36.0,4.605065,101.075966,0.0
DMU09,51,1782593032,75.0,5.880413,102.155975,0.0
EMU31,2900,1782593052,49.0,4.61069,101.081635,0.0
DMU09,51,1782593092,76.0,5.8682,102.15446,0.0
EMU31,2900,1782593112,74.0,4.612767,101.0914,0.0
DMU09,51,1782593152,74.0,5.856297,102.152954,0.0
DMU09,51,1782593212,89.0,5.842958,102.15135,0.0
EMU31,2900,1782593202,108.0,4.630075,101.10334,0.0
DMU09,51,1782593272,88.0,5.828767,102.1495,0.0
EMU31,2900,1782593262,112.0,4.644093,101.113785,0.0
EMU31,2900,1782593292,109.0,4.651175,101.11898,0.0
DMU09,51,1782593332,71.0,5.816017,102.14792,0.0
DMU09,51,1782593392,23.0,5.807855,102.14686,0.0
EMU31,2900,1782593387,112.0,4.672742,101.13568,0.0
EMU31,2900,1782593417,112.0,4.680187,101.140335,0.0
DMU09,51,1782593452,0.0,5.80647,102.14663,0.0
DMU09,51,1782593482,0.0,5.80647,102.14663,0.0
EMU31,2900,1782593477,111.0,4.697333,101.139084,0.0
DMU09,51,1782593572,0.0,5.806543,102.146675,0.0
EMU31,2900,1782593567,109.0,4.717088,101.122665,0.0
DMU09,51,1782593632,0.0,5.806455,102.14659,0.0
EMU31,2900,1782593627,111.0,4.73432,101.12182,0.0
EMU31,2900,1782593657,109.0,4.743037,101.121475,0.0
DMU09,51,1782593692,40.0,5.80265,102.14623,0.0
EMU31,2900,1782593717,110.0,4.759597,101.11639,0.0
DMU09,51,1782593752,71.0,5.793752,102.14507,0.0
DMU09,51,1782593812,82.0,5.780795,102.143486,0.0
EMU31,2900,1782593777,109.0,4.773505,101.10685,0.0
DMU09,51,1782593872,74.0,5.768545,102.13955,0.0
EMU31,2900,1782593867,111.0,4.79498,101.09261,0.0
EMU31,2900,1782593927,104.0,4.807723,101.081345,0.0
DMU09,51,1782593932,72.0,5.762243,102.1485,0.0
EMU31,2900,1782593987,51.0,4.817327,101.07318,0.0
DMU09,51,1782593962,73.0,5.759983,102.15395,0.0
EMU31,2900,1782594047,0.0,4.818775,101.0709,0.0
DMU09,51,1782594052,84.0,5.742458,102.1595,0.0
DMU09,51,1782594082,81.0,5.736157,102.16127,0.0
EMU31,2900,1782594107,32.0,4.819278,101.07012,0.0
DMU09,51,1782594172,76.0,5.71916,102.1569,0.0
EMU31,2900,1782594167,95.0,4.82458,101.05997,0.0
EMU31,2900,1782594231,116.0,4.823703,101.04274,0.0
DMU09,51,1782594202,71.0,5.713515,102.15471,0.0
DMU09,51,1782594292,21.0,5.704003,102.1519,0.0
EMU31,2900,1782594291,119.0,4.828845,101.025986,0.0
DMU09,51,1782594352,0.0,5.702787,102.151924,0.0
EMU31,2900,1782594351,120.0,4.840572,101.01166,0.0
DMU09,51,1782594412,20.0,5.701078,102.15193,0.0
EMU31,2900,1782594411,117.0,4.84542,100.99398,0.0
DMU09,51,1782594472,46.0,5.69621,102.151985,0.0
EMU31,2900,1782594471,115.0,4.841698,100.97618,0.0
