vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU05,59,1768060807,53.0,4.262262,101.92586,0.0
DMU05,59,1768060867,0.0,4.257898,101.92531,0.0
DMU05,59,1768060897,0.0,4.257898,101.92531,0.0
DMU05,59,1768060957,49.0,4.255053,101.92665,0.0
DMU05,59,1768061017,61.0,4.250672,101.93369,0.0
DMU05,59,1768061077,56.0,4.24853,101.942894,0.0
DMU05,59,1768061137,55.0,4.248662,101.95192,0.0
DMU05,59,1768061197,63.0,4.247457,101.96261,0.0
DMU05,59,1768061257,59.0,4.243753,101.9715,0.0
DMU05,59,1768061287,61.0,4.239903,101.974625,0.0
DMU05,59,1768061407,19.0,4.23373,101.98796,0.0
DMU05,59,1768061467,0.0,4.232538,101.99076,0.0
DMU05,59,1768061527,12.0,4.232353,101.99119,0.0
DMU05,59,1768061557,40.0,4.231508,101.9932,0.0
DMU05,59,1768061647,69.0,4.225092,102.00818,0.0
DMU05,59,1768061707,56.0,4.218288,102.015465,0.0
DMU05,59,1768061707,56.0,4.218288,102.015465,0.0
DMU09,50,1768067388,0.0,4.18734,102.05299,0.0
DMU09,50,1768067448,8.0,4.187643,102.052704,0.0
DMU09,50,1768067508,40.0,4.190572,102.04934,0.0
DMU09,50,1768067568,74.0,4.19628,102.040825,0.0
DMU09,50,1768067628,57.0,4.201272,102.03249,0.0
DMU09,50,1768067778,75.0,4.221295,102.01368,0.0
DMU09,50,1768067868,65.0,4.229137,101.99889,0.0
DMU09,50,1768067928,21.0,4.232093,101.99158,0.0
DMU09,50,1768067958,0.0,4.232393,101.99096,0.0
DMU09,50,1768068048,40.0,4.233253,101.98899,0.0
DMU09,50,1768068108,73.0,4.23728,101.979256,0.0
DMU09,50,1768068138,76.0,4.240383,101.974236,0.0
DMU09,50,1768068228,61.0,4.24792,101.9603,0.0
DMU09,50,1768068288,70.0,4.248622,101.94933,0.0
DMU09,50,1768068348,70.0,4.249535,101.93794,0.0
DMU09,50,1768068408,60.0,4.253668,101.92865,0.0
DMU09,50,1768068438,36.0,4.256267,101.92546,0.0
DMU09,50,1768068498,0.0,4.25788,101.92533,0.0
DMU09,50,1768068588,68.0,4.264883,101.92525,0.0
DMU09,50,1768068618,73.0,4.270393,101.92348,0.0
DMU09,50,1768068708,67.0,4.287385,101.91975,0.0
DMU09,50,1768068768,8.0,4.293408,101.92203,0.0
DMU09,50,1768068798,0.0,4.293575,101.92199,0.0
DMU09,50,1768068888,67.0,4.299767,101.921295,0.0
DMU09,50,1768068948,70.0,4.310228,101.919624,0.0
DMU09,50,1768068978,72.0,4.315962,101.91905,0.0
DMU09,50,1768069068,60.0,4.333355,101.91777,0.0
DMU09,50,1768069098,48.0,4.3377,101.91729,0.0
DMU09,50,1768069188,67.0,4.354155,101.91954,0.0
DMU09,50,1768069248,0.0,4.35851,101.92164,0.0
DMU09,50,1768069308,3.0,4.358553,101.92166,0.0
DMU09,50,1768069368,61.0,4.364542,101.923294,0.0
DMU09,50,1768069428,58.0,4.374018,101.92438,0.0
DMU09,50,1768069488,74.0,4.383495,101.92246,0.0
DMU09,50,1768069548,71.0,4.395185,101.92155,0.0
DMU09,50,1768069638,43.0,4.410253,101.9266,0.0
DMU09,50,1768069668,53.0,4.413762,101.92799,0.0
DMU09,50,1768069728,17.0,4.41966,101.93063,0.0
DMU09,50,1768069788,0.0,4.421917,101.931656,0.0
DMU09,50,1768069848,0.0,4.421917,101.931656,0.0
DMU09,50,1768069878,0.0,4.421917,101.931656,0.0
DMU09,50,1768069968,0.0,4.421917,101.931656,0.0
DMU09,50,1768070028,0.0,4.421917,101.931656,0.0
DMU09,50,1768070088,0.0,4.421848,101.931595,0.0
DMU09,50,1768070148,0.0,4.421848,101.931595,0.0
DMU09,50,1768070208,0.0,4.421848,101.931595,0.0
DMU09,50,1768070268,0.0,4.421848,101.931595,0.0
DMU09,50,1768070298,0.0,4.421848,101.931595,0.0
DMU09,50,1768070388,0.0,4.421887,101.93169,0.0
DMU09,50,1768070448,0.0,4.421887,101.93169,0.0
DMU09,50,1768070478,0.0,4.421887,101.93169,0.0
DMU09,50,1768070568,0.0,4.421978,101.931694,0.0
DMU09,50,1768070628,0.0,4.421978,101.931694,0.0
DMU09,50,1768070658,0.0,4.421952,101.93178,0.0
DMU09,50,1768070748,19.0,4.425332,101.933136,0.0
DMU09,50,1768070808,69.0,4.432538,101.935165,0.0
DMU09,50,1768070838,74.0,4.437278,101.93911,0.0
DMU09,50,1768070928,74.0,4.454088,101.93816,0.0
DMU09,50,1768071048,55.0,4.470292,101.932,0.0
DMU09,50,1768071108,66.0,4.47919,101.93722,0.0
DMU09,50,1768071168,48.0,4.487187,101.94289,0.0
DMU09,50,1768071198,17.0,4.489873,101.94487,0.0
DMU09,50,1768071288,23.0,4.491122,101.94576,0.0
DMU09,50,1768071348,55.0,4.497022,101.95094,0.0
DMU09,50,1768071408,37.0,4.503492,101.95536,0.0
DMU09,50,1768071438,30.0,4.506442,101.95564,0.0
DMU09,50,1768071618,53.0,4.520383,101.97063,0.0
DMU09,50,1768071618,53.0,4.520383,101.97063,0.0
DMU09,50,1768071708,56.0,4.529098,101.98017,0.0
DMU09,50,1768071768,62.0,4.538877,101.98084,0.0
DMU09,50,1768071798,62.0,4.54391,101.98031,0.0
DMU09,50,1768071948,62.0,4.569875,101.9877,0.0
DMU09,50,1768071978,65.0,4.574972,101.98771,0.0
DMU09,50,1768072068,67.0,4.59058,101.9843,0.0
DMU09,50,1768072098,75.0,4.59639,101.984245,0.0
DMU09,50,1768072158,63.0,4.60781,101.98535,0.0
DMU09,50,1768072278,65.0,4.630225,101.99049,0.0
DMU09,50,1768072308,57.0,4.635003,101.99154,0.0
DMU09,50,1768072368,38.0,4.643708,101.99358,0.0
DMU09,50,1768072428,0.0,4.645707,101.99398,0.0
DMU09,50,1768072488,43.0,4.648343,101.99459,0.0
DMU09,50,1768072518,59.0,4.652658,101.99559,0.0
DMU09,50,1768072608,59.0,4.667433,101.999016,0.0
DMU09,50,1768072698,57.0,4.68126,102.00193,0.0
DMU09,50,1768072728,51.0,4.685507,102.00282,0.0
DMU09,50,1768072788,26.0,4.692135,102.003265,0.0
DMU09,50,1768072848,0.0,4.693265,102.00326,0.0
DMU09,50,1768072908,22.0,4.694468,102.003136,0.0
DMU09,50,1768072968,71.0,4.702895,102.003395,0.0
DMU09,50,1768073028,72.0,4.714578,102.00238,0.0
DMU09,50,1768073088,63.0,4.723428,102.00789,0.0
DMU09,50,1768073148,21.0,4.730113,102.01057,0.0
DMU09,50,1768073208,0.0,4.730807,102.01072,0.0
DMU09,50,1768073268,31.0,4.732205,102.011,0.0
DMU09,50,1768073358,60.0,4.745363,102.013405,0.0
DMU09,50,1768073388,64.0,4.750532,102.0139,0.0
DMU09,50,1768073448,51.0,4.759807,102.01477,0.0
DMU09,50,1768073508,58.0,4.769133,102.01318,0.0
DMU09,50,1768073568,69.0,4.779345,102.01169,0.0
DMU09,50,1768073628,63.0,4.79002,102.013115,0.0
DMU09,50,1768073658,65.0,4.795285,102.013794,0.0
DMU09,50,1768073718,66.0,4.805278,102.016685,0.0
DMU09,50,1768073988,39.0,4.835168,102.0052,0.0
DMU09,50,1768074048,59.0,4.836873,101.99677,0.0
DMU09,50,1768074078,54.0,4.838407,101.99229,0.0
DMU09,50,1768074138,55.0,4.842487,101.985504,0.0
DMU09,50,1768074198,62.0,4.850128,101.97972,0.0
DMU09,50,1768074288,64.0,4.860425,101.968285,0.0
DMU09,50,1768074348,47.0,4.868017,101.965256,0.0
DMU09,50,1768074408,38.0,4.875102,101.965454,0.0
DMU09,50,1768074468,0.0,4.879062,101.96678,0.0
DMU09,50,1768074528,0.0,4.879073,101.96683,0.0
DMU03,51,1768074608,1.0,6.199338,102.16742,0.0
DMU09,50,1768074588,0.0,4.879107,101.966896,0.0
DMU03,51,1768074668,5.0,6.199207,102.16735,0.0
DMU09,50,1768074648,0.0,4.879133,101.96685,0.0
DMU03,51,1768074703,14.0,6.197832,102.16737,0.0
DMU09,50,1768074678,0.0,4.879115,101.96684,0.0
DMU03,51,1768074793,54.0,6.191322,102.17069,0.0
DMU03,51,1768074853,80.0,6.184013,102.17951,0.0
DMU03,51,1768074913,72.0,6.176227,102.188934,0.0
DMU03,51,1768074970,68.0,6.167688,102.19573,0.0
DMU03,51,1768074983,67.0,6.166285,102.19761,0.0
DMU03,51,1768075073,79.0,6.160298,102.21429,0.0
DMU03,51,1768075133,52.0,6.157248,102.22375,0.0
DMU09,52,1768075188,0.0,4.879137,101.96689,0.0
DMU03,51,1768075199,39.0,6.15084,102.2296,0.0
DMU03,51,1768075258,15.0,6.147623,102.22872,0.0
DMU09,52,1768075248,5.0,4.879185,101.96676,0.0
DMU09,52,1768075308,37.0,4.883538,101.96917,0.0
DMU03,51,1768075331,72.0,6.138827,102.22468,0.0
DMU09,52,1768075368,35.0,4.888125,101.97164,0.0
DMU03,51,1768075391,76.0,6.131047,102.21528,0.0
DMU09,52,1768075398,49.0,4.891803,101.971466,0.0
DMU03,51,1768075421,69.0,6.127197,102.21066,0.0
DMU09,52,1768075488,56.0,4.904602,101.97407,0.0
DMU03,51,1768075511,19.0,6.121085,102.203224,0.0
DMU09,52,1768075548,58.0,4.913298,101.97736,0.0
DMU03,51,1768075580,1.0,6.118638,102.200905,0.0
DMU09,52,1768075608,48.0,4.92157,101.97931,0.0
DMU03,51,1768075643,0.0,6.118473,102.20067,0.0
DMU03,51,1768075702,16.0,6.117948,102.2002,0.0
DMU09,52,1768075668,49.0,4.928153,101.98356,0.0
DMU03,51,1768075746,28.0,6.115428,102.197464,0.0
DMU09,52,1768075728,20.0,4.92714,101.98738,0.0
DMU09,52,1768075788,47.0,4.925467,101.993675,0.0
DMU03,51,1768075806,65.0,6.110702,102.191635,0.0
DMU09,52,1768075848,52.0,4.929582,102.0009,0.0
DMU03,51,1768075866,75.0,6.102445,102.18243,0.0
DMU03,51,1768075926,29.0,6.09591,102.17594,0.0
DMU09,52,1768075908,60.0,4.93798,102.00527,0.0
DMU09,52,1768075968,52.0,4.947098,102.005295,0.0
DMU03,51,1768075986,0.0,6.094548,102.174545,0.0
DMU03,51,1768076046,34.0,6.092673,102.17271,0.0
DMU09,52,1768076058,40.0,4.95711,102.00836,0.0
DMU03,51,1768076106,78.0,6.084882,102.167145,0.0
DMU09,52,1768076088,33.0,4.960197,102.009514,0.0
DMU03,51,1768076136,77.0,6.079723,102.16353,0.0
DMU09,52,1768076118,14.0,4.962355,102.010315,0.0
DMU09,52,1768076178,6.0,4.962862,102.0106,0.0
DMU03,51,1768076196,77.0,6.069252,102.156334,0.0
DMU03,51,1768076256,76.0,6.05808,102.15042,0.0
DMU09,52,1768076238,51.0,4.969265,102.01233,0.0
DMU03,51,1768076346,20.0,6.045787,102.144005,0.0
DMU09,52,1768076328,51.0,4.981678,102.014626,0.0
DMU03,51,1768076406,7.0,6.043303,102.14271,0.0
DMU09,52,1768076388,40.0,4.989458,102.01615,0.0
DMU09,52,1768076448,48.0,4.99527,102.01935,0.0
DMU03,51,1768076445,0.0,6.043003,102.14249,0.0
DMU09,52,1768076508,33.0,5.00093,102.02201,0.0
DMU03,51,1768076505,0.0,6.042977,102.14243,0.0
DMU03,51,1768076579,23.0,6.041342,102.14171,0.0
DMU09,52,1768076568,39.0,5.007662,102.024605,0.0
DMU03,51,1768076639,12.0,6.038498,102.14018,0.0
DMU09,52,1768076628,8.0,5.01133,102.02566,0.0
DMU03,51,1768076669,15.0,6.037147,102.139595,0.0
DMU09,52,1768076658,29.0,5.012212,102.027176,0.0
DMU03,51,1768076759,58.0,6.027615,102.13985,0.0
DMU09,52,1768076748,22.0,5.020527,102.031395,0.0
DMU09,52,1768076778,17.0,5.021345,102.032646,0.0
DMU03,51,1768076789,42.0,6.023172,102.14022,0.0
DMU09,52,1768076868,0.0,5.024593,102.03888,0.0
DMU03,51,1768076875,64.0,6.013567,102.13991,0.0
