vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS23,2941,1753220589,5.0,6.432428,100.26822,0.0
SCS23,2941,1753220619,74.0,6.429132,100.269356,0.0
SCS23,2941,1753220679,115.0,6.413167,100.27485,0.0
SCS23,2941,1753220739,114.0,6.39728,100.28303,0.0
SCS23,2941,1753220799,108.0,6.382928,100.293724,0.0
SCS23,2941,1753220889,0.0,6.37128,100.30243,0.0
SCS23,2941,1753220919,17.0,6.371135,100.30254,0.0
SCS23,2941,1753220979,117.0,6.360323,100.310646,0.0
SCS23,2941,1753221039,114.0,6.345898,100.32147,0.0
SCS23,2941,1753221099,114.0,6.331475,100.33223,0.0
SCS23,2941,1753221159,114.0,6.316988,100.34298,0.0
SCS23,2941,1753221219,114.0,6.299647,100.34749,0.0
SCS23,2941,1753221279,114.0,6.281975,100.351105,0.0
SCS23,2941,1753221369,114.0,6.255513,100.3565,0.0
SCS23,2941,1753221429,113.0,6.237895,100.3601,0.0
SCS23,2941,1753221489,114.0,6.220302,100.36371,0.0
SCS23,2941,1753221519,114.0,6.21146,100.36552,0.0
SCS23,2941,1753221609,61.0,6.188412,100.37151,0.0
SCS23,2941,1753221669,0.0,6.183755,100.37462,0.0
SCS23,2941,1753221729,77.0,6.18083,100.376526,0.0
SCS23,2941,1753221784,116.0,6.165732,100.379036,0.0
SCS23,2941,1753221814,114.0,6.156713,100.37965,0.0
SCS23,2941,1753221904,113.0,6.130347,100.37754,0.0
SCS23,2941,1753221964,56.0,6.117627,100.371765,0.0
SCS23,2941,1753222024,0.0,6.11356,100.36992,0.0
SCS23,2941,1753222054,5.0,6.11356,100.36992,0.0
SCS23,2941,1753222145,116.0,6.094377,100.371796,0.0
SCS23,2941,1753222175,115.0,6.08646,100.376305,0.0
SCS23,2941,1753222265,114.0,6.062838,100.3894,0.0
SCS23,2941,1753222325,114.0,6.04716,100.39829,0.0
SCS23,2941,1753222355,111.0,6.039403,100.40266,0.0
SCS23,2941,1753222415,114.0,6.023752,100.41148,0.0
SCS23,2941,1753222505,114.0,6.000235,100.42473,0.0
SCS23,2941,1753222565,97.0,5.984942,100.433365,0.0
SCS23,2941,1753222595,79.0,5.978837,100.43681,0.0
SCS23,2941,1753222685,0.0,5.97263,100.44032,0.0
SCS23,2941,1753222745,113.0,5.962933,100.44582,0.0
SCS23,2941,1753222805,114.0,5.947103,100.45476,0.0
SCS23,2941,1753222865,114.0,5.93066,100.46208,0.0
SCS23,2941,1753222895,114.0,5.92225,100.46531,0.0
SCS23,2941,1753222985,115.0,5.897028,100.475,0.0
SCS23,2941,1753223015,113.0,5.88831,100.47702,0.0
SCS23,2941,1753223075,114.0,5.870307,100.47699,0.0
SCS23,2941,1753223135,115.0,5.852332,100.476974,0.0
SCS23,2941,1753223225,58.0,5.828737,100.47765,0.0
SCS23,2941,1753223255,18.0,5.825547,100.47791,0.0
SCS23,2941,1753223345,94.0,5.818618,100.47849,0.0
SCS23,2941,1753223405,115.0,5.80138,100.48158,0.0
SCS23,2941,1753223465,114.0,5.784603,100.488174,0.0
SCS23,2941,1753223495,117.0,5.776255,100.49181,0.0
SCS23,2941,1753223585,117.0,5.750928,100.5031,0.0
SCS23,2941,1753223645,114.0,5.734047,100.50961,0.0
SCS23,2941,1753223675,115.0,5.725613,100.51283,0.0
SCS23,2941,1753223757,114.0,5.701768,100.51015,0.0
SCS23,2941,1753223817,114.0,5.686102,100.50162,0.0
SCS23,2941,1753223877,113.0,5.669823,100.49465,0.0
SCS23,2941,1753223907,107.0,5.661212,100.493195,0.0
SCS23,2941,1753223967,55.0,5.647533,100.490845,0.0
SCS23,2941,1753224057,7.0,5.643527,100.490166,0.0
SCS23,2941,1753224136,116.0,5.627257,100.49281,0.0
SCS23,2941,1753224166,115.0,5.618822,100.496315,0.0
SCS23,2941,1753224210,113.0,5.605803,100.49508,0.0
SCS23,2941,1753224300,117.0,5.579162,100.495384,0.0
SCS23,2941,1753224360,114.0,5.561242,100.49834,0.0
SCS23,2941,1753224390,114.0,5.552325,100.49979,0.0
SCS23,2941,1753224480,114.0,5.526198,100.50658,0.0
SCS23,2941,1753224536,114.0,5.509863,100.50546,0.0
SCS23,2941,1753224596,102.0,5.492708,100.50086,0.0
SCS23,2941,1753224656,21.0,5.483408,100.49837,0.0
SCS23,2941,1753224716,16.0,5.48254,100.49813,0.0
SCS23,2941,1753224746,80.0,5.478427,100.49701,0.0
SCS23,2941,1753224806,116.0,5.461678,100.49568,0.0
SCS23,2941,1753224866,113.0,5.444263,100.491104,0.0
SCS23,2941,1753224956,114.0,5.420398,100.479065,0.0
SCS23,2941,1753225016,117.0,5.403445,100.47246,0.0
SCS23,2941,1753225046,113.0,5.39426,100.47124,0.0
SCS23,2941,1753225136,60.0,5.370452,100.46828,0.0
SCS23,2941,1753225166,46.0,5.366585,100.46779,0.0
EMU32,2905,1753225261,13.0,5.393005,100.36695,0.0
SCS23,2941,1753225269,40.0,5.35766,100.463295,0.0
EMU32,2905,1753225321,28.0,5.390808,100.36995,0.0
SCS23,2941,1753225329,74.0,5.363643,100.45834,0.0
SCS23,2941,1753225375,41.0,5.365943,100.45016,0.0
EMU32,2905,1753225381,45.0,5.386488,100.37535,0.0
EMU32,2905,1753225411,70.0,5.384593,100.379166,0.0
SCS23,2941,1753225405,0.0,5.366178,100.448494,0.0
EMU32,2905,1753225501,89.0,5.37422,100.398705,0.0
SCS23,2941,1753225495,77.0,5.366985,100.442474,0.0
SCS23,2941,1753225554,82.0,5.36222,100.42892,0.0
EMU32,2905,1753225561,84.0,5.368457,100.41137,0.0
EMU32,2905,1753225591,58.0,5.366367,100.41678,0.0
SCS23,2941,1753225614,0.0,5.36392,100.42297,0.0
SCS23,2941,1753225644,14.0,5.364148,100.422356,0.0
EMU32,2905,1753225651,0.0,5.364625,100.42127,0.0
EMU32,2905,1753225741,96.0,5.362725,100.43181,0.0
SCS23,2941,1753225764,91.0,5.367432,100.4139,0.0
SCS23,2941,1753225764,91.0,5.367432,100.4139,0.0
EMU32,2905,1753225771,90.0,5.365778,100.43853,0.0
EMU32,2905,1753225861,0.0,5.366487,100.44715,0.0
SCS23,2941,1753225884,75.0,5.379417,100.38879,0.0
EMU32,2905,1753225921,60.0,5.366042,100.449974,0.0
SCS23,2941,1753225944,45.0,5.384173,100.37982,0.0
EMU32,2905,1753225981,112.0,5.35927,100.46205,0.0
SCS23,2941,1753226004,0.0,5.385718,100.37676,0.0
SCS23,2941,1753226034,25.0,5.386517,100.37517,0.0
EMU32,2905,1753226041,117.0,5.343135,100.46959,0.0
EMU32,2905,1753226101,119.0,5.324752,100.47005,0.0
SCS23,2941,1753226094,24.0,5.38789,100.3726,0.0
SCS23,2941,1753226154,18.0,5.390997,100.369644,0.0
EMU32,2905,1753226161,108.0,5.308037,100.47697,0.0
EMU32,2905,1753226221,84.0,5.293613,100.48311,0.0
EMU32,2905,1753226299,0.0,5.286327,100.48094,0.0
EMU32,2905,1753226359,0.0,5.286327,100.48094,0.0
EMU32,2905,1753226389,0.0,5.286327,100.48094,0.0
EMU32,2905,1753226479,98.0,5.276683,100.47888,0.0
EMU32,2905,1753226509,72.0,5.269225,100.48056,0.0
EMU32,2905,1753226539,81.0,5.263758,100.48177,0.0
