vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU03,50,1783705831,0.0,4.187293,102.05303,0.0
DMU03,50,1783705891,8.0,4.18754,102.05281,0.0
DMU03,50,1783705921,18.0,4.188582,102.05166,0.0
DMU03,50,1783705966,40.0,4.19096,102.04888,0.0
DMU03,50,1783706071,67.0,4.200797,102.03504,0.0
DMU03,50,1783706086,65.0,4.201177,102.03213,0.0
DMU03,50,1783706221,76.0,4.219043,102.01498,0.0
DMU03,50,1783706311,72.0,4.228518,102.00035,0.0
DMU03,50,1783706326,70.0,4.229637,101.997696,0.0
DMU03,50,1783706431,0.0,4.232422,101.99098,0.0
DMU03,50,1783706461,11.0,4.232675,101.99045,0.0
DMU03,50,1783706536,59.0,4.235672,101.98328,0.0
DMU03,50,1783706566,72.0,4.237773,101.97811,0.0
DMU03,50,1783706626,70.0,4.245742,101.96948,0.0
DMU03,50,1783707346,0.0,4.293515,101.922066,0.0
DMU03,50,1783707391,41.0,4.295595,101.921425,0.0
DMU03,50,1783707466,72.0,4.307797,101.92035,0.0
DMU03,50,1783707511,76.0,4.316778,101.91901,0.0
DMU03,50,1783707586,72.0,4.332097,101.91805,0.0
DMU03,50,1783707601,74.0,4.33506,101.91755,0.0
DMU03,50,1783707691,63.0,4.351168,101.91806,0.0
DMU03,50,1783707721,50.0,4.355863,101.92036,0.0
DMU03,50,1783707841,39.0,4.361302,101.92254,0.0
DMU03,50,1783707946,58.0,4.37692,101.92447,0.0
DMU03,50,1783707991,67.0,4.383883,101.9225,0.0
DMU03,50,1783708126,62.0,4.409565,101.92644,0.0
DMU03,50,1783708156,54.0,4.413895,101.92809,0.0
DMU03,50,1783708216,33.0,4.420677,101.931114,0.0
DMU03,50,1783708291,0.0,4.422748,101.93196,0.0
DMU03,50,1783708336,0.0,4.422748,101.93196,0.0
DMU03,50,1783708411,0.0,4.422748,101.93196,0.0
DMU03,50,1783708471,0.0,4.422748,101.93196,0.0
DMU03,50,1783708531,0.0,4.422748,101.93196,0.0
DMU03,50,1783708591,0.0,4.422748,101.93196,0.0
DMU03,50,1783708651,0.0,4.422748,101.93196,0.0
DMU03,50,1783708711,0.0,4.422748,101.93196,0.0
DMU03,50,1783708771,0.0,4.422748,101.93196,0.0
DMU03,50,1783708816,0.0,4.422748,101.93196,0.0
DMU03,50,1783708861,0.0,4.422748,101.93196,0.0
DMU03,50,1783708951,0.0,4.422748,101.93196,0.0
DMU03,50,1783709011,0.0,4.422748,101.93196,0.0
DMU03,50,1783709056,0.0,4.422748,101.93196,0.0
DMU03,50,1783709131,25.0,4.424133,101.932625,0.0
DMU03,50,1783709191,50.0,4.430687,101.93461,0.0
DMU03,50,1783709236,76.0,4.437218,101.939026,0.0
DMU03,50,1783709311,80.0,4.452652,101.938614,0.0
DMU03,50,1783709326,68.0,4.455495,101.937645,0.0
DMU03,50,1783709416,69.0,4.468935,101.93148,0.0
DMU03,50,1783709446,68.0,4.473843,101.934074,0.0
DMU03,50,1783709551,36.0,4.48862,101.943886,0.0
DMU03,50,1783709611,0.0,4.490202,101.94506,0.0
DMU03,50,1783709671,22.0,4.491192,101.94591,0.0
DMU03,50,1783709731,61.0,4.497008,101.95096,0.0
DMU03,50,1783709776,53.0,4.502845,101.95525,0.0
DMU03,50,1783710031,68.0,4.524058,101.97777,0.0
DMU03,50,1783710061,61.0,4.529005,101.98018,0.0
DMU03,50,1783710151,70.0,4.54319,101.98008,0.0
DMU03,50,1783710181,74.0,4.548588,101.98199,0.0
DMU03,50,1783710286,72.0,4.569078,101.98777,0.0
DMU03,50,1783710946,72.0,4.665802,101.99864,0.0
DMU03,50,1783710991,70.0,4.674135,102.00034,0.0
DMU03,50,1783711051,62.0,4.684613,102.00254,0.0
DMU03,50,1783711111,26.0,4.692312,102.00322,0.0
DMU03,50,1783711141,1.0,4.693237,102.00306,0.0
DMU03,50,1783711231,0.0,4.693327,102.003136,0.0
DMU03,50,1783711291,31.0,4.69664,102.00295,0.0
DMU03,50,1783711351,61.0,4.704463,102.00356,0.0
DMU03,50,1783711411,70.0,4.716028,102.00222,0.0
DMU03,50,1783711471,56.0,4.723317,102.00777,0.0
DMU03,50,1783711531,21.0,4.73002,102.010544,0.0
DMU03,50,1783711606,4.0,4.731062,102.010735,0.0
DMU03,50,1783711651,35.0,4.73407,102.01129,0.0
DMU03,50,1783711711,69.0,4.743127,102.01313,0.0
DMU03,50,1783711786,81.0,4.758232,102.01456,0.0
DMU03,50,1783711846,73.0,4.769877,102.01308,0.0
DMU03,50,1783711891,73.0,4.778572,102.011765,0.0
DMU03,50,1783711951,73.0,4.790213,102.01295,0.0
DMU03,50,1783712026,62.0,4.804127,102.016335,0.0
DMU03,50,1783712026,62.0,4.804127,102.016335,0.0
DMU03,50,1783712266,49.0,4.83493,102.00593,0.0
DMU03,50,1783712311,48.0,4.836273,101.99987,0.0
DMU03,50,1783712386,70.0,4.840322,101.98825,0.0
DMU03,50,1783712446,59.0,4.848813,101.981415,0.0
DMU03,50,1783712506,64.0,4.854245,101.972885,0.0
DMU03,50,1783712551,74.0,4.861395,101.96789,0.0
DMU03,50,1783712611,63.0,4.872782,101.96507,0.0
