vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU09,50,1785088215,8.0,4.187432,102.052864,0.0
DMU09,50,1785088290,39.0,4.191405,102.04852,0.0
DMU09,50,1785088365,57.0,4.198027,102.04023,0.0
DMU09,50,1785088395,55.0,4.200903,102.03705,0.0
DMU09,50,1785088440,47.0,4.201997,102.030785,0.0
DMU09,50,1785088710,29.0,4.231652,101.99275,0.0
DMU09,50,1785088770,0.0,4.232745,101.99019,0.0
DMU09,50,1785088800,2.0,4.232735,101.9902,0.0
DMU09,50,1785088905,73.0,4.236722,101.98069,0.0
DMU09,50,1785088935,79.0,4.239355,101.97506,0.0
DMU09,50,1785089025,56.0,4.247312,101.963,0.0
DMU09,50,1785089055,59.0,4.24852,101.95837,0.0
DMU09,50,1785089130,58.0,4.248595,101.94775,0.0
DMU09,50,1785089175,57.0,4.248555,101.94081,0.0
DMU09,50,1785089205,59.0,4.250363,101.93617,0.0
DMU09,50,1785089295,31.0,4.256282,101.92543,0.0
DMU09,50,1785089385,15.0,4.258502,101.92543,0.0
DMU09,50,1785089445,65.0,4.265262,101.92511,0.0
DMU09,50,1785089475,70.0,4.270675,101.92332,0.0
DMU09,50,1785089565,68.0,4.287497,101.91981,0.0
DMU09,50,1785089625,3.0,4.293527,101.922134,0.0
DMU09,50,1785089655,0.0,4.293608,101.92211,0.0
DMU09,50,1785089730,48.0,4.298143,101.92118,0.0
DMU09,50,1785089775,78.0,4.306263,101.920815,0.0
DMU09,50,1785089850,75.0,4.32153,101.91927,0.0
DMU09,50,1785089925,66.0,4.335772,101.917435,0.0
DMU09,50,1785089955,75.0,4.341583,101.916885,0.0
DMU09,50,1785090030,59.0,4.35544,101.920105,0.0
DMU09,50,1785090075,0.0,4.358547,101.92167,0.0
DMU09,50,1785090150,57.0,4.362792,101.92288,0.0
DMU09,50,1785090225,53.0,4.374833,101.92462,0.0
DMU09,50,1785090285,81.0,4.38496,101.92255,0.0
DMU09,50,1785090330,82.0,4.39467,101.92181,0.0
DMU09,50,1785090390,85.0,4.406663,101.92567,0.0
DMU09,50,1785090450,58.0,4.417675,101.92976,0.0
DMU09,50,1785090495,18.0,4.42215,101.93172,0.0
DMU09,50,1785090570,3.0,4.422757,101.931915,0.0
DMU09,50,1785090630,0.0,4.42273,101.93193,0.0
DMU09,50,1785090645,0.0,4.42273,101.93193,0.0
DMU09,50,1785090765,0.0,4.422673,101.93194,0.0
DMU09,50,1785090810,0.0,4.422673,101.93194,0.0
DMU09,50,1785090825,0.0,4.422673,101.93194,0.0
DMU09,50,1785090990,0.0,4.422708,101.931946,0.0
DMU09,50,1785091050,0.0,4.422738,101.932,0.0
DMU09,50,1785091125,0.0,4.422688,101.931946,0.0
DMU09,50,1785091170,0.0,4.422732,101.93198,0.0
DMU09,50,1785091230,0.0,4.422755,101.931984,0.0
DMU09,50,1785091290,0.0,4.42275,101.932,0.0
DMU09,50,1785091350,0.0,4.422762,101.93199,0.0
DMU09,50,1785091410,0.0,4.422717,101.93197,0.0
DMU09,50,1785091470,0.0,4.422717,101.93197,0.0
DMU09,50,1785091530,25.0,4.423758,101.93246,0.0
DMU09,50,1785091590,63.0,4.431145,101.934715,0.0
DMU09,50,1785091665,72.0,4.443422,101.94021,0.0
DMU09,50,1785091725,79.0,4.45531,101.937645,0.0
DMU09,50,1785091830,64.0,4.47092,101.93234,0.0
DMU09,50,1785091890,60.0,4.479327,101.93733,0.0
DMU09,50,1785091965,33.0,4.489042,101.94412,0.0
DMU09,50,1785092025,0.0,4.490177,101.94503,0.0
DMU09,50,1785092085,24.0,4.491503,101.946014,0.0
DMU09,50,1785092145,54.0,4.496883,101.95084,0.0
DMU09,50,1785092205,53.0,4.504127,101.95535,0.0
DMU09,50,1785092205,53.0,4.504127,101.95535,0.0
DMU09,50,1785092355,0.0,4.518948,101.9677,0.0
DMU09,50,1785092430,66.0,4.526893,101.97949,0.0
DMU09,50,1785092445,67.0,4.529433,101.98036,0.0
DMU09,50,1785092520,67.0,4.542363,101.97996,0.0
DMU09,50,1785092580,78.0,4.5543,101.98423,0.0
DMU09,50,1785092670,78.0,4.572257,101.987755,0.0
DMU09,50,1785092715,74.0,4.58145,101.98734,0.0
DMU09,50,1785092865,87.0,4.613175,101.98651,0.0
DMU09,50,1785092925,87.0,4.626952,101.98968,0.0
DMU09,50,1785092985,60.0,4.639355,101.99252,0.0
DMU09,50,1785093045,7.0,4.645613,101.99399,0.0
DMU09,50,1785093105,22.0,4.646342,101.99414,0.0
DMU09,50,1785093150,61.0,4.651798,101.995346,0.0
DMU09,50,1785093225,87.0,4.667188,101.998955,0.0
DMU09,50,1785093285,79.0,4.680667,102.00177,0.0
DMU09,50,1785093345,40.0,4.690435,102.00343,0.0
DMU09,50,1785093390,0.0,4.693325,102.0032,0.0
DMU09,50,1785093465,59.0,4.697772,102.00288,0.0
DMU09,50,1785093510,79.0,4.706075,102.003525,0.0
DMU09,50,1785093570,75.0,4.718903,102.00244,0.0
DMU09,50,1785093630,64.0,4.727287,102.010056,0.0
DMU09,50,1785093690,0.0,4.730823,102.01071,0.0
DMU09,50,1785093765,41.0,4.73448,102.01138,0.0
DMU09,50,1785093810,73.0,4.74153,102.012794,0.0
DMU09,50,1785093885,59.0,4.75633,102.01443,0.0
DMU09,50,1785093945,66.0,4.766957,102.01356,0.0
DMU09,50,1785094005,66.0,4.776862,102.01201,0.0
DMU09,50,1785094050,62.0,4.78474,102.01152,0.0
DMU09,50,1785094125,60.0,4.79662,102.01358,0.0
DMU09,50,1785094170,72.0,4.80385,102.016136,0.0
DMU09,50,1785094365,47.0,4.834692,102.006454,0.0
DMU09,50,1785094410,0.0,4.835827,102.00236,0.0
DMU09,50,1785094485,55.0,4.836433,101.99905,0.0
DMU09,50,1785094545,71.0,4.840015,101.988655,0.0
DMU09,50,1785094605,75.0,4.849268,101.98075,0.0
DMU09,50,1785094665,60.0,4.85613,101.97151,0.0
DMU09,50,1785094725,65.0,4.865633,101.96646,0.0
DMU09,50,1785094785,60.0,4.875222,101.965515,0.0
DMU09,50,1785094845,0.0,4.879058,101.967094,0.0
DMU09,50,1785094905,5.0,4.879392,101.96664,0.0
DMU09,50,1785094965,0.0,4.879247,101.96683,0.0
DMU09,50,1785095025,0.0,4.879083,101.96681,0.0
DMU09,50,1785095085,0.0,4.879333,101.96689,0.0
DMU09,50,1785095145,0.0,4.879098,101.96689,0.0
DMU09,50,1785095190,5.0,4.879142,101.96679,0.0
DMU09,50,1785095265,0.0,4.879147,101.96693,0.0
DMU09,50,1785095325,0.0,4.879073,101.966866,0.0
DMU09,50,1785095385,0.0,4.87907,101.966835,0.0
DMU09,50,1785095430,0.0,4.879117,101.9668,0.0
DMU09,50,1785095490,0.0,4.879,101.96705,0.0
DMU09,50,1785095565,0.0,4.879182,101.96695,0.0
DMU09,50,1785095625,0.0,4.879138,101.967155,0.0
DMU09,50,1785095685,0.0,4.879155,101.96706,0.0
DMU09,50,1785095745,0.0,4.879163,101.9668,0.0
DMU09,50,1785095790,0.0,4.879105,101.96678,0.0
DMU09,50,1785095850,0.0,4.879105,101.96678,0.0
DMU05,51,1785095853,59.0,6.165227,102.2007,0.0
DMU05,51,1785095913,51.0,6.16241,102.20917,0.0
DMU09,50,1785095925,3.0,4.879068,101.96712,0.0
DMU05,51,1785095973,48.0,6.159237,102.21683,0.0
DMU09,50,1785095985,4.0,4.878903,101.96716,0.0
DMU05,51,1785096033,44.0,6.157058,102.22404,0.0
DMU09,50,1785096045,24.0,4.880032,101.967316,0.0
DMU09,50,1785096090,19.0,4.882967,101.96867,0.0
DMU05,51,1785096093,56.0,6.15161,102.22952,0.0
DMU05,51,1785096153,68.0,6.141535,102.2265,0.0
DMU09,52,1785096150,27.0,4.886975,101.97139,0.0
DMU05,51,1785096213,61.0,6.134165,102.21909,0.0
DMU09,52,1785096210,41.0,4.89318,101.9713,0.0
DMU09,52,1785096270,63.0,4.9014,101.97259,0.0
DMU05,51,1785096273,55.0,6.128085,102.21168,0.0
DMU09,52,1785096345,65.0,4.9142,101.97778,0.0
DMU05,51,1785096318,40.0,6.124197,102.206894,0.0
DMU09,52,1785096405,69.0,4.925387,101.9798,0.0
DMU05,51,1785096393,19.0,6.120423,102.202385,0.0
DMU09,52,1785096465,17.0,4.927895,101.98618,0.0
DMU05,51,1785096453,0.0,6.118527,102.20092,0.0
DMU09,52,1785096510,13.0,4.927042,101.98773,0.0
DMU05,51,1785096513,0.0,6.118453,102.2009,0.0
DMU09,52,1785096570,31.0,4.925342,101.99218,0.0
DMU05,51,1785096573,8.0,6.118237,102.200745,0.0
DMU09,52,1785096645,47.0,4.928825,102.000015,0.0
DMU05,51,1785096618,24.0,6.11602,102.1983,0.0
DMU09,52,1785096690,55.0,4.934127,102.00342,0.0
DMU05,51,1785096693,67.0,6.110262,102.19124,0.0
DMU05,51,1785096753,36.0,6.103595,102.183586,0.0
DMU09,52,1785096765,49.0,4.944777,102.00541,0.0
DMU05,51,1785096813,19.0,6.100347,102.18033,0.0
DMU09,52,1785096825,44.0,4.952495,102.006584,0.0
DMU09,52,1785096885,42.0,4.958475,102.00884,0.0
DMU05,51,1785096873,0.0,6.09936,102.17943,0.0
DMU09,52,1785096930,12.0,4.962488,102.01037,0.0
DMU05,51,1785096933,17.0,6.098762,102.17871,0.0
DMU05,51,1785097008,10.0,6.094838,102.17475,0.0
DMU09,52,1785097005,30.0,4.96423,102.01103,0.0
DMU09,52,1785097065,53.0,4.972235,102.013275,0.0
DMU05,51,1785097038,0.0,6.094688,102.17459,0.0
DMU05,51,1785097113,35.0,6.09268,102.17271,0.0
DMU09,52,1785097125,51.0,4.980563,102.01434,0.0
DMU09,52,1785097185,49.0,4.988958,102.01588,0.0
DMU05,51,1785097158,65.0,6.087677,102.16914,0.0
DMU09,52,1785097230,49.0,4.99429,102.01877,0.0
DMU05,51,1785097233,62.0,6.076033,102.161,0.0
DMU05,51,1785097293,56.0,6.068017,102.155685,0.0
DMU09,52,1785097275,39.0,4.999107,102.02111,0.0
DMU09,52,1785097350,24.0,5.005675,102.02401,0.0
DMU05,51,1785097353,50.0,6.060065,102.15153,0.0
DMU05,51,1785097413,53.0,6.052638,102.14757,0.0
DMU09,52,1785097410,22.0,5.009633,102.02474,0.0
DMU09,52,1785097470,13.0,5.01205,102.02671,0.0
DMU05,51,1785097473,25.0,6.046143,102.144196,0.0
DMU09,52,1785097545,25.0,5.01578,102.030045,0.0
DMU05,51,1785097533,4.0,6.042952,102.14244,0.0
DMU05,51,1785097593,0.0,6.042872,102.14242,0.0
DMU09,52,1785097605,17.0,5.020407,102.031265,0.0
DMU09,52,1785097665,24.0,5.022202,102.03457,0.0
DMU05,51,1785097653,18.0,6.041907,102.141945,0.0
DMU09,52,1785097710,23.0,5.023785,102.03753,0.0
DMU05,51,1785097713,16.0,6.038875,102.14033,0.0
DMU09,52,1785097770,0.0,5.02458,102.038925,0.0
DMU05,51,1785097773,32.0,6.035078,102.13937,0.0
DMU09,52,1785097830,27.0,5.02598,102.04108,0.0
DMU05,51,1785097833,66.0,6.026742,102.13996,0.0
DMU05,51,1785097893,61.0,6.016197,102.140015,0.0
DMU09,52,1785097890,34.0,5.029372,102.044304,0.0
DMU05,51,1785097953,54.0,6.00702,102.141174,0.0
DMU09,52,1785097965,23.0,5.033478,102.04964,0.0
DMU05,51,1785098013,47.0,5.998438,102.14186,0.0
DMU09,52,1785098025,5.0,5.03396,102.050354,0.0
DMU05,51,1785098073,61.0,5.989478,102.142395,0.0
DMU09,52,1785098085,9.0,5.035352,102.053024,0.0
DMU09,52,1785098130,8.0,5.03615,102.05439,0.0
DMU05,51,1785098133,55.0,5.980303,102.14302,0.0
DMU05,51,1785098193,48.0,5.971808,102.14361,0.0
DMU09,52,1785098190,13.0,5.038302,102.05562,0.0
DMU05,51,1785098253,0.0,5.966065,102.14396,0.0
DMU09,52,1785098265,16.0,5.041725,102.056564,0.0
DMU05,51,1785098313,5.0,5.966005,102.14396,0.0
DMU09,52,1785098325,22.0,5.043773,102.059456,0.0
DMU05,51,1785098373,43.0,5.961585,102.14431,0.0
DMU09,52,1785098370,21.0,5.04568,102.061905,0.0
DMU05,51,1785098433,62.0,5.952148,102.14676,0.0
DMU09,52,1785098445,37.0,5.050382,102.065254,0.0
DMU05,51,1785098493,58.0,5.942562,102.149414,0.0
DMU09,52,1785098505,35.0,5.055093,102.068924,0.0
DMU05,51,1785098553,49.0,5.934992,102.15149,0.0
DMU09,52,1785098565,38.0,5.061247,102.06923,0.0
DMU09,52,1785098625,39.0,5.067963,102.06922,0.0
DMU05,51,1785098598,62.0,5.92839,102.15334,0.0
DMU09,52,1785098670,35.0,5.072822,102.06815,0.0
DMU05,51,1785098673,70.0,5.914743,102.15707,0.0
DMU09,52,1785098745,18.0,5.078683,102.06926,0.0
DMU05,51,1785098718,64.0,5.906715,102.159096,0.0
DMU05,51,1785098793,51.0,5.894698,102.15782,0.0
DMU09,52,1785098790,0.0,5.079418,102.069374,0.0
DMU05,51,1785098853,0.0,5.8916,102.15741,0.0
DMU09,52,1785098850,33.0,5.081872,102.07033,0.0
DMU05,51,1785098928,29.0,5.889017,102.15712,0.0
DMU09,52,1785098925,10.0,5.086735,102.07296,0.0
DMU09,52,1785098970,18.0,5.08944,102.072586,0.0
DMU05,51,1785098973,55.0,5.883685,102.15648,0.0
DMU05,51,1785099033,79.0,5.872047,102.15498,0.0
DMU09,52,1785099045,32.0,5.094243,102.07284,0.0
DMU05,51,1785099093,79.0,5.859138,102.153336,0.0
DMU09,52,1785099090,25.0,5.097917,102.07366,0.0
DMU09,52,1785099150,22.0,5.102785,102.07301,0.0
DMU05,51,1785099153,70.0,5.847103,102.15182,0.0
DMU05,51,1785099213,63.0,5.836393,102.1505,0.0
DMU09,52,1785099225,38.0,5.108627,102.07275,0.0
DMU09,52,1785099240,41.0,5.110405,102.072914,0.0
DMU05,51,1785099273,63.0,5.826202,102.14917,0.0
DMU09,52,1785099345,23.0,5.115358,102.066376,0.0
DMU05,51,1785099333,54.0,5.816678,102.148056,0.0
DMU09,52,1785099405,34.0,5.119595,102.062775,0.0
DMU05,51,1785099393,38.0,5.808292,102.14699,0.0
DMU05,51,1785099453,0.0,5.806517,102.14663,0.0
DMU09,52,1785099465,24.0,5.123697,102.05973,0.0
DMU05,51,1785099513,12.0,5.805813,102.14649,0.0
DMU09,52,1785099525,34.0,5.128242,102.05769,0.0
DMU09,52,1785099585,34.0,5.133802,102.05434,0.0
DMU05,51,1785099573,48.0,5.80015,102.145935,0.0
DMU09,52,1785099630,16.0,5.135865,102.05237,0.0
DMU05,51,1785099633,74.0,5.789758,102.14466,0.0
DMU09,52,1785099705,18.0,5.137218,102.04919,0.0
DMU05,51,1785099678,71.0,5.78121,102.14359,0.0
DMU09,52,1785099765,17.0,5.139798,102.047295,0.0
DMU05,51,1785099753,59.0,5.768275,102.13955,0.0
DMU05,51,1785099813,47.0,5.76324,102.14573,0.0
DMU09,52,1785099825,10.0,5.143552,102.0456,0.0
DMU05,51,1785099858,37.0,5.761368,102.15068,0.0
DMU09,52,1785099885,7.0,5.143952,102.045425,0.0
DMU05,51,1785099933,67.0,5.75367,102.15637,0.0
DMU09,52,1785099930,12.0,5.146237,102.04476,0.0
DMU09,52,1785099990,12.0,5.149032,102.044426,0.0
DMU05,51,1785099993,63.0,5.743628,102.15905,0.0
DMU09,52,1785100065,0.0,5.152153,102.04364,0.0
DMU05,51,1785100053,58.0,5.733778,102.16186,0.0
DMU09,52,1785100125,20.0,5.152905,102.04344,0.0
DMU05,51,1785100128,64.0,5.722218,102.158066,0.0
DMU09,52,1785100185,18.0,5.155968,102.04179,0.0
DMU05,51,1785100158,61.0,5.717392,102.15624,0.0
DMU09,52,1785100245,18.0,5.158948,102.03955,0.0
SCS21,weekday_2004,1785100245,26.0,2.46422,102.224785,0.0
DMU05,51,1785100248,25.0,5.706068,102.15198,0.0
DMU05,51,1785100293,11.0,5.70355,102.15185,0.0
DMU09,52,1785100290,12.0,5.160778,102.03844,0.0
SCS21,weekday_2004,1785100305,63.0,2.46763,102.2189,0.0
DMU09,52,1785100365,26.0,5.164985,102.037285,0.0
SCS21,weekday_2004,1785100365,108.0,2.467657,102.20586,0.0
DMU05,51,1785100338,0.0,5.702815,102.15188,0.0
DMU05,51,1785100383,15.0,5.701982,102.151924,0.0
SCS21,weekday_2004,1785100425,113.0,2.452808,102.196266,0.0
DMU09,52,1785100425,34.0,5.170153,102.0364,0.0
DMU05,51,1785100473,36.0,5.695565,102.15196,0.0
SCS21,weekday_2004,1785100470,114.0,2.456382,102.18433,0.0
DMU09,52,1785100470,29.0,5.172607,102.03306,0.0
DMU05,51,1785100533,51.0,5.687807,102.15207,0.0
DMU09,52,1785100530,32.0,5.172847,102.02663,0.0
SCS21,weekday_2004,1785100530,114.0,2.473875,102.18104,0.0
SCS21,weekday_2004,1785100590,115.0,2.491737,102.178604,0.0
DMU05,51,1785100593,68.0,5.678235,102.155235,0.0
DMU09,52,1785100590,17.0,5.172303,102.021965,0.0
DMU05,51,1785100653,72.0,5.66651,102.15694,0.0
DMU09,52,1785100650,27.0,5.170145,102.01838,0.0
SCS21,weekday_2004,1785100605,117.0,2.49607,102.177025,0.0
DMU05,51,1785100698,60.0,5.658283,102.15686,0.0
DMU09,52,1785100725,32.0,5.172337,102.01192,0.0
SCS21,weekday_2004,1785100725,113.0,2.529318,102.1621,0.0
DMU05,51,1785100758,69.0,5.647297,102.15858,0.0
SCS21,weekday_2004,1785100785,114.0,2.540572,102.147995,0.0
DMU09,52,1785100770,0.0,5.173912,102.00983,0.0
SCS21,weekday_2004,1785100845,112.0,2.551832,102.13408,0.0
DMU09,52,1785100845,15.0,5.174665,102.00947,0.0
EMU31,2900,1785100837,9.0,5.393015,100.36674,0.0
SCS07,2901,1785100816,0.0,6.662115,100.31937,0.0
DMU05,51,1785100833,68.0,5.633658,102.16164,0.0
SCS21,weekday_2004,1785100905,116.0,2.562583,102.119804,0.0
DMU09,52,1785100890,15.0,5.177093,102.00931,0.0
DMU05,51,1785100878,70.0,5.625712,102.16436,0.0
SCS07,2901,1785100876,36.0,6.659815,100.316574,0.0
EMU31,2900,1785100882,16.0,5.391683,100.368515,0.0
DMU09,52,1785100950,41.0,5.182357,102.01125,0.0
DMU05,51,1785100953,60.0,5.613298,102.16752,0.0
EMU31,2900,1785100942,24.0,5.38919,100.3714,0.0
SCS21,weekday_2004,1785100965,115.0,2.573762,102.10613,0.0
SCS07,2901,1785100951,23.0,6.65693,100.31208,0.0
SCS07,2901,1785100996,26.0,6.655055,100.30941,0.0
EMU31,2900,1785101017,70.0,5.384953,100.37853,0.0
DMU05,51,1785101013,49.0,5.604538,102.1714,0.0
SCS21,weekday_2004,1785101025,76.0,2.587248,102.098076,0.0
DMU09,52,1785101025,23.0,5.188937,102.01129,0.0
SCS21,weekday_2004,1785101085,2.0,2.593513,102.09439,0.0
EMU31,2900,1785101077,94.0,5.378137,100.39126,0.0
SCS07,2901,1785101071,26.0,6.651678,100.3045,0.0
DMU05,51,1785101073,17.0,5.601405,102.17513,0.0
DMU09,52,1785101070,37.0,5.192897,102.01274,0.0
SCS07,2901,1785101131,23.0,6.649592,100.30039,0.0
DMU05,51,1785101133,32.0,5.597392,102.17601,0.0
EMU31,2900,1785101152,95.0,5.369502,100.408676,0.0
SCS21,weekday_2004,1785101145,0.0,2.593585,102.09437,0.0
DMU09,52,1785101145,47.0,5.20195,102.0136,0.0
DMU05,51,1785101193,54.0,5.590335,102.17845,0.0
EMU31,2900,1785101167,92.0,5.368178,100.41209,0.0
SCS07,2901,1785101191,21.0,6.648623,100.297005,0.0
DMU09,52,1785101205,46.0,5.210865,102.012505,0.0
SCS21,weekday_2004,1785101205,0.0,2.593585,102.09437,0.0
SCS07,2901,1785101251,25.0,6.646477,100.293465,0.0
SCS21,weekday_2004,1785101265,36.0,2.595212,102.09336,0.0
DMU09,52,1785101265,0.0,5.214012,102.01249,0.0
EMU31,2900,1785101257,0.0,5.364612,100.421295,0.0
DMU05,51,1785101253,73.0,5.581553,102.18491,0.0
DMU09,52,1785101325,47.0,5.21729,102.01216,0.0
SCS21,weekday_2004,1785101325,90.0,2.604067,102.08809,0.0
SCS07,2901,1785101311,26.0,6.643695,100.28974,0.0
DMU05,51,1785101268,68.0,5.578838,102.18571,0.0
EMU31,2900,1785101302,41.0,5.363863,100.423195,0.0
DMU05,51,1785101373,70.0,5.561322,102.190895,0.0
SCS07,2901,1785101356,26.0,6.641618,100.286964,0.0
DMU09,52,1785101385,49.0,5.225532,102.01101,0.0
EMU31,2900,1785101377,89.0,5.365202,100.43735,0.0
SCS21,weekday_2004,1785101370,104.0,2.613718,102.082085,0.0
DMU05,51,1785101433,68.0,5.551133,102.19523,0.0
EMU31,2900,1785101422,41.0,5.366655,100.44572,0.0
DMU09,52,1785101445,3.0,5.230955,102.01018,0.0
SCS21,weekday_2004,1785101445,116.0,2.628978,102.066216,0.0
SCS07,2901,1785101431,13.0,6.639083,100.28356,0.0
SCS07,2901,1785101491,17.0,6.636973,100.28073,0.0
DMU05,51,1785101448,64.0,5.548532,102.19529,0.0
SCS21,weekday_2004,1785101505,112.0,2.636132,102.05013,0.0
EMU31,2900,1785101482,0.0,5.366488,100.4472,0.0
DMU09,52,1785101475,0.0,5.230952,102.01015,0.0
SCS07,2901,1785101551,18.0,6.634855,100.27791,0.0
EMU31,2900,1785101542,48.0,5.365777,100.45161,0.0
DMU05,51,1785101523,52.0,5.537392,102.199554,0.0
SCS21,weekday_2004,1785101565,105.0,2.642185,102.03486,0.0
DMU09,52,1785101565,47.0,5.240758,102.009094,0.0
SCS07,2901,1785101566,17.0,6.634342,100.27722,0.0
DMU05,51,1785101613,13.0,5.530797,102.20263,0.0
SCS21,weekday_2004,1785101625,70.0,2.653042,102.02504,0.0
DMU09,52,1785101625,21.0,5.248238,102.00967,0.0
EMU31,2900,1785101617,45.0,5.36197,100.46002,0.0
SCS07,2901,1785101686,0.0,6.632475,100.2747,0.0
DMU09,52,1785101685,0.0,5.24883,102.00978,0.0
SCS21,weekday_2004,1785101670,77.0,2.655258,102.01667,0.0
EMU31,2900,1785101666,42.0,5.357142,100.46436,0.0
DMU05,51,1785101658,0.0,5.53016,102.20316,0.0
SCS07,2901,1785101716,8.0,6.632258,100.2744,0.0
DMU05,51,1785101733,0.0,5.530128,102.20308,0.0
SCS21,weekday_2004,1785101730,51.0,2.656093,102.00529,0.0
DMU09,52,1785101745,0.0,5.248738,102.00976,0.0
EMU31,2900,1785101726,75.0,5.363923,100.46735,0.0
DMU05,51,1785101793,17.0,5.528515,102.203735,0.0
SCS07,2901,1785101791,4.0,6.63098,100.27266,0.0
SCS21,weekday_2004,1785101790,25.0,2.658415,101.99894,0.0
EMU31,2900,1785101771,108.0,5.37482,100.46872,0.0
DMU09,52,1785101790,0.0,5.248738,102.00976,0.0
DMU05,51,1785101853,15.0,5.525883,102.20492,0.0
EMU31,2900,1785101846,120.0,5.39773,100.471596,0.0
SCS21,weekday_2004,1785101865,0.0,2.661017,101.99569,0.0
DMU09,52,1785101865,0.0,5.248738,102.00976,0.0
SCS07,2901,1785101851,3.0,6.630127,100.27152,0.0
EMU31,2900,1785101906,118.0,5.415522,100.47637,0.0
SCS21,weekday_2004,1785101910,0.0,2.661017,101.99569,0.0
DMU09,52,1785101910,5.0,5.248845,102.00977,0.0
SCS07,2901,1785101896,57.0,6.62852,100.26955,0.0
DMU05,51,1785101913,41.0,5.521543,102.206924,0.0
DMU05,51,1785101973,71.0,5.51229,102.20947,0.0
