vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,weekend_2271,1732982414,7.0,2.661122,101.99565,0.0
SCS02,weekend_2271,1732982474,66.0,2.664998,101.99255,0.0
SCS02,weekend_2271,1732982504,95.0,2.670265,101.98942,0.0
SCS02,weekend_2271,1732982592,84.0,2.681812,101.97533,0.0
SCS02,weekend_2271,1732982666,87.0,2.695803,101.96901,0.0
SCS02,weekend_2271,1732982750,78.0,2.705502,101.95346,0.0
SCS02,weekend_2271,1732982780,38.0,2.709708,101.951645,0.0
SCS02,weekend_2271,1732982840,17.0,2.712665,101.949715,0.0
SCS02,weekend_2271,1732982900,17.0,2.714338,101.94722,0.0
SCS02,weekend_2271,1732982990,16.0,2.716642,101.943825,0.0
SCS02,weekend_2271,1732982990,16.0,2.716642,101.943825,0.0
SCS02,weekend_2271,1732983110,0.0,2.71839,101.94113,0.0
SCS02,weekend_2271,1732983140,0.0,2.71839,101.94113,0.0
SCS02,weekend_2271,1732983200,0.0,2.71839,101.94113,0.0
SCS02,weekend_2271,1732983260,0.0,2.71839,101.94113,0.0
SCS02,weekend_2271,1732983336,0.0,2.718192,101.94148,0.0
SCS02,weekend_2271,1732983396,20.0,2.717543,101.942474,0.0
SCS02,weekend_2271,1732983456,10.0,2.716155,101.94443,0.0
SCS02,weekend_2271,1732983516,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983576,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983606,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983696,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983756,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983786,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983876,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983936,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732983996,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732984056,0.0,2.715355,101.94526,0.0
SCS02,weekend_2271,1732984056,0.0,2.715355,101.94526,0.0
EMU31,2940,1733001646,19.0,5.39291,100.367004,0.0
EMU31,2940,1733001676,19.0,5.391975,100.36829,0.0
EMU31,2940,1733001736,26.0,5.389887,100.37084,0.0
EMU31,2940,1733001826,44.0,5.386213,100.37612,0.0
EMU25,2941,1733001825,69.0,6.651752,100.304634,0.0
EMU31,2940,1733001886,104.0,5.380608,100.3867,0.0
EMU25,2941,1733001885,108.0,6.645515,100.29221,0.0
EMU31,2940,1733001946,100.0,5.373432,100.40022,0.0
EMU25,2941,1733001945,121.0,6.634887,100.27793,0.0
EMU25,2941,1733001965,121.0,6.6312,100.27299,0.0
EMU31,2940,1733001976,101.0,5.370188,100.40708,0.0
EMU25,2941,1733002025,120.0,6.61591,100.26465,0.0
EMU31,2940,1733002036,60.0,5.365445,100.419205,0.0
EMU31,2940,1733002126,61.0,5.36358,100.424065,0.0
EMU25,2941,1733002125,119.0,6.58565,100.26261,0.0
EMU31,2940,1733002186,95.0,5.364848,100.4366,0.0
EMU25,2941,1733002185,121.0,6.567982,100.25917,0.0
SCS28,weekend_2302,1733002198,0.0,3.000478,101.39102,0.0
EMU25,2941,1733002205,120.0,6.56193,100.25943,0.0
EMU23,2901,1733002211,0.0,5.39363,100.36627,0.0
EMU31,2940,1733002216,74.0,5.367062,100.442665,0.0
SCS28,weekend_2302,1733002258,0.0,3.000478,101.39102,0.0
EMU25,2941,1733002265,119.0,6.543773,100.26017,0.0
EMU23,2901,1733002271,20.0,5.392188,100.36817,0.0
EMU31,2940,1733002276,0.0,5.366482,100.44732,0.0
SCS28,weekend_2302,1733002348,19.0,3.002813,101.39164,0.0
EMU23,2901,1733002371,30.0,5.388007,100.37267,0.0
EMU31,2940,1733002366,44.0,5.36531,100.45501,0.0
EMU25,2941,1733002365,23.0,6.52383,100.25698,0.0
EMU31,2940,1733002396,55.0,5.36394,100.4582,0.0
SCS28,weekend_2302,1733002378,18.0,3.003818,101.39264,0.0
EMU25,2941,1733002385,0.0,6.523377,100.256905,0.0
EMU23,2901,1733002391,35.0,5.387068,100.374176,0.0
EMU35,2900,1733002483,97.0,4.886932,100.72042,0.0
EMU23,2901,1733002491,104.0,5.37802,100.3916,0.0
EMU25,2941,1733002485,89.0,6.512975,100.25511,0.0
EMU31,2940,1733002465,51.0,5.357195,100.46439,0.0
SCS28,weekend_2302,1733002468,22.0,3.006618,101.39564,0.0
SCS28,weekend_2302,1733002498,20.0,3.00771,101.39681,0.0
EMU31,2940,1733002495,52.0,5.358997,100.46682,0.0
EMU23,2901,1733002511,99.0,5.37565,100.39612,0.0
EMU35,2900,1733002523,50.0,4.894677,100.71963,0.0
EMU25,2941,1733002516,97.0,6.505517,100.25384,0.0
SCS28,weekend_2302,1733002588,11.0,3.009718,101.39897,0.0
EMU31,2940,1733002585,123.0,5.37993,100.46945,0.0
EMU25,2941,1733002596,121.0,6.483365,100.25371,0.0
EMU35,2900,1733002603,48.0,4.897938,100.71927,0.0
EMU23,2901,1733002611,65.0,5.366998,100.41524,0.0
EMU31,2940,1733002615,122.0,5.389188,100.4706,0.0
EMU35,2900,1733002623,84.0,4.901383,100.71888,0.0
SCS28,weekend_2302,1733002618,21.0,3.010607,101.39993,0.0
EMU23,2901,1733002631,56.0,5.3659,100.41807,0.0
EMU25,2941,1733002636,118.0,6.471583,100.25474,0.0
SCS28,weekend_2302,1733002708,16.0,3.013665,101.403175,0.0
EMU31,2940,1733002705,122.0,5.415252,100.47631,0.0
EMU25,2941,1733002716,117.0,6.448788,100.262596,0.0
EMU35,2900,1733002723,123.0,4.930317,100.71816,0.0
EMU23,2901,1733002731,59.0,5.363818,100.42339,0.0
SCS28,weekend_2302,1733002768,0.0,3.013892,101.40341,0.0
EMU31,2940,1733002765,121.0,5.431285,100.48613,0.0
EMU25,2941,1733002776,60.0,6.435152,100.26725,0.0
EMU35,2900,1733002783,120.0,4.94827,100.72292,0.0
EMU23,2901,1733002791,91.0,5.364572,100.43602,0.0
EMU29,2943,1733002817,0.0,6.662745,100.31968,0.0
SCS28,weekend_2302,1733002828,44.0,3.016495,101.40622,0.0
EMU31,2940,1733002825,123.0,5.44855,100.49222,0.0
EMU23,2901,1733002831,57.0,5.367067,100.443,0.0
EMU25,2941,1733002836,0.0,6.431403,100.268555,0.0
EMU35,2900,1733002803,122.0,4.954142,100.72446,0.0
EMU25,2941,1733002896,16.0,6.43028,100.26896,0.0
SCS28,weekend_2302,1733002888,23.0,3.020842,101.41088,0.0
EMU31,2940,1733002885,113.0,5.466132,100.49661,0.0
EMU23,2901,1733002911,0.0,5.366457,100.4473,0.0
EMU35,2900,1733002909,120.0,4.983962,100.73342,0.0
EMU29,2943,1733002907,0.0,6.662745,100.31968,0.0
EMU25,2941,1733002956,28.0,6.426912,100.27012,0.0
EMU29,2943,1733002967,25.0,6.662242,100.31922,0.0
EMU23,2901,1733002971,89.0,5.365453,100.4539,0.0
EMU35,2900,1733002969,125.0,5.002168,100.73543,0.0
SCS28,weekend_2302,1733002948,10.0,3.021155,101.4112,0.0
EMU31,2940,1733002945,44.0,5.479917,100.49742,0.0
SCS03,weekend_2303,1733002956,99.0,3.667142,101.53355,0.0
EMU31,2940,1733003005,0.0,5.481983,100.49797,0.0
SCS28,weekend_2302,1733003008,45.0,3.0258,101.41618,0.0
EMU25,2941,1733003016,27.0,6.422897,100.271515,0.0
SCS03,weekend_2303,1733003016,90.0,3.65703,101.54084,0.0
EMU23,2901,1733003031,117.0,5.354465,100.46573,0.0
EMU35,2900,1733003029,125.0,5.018,100.72698,0.0
EMU29,2943,1733003027,53.0,6.658183,100.31406,0.0
SCS28,weekend_2302,1733003038,57.0,3.02845,101.41903,0.0
EMU31,2940,1733003035,44.0,5.483457,100.49837,0.0
EMU23,2901,1733003051,113.0,5.349132,100.467865,0.0
EMU35,2900,1733003049,122.0,5.022525,100.7227,0.0
EMU29,2943,1733003057,50.0,6.656042,100.310814,0.0
SCS03,weekend_2303,1733003056,115.0,3.650368,101.54843,0.0
EMU25,2941,1733003056,29.0,6.420057,100.27246,0.0
EMU31,2940,1733003138,94.0,5.505423,100.504265,0.0
EMU25,2941,1733003136,26.0,6.414433,100.2744,0.0
SCS03,weekend_2303,1733003136,119.0,3.631605,101.56331,0.0
SCS28,weekend_2302,1733003128,4.0,3.034565,101.425644,0.0
EMU23,2901,1733003151,115.0,5.319905,100.47175,0.0
EMU35,2900,1733003149,120.0,5.038233,100.69719,0.0
EMU29,2943,1733003147,107.0,6.648037,100.29579,0.0
EMU25,2941,1733003176,26.0,6.412215,100.27517,0.0
SCS03,weekend_2303,1733003176,119.0,3.622475,101.57112,0.0
SCS28,weekend_2302,1733003158,0.0,3.034573,101.42566,0.0
EMU31,2940,1733003168,91.0,5.512138,100.50606,0.0
EMU23,2901,1733003171,116.0,5.314628,100.474106,0.0
EMU35,2900,1733003169,123.0,5.039405,100.69123,0.0
EMU29,2943,1733003177,117.0,6.64307,100.28895,0.0
EMU31,2940,1733003228,99.0,5.526197,100.50656,0.0
EMU23,2901,1733003231,97.0,5.299358,100.48092,0.0
EMU35,2900,1733003229,125.0,5.039232,100.67235,0.0
EMU29,2943,1733003237,124.0,6.632013,100.27412,0.0
EMU25,2941,1733003236,29.0,6.408025,100.27662,0.0
SCS03,weekend_2303,1733003236,111.0,3.611763,101.58384,0.0
SCS28,weekend_2302,1733003218,22.0,3.036528,101.42773,0.0
EMU23,2901,1733003291,41.0,5.290072,100.4825,0.0
EMU35,2900,1733003309,125.0,5.041692,100.648224,0.0
SCS28,weekend_2302,1733003308,7.0,3.04073,101.43223,0.0
EMU31,2940,1733003318,18.0,5.540317,100.50256,0.0
SCS03,weekend_2303,1733003316,102.0,3.59862,101.601135,0.0
EMU25,2941,1733003316,28.0,6.402668,100.27905,0.0
EMU29,2943,1733003327,126.0,6.60722,100.26341,0.0
SCS28,weekend_2302,1733003368,56.0,3.042408,101.43404,0.0
EMU31,2940,1733003378,33.0,5.544877,100.50127,0.0
EMU25,2941,1733003376,28.0,6.399158,100.28166,0.0
SCS03,weekend_2303,1733003376,120.0,3.585227,101.61128,0.0
EMU29,2943,1733003387,121.0,6.588602,100.26289,0.0
EMU23,2901,1733003385,26.0,5.285805,100.48074,0.0
SCS28,weekend_2302,1733003428,54.0,3.046738,101.44227,0.0
EMU31,2940,1733003438,28.0,5.549375,100.50025,0.0
EMU25,2941,1733003436,65.0,6.394083,100.28543,0.0
SCS03,weekend_2303,1733003436,103.0,3.57063,101.61685,0.0
EMU35,2900,1733003450,121.0,5.044093,100.60647,0.0
EMU29,2943,1733003447,126.0,6.570227,100.25917,0.0
EMU23,2901,1733003445,114.0,5.273753,100.47957,0.0
SCS28,weekend_2302,1733003488,34.0,3.043853,101.44796,0.0
EMU31,2940,1733003498,29.0,5.553853,100.499504,0.0
SCS03,weekend_2303,1733003496,95.0,3.561847,101.630394,0.0
EMU25,2941,1733003496,99.0,6.383813,100.29311,0.0
EMU29,2943,1733003507,126.0,6.551207,100.25985,0.0
EMU23,2901,1733003505,124.0,5.255772,100.48357,0.0
EMU35,2900,1733003450,121.0,5.044093,100.60647,0.0
SCS28,weekend_2302,1733003548,12.0,3.042858,101.450554,0.0
SCS03,weekend_2303,1733003556,58.0,3.554192,101.63944,0.0
EMU31,2940,1733003558,29.0,5.558247,100.4988,0.0
EMU25,2941,1733003556,57.0,6.374095,100.30036,0.0
EMU35,2900,1733003570,83.0,5.042453,100.58159,0.0
EMU29,2943,1733003567,108.0,6.532913,100.25852,0.0
EMU23,2901,1733003565,113.0,5.238268,100.4875,0.0
EMU35,2900,1733003590,99.0,5.03996,100.57778,0.0
EMU31,2940,1733003588,28.0,5.560433,100.49843,0.0
EMU23,2901,1733003585,119.0,5.232513,100.488785,0.0
EMU29,2943,1733003597,59.0,6.526518,100.25745,0.0
EMU25,2941,1733003596,21.0,6.370792,100.30285,0.0
SCS03,weekend_2303,1733003596,0.0,3.552635,101.639565,0.0
SCS28,weekend_2302,1733003578,0.0,3.0428,101.45064,0.0
EMU31,2940,1733003648,31.0,5.564925,100.49772,0.0
EMU23,2901,1733003645,119.0,5.214892,100.49174,0.0
EMU35,2900,1733003650,120.0,5.030183,100.563286,0.0
EMU29,2943,1733003657,9.0,6.523287,100.25688,0.0
EMU25,2941,1733003656,33.0,6.369518,100.30382,0.0
SCS03,weekend_2303,1733003656,84.0,3.54778,101.63937,0.0
SCS28,weekend_2302,1733003638,27.0,3.039693,101.45351,0.0
SCS28,weekend_2302,1733003728,101.0,3.033435,101.46569,0.0
EMU31,2940,1733003738,32.0,5.571878,100.49655,0.0
