vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS04,weekday_2071,1735574435,20.0,2.75489,101.823616,0.0
SCS04,weekday_2071,1735574495,0.0,2.753757,101.82756,0.0
SCS04,weekday_2071,1735574535,0.0,2.753757,101.82756,0.0
SCS04,weekday_2071,1735574615,47.0,2.751893,101.83424,0.0
SCS04,weekday_2071,1735574655,112.0,2.749578,101.84254,0.0
SCS04,weekday_2071,1735574735,67.0,2.745918,101.855545,0.0
SCS04,weekday_2071,1735574795,74.0,2.741845,101.87003,0.0
SCS04,weekday_2071,1735574835,0.0,2.741132,101.872505,0.0
SCS04,weekday_2071,1735574915,13.0,2.741105,101.87258,0.0
SCS04,weekday_2071,1735574955,100.0,2.739312,101.87908,0.0
SCS04,weekday_2071,1735575035,41.0,2.737685,101.8945,0.0
SCS04,weekday_2071,1735575095,42.0,2.734308,101.8963,0.0
SCS04,weekday_2071,1735575135,59.0,2.728365,101.90087,0.0
SCS04,weekday_2071,1735575215,27.0,2.725567,101.904686,0.0
SCS04,weekday_2071,1735575275,59.0,2.725292,101.909065,0.0
SCS04,weekday_2071,1735575315,72.0,2.725378,101.91653,0.0
SCS04,weekday_2071,1735575395,66.0,2.722158,101.93079,0.0
SCS04,weekday_2071,1735575455,53.0,2.720553,101.93668,0.0
SCS04,weekday_2071,1735575515,0.0,2.71841,101.94116,0.0
SCS04,weekday_2071,1735575575,31.0,2.717113,101.94299,0.0
SCS04,weekday_2071,1735575615,58.0,2.714385,101.94712,0.0
SCS04,weekday_2071,1735575675,97.0,2.70375,101.95515,0.0
SCS04,weekday_2071,1735575735,92.0,2.696663,101.96785,0.0
SCS04,weekday_2071,1735575795,0.0,2.690153,101.97195,0.0
SCS04,weekday_2071,1735575855,92.0,2.685205,101.974014,0.0
SCS04,weekday_2071,1735575915,97.0,2.674442,101.98277,0.0
SCS04,weekday_2071,1735575995,44.0,2.663995,101.99313,0.0
SCS04,weekday_2071,1735576055,0.0,2.660183,101.99642,0.0
SCS04,weekday_2071,1735576055,0.0,2.660183,101.99642,0.0
EMU22,2900,1735591238,0.0,4.596698,101.072525,0.0
EMU22,2900,1735591298,0.0,4.596698,101.072525,0.0
EMU22,2900,1735591358,0.0,4.596698,101.072525,0.0
SCS32,weekday_2002,1735591374,28.0,2.464542,102.224594,0.0
SCS32,weekday_2002,1735591404,32.0,2.465682,102.22251,0.0
EMU22,2900,1735591398,0.0,4.596698,101.072525,0.0
SCS32,weekday_2002,1735591464,43.0,2.468367,102.21762,0.0
EMU22,2900,1735591458,0.0,4.596698,101.072525,0.0
EMU22,2900,1735591538,0.0,4.596698,101.072525,0.0
SCS32,weekday_2002,1735591554,122.0,2.461865,102.202805,0.0
SCS32,weekday_2002,1735591584,117.0,2.454102,102.19835,0.0
EMU22,2900,1735591598,6.0,4.596892,101.07262,0.0
SCS32,weekday_2002,1735591614,122.0,2.452408,102.18983,0.0
EMU22,2900,1735591638,0.0,4.597102,101.072754,0.0
SCS32,weekday_2002,1735591704,121.0,2.476497,102.180725,0.0
EMU22,2900,1735591698,0.0,4.597102,101.072754,0.0
EMU22,2900,1735591778,0.0,4.597102,101.072754,0.0
SCS32,weekday_2002,1735591794,125.0,2.5033,102.17418,0.0
EMU22,2900,1735591838,0.0,4.597102,101.072754,0.0
SCS32,weekday_2002,1735591854,121.0,2.520487,102.16725,0.0
EMU22,2900,1735591898,0.0,4.597102,101.072754,0.0
SCS32,weekday_2002,1735591914,123.0,2.534315,102.15588,0.0
EMU22,2900,1735591958,0.0,4.597102,101.072754,0.0
SCS32,weekday_2002,1735591974,120.0,2.545675,102.141624,0.0
EMU22,2900,1735592018,0.0,4.597102,101.072754,0.0
