vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS09,weekend_2271,1732377646,82.0,2.811833,101.80854,0.0
SCS09,weekend_2271,1732377666,83.0,2.808763,101.80568,0.0
SCS09,weekend_2271,1732377726,22.0,2.802032,101.799484,0.0
SCS09,weekend_2271,1732377826,83.0,2.792155,101.79652,0.0
SCS09,weekend_2271,1732377886,82.0,2.780393,101.8007,0.0
SCS09,weekend_2271,1732377946,82.0,2.76865,101.804855,0.0
SCS09,weekend_2271,1732378006,77.0,2.758802,101.81253,0.0
SCS09,weekend_2271,1732378066,46.0,2.75533,101.82197,0.0
SCS09,weekend_2271,1732378086,21.0,2.754947,101.82338,0.0
SCS09,weekend_2271,1732378186,7.0,2.75373,101.82757,0.0
SCS09,weekend_2271,1732378246,37.0,2.752413,101.83239,0.0
SCS09,weekend_2271,1732378266,44.0,2.751843,101.8344,0.0
SCS09,weekend_2271,1732378346,58.0,2.747933,101.84834,0.0
SCS09,weekend_2271,1732378386,26.0,2.746895,101.85203,0.0
SCS09,weekend_2271,1732378486,68.0,2.743173,101.86528,0.0
SCS09,weekend_2271,1732378506,60.0,2.742297,101.86841,0.0
SCS09,weekend_2271,1732378606,76.0,2.740262,101.87563,0.0
SCS09,weekend_2271,1732378626,77.0,2.739203,101.87941,0.0
SCS09,weekend_2271,1732378726,50.0,2.738793,101.89402,0.0
SCS09,weekend_2271,1732378786,13.0,2.735517,101.89547,0.0
SCS09,weekend_2271,1732378806,46.0,2.734393,101.89622,0.0
SCS09,weekend_2271,1732378866,80.0,2.725942,101.903694,0.0
SCS09,weekend_2271,1732378966,68.0,2.72314,101.9213,0.0
SCS09,weekend_2271,1732379026,58.0,2.722175,101.9307,0.0
SCS09,weekend_2271,1732379046,37.0,2.721505,101.93322,0.0
SCS09,weekend_2271,1732379146,17.0,2.718663,101.94075,0.0
SCS09,weekend_2271,1732379206,0.0,2.718408,101.941124,0.0
SCS09,weekend_2271,1732379266,31.0,2.716477,101.94387,0.0
SCS09,weekend_2271,1732379266,31.0,2.716477,101.94387,0.0
EMU35,2900,1732396642,118.0,4.77171,100.88706,0.0
EMU35,2900,1732396722,92.0,4.776637,100.86444,0.0
EMU35,2900,1732396762,28.0,4.778008,100.8581,0.0
EMU24,2941,1732396804,0.0,6.662392,100.31979,0.0
EMU22,2940,1732396811,0.0,5.393465,100.3663,0.0
EMU35,2900,1732396822,10.0,4.778163,100.85716,0.0
EMU35,2900,1732396902,117.0,4.778438,100.84184,0.0
EMU22,2940,1732396911,17.0,5.391647,100.36863,0.0
EMU24,2941,1732396904,26.0,6.66026,100.31713,0.0
EMU24,2941,1732396964,33.0,6.657783,100.31341,0.0
EMU35,2900,1732396962,118.0,4.77606,100.823814,0.0
EMU22,2940,1732396971,31.0,5.389277,100.371376,0.0
EMU24,2941,1732396984,36.0,6.656808,100.31191,0.0
EMU35,2900,1732396982,0.0,4.77607,100.82351,0.0
EMU22,2940,1732396991,30.0,5.388263,100.372375,0.0
EMU22,2940,1732397051,67.0,5.38506,100.37831,0.0
EMU24,2941,1732397064,103.0,6.650178,100.30209,0.0
EMU35,2900,1732397062,123.0,4.778213,100.79315,0.0
EMU24,2941,1732397144,122.0,6.637572,100.28154,0.0
EMU35,2900,1732397142,125.0,4.785378,100.76944,0.0
