vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU05,51,1786478010,58.0,6.1815,102.1826,0.0
DMU05,51,1786478055,59.0,6.1771,102.188,0.0
DMU05,51,1786478130,43.0,6.1693,102.1947,0.0
DMU05,51,1786478160,54.0,6.1664,102.1974,0.0
DMU05,51,1786478250,71.0,6.1611,102.2125,0.0
DMU05,51,1786478265,67.0,6.1599,102.2151,0.0
DMU05,51,1786478370,41.0,6.155,102.2275,0.0
DMU05,51,1786478385,46.0,6.1537,102.2288,0.0
DMU05,51,1786478490,60.0,6.1424,102.2268,0.0
DMU05,51,1786478505,73.0,6.14,102.2258,0.0
DMU05,51,1786478625,61.0,6.1248,102.2077,0.0
DMU05,51,1786478655,32.0,6.1226,102.2049,0.0
DMU05,51,1786478715,20.0,6.1195,102.2016,0.0
DMU05,51,1786478775,0.0,6.1185,102.2008,0.0
DMU05,51,1786478850,8.0,6.1183,102.2006,0.0
DMU05,51,1786478910,31.0,6.1155,102.1975,0.0
DMU05,51,1786478970,69.0,6.1095,102.1901,0.0
DMU05,51,1786479030,71.0,6.1017,102.1815,0.0
DMU05,51,1786479075,36.0,6.0967,102.1766,0.0
DMU05,51,1786479150,1.0,6.0947,102.1745,0.0
DMU05,51,1786479195,54.0,6.0906,102.1712,0.0
DMU05,51,1786479240,66.0,6.0844,102.167,0.0
DMU05,51,1786479330,81.0,6.0701,102.1569,0.0
DMU05,51,1786479375,72.0,6.0616,102.1523,0.0
DMU05,51,1786479420,76.0,6.0537,102.148,0.0
DMU05,51,1786479510,15.0,6.0448,102.1434,0.0
DMU05,51,1786479555,6.0,6.043,102.1425,0.0
DMU05,51,1786479630,0.0,6.0429,102.1426,0.0
DMU05,51,1786479690,0.0,6.0429,102.1426,0.0
DMU05,51,1786479750,2.0,6.0426,102.1423,0.0
DMU05,51,1786479810,13.0,6.0402,102.1411,0.0
DMU05,51,1786479870,15.0,6.0376,102.1397,0.0
DMU05,51,1786479930,25.0,6.0334,102.1395,0.0
DMU05,51,1786480005,42.0,6.025,102.1401,0.0
