vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS206,9052,1767024042,88.0,4.311827,101.14276,0.0
ETS212,9278,1767024049,0.0,3.51321,101.63032,0.0
SCS23,weekday_2067,1767024072,0.0,2.80174,101.79927,0.0
DMU12(D6124),59,1767024039,56.0,4.301543,101.92125,0.0
DMU12(D6124),59,1767024129,0.0,4.293688,101.92201,0.0
ETS212,9278,1767024079,0.0,3.51321,101.63032,0.0
SCS23,weekday_2067,1767024132,47.0,2.800678,101.79827,0.0
ETS206,9052,1767024132,138.0,4.335262,101.12541,0.0
SCS23,weekday_2067,1767024172,73.0,2.79392,101.79608,0.0
ETS212,9278,1767024169,0.0,3.535532,101.633514,0.0
DMU12(D6124),59,1767024159,39.0,4.2924,101.92219,0.0
DMU12(D6124),59,1767024219,68.0,4.282778,101.91971,0.0
SCS23,weekday_2067,1767024262,58.0,2.780327,101.80075,0.0
ETS206,9052,1767024252,117.0,4.368145,101.10084,0.0
ETS212,9278,1767024229,90.0,3.549447,101.639755,0.0
SCS23,weekday_2067,1767024262,58.0,2.780327,101.80075,0.0
ETS212,9278,1767024259,0.0,3.553095,101.63998,0.0
DMU12(D6124),59,1767024219,68.0,4.282778,101.91971,0.0
ETS206,9052,1767024252,117.0,4.368145,101.10084,0.0
ETS212,9278,1767024319,0.0,3.563445,101.626205,0.0
ETS206,9052,1767024312,130.0,4.38564,101.088455,0.0
DMU12(D6124),59,1767024309,46.0,4.268672,101.924095,0.0
SCS23,weekday_2067,1767024322,66.0,2.769607,101.80456,0.0
DMU12(D6124),59,1767024369,34.0,4.261178,101.92603,0.0
ETS212,9278,1767024409,0.0,3.581412,101.613365,0.0
SCS23,weekday_2067,1767024408,64.0,2.757628,101.81435,0.0
ETS206,9052,1767024432,121.0,4.418017,101.07024,0.0
ETS212,9278,1767024469,0.0,3.592875,101.606155,0.0
SCS23,weekday_2067,1767024468,20.0,2.75493,101.82346,0.0
ETS206,9052,1767024492,135.0,4.436242,101.06019,0.0
DMU12(D6124),59,1767024489,35.0,4.255503,101.92601,0.0
ETS206,9052,1767024552,99.0,4.454612,101.05166,0.0
DMU12(D6124),59,1767024549,28.0,4.251807,101.93028,0.0
SCS23,weekday_2067,1767024528,14.0,2.754073,101.82657,0.0
ETS212,9278,1767024559,97.0,3.611472,101.584,0.0
DMU12(D6124),59,1767024579,27.0,4.250738,101.93247,0.0
ETS206,9052,1767024612,7.0,4.459418,101.04941,0.0
SCS23,weekday_2067,1767024588,12.0,2.753845,101.827446,0.0
ETS212,9278,1767024619,105.0,3.623007,101.57112,0.0
ETS206,9052,1767024642,0.0,4.459418,101.04941,0.0
DMU12(D6124),59,1767024639,44.0,4.248963,101.939156,0.0
ETS212,9278,1767024649,115.0,3.629987,101.56463,0.0
SCS23,weekday_2067,1767024648,19.0,2.752922,101.83067,0.0
DMU12(D6124),59,1767024699,40.0,4.248557,101.946045,0.0
SCS23,weekday_2067,1767024708,32.0,2.751882,101.83429,0.0
ETS206,9052,1767024732,53.0,4.462768,101.04789,0.0
ETS212,9278,1767024709,0.0,3.641997,101.557045,0.0
ETS212,9278,1767024739,121.0,3.650513,101.54783,0.0
SCS23,weekday_2067,1767024738,74.0,2.750705,101.83856,0.0
DMU12(D6124),59,1767024759,53.0,4.24869,101.954544,0.0
ETS206,9052,1767024762,72.0,4.467077,101.04516,0.0
DMU12(D6124),59,1767024819,53.0,4.247202,101.963554,0.0
ETS206,9052,1767024822,95.0,4.480075,101.04203,0.0
ETS212,9278,1767024829,75.0,3.672018,101.53011,0.0
SCS23,weekday_2067,1767024858,86.0,2.74263,101.86732,0.0
ETS212,9278,1767024919,46.0,3.681213,101.52251,0.0
SCS23,weekday_2067,1767024918,0.0,2.741163,101.8725,0.0
ETS206,9052,1767024912,129.0,4.506717,101.04709,0.0
DMU12(D6124),59,1767024879,56.0,4.243917,101.97121,0.0
ETS206,9052,1767024912,129.0,4.506717,101.04709,0.0
DMU12(D6124),59,1767024909,58.0,4.240323,101.974304,0.0
SCS23,weekday_2067,1767024978,54.0,2.740192,101.87596,0.0
ETS212,9278,1767024949,42.0,3.683848,101.51953,0.0
ETS212,9278,1767025039,0.0,3.683848,101.51953,0.0
SCS23,weekday_2067,1767025022,86.0,2.738625,101.88445,0.0
DMU12(D6124),59,1767024999,54.0,4.234387,101.98636,0.0
DMU12(D6124),59,1767025059,6.0,4.23248,101.99095,0.0
ETS212,9278,1767025069,0.0,3.683848,101.51953,0.0
SCS23,weekday_2067,1767025068,74.0,2.74019,101.893135,0.0
ETS212,9278,1767025099,0.0,3.683848,101.51953,0.0
SCS23,weekday_2067,1767025098,95.0,2.734402,101.89624,0.0
DMU12(D6124),59,1767025089,0.0,4.23245,101.99103,0.0
DMU12(D6124),59,1767025179,69.0,4.229673,101.997536,0.0
ETS212,9278,1767025189,46.0,3.693547,101.509285,0.0
SCS23,weekday_2067,1767025186,64.0,2.725493,101.91355,0.0
DMU12(D6124),59,1767025239,63.0,4.225448,102.00735,0.0
SCS23,weekday_2067,1767025249,42.0,2.723207,101.92192,0.0
ETS212,9278,1767025249,29.0,3.69812,101.504364,0.0
DMU12(D6124),27,1767025299,51.0,4.219563,102.01483,0.0
SCS23,weekday_2067,1767025341,51.0,2.721805,101.9321,0.0
SCS23,weekday_2067,1767025371,4.0,2.721102,101.93475,0.0
SCS23,weekday_2067,1767025431,15.0,2.72038,101.93708,0.0
ETS212,9278,1767025429,0.0,3.722288,101.46902,0.0
DMU12(D6124),27,1767025449,54.0,4.203077,102.0296,0.0
DMU12(D6124),27,1767025449,54.0,4.203077,102.0296,0.0
SCS23,weekday_2067,1767025491,20.0,2.718825,101.940445,0.0
ETS212,9278,1767025459,0.0,3.722288,101.46902,0.0
ETS212,9278,1767025519,0.0,3.731428,101.45608,0.0
DMU12(D6124),27,1767025509,56.0,4.200718,102.03776,0.0
SCS23,weekday_2067,1767025551,0.0,2.718352,101.94115,0.0
SCS23,weekday_2067,1767025611,19.0,2.717022,101.94306,0.0
DMU12(D6124),27,1767025599,44.0,4.192613,102.04655,0.0
ETS212,9278,1767025579,99.0,3.744613,101.4505,0.0
ETS212,9278,1767025639,0.0,3.756537,101.438614,0.0
DMU12(D6124),27,1767025659,24.0,4.188723,102.051384,0.0
ETS212,9278,1767025699,0.0,3.770318,101.43647,0.0
