vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS04,weekday_2067,1767196837,66.0,2.825252,101.82395,0.0
ETS215,9278,1767196848,0.0,3.685337,101.51809,0.0
ETS213,9180,1767196852,119.0,5.278398,100.47847,0.0
DMU12(D6124),59,1767196842,75.0,4.24729,101.96323,0.0
ETS206,9052,1767196842,137.0,4.345072,101.118385,0.0
DMU12(D6124),59,1767196902,75.0,4.241762,101.973145,0.0
ETS206,9052,1767196902,135.0,4.362265,101.10592,0.0
SCS04,weekday_2067,1767196917,80.0,2.814367,101.81213,0.0
ETS213,9180,1767196912,102.0,5.295467,100.482635,0.0
ETS215,9278,1767196878,0.0,3.684972,101.51808,0.0
ETS206,9052,1767196992,135.0,4.387882,101.087135,0.0
DMU12(D6124),59,1767196992,44.0,4.234478,101.98607,0.0
SCS04,weekday_2067,1767196977,78.0,2.805323,101.80254,0.0
ETS213,9180,1767196972,132.0,5.312995,100.474785,0.0
ETS215,9278,1767196968,4.0,3.685193,101.51811,0.0
SCS04,weekday_2067,1767197037,0.0,2.802755,101.80016,0.0
ETS213,9180,1767197032,129.0,5.332408,100.469986,0.0
ETS215,9278,1767197028,65.0,3.688907,101.513916,0.0
ETS206,9052,1767197022,140.0,4.397173,101.081924,0.0
DMU12(D6124),59,1767197022,31.0,4.23334,101.98875,0.0
ETS206,9052,1767197082,132.0,4.415778,101.07161,0.0
SCS04,weekday_2067,1767197077,50.0,2.801485,101.799,0.0
DMU12(D6124),59,1767197082,3.0,4.232448,101.9908,0.0
ETS213,9180,1767197092,94.0,5.35031,100.46732,0.0
ETS215,9278,1767197088,116.0,3.699562,101.50253,0.0
DMU12(D6124),59,1767197172,66.0,4.227585,102.00277,0.0
SCS04,weekday_2067,1767197117,94.0,2.794197,101.79608,0.0
ETS215,9278,1767197148,114.0,3.7105,101.48838,0.0
ETS206,9052,1767197142,135.0,4.43443,101.0615,0.0
ETS213,9180,1767197122,67.0,5.356282,100.46425,0.0
ETS213,9180,1767197212,68.0,5.364625,100.45693,0.0
ETS215,9278,1767197238,115.0,3.724358,101.46631,0.0
DMU12(D6124),59,1767197202,60.0,4.225348,102.00752,0.0
SCS04,weekday_2067,1767197197,103.0,2.773945,101.80306,0.0
ETS213,9180,1767197272,16.0,5.36627,100.44747,0.0
ETS215,9278,1767197268,92.0,3.728152,101.45891,0.0
ETS206,9052,1767197292,0.0,4.45904,101.04959,0.0
SCS04,weekday_2067,1767197277,90.0,2.75763,101.81458,0.0
DMU12(D6124),59,1767197262,58.0,4.219425,102.01486,0.0
ETS215,9278,1767197298,91.0,3.734598,101.45562,0.0
SCS04,weekday_2067,1767197317,32.0,2.755583,101.82141,0.0
ETS213,9180,1767197272,16.0,5.36627,100.44747,0.0
DMU12(D6124),59,1767197262,58.0,4.219425,102.01486,0.0
ETS206,9052,1767197292,0.0,4.45904,101.04959,0.0
ETS213,9180,1767197362,0.0,5.366328,100.447586,0.0
SCS04,weekday_2067,1767197377,23.0,2.754512,101.82524,0.0
ETS215,9278,1767197388,111.0,3.753718,101.441765,0.0
ETS206,9052,1767197382,0.0,4.45952,101.049644,0.0
DMU12(D6124),59,1767197382,68.0,4.203818,102.028435,0.0
ETS206,9052,1767197412,0.0,4.45952,101.049644,0.0
ETS213,9180,1767197452,56.0,5.367065,100.443115,0.0
DMU12(D6124),59,1767197472,62.0,4.19632,102.041084,0.0
ETS215,9278,1767197478,114.0,3.778145,101.43547,0.0
SCS04,weekday_2067,1767197477,18.0,2.753482,101.82904,0.0
