vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,weekday_2271,1730044814,83.0,2.782198,101.80012,0.0
SCS02,weekday_2271,1730044874,82.0,2.770473,101.804276,0.0
SCS02,weekday_2271,1730044955,88.0,2.757338,101.81524,0.0
SCS02,weekday_2271,1730045015,18.0,2.755378,101.82214,0.0
SCS02,weekday_2271,1730045075,25.0,2.754348,101.82579,0.0
SCS02,weekday_2271,1730045105,0.0,2.754158,101.8264,0.0
SCS02,weekday_2271,1730045195,19.0,2.753272,101.829506,0.0
SCS02,weekday_2271,1730045255,44.0,2.752288,101.83312,0.0
SCS02,weekday_2271,1730045315,102.0,2.748995,101.8449,0.0
SCS02,weekday_2271,1730045375,96.0,2.744833,101.85971,0.0
SCS02,weekday_2271,1730045405,84.0,2.742953,101.86641,0.0
SCS02,weekday_2271,1730045495,35.0,2.741428,101.87189,0.0
SCS02,weekday_2271,1730045571,77.0,2.739645,101.88688,0.0
SCS02,weekday_2271,1730045606,90.0,2.739983,101.893425,0.0
SCS02,weekday_2271,1730045692,95.0,2.725277,101.907135,0.0
SCS02,weekday_2271,1730045748,69.0,2.725362,101.91679,0.0
SCS02,weekday_2271,1730045778,65.0,2.723232,101.92115,0.0
SCS02,weekday_2271,1730045861,0.0,2.721635,101.93305,0.0
SCS02,weekday_2271,1730045921,31.0,2.720893,101.93584,0.0
SCS02,weekday_2271,1730045951,38.0,2.720005,101.93836,0.0
SCS02,weekday_2271,1730046011,0.0,2.719202,101.94016,0.0
SCS02,weekday_2271,1730046071,19.0,2.718445,101.94122,0.0
SCS02,weekday_2271,1730046161,40.0,2.715097,101.94623,0.0
SCS02,weekday_2271,1730046191,78.0,2.712587,101.94987,0.0
SCS02,weekday_2271,1730046292,87.0,2.69743,101.96631,0.0
SCS02,weekday_2271,1730046312,76.0,2.695235,101.96968,0.0
SCS02,weekday_2271,1730046395,14.0,2.691085,101.97166,0.0
SCS02,weekday_2271,1730046425,53.0,2.688865,101.972534,0.0
