vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS27,2967,1759392873,101.0,5.473455,100.49596,0.0
SCS23,weekday_2157,1759392866,52.0,3.550723,101.63979,0.0
SCS27,2967,1759392873,101.0,5.473455,100.49596,0.0
SCS27,2967,1759392963,114.0,5.447115,100.491844,0.0
SCS27,2967,1759393053,113.0,5.42291,100.48069,0.0
SCS23,weekday_2157,1759393073,70.0,3.504097,101.63364,0.0
SCS23,weekday_2157,1759393073,70.0,3.504097,101.63364,0.0
SCS27,2967,1759393083,115.0,5.415092,100.47624,0.0
SCS27,2967,1759393203,113.0,5.379488,100.46933,0.0
SCS23,weekday_2157,1759393163,39.0,3.498095,101.63452,0.0
SCS27,2967,1759393203,113.0,5.379488,100.46933,0.0
SCS23,weekday_2157,1759393240,111.0,3.479518,101.63966,0.0
SCS23,weekday_2157,1759393300,7.0,3.46798,101.63765,0.0
SCS27,2967,1759393293,42.0,5.361763,100.46714,0.0
SCS27,2967,1759393353,44.0,5.357377,100.46365,0.0
SCS23,weekday_2157,1759393360,0.0,3.46784,101.63763,0.0
SCS32,weekday_2146,1759393360,117.0,3.621732,101.571594,0.0
SCS23,weekday_2157,1759393390,61.0,3.465397,101.6374,0.0
SCS32,weekday_2146,1759393390,115.0,3.628553,101.565575,0.0
SCS27,2967,1759393383,44.0,5.360212,100.46131,0.0
SCS18,2971,1759393541,114.0,6.076635,100.38155,0.0
SCS32,weekday_2146,1759393540,110.0,3.662563,101.536545,0.0
SCS28,weekday_2150,1759393504,0.0,3.202237,101.63758,0.0
SCS23,weekday_2157,1759393556,63.0,3.427823,101.62873,0.0
SCS27,2967,1759393551,7.0,5.366223,100.4483,0.0
SCS18,2971,1759393601,114.0,6.060928,100.39044,0.0
SCS32,weekday_2146,1759393600,39.0,3.6743,101.52841,0.0
SCS28,weekday_2150,1759393594,38.0,3.205595,101.63439,0.0
SCS27,2967,1759393602,95.0,5.366703,100.440735,0.0
SCS23,weekday_2157,1759393614,92.0,3.4189,101.62492,0.0
SCS23,weekday_2157,1759393644,112.0,3.411755,101.627335,0.0
EMU29,2970,1759393637,114.0,5.893572,100.47625,0.0
SCS27,2967,1759393632,95.0,5.36351,100.433754,0.0
SCS28,weekday_2150,1759393624,50.0,3.208077,101.631065,0.0
SCS18,2971,1759393691,47.0,6.04535,100.399216,0.0
SCS32,weekday_2146,1759393690,0.0,3.676642,101.52675,0.0
SCS27,2967,1759393683,48.0,5.363702,100.42346,0.0
SCS23,weekday_2157,1759393674,117.0,3.40243,101.6278,0.0
EMU31,2913,1759393672,0.0,5.366442,100.44713,0.0
SCS18,2971,1759393721,44.0,6.041948,100.401146,0.0
SCS32,weekday_2146,1759393720,0.0,3.676642,101.52675,0.0
EMU29,2970,1759393697,114.0,5.910315,100.46984,0.0
EMU31,2913,1759393762,0.0,5.366442,100.44713,0.0
SCS18,2971,1759393811,33.0,6.03251,100.40652,0.0
SCS32,weekday_2146,1759393810,0.0,3.676642,101.52675,0.0
