vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU03,59,1770307236,76.0,4.248642,101.95343,0.0
DMU03,59,1770307296,78.0,4.246545,101.966156,0.0
SCS29,weekday_2066,1770307265,38.0,3.179745,101.68769,0.0
DMU03,59,1770307296,78.0,4.246545,101.966156,0.0
SCS29,weekday_2066,1770307345,38.0,3.182668,101.68899,0.0
DMU03,59,1770307359,80.0,4.238623,101.97615,0.0
SCS29,weekday_2066,1770307425,82.0,3.193488,101.685326,0.0
DMU03,59,1770307471,7.0,4.232378,101.99071,0.0
SCS29,weekday_2066,1770307505,15.0,3.197958,101.68149,0.0
DMU03,59,1770307554,48.0,4.230988,101.993774,0.0
SCS29,weekday_2066,1770307565,41.0,3.200507,101.67932,0.0
DMU03,59,1770307593,69.0,4.228597,101.999985,0.0
SCS29,weekday_2066,1770307585,27.0,3.202092,101.67797,0.0
DMU03,59,1770307623,79.0,4.226438,102.00535,0.0
SCS29,weekday_2066,1770307665,1.0,3.204375,101.67606,0.0
SCS29,weekday_2066,1770307725,60.0,3.211087,101.672104,0.0
SCS29,weekday_2066,1770307765,0.0,3.21383,101.67214,0.0
SCS29,weekday_2066,1770307845,46.0,3.21968,101.672455,0.0
DMU03,59,1770308017,3.0,4.187425,102.05286,0.0
DMU03,59,1770308077,0.0,4.18735,102.0529,0.0
DMU03,59,1770308137,0.0,4.187297,102.05298,0.0
DMU10(D6120),50,1770313838,0.0,4.187332,102.05296,0.0
DMU10(D6120),50,1770313898,12.0,4.188623,102.05151,0.0
DMU10(D6120),50,1770313988,56.0,4.194435,102.043465,0.0
DMU10(D6120),50,1770314048,51.0,4.200785,102.03739,0.0
DMU10(D6120),50,1770314078,54.0,4.201167,102.033066,0.0
DMU10(D6120),50,1770314228,70.0,4.21903,102.01499,0.0
DMU10(D6120),50,1770314288,71.0,4.226113,102.0062,0.0
DMU10(D6120),50,1770314348,47.0,4.230407,101.99587,0.0
DMU10(D6120),50,1770314378,20.0,4.231447,101.99339,0.0
DMU10(D6120),50,1770314468,0.0,4.232395,101.991066,0.0
DMU10(D6120),50,1770314528,12.0,4.232597,101.99057,0.0
DMU10(D6120),50,1770314588,53.0,4.234885,101.985245,0.0
DMU10(D6120),50,1770314648,73.0,4.239028,101.97555,0.0
DMU10(D6120),50,1770314708,52.0,4.246023,101.96884,0.0
DMU10(D6120),50,1770314708,52.0,4.246023,101.96884,0.0
DMU10(D6120),50,1770314828,54.0,4.248683,101.952446,0.0
DMU10(D6120),50,1770314888,59.0,4.248562,101.942604,0.0
DMU10(D6120),50,1770314948,57.0,4.2507,101.93361,0.0
DMU10(D6120),50,1770314948,57.0,4.2507,101.93361,0.0
DMU10(D6120),50,1770315068,0.0,4.257868,101.92536,0.0
DMU10(D6120),50,1770315098,2.0,4.257875,101.92533,0.0
DMU10(D6120),50,1770315188,72.0,4.26897,101.92405,0.0
DMU10(D6120),50,1770315218,75.0,4.274297,101.92144,0.0
DMU10(D6120),50,1770315278,68.0,4.285728,101.9194,0.0
DMU10(D6120),50,1770315368,0.0,4.293565,101.9221,0.0
DMU10(D6120),50,1770315398,1.0,4.293653,101.92207,0.0
DMU10(D6120),50,1770315458,66.0,4.299558,101.92127,0.0
DMU10(D6120),50,1770315518,74.0,4.310958,101.91948,0.0
DMU10(D6120),50,1770315578,69.0,4.322362,101.91932,0.0
DMU10(D6120),50,1770315638,55.0,4.333198,101.91793,0.0
DMU10(D6120),50,1770315728,72.0,4.348672,101.91692,0.0
DMU10(D6120),50,1770315788,27.0,4.357312,101.92106,0.0
DMU10(D6120),50,1770315818,0.0,4.358418,101.9216,0.0
DMU10(D6120),50,1770315908,53.0,4.362538,101.922874,0.0
DMU10(D6120),50,1770315938,67.0,4.367548,101.92419,0.0
DMU10(D6120),50,1770315998,51.0,4.376412,101.92479,0.0
DMU10(D6120),50,1770316058,78.0,4.38708,101.92243,0.0
DMU10(D6120),50,1770316118,83.0,4.399468,101.921646,0.0
DMU10(D6120),50,1770316208,54.0,4.415582,101.92886,0.0
DMU10(D6120),50,1770316238,29.0,4.418585,101.930145,0.0
DMU10(D6120),50,1770316328,0.0,4.421967,101.931656,0.0
DMU10(D6120),50,1770316388,0.0,4.421968,101.93161,0.0
DMU10(D6120),50,1770316598,0.0,4.421948,101.93171,0.0
DMU10(D6120),50,1770316688,0.0,4.421948,101.93171,0.0
DMU10(D6120),50,1770316748,0.0,4.421942,101.93164,0.0
DMU10(D6120),50,1770316748,0.0,4.421942,101.93164,0.0
DMU10(D6120),50,1770316868,0.0,4.421942,101.93164,0.0
DMU10(D6120),50,1770316928,0.0,4.421928,101.93162,0.0
DMU10(D6120),50,1770316928,0.0,4.421928,101.93162,0.0
DMU10(D6120),50,1770316988,5.0,4.42213,101.93177,0.0
DMU10(D6120),50,1770317078,22.0,4.42617,101.93353,0.0
DMU10(D6120),50,1770317138,54.0,4.43231,101.93504,0.0
DMU10(D6120),50,1770317198,65.0,4.441105,101.94013,0.0
DMU10(D6120),50,1770317288,56.0,4.456195,101.937355,0.0
DMU10(D6120),50,1770317288,56.0,4.456195,101.937355,0.0
DMU10(D6120),50,1770317408,65.0,4.471793,101.932816,0.0
DMU10(D6120),50,1770317438,61.0,4.47607,101.93537,0.0
DMU10(D6120),50,1770317528,48.0,4.488387,101.94367,0.0
DMU10(D6120),50,1770317588,0.0,4.490222,101.94509,0.0
