vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU29,2900,1745700579,110.0,4.654327,101.12139,0.0
EMU29,2900,1745700631,108.0,4.666045,101.130486,0.0
EMU29,2900,1745700691,114.0,4.67937,101.13998,0.0
EMU29,2900,1745700751,123.0,4.697025,101.139275,0.0
EMU29,2900,1745700811,108.0,4.709098,101.12708,0.0
EMU29,2900,1745700871,123.0,4.724878,101.12218,0.0
EMU29,2900,1745700931,108.0,4.742542,101.12148,0.0
EMU29,2900,1745700991,108.0,4.758342,101.11687,0.0
EMU29,2900,1745701051,113.0,4.772567,101.10818,0.0
EMU29,2900,1745701111,117.0,4.785517,101.09823,0.0
EMU29,2900,1745701171,113.0,4.800848,101.08893,0.0
EMU29,2900,1745701231,96.0,4.812742,101.0781,0.0
EMU29,2900,1745701291,13.0,4.8187,101.07104,0.0
EMU29,2900,1745701321,0.0,4.818747,101.07096,0.0
EMU29,2900,1745701411,108.0,4.824363,101.06051,0.0
EMU29,2900,1745701476,113.0,4.823653,101.0427,0.0
EMU29,2900,1745701536,121.0,4.828528,101.0265,0.0
EMU29,2900,1745701596,122.0,4.840175,101.0127,0.0
EMU29,2900,1745701656,117.0,4.845462,100.995674,0.0
EMU29,2900,1745701716,124.0,4.842225,100.97818,0.0
EMU29,2900,1745701776,114.0,4.836703,100.96152,0.0
EMU29,2900,1745701836,121.0,4.822963,100.95166,0.0
EMU29,2900,1745701866,114.0,4.81403,100.95146,0.0
EMU29,2900,1745701956,99.0,4.794988,100.93731,0.0
EMU29,2900,1745702016,90.0,4.780898,100.93522,0.0
EMU29,2900,1745702076,4.0,4.776133,100.93184,0.0
EMU29,2900,1745702136,42.0,4.775757,100.930954,0.0
EMU29,2900,1745702203,100.0,4.775497,100.91663,0.0
EMU29,2900,1745702263,93.0,4.77586,100.902695,0.0
EMU29,2900,1745702323,119.0,4.772003,100.887955,0.0
EMU29,2900,1745702383,106.0,4.773123,100.87138,0.0
EMU29,2900,1745702443,47.0,4.777813,100.85873,0.0
EMU32,2940,1745702451,15.0,5.392857,100.367,0.0
EMU29,2900,1745702503,0.0,4.778098,100.857216,0.0
EMU32,2940,1745702511,16.0,5.391377,100.369125,0.0
EMU29,2900,1745702563,93.0,4.779308,100.85042,0.0
EMU32,2940,1745702571,21.0,5.389018,100.37161,0.0
EMU29,2900,1745702623,120.0,4.776032,100.83408,0.0
EMU32,2940,1745702631,42.0,5.386385,100.37557,0.0
EMU29,2900,1745702653,117.0,4.776,100.825066,0.0
EMU32,2940,1745702691,105.0,5.381538,100.38493,0.0
EMU32,2940,1745702751,93.0,5.374562,100.39814,0.0
EMU29,2900,1745702803,121.0,4.782093,100.78015,0.0
EMU32,2940,1745702811,83.0,5.368885,100.41026,0.0
EMU29,2900,1745702863,118.0,4.78788,100.76286,0.0
EMU32,2940,1745702871,42.0,5.365205,100.41978,0.0
EMU29,2900,1745702893,86.0,4.792967,100.756294,0.0
EMU32,2940,1745702931,21.0,5.36454,100.421524,0.0
EMU32,2940,1745702991,104.0,5.36253,100.431274,0.0
EMU29,2900,1745702983,87.0,4.805262,100.743484,0.0
EMU26,2901,1745703036,10.0,5.39342,100.36658,0.0
EMU32,2940,1745703051,66.0,5.366795,100.44485,0.0
EMU29,2900,1745703049,109.0,4.82033,100.738754,0.0
EMU26,2901,1745703096,15.0,5.3917,100.36879,0.0
EMU32,2940,1745703111,0.0,5.366417,100.4473,0.0
EMU29,2900,1745703109,109.0,4.834297,100.72986,0.0
EMU26,2901,1745703156,31.0,5.389538,100.37118,0.0
EMU29,2900,1745703169,87.0,4.848998,100.729294,0.0
EMU32,2940,1745703171,59.0,5.365838,100.45121,0.0
EMU26,2901,1745703216,40.0,5.386582,100.37509,0.0
EMU32,2940,1745703231,52.0,5.362963,100.459236,0.0
EMU29,2900,1745703229,0.0,4.852997,100.73227,0.0
EMU26,2901,1745703276,106.0,5.38153,100.38486,0.0
EMU29,2900,1745703289,86.0,4.857772,100.73435,0.0
EMU32,2940,1745703292,40.0,5.357353,100.463844,0.0
EMU26,2901,1745703336,97.0,5.374443,100.39825,0.0
EMU32,2940,1745703352,82.0,5.363203,100.467255,0.0
EMU29,2900,1745703349,107.0,4.869745,100.725914,0.0
EMU26,2901,1745703396,83.0,5.368347,100.4116,0.0
EMU32,2940,1745703412,119.0,5.37936,100.469315,0.0
EMU29,2900,1745703409,113.0,4.886417,100.72048,0.0
EMU26,2901,1745703456,23.0,5.364697,100.42098,0.0
EMU29,2900,1745703469,5.0,4.89612,100.71939,0.0
EMU32,2940,1745703472,114.0,5.396897,100.47153,0.0
EMU26,2901,1745703516,59.0,5.363908,100.42305,0.0
EMU29,2900,1745703529,48.0,4.897532,100.71928,0.0
EMU32,2940,1745703532,118.0,5.41452,100.47605,0.0
EMU26,2901,1745703576,103.0,5.364797,100.43655,0.0
EMU29,2900,1745703589,118.0,4.911252,100.71778,0.0
EMU32,2940,1745703592,114.0,5.429427,100.48495,0.0
EMU26,2901,1745703636,29.0,5.366525,100.44651,0.0
EMU32,2940,1745703652,121.0,5.446308,100.49156,0.0
EMU29,2900,1745703649,117.0,4.929398,100.71791,0.0
EMU26,2901,1745703696,44.0,5.366263,100.448296,0.0
EMU32,2940,1745703712,120.0,5.46354,100.49607,0.0
EMU29,2900,1745703709,116.0,4.947073,100.722595,0.0
EMU29,2900,1745703757,115.0,4.960975,100.72627,0.0
EMU26,2901,1745703756,70.0,5.36473,100.45669,0.0
EMU32,2940,1745703772,71.0,5.479367,100.4972,0.0
EMU29,2900,1745703817,120.0,4.977322,100.73175,0.0
EMU26,2901,1745703816,110.0,5.354323,100.465744,0.0
EMU32,2940,1745703832,0.0,5.481937,100.497826,0.0
EMU29,2900,1745703847,63.0,4.984412,100.73341,0.0
EMU26,2901,1745703876,118.0,5.336798,100.47005,0.0
EMU32,2940,1745703892,95.0,5.489105,100.499825,0.0
EMU26,2901,1745703936,121.0,5.319823,100.47171,0.0
EMU33,2940,1745703941,0.0,4.59721,101.072784,0.0
SCS32,weekend_2206,1745703954,0.0,2.463275,102.22681,0.0
EMU29,2900,1745703997,107.0,5.014307,100.73016,0.0
EMU26,2901,1745703996,114.0,5.303002,100.47924,0.0
EMU33,2940,1745704001,20.0,4.598468,101.07319,0.0
SCS32,weekend_2206,1745704014,0.0,2.463307,102.22675,0.0
EMU33,2940,1745704061,54.0,4.60325,101.075455,0.0
SCS32,weekend_2206,1745704074,37.0,2.464733,102.224174,0.0
EMU29,2900,1745704057,121.0,5.027353,100.71779,0.0
EMU26,2901,1745704056,59.0,5.290322,100.48254,0.0
EMU26,2901,1745704127,0.0,5.28629,100.48095,0.0
SCS32,weekend_2206,1745704134,42.0,2.467603,102.218864,0.0
EMU29,2900,1745704117,124.0,5.03658,100.70222,0.0
EMU33,2940,1745704121,69.0,4.610358,101.080605,0.0
EMU29,2900,1745704177,124.0,5.039277,100.684006,0.0
EMU33,2940,1745704181,79.0,4.61219,101.09104,0.0
EMU26,2901,1745704187,91.0,5.280898,100.47887,0.0
SCS32,weekend_2206,1745704194,74.0,2.469963,102.21025,0.0
EMU29,2900,1745704237,121.0,5.03913,100.66555,0.0
EMU33,2940,1745704241,94.0,4.623608,101.09833,0.0
SCS32,weekend_2206,1745704254,116.0,2.459775,102.20208,0.0
EMU26,2901,1745704247,123.0,5.264047,100.481735,0.0
EMU33,2940,1745704301,103.0,4.63539,101.10736,0.0
EMU26,2901,1745704307,123.0,5.245538,100.48585,0.0
EMU29,2900,1745704314,122.0,5.041412,100.64228,0.0
SCS32,weekend_2206,1745704314,108.0,2.452472,102.18929,0.0
EMU33,2940,1745704361,93.0,4.647672,101.11626,0.0
SCS32,weekend_2206,1745704374,103.0,2.465718,102.18209,0.0
EMU29,2900,1745704374,81.0,5.042252,100.63015,0.0
EMU26,2901,1745704367,125.0,5.227728,100.48983,0.0
EMU33,2940,1745704421,103.0,4.659043,101.12508,0.0
SCS32,weekend_2206,1745704434,99.0,2.481192,102.18002,0.0
EMU29,2900,1745704434,124.0,5.043403,100.61449,0.0
EMU26,2901,1745704427,119.0,5.210335,100.49022,0.0
EMU26,2901,1745704487,124.0,5.194105,100.48152,0.0
EMU29,2900,1745704494,115.0,5.044775,100.59595,0.0
SCS32,weekend_2206,1745704494,101.0,2.495307,102.17737,0.0
EMU33,2940,1745704491,110.0,4.673465,101.13628,0.0
EMU29,2900,1745704554,120.0,5.040638,100.57894,0.0
SCS32,weekend_2206,1745704554,109.0,2.51045,102.17124,0.0
EMU33,2940,1745704551,112.0,4.688718,101.14162,0.0
EMU26,2901,1745704547,82.0,5.178152,100.47956,0.0
EMU26,2901,1745704607,0.0,5.169678,100.47969,0.0
SCS32,weekend_2206,1745704614,99.0,2.525112,102.1653,0.0
EMU29,2900,1745704614,124.0,5.030263,100.56353,0.0
EMU33,2940,1745704611,109.0,4.703157,101.134254,0.0
EMU29,2900,1745704674,117.0,5.019905,100.547966,0.0
SCS32,weekend_2206,1745704674,109.0,2.535435,102.15437,0.0
EMU33,2940,1745704671,109.0,4.715145,101.12315,0.0
EMU26,2901,1745704667,80.0,5.165135,100.47981,0.0
EMU26,2901,1745704727,126.0,5.148797,100.48243,0.0
EMU29,2900,1745704734,112.0,5.022185,100.53168,0.0
SCS32,weekend_2206,1745704734,101.0,2.54528,102.14201,0.0
EMU33,2940,1745704731,110.0,4.73159,101.121895,0.0
SCS32,weekend_2206,1745704794,112.0,2.555933,102.12966,0.0
EMU29,2900,1745704794,0.0,5.028663,100.52727,0.0
EMU33,2940,1745704791,109.0,4.74803,101.12096,0.0
EMU26,2901,1745704787,53.0,5.133432,100.48566,0.0
EMU31,2945,1745704835,27.0,6.661713,100.31892,0.0
SCS32,weekend_2206,1745704854,116.0,2.565477,102.114975,0.0
EMU29,2900,1745704854,85.0,5.032963,100.524994,0.0
EMU33,2940,1745704851,107.0,4.763423,101.114624,0.0
EMU23,2903,1745704849,22.0,5.39293,100.36702,0.0
EMU26,2901,1745704847,0.0,5.130733,100.48619,0.0
EMU31,2945,1745704895,49.0,6.658107,100.31397,0.0
EMU32,2940,1745704902,119.0,5.747345,100.50441,0.0
EMU26,2901,1745704907,81.0,5.126548,100.487076,0.0
SCS32,weekend_2206,1745704914,119.0,2.57813,102.10348,0.0
EMU29,2900,1745704914,124.0,5.047768,100.51719,0.0
EMU23,2903,1745704909,19.0,5.390915,100.3699,0.0
EMU26,2901,1745704947,116.0,5.116492,100.48912,0.0
SCS32,weekend_2206,1745704944,96.0,2.585425,102.09911,0.0
EMU29,2900,1745704944,117.0,5.055787,100.512924,0.0
EMU33,2940,1745704960,108.0,4.786923,101.09735,0.0
EMU31,2945,1745704955,51.0,6.654037,100.30801,0.0
EMU23,2903,1745704949,37.0,5.388928,100.37167,0.0
EMU32,2940,1745705022,115.0,5.78074,100.490005,0.0
SCS32,weekend_2206,1745705034,0.0,2.592378,102.09495,0.0
EMU29,2900,1745705034,122.0,5.080493,100.499825,0.0
EMU26,2901,1745705032,121.0,5.09035,100.49477,0.0
EMU23,2903,1745705029,78.0,5.3838,100.380615,0.0
EMU31,2945,1745705015,110.0,6.648488,100.2968,0.0
EMU31,2945,1745705075,124.0,6.63807,100.28221,0.0
EMU33,2940,1745705082,90.0,4.812668,101.078094,0.0
EMU29,2900,1745705095,114.0,5.097143,100.49312,0.0
SCS32,weekend_2206,1745705094,94.0,2.598312,102.091484,0.0
EMU26,2901,1745705092,118.0,5.074962,100.50283,0.0
EMU23,2903,1745705089,104.0,5.377398,100.39261,0.0
EMU31,2945,1745705135,122.0,6.626357,100.2677,0.0
EMU33,2940,1745705143,11.0,4.818303,101.071625,0.0
EMU29,2900,1745705155,122.0,5.114795,100.48947,0.0
SCS32,weekend_2206,1745705154,90.0,2.610367,102.08428,0.0
EMU26,2901,1745705152,127.0,5.059057,100.511246,0.0
EMU23,2903,1745705149,100.0,5.37073,100.4055,0.0
EMU31,2945,1745705195,126.0,6.608378,100.26355,0.0
EMU33,2940,1745705205,26.0,4.818628,101.07111,0.0
EMU29,2900,1745705215,51.0,5.128783,100.486565,0.0
SCS32,weekend_2206,1745705214,104.0,2.62207,102.075745,0.0
EMU26,2901,1745705212,120.0,5.042335,100.52009,0.0
EMU23,2903,1745705209,69.0,5.366025,100.417625,0.0
EMU31,2945,1745705255,117.0,6.589757,100.26298,0.0
EMU33,2940,1745705265,100.0,4.823827,101.06174,0.0
EMU29,2900,1745705275,0.0,5.130805,100.48616,0.0
SCS32,weekend_2206,1745705274,95.0,2.630672,102.063194,0.0
EMU26,2901,1745705272,48.0,5.03004,100.52662,0.0
EMU23,2903,1745705269,0.0,5.364598,100.42127,0.0
EMU31,2945,1745705315,126.0,6.571955,100.25939,0.0
EMU33,2940,1745705324,117.0,4.82515,101.04648,0.0
EMU29,2900,1745705335,100.0,5.138673,100.48452,0.0
SCS32,weekend_2206,1745705334,102.0,2.636142,102.04957,0.0
EMU26,2901,1745705332,0.0,5.028808,100.52726,0.0
EMU23,2903,1745705329,96.0,5.362262,100.42886,0.0
EMU31,2945,1745705375,120.0,6.553435,100.25972,0.0
EMU33,2940,1745705384,120.0,4.826498,101.02953,0.0
SCS32,weekend_2206,1745705394,89.0,2.640337,102.03679,0.0
EMU26,2901,1745705392,59.0,5.026542,100.52847,0.0
EMU23,2903,1745705389,68.0,5.367043,100.44244,0.0
EMU29,2900,1745705365,120.0,5.146943,100.48281,0.0
EMU31,2945,1745705435,114.0,6.535035,100.25887,0.0
EMU33,2940,1745705444,123.0,4.838722,101.01582,0.0
EMU29,2900,1745705455,41.0,5.168755,100.4797,0.0
SCS32,weekend_2206,1745705454,96.0,2.650988,102.02735,0.0
EMU26,2901,1745705452,117.0,5.018528,100.539795,0.0
EMU23,2903,1745705449,0.0,5.36644,100.44728,0.0
EMU31,2945,1745705495,33.0,6.523813,100.25695,0.0
EMU33,2940,1745705504,122.0,4.845058,100.99856,0.0
EMU29,2900,1745705515,21.0,5.169922,100.47967,0.0
SCS32,weekend_2206,1745705514,86.0,2.655357,102.015175,0.0
EMU26,2901,1745705512,124.0,5.025678,100.55665,0.0
EMU23,2903,1745705509,40.0,5.366072,100.44957,0.0
EMU23,2903,1745705569,81.0,5.363058,100.45916,0.0
EMU31,2945,1745705555,45.0,6.521918,100.25663,0.0
EMU33,2940,1745705564,122.0,4.842772,100.98025,0.0
EMU29,2900,1745705575,112.0,5.182303,100.47945,0.0
SCS32,weekend_2206,1745705574,41.0,2.656567,102.004684,0.0
EMU26,2901,1745705572,122.0,5.036145,100.57217,0.0
EMU32,2940,1745705620,125.0,5.884972,100.47696,0.0
EMU29,2900,1745705635,118.0,5.19951,100.484375,0.0
SCS32,weekend_2206,1745705634,46.0,2.65808,102.00001,0.0
EMU26,2901,1745705632,124.0,5.0448,100.58846,0.0
EMU31,2945,1745705631,108.0,6.505348,100.2538,0.0
EMU23,2903,1745705629,117.0,5.3504,100.46744,0.0
EMU29,2900,1745705665,119.0,5.20728,100.488556,0.0
EMU32,2940,1745705680,123.0,5.902772,100.4728,0.0
SCS32,weekend_2206,1745705694,5.0,2.660087,101.996506,0.0
EMU26,2901,1745705692,125.0,5.043982,100.6072,0.0
EMU31,2945,1745705691,120.0,6.488055,100.253586,0.0
EMU23,2903,1745705689,122.0,5.332577,100.469986,0.0
EMU32,2940,1745705740,123.0,5.920118,100.46613,0.0
EMU29,2900,1745705755,114.0,5.23356,100.488495,0.0
SCS32,weekend_2206,1745705754,0.0,2.660097,101.9965,0.0
EMU26,2901,1745705752,124.0,5.042647,100.625206,0.0
EMU31,2945,1745705751,120.0,6.469922,100.25526,0.0
EMU23,2903,1745705749,120.0,5.314833,100.47396,0.0
EMU29,2900,1745705815,120.0,5.25151,100.4845,0.0
SCS32,weekend_2206,1745705814,31.0,2.66087,101.99576,0.0
EMU26,2901,1745705812,116.0,5.041503,100.643745,0.0
EMU31,2945,1745705811,15.0,6.459562,100.25884,0.0
EMU23,2903,1745705809,104.0,5.299417,100.48085,0.0
EMU33,2940,1745705800,118.0,4.79429,100.937096,0.0
EMU33,2940,1745705860,67.0,4.779282,100.93514,0.0
EMU29,2900,1745705875,120.0,5.269425,100.48049,0.0
SCS32,weekend_2206,1745705874,74.0,2.668225,101.99078,0.0
EMU26,2901,1745705871,124.0,5.039165,100.66033,0.0
EMU31,2945,1745705871,83.0,6.453543,100.26091,0.0
EMU23,2903,1745705869,41.0,5.288743,100.48194,0.0
EMU32,2940,1745705920,82.0,5.96804,100.44288,0.0
