vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS307,1004,1787932880,90.0,5.392199,100.36822,0.0
ETS308,9535,1787932880,90.0,1.8269778,103.454315,0.0
ETS213,9238,1787932862,128.0,3.6504,101.5481,0.0
ETS219,9138,1787932887,135.0,5.249,100.485,0.0
ETS205,9058,1787932885,0.0,4.1708,101.1887,0.0
ETS307,1004,1787933001,90.0,5.392246,100.36823,0.0
ETS308,9535,1787933001,90.0,1.8124971,103.478745,0.0
ETS308,9535,1787933123,90.0,1.8073663,103.48438,0.0
ETS307,1004,1787933122,90.0,5.392237,100.3682,0.0
ETS213,9238,1787933072,22.0,3.6845,101.5186,0.0
ETS308,9535,1787933244,90.0,1.774554,103.49668,0.0
ETS307,1004,1787933243,90.0,5.392208,100.36822,0.0
ETS213,9238,1787933267,125.0,3.6956,101.5068,0.0
ETS219,9138,1787933292,101.0,5.3651,100.4559,0.0
ETS205,9058,1787933290,94.0,4.2712,101.1685,0.0
ETS307,1004,1787933365,90.0,5.392219,100.36825,0.0
ETS308,9535,1787933365,90.0,1.7396891,103.510605,0.0
ETS205,9058,1787933425,54.0,4.2987,101.1586,0.0
ETS213,9238,1787933372,114.0,3.7148,101.4801,0.0
SCS18,weekend_2186,1787933427,108.0,3.344,101.5724,0.0
ETS307,1004,1787933486,90.0,5.392211,100.36821,0.0
ETS308,9535,1787933486,90.0,1.711487,103.535255,0.0
ETS205,9058,1787933485,15.0,4.3023,101.154,0.0
ETS213,9238,1787933462,95.0,3.7284,101.4585,0.0
ETS307,1004,1787933607,90.0,5.392225,100.36821,0.0
ETS308,9535,1787933607,90.0,1.6879838,103.56779,0.0
ETS219,9138,1787933622,99.0,5.3688,100.4095,0.0
ETS213,9238,1787933642,78.0,3.7701,101.4362,0.0
ETS219,9138,1787933622,99.0,5.3688,100.4095,0.0
ETS307,1004,1787933728,90.0,5.3922057,100.368225,0.0
ETS308,9535,1787933728,90.0,1.6678672,103.59365,0.0
ETS205,9058,1787933785,133.0,4.347,101.1169,0.0
ETS307,1004,1787933850,90.0,5.3922176,100.3682,0.0
ETS308,9535,1787933850,90.0,1.6647326,103.59886,0.0
ETS219,9138,1787933907,6.0,5.3878,100.3729,0.0
ETS307,1004,1787933971,90.0,5.392224,100.368256,0.0
ETS308,9535,1787933971,90.0,1.6551764,103.61194,0.0
ETS213,9238,1787933972,113.0,3.8483,101.3868,0.0
ETS307,1004,1787934092,90.0,5.392196,100.36823,0.0
ETS307,1004,1787934092,90.0,5.392196,100.36823,0.0
ETS205,9058,1787934115,82.0,4.4366,101.0602,0.0
ETS213,9238,1787934152,113.0,3.891,101.3698,0.0
ETS307,1004,1787934214,90.0,5.39223,100.36822,0.0
ETS213,9238,1787934257,119.0,3.9118,101.3466,0.0
ETS307,1004,1787934214,90.0,5.39223,100.36822,0.0
ETS307,1004,1787934335,90.0,5.392231,100.36823,0.0
ETS205,9058,1787934340,0.0,4.4595,101.0495,0.0
ETS307,1004,1787934335,90.0,5.392231,100.36823,0.0
ETS307,1004,1787934456,90.0,5.392202,100.36821,0.0
ETS213,9238,1787934452,117.0,3.9639,101.3211,0.0
ETS307,1004,1787934456,90.0,5.392202,100.36821,0.0
ETS213,9238,1787934452,117.0,3.9639,101.3211,0.0
ETS307,1004,1787934577,90.0,5.3927107,100.36771,0.0
ETS307,1004,1787934577,90.0,5.3927107,100.36771,0.0
ETS205,9058,1787934625,88.0,4.5076,101.0472,0.0
ETS213,9238,1787934602,135.0,4.0083,101.2993,0.0
ETS307,1004,1787934699,90.0,5.392727,100.3677,0.0
ETS205,9058,1787934655,54.0,4.5131,101.0482,0.0
ETS307,1004,1787934699,90.0,5.392727,100.3677,0.0
ETS307,1004,1787934820,90.0,5.3921947,100.368225,0.0
ETS307,1004,1787934820,90.0,5.3921947,100.368225,0.0
ETS307,1004,1787934941,90.0,5.3922153,100.3682,0.0
ETS213,9238,1787934932,112.0,4.1066,101.2609,0.0
ETS307,1004,1787934941,90.0,5.3922153,100.3682,0.0
ETS213,9238,1787934932,112.0,4.1066,101.2609,0.0
ETS307,1004,1787935063,90.0,5.392231,100.36824,0.0
