vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU33,2940,1756588807,0.0,5.392978,100.36662,0.0
EMU33,2940,1756588847,17.0,5.391802,100.368324,0.0
EMU33,2940,1756588907,22.0,5.389728,100.37085,0.0
EMU33,2940,1756588987,39.0,5.386155,100.37602,0.0
EMU33,2940,1756589047,102.0,5.380465,100.386826,0.0
EMU33,2940,1756589067,96.0,5.378013,100.39144,0.0
EMU33,2940,1756589167,86.0,5.367485,100.41381,0.0
EMU33,2940,1756589227,21.0,5.364465,100.42155,0.0
EMU33,2940,1756589267,0.0,5.364355,100.42183,0.0
EMU33,2940,1756589327,86.0,5.362235,100.429634,0.0
EMU33,2940,1756589387,70.0,5.366952,100.44186,0.0
EMU31,2901,1756589481,11.0,5.392278,100.36812,0.0
EMU33,2940,1756589467,0.0,5.366308,100.44781,0.0
EMU31,2901,1756589541,31.0,5.390185,100.3706,0.0
EMU33,2940,1756589527,47.0,5.365517,100.45328,0.0
EMU31,2901,1756589571,40.0,5.387855,100.37281,0.0
EMU33,2940,1756589567,42.0,5.36398,100.457954,0.0
EMU31,2901,1756589601,37.0,5.386312,100.37571,0.0
EMU33,2940,1756589627,32.0,5.359202,100.46219,0.0
EMU31,2901,1756589691,95.0,5.376998,100.3934,0.0
EMU33,2940,1756589682,48.0,5.357555,100.46608,0.0
EMU33,2940,1756589782,119.0,5.380947,100.46954,0.0
EMU31,2901,1756589781,76.0,5.367603,100.41354,0.0
EMU31,2901,1756589811,53.0,5.365782,100.41821,0.0
EMU33,2940,1756589822,110.0,5.392808,100.47102,0.0
EMU33,2940,1756589902,107.0,5.415225,100.476265,0.0
EMU31,2901,1756589901,66.0,5.363478,100.42422,0.0
EMU31,2901,1756589901,66.0,5.363478,100.42422,0.0
EMU33,2940,1756589922,114.0,5.420383,100.47899,0.0
EMU31,2901,1756589961,88.0,5.365498,100.437935,0.0
EMU33,2940,1756589982,111.0,5.436122,100.488815,0.0
EMU31,2901,1756590081,0.0,5.366437,100.44725,0.0
SCS19,weekend_2206,1756590078,0.0,2.463173,102.22674,0.0
EMU33,2940,1756590076,110.0,5.463252,100.496056,0.0
EMU31,2901,1756590141,81.0,5.36556,100.45309,0.0
SCS19,weekend_2206,1756590138,21.0,2.463808,102.22553,0.0
EMU33,2940,1756590136,65.0,5.478908,100.49712,0.0
EMU31,2901,1756590171,108.0,5.36237,100.45979,0.0
SCS19,weekend_2206,1756590158,28.0,2.464535,102.224236,0.0
EMU33,2940,1756590156,33.0,5.481245,100.497734,0.0
SCS19,weekend_2206,1756590258,53.0,2.469572,102.215195,0.0
EMU33,2940,1756590256,81.0,5.487883,100.49951,0.0
EMU31,2901,1756590261,117.0,5.337705,100.47004,0.0
EMU31,2901,1756590261,117.0,5.337705,100.47004,0.0
EMU33,2940,1756590276,98.0,5.492557,100.500755,0.0
SCS19,weekend_2206,1756590278,68.0,2.470175,102.211975,0.0
SCS19,weekend_2206,1756590338,112.0,2.461055,102.20253,0.0
EMU31,2901,1756590351,115.0,5.311658,100.47537,0.0
EMU33,2940,1756590341,98.0,5.50836,100.505,0.0
EMU33,2940,1756590441,117.0,5.535823,100.503845,0.0
EMU31,2901,1756590441,52.0,5.291675,100.48301,0.0
SCS19,weekend_2206,1756590438,115.0,2.460848,102.18276,0.0
EMU31,2901,1756590441,52.0,5.291675,100.48301,0.0
SCS19,weekend_2206,1756590458,114.0,2.466823,102.18195,0.0
EMU33,2940,1756590461,119.0,5.54182,100.502174,0.0
EMU31,2901,1756590545,11.0,5.286233,100.480934,0.0
EMU33,2940,1756590561,112.0,5.571053,100.49669,0.0
SCS19,weekend_2206,1756590558,118.0,2.496492,102.176865,0.0
EMU33,2940,1756590621,115.0,5.588765,100.493835,0.0
SCS19,weekend_2206,1756590618,116.0,2.513775,102.169876,0.0
EMU31,2901,1756590605,105.0,5.275385,100.47922,0.0
EMU31,2901,1756590665,114.0,5.258292,100.48304,0.0
EMU33,2940,1756590681,112.0,5.60681,100.49529,0.0
SCS19,weekend_2206,1756590678,101.0,2.529185,102.16223,0.0
SCS19,weekend_2206,1756590698,97.0,2.532392,102.15821,0.0
EMU31,2901,1756590695,115.0,5.249277,100.48505,0.0
EMU33,2940,1756590701,109.0,5.612517,100.496605,0.0
EMU31,2901,1756590785,112.0,5.222632,100.49099,0.0
SCS19,weekend_2206,1756590798,108.0,2.550102,102.13601,0.0
EMU33,2940,1756590801,60.0,5.637602,100.48922,0.0
EMU31,2901,1756590845,113.0,5.206083,100.48795,0.0
SCS19,weekend_2206,1756590858,86.0,2.55993,102.12414,0.0
EMU33,2940,1756590861,0.0,5.643187,100.490105,0.0
SCS19,weekend_2206,1756590878,93.0,2.562397,102.12006,0.0
EMU31,2901,1756590875,112.0,5.19822,100.48372,0.0
EMU33,2940,1756590881,0.0,5.643187,100.490105,0.0
EMU33,2940,1756590963,91.0,5.653097,100.4918,0.0
EMU31,2901,1756590965,66.0,5.175038,100.47959,0.0
SCS19,weekend_2206,1756590978,87.0,2.578972,102.103004,0.0
SCS19,weekend_2206,1756590998,71.0,2.58247,102.10091,0.0
EMU31,2901,1756590995,32.0,5.170608,100.47967,0.0
EMU33,2940,1756591013,0.0,5.667617,100.49427,0.0
EMU33,2940,1756591082,109.0,5.68615,100.50165,0.0
EMU31,2901,1756591085,76.0,5.164508,100.479805,0.0
SCS19,weekend_2206,1756591098,0.0,2.592485,102.09494,0.0
EMU31,2901,1756591145,112.0,5.148322,100.48256,0.0
SCS19,weekend_2206,1756591158,34.0,2.593828,102.094124,0.0
EMU33,2940,1756591162,109.0,5.708063,100.511734,0.0
EMU31,2901,1756591205,49.0,5.135108,100.48529,0.0
SCS19,weekend_2206,1756591218,85.0,2.601893,102.089294,0.0
EMU35,2903,1756591215,0.0,5.39349,100.36635,0.0
EMU33,2940,1756591222,110.0,5.72439,100.51329,0.0
EMU31,2901,1756591265,0.0,5.130777,100.48615,0.0
EMU33,2940,1756591282,115.0,5.741595,100.50666,0.0
SCS19,weekend_2206,1756591278,88.0,2.614218,102.08172,0.0
EMU35,2903,1756591275,15.0,5.391757,100.368614,0.0
EMU31,2901,1756591325,79.0,5.12572,100.48723,0.0
