vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS05,weekday_2063,1755792049,40.0,2.825005,101.82375,0.0
SCS05,weekday_2063,1755792109,71.0,2.816642,101.81546,0.0
SCS05,weekday_2063,1755792189,75.0,2.809623,101.806625,0.0
SCS05,weekday_2063,1755792249,15.0,2.802003,101.799515,0.0
SCS05,weekday_2063,1755792309,27.0,2.801222,101.7988,0.0
SCS05,weekday_2063,1755792369,105.0,2.79065,101.79712,0.0
SCS05,weekday_2063,1755792409,106.0,2.779817,101.80095,0.0
SCS05,weekday_2063,1755792489,80.0,2.765338,101.80686,0.0
SCS05,weekday_2063,1755792549,77.0,2.756845,101.81658,0.0
SCS05,weekday_2063,1755792609,9.0,2.755083,101.82291,0.0
SCS05,weekday_2063,1755792649,15.0,2.754643,101.82444,0.0
SCS05,weekday_2063,1755792729,0.0,2.753873,101.82726,0.0
SCS05,weekday_2063,1755792789,22.0,2.753178,101.82976,0.0
SCS05,weekday_2063,1755792849,24.0,2.752395,101.832436,0.0
SCS05,weekday_2063,1755792889,50.0,2.751383,101.836006,0.0
SCS05,weekday_2063,1755792969,87.0,2.746963,101.851776,0.0
SCS05,weekday_2063,1755793029,72.0,2.74352,101.86403,0.0
SCS05,weekday_2063,1755793089,16.0,2.741225,101.872185,0.0
SCS05,weekday_2063,1755793149,9.0,2.74106,101.87279,0.0
SCS05,weekday_2063,1755793189,49.0,2.740115,101.87619,0.0
SCS05,weekday_2063,1755793269,70.0,2.740988,101.88937,0.0
SCS05,weekday_2063,1755793309,69.0,2.737383,101.89467,0.0
SCS05,weekday_2063,1755793369,82.0,2.727423,101.901695,0.0
SCS05,weekday_2063,1755793449,56.0,2.725403,101.916374,0.0
SCS05,weekday_2063,1755793509,23.0,2.72347,101.922775,0.0
SCS05,weekday_2063,1755793569,0.0,2.723023,101.9278,0.0
SCS05,weekday_2063,1755793609,31.0,2.72167,101.9326,0.0
SCS05,weekday_2063,1755793669,10.0,2.720898,101.93553,0.0
SCS05,weekday_2063,1755793669,10.0,2.720898,101.93553,0.0
SCS23,2941,1755811207,0.0,6.662863,100.32041,0.0
SCS23,2941,1755811237,0.0,6.662863,100.32041,0.0
SCS23,2941,1755811327,47.0,6.658258,100.314285,0.0
SCS23,2941,1755811387,58.0,6.653732,100.3076,0.0
SCS23,2941,1755811447,116.0,6.646808,100.294,0.0
SCS23,2941,1755811507,26.0,6.640115,100.284996,0.0
SCS23,2941,1755811567,28.0,6.637248,100.281136,0.0
SCS23,2941,1755811597,28.0,6.635713,100.279076,0.0
SCS23,2941,1755811687,25.0,6.631253,100.27308,0.0
SCS23,2941,1755811717,30.0,6.629825,100.27116,0.0
SCS23,2941,1755811771,111.0,6.620877,100.265366,0.0
SCS23,2941,1755811861,113.0,6.593867,100.26326,0.0
SCS24,weekday_2004,1755811878,19.0,2.464138,102.22536,0.0
