vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS12,weekday_2063,1755619209,12.0,2.812687,101.80943,0.0
SCS12,weekday_2063,1755619269,95.0,2.806593,101.80377,0.0
SCS12,weekday_2063,1755619309,14.0,2.801937,101.79946,0.0
SCS12,weekday_2063,1755619389,43.0,2.800518,101.798164,0.0
SCS12,weekday_2063,1755619429,91.0,2.793792,101.79613,0.0
SCS12,weekday_2063,1755619509,76.0,2.773992,101.80302,0.0
SCS12,weekday_2063,1755619569,93.0,2.763832,101.808105,0.0
SCS12,weekday_2063,1755619609,91.0,2.757312,101.81511,0.0
SCS12,weekday_2063,1755619669,15.0,2.754857,101.82367,0.0
SCS12,weekday_2063,1755619729,8.0,2.753937,101.82707,0.0
SCS12,weekday_2063,1755619809,17.0,2.753112,101.83001,0.0
SCS12,weekday_2063,1755619869,18.0,2.752158,101.83331,0.0
SCS12,weekday_2063,1755619929,85.0,2.749792,101.841774,0.0
SCS12,weekday_2063,1755619989,104.0,2.74562,101.85667,0.0
SCS12,weekday_2063,1755620049,58.0,2.741675,101.8707,0.0
SCS12,weekday_2063,1755620089,0.0,2.741132,101.87256,0.0
SCS12,weekday_2063,1755620169,86.0,2.739082,101.87989,0.0
SCS12,weekday_2063,1755620209,75.0,2.740423,101.88833,0.0
SCS12,weekday_2063,1755620289,83.0,2.731047,101.898865,0.0
SCS12,weekday_2063,1755620349,83.0,2.725325,101.910255,0.0
SCS12,weekday_2063,1755620409,40.0,2.72368,101.91955,0.0
SCS12,weekday_2063,1755620469,9.0,2.723318,101.92243,0.0
SCS12,weekday_2063,1755620529,30.0,2.724225,101.9249,0.0
SCS12,weekday_2063,1755620569,47.0,2.72246,101.92964,0.0
SCS12,weekday_2063,1755620629,21.0,2.721015,101.93504,0.0
SCS12,weekday_2063,1755620689,10.0,2.720078,101.93785,0.0
SCS12,weekday_2063,1755620749,17.0,2.718808,101.94047,0.0
SCS12,weekday_2063,1755620829,18.0,2.717767,101.942,0.0
SCS12,weekday_2063,1755620869,20.0,2.716365,101.94404,0.0
EMU05,weekday_2003,1755637844,77.0,3.203827,101.61369,0.0
EMU05,weekday_2003,1755637944,76.0,3.200552,101.59428,0.0
EMU05,weekday_2003,1755637964,65.0,3.201645,101.59043,0.0
EMU05,weekday_2003,1755638064,52.0,3.207908,101.57611,0.0
EMU05,weekday_2003,1755638124,78.0,3.21623,101.56871,0.0
