vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS09,2941,1748640642,30.0,6.629293,100.27045,0.0
SCS09,2941,1748640742,122.0,6.611692,100.26399,0.0
SCS09,2941,1748640762,120.0,6.605585,100.26327,0.0
SCS09,2941,1748640822,122.0,6.587555,100.26274,0.0
SCS09,2941,1748640882,124.0,6.569643,100.25912,0.0
SCS09,2941,1748640982,118.0,6.539798,100.25968,0.0
SCS09,2941,1748641002,107.0,6.533973,100.25869,0.0
SCS09,2941,1748641102,0.0,6.524345,100.257034,0.0
SCS09,2941,1748641122,11.0,6.524138,100.25699,0.0
SCS09,2941,1748641222,107.0,6.508978,100.2544,0.0
SCS09,2941,1748641242,103.0,6.503773,100.253525,0.0
SCS09,2941,1748641302,120.0,6.485965,100.25362,0.0
SCS09,2941,1748641362,119.0,6.46819,100.25586,0.0
SCS09,2941,1748641422,120.0,6.451093,100.26174,0.0
SCS09,2941,1748641482,69.0,6.435892,100.26698,0.0
SCS09,2941,1748641542,0.0,6.432572,100.26815,0.0
SCS23,weekend_2206,1748641551,6.0,2.463212,102.226746,0.0
SCS09,2941,1748641602,45.0,6.429827,100.26908,0.0
SCS23,weekend_2206,1748641611,43.0,2.465483,102.22275,0.0
SCS09,2941,1748641662,97.0,6.420367,100.27235,0.0
SCS23,weekend_2206,1748641671,72.0,2.469157,102.216095,0.0
SCS23,weekend_2206,1748641718,115.0,2.467342,102.20559,0.0
SCS09,2941,1748641722,120.0,6.403738,100.27834,0.0
SCS23,weekend_2206,1748641811,121.0,2.453683,102.186966,0.0
SCS09,2941,1748641822,120.0,6.379527,100.296295,0.0
SCS23,weekend_2206,1748641825,120.0,2.456688,102.18413,0.0
SCS09,2941,1748641842,89.0,6.375083,100.299614,0.0
SCS23,weekend_2206,1748641885,112.0,2.474097,102.18096,0.0
SCS09,2941,1748641902,0.0,6.371275,100.30245,0.0
SCS23,weekend_2206,1748641945,113.0,2.490515,102.17878,0.0
SCS09,2941,1748641962,62.0,6.368635,100.30442,0.0
SCS23,weekend_2206,1748642005,120.0,2.507352,102.17243,0.0
SCS09,2941,1748642022,111.0,6.357462,100.31279,0.0
SCS09,2941,1748642082,120.0,6.343237,100.32341,0.0
SCS23,weekend_2206,1748642087,111.0,2.528882,102.16256,0.0
SCS23,weekend_2206,1748642147,113.0,2.53963,102.149124,0.0
SCS09,2941,1748642142,119.0,6.328763,100.33423,0.0
SCS09,2941,1748642202,120.0,6.31392,100.34443,0.0
SCS23,weekend_2206,1748642207,110.0,2.55037,102.13573,0.0
SCS09,2941,1748642262,120.0,6.296233,100.34819,0.0
SCS23,weekend_2206,1748642267,107.0,2.560255,102.123535,0.0
SCS09,2941,1748642322,120.0,6.278505,100.35181,0.0
SCS23,weekend_2206,1748642327,98.0,2.568565,102.110115,0.0
SCS09,2941,1748642382,119.0,6.260803,100.355415,0.0
SCS23,weekend_2206,1748642387,97.0,2.581438,102.10151,0.0
EMU32,2945,1748642428,0.0,6.662353,100.31961,0.0
