vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS05,weekday_2071,1726675249,104.0,2.776768,101.802,0.0
SCS05,weekday_2071,1726675309,93.0,2.763787,101.808136,0.0
SCS05,weekday_2071,1726675369,73.0,2.756008,101.819725,0.0
SCS05,weekday_2071,1726675409,19.0,2.754992,101.823364,0.0
SCS05,weekday_2071,1726675449,16.0,2.754518,101.82506,0.0
SCS05,weekday_2071,1726675549,0.0,2.753768,101.82752,0.0
SCS05,weekday_2071,1726675609,28.0,2.753313,101.82923,0.0
SCS05,weekday_2071,1726675669,26.0,2.752215,101.83325,0.0
SCS05,weekday_2071,1726675729,91.0,2.749942,101.841354,0.0
SCS05,weekday_2071,1726675789,65.0,2.746603,101.85328,0.0
SCS05,weekday_2071,1726675849,85.0,2.74277,101.86692,0.0
SCS05,weekday_2071,1726675909,0.0,2.74121,101.872536,0.0
SCS05,weekday_2071,1726675969,78.0,2.740228,101.87596,0.0
SCS05,weekday_2071,1726676029,83.0,2.740952,101.88923,0.0
SCS05,weekday_2071,1726676089,97.0,2.73243,101.8978,0.0
SCS05,weekday_2071,1726676149,99.0,2.725328,101.9099,0.0
SCS05,weekday_2071,1726676209,72.0,2.723285,101.920494,0.0
SCS05,weekday_2071,1726676269,68.0,2.722222,101.93071,0.0
SCS05,weekday_2071,1726676329,29.0,2.720943,101.93548,0.0
SCS05,weekday_2071,1726676349,37.0,2.720468,101.937035,0.0
SCS05,weekday_2071,1726676409,0.0,2.718435,101.94114,0.0
SCS05,weekday_2071,1726676509,23.0,2.717212,101.942924,0.0
SCS05,weekday_2071,1726676569,42.0,2.714633,101.94682,0.0
SCS05,weekday_2071,1726676629,81.0,2.705597,101.95343,0.0
SCS05,weekday_2071,1726676669,81.0,2.700842,101.96006,0.0
SCS05,weekday_2071,1726676709,73.0,2.697075,101.966965,0.0
SCS05,weekday_2071,1726676789,4.0,2.690133,101.97199,0.0
SCS05,weekday_2071,1726676869,61.0,2.68777,101.9729,0.0
SCS05,weekday_2071,1726676869,61.0,2.68777,101.9729,0.0
EMU31,2900,1726692041,0.0,4.59796,101.0732,0.0
EMU31,2900,1726692101,25.0,4.598978,101.07373,0.0
EMU31,2900,1726692161,54.0,4.603265,101.07547,0.0
EMU31,2900,1726692191,62.0,4.607767,101.07702,0.0
EMU31,2900,1726692281,77.0,4.612985,101.09151,0.0
EMU31,2900,1726692311,104.0,4.618987,101.094826,0.0
EMU31,2900,1726692401,101.0,4.638017,101.10944,0.0
EMU31,2900,1726692461,104.0,4.650695,101.11858,0.0
EMU31,2900,1726692525,99.0,4.664075,101.128944,0.0
EMU31,2900,1726692564,86.0,4.671027,101.13434,0.0
EMU31,2900,1726692654,55.0,4.684963,101.14152,0.0
EMU31,2900,1726692671,57.0,4.68749,101.141655,0.0
EMU31,2900,1726692761,119.0,4.705483,101.13144,0.0
EMU31,2900,1726692821,118.0,4.719375,101.1224,0.0
EMU31,2900,1726692881,120.0,4.73741,101.12167,0.0
EMU31,2900,1726692941,112.0,4.754548,101.118195,0.0
EMU31,2900,1726692971,116.0,4.762415,101.115105,0.0
EMU31,2900,1726693031,110.0,4.775425,101.104645,0.0
EMU31,2900,1726693121,113.0,4.798103,101.0908,0.0
EMU31,2900,1726693181,105.0,4.80988,101.07994,0.0
EMU31,2900,1726693241,26.0,4.818603,101.071205,0.0
EMU31,2900,1726693301,23.0,4.818992,101.07062,0.0
EMU31,2900,1726693331,74.0,4.821063,101.06733,0.0
EMU31,2900,1726693427,116.0,4.823688,101.04274,0.0
EMU31,2900,1726693487,123.0,4.828687,101.02627,0.0
EMU31,2900,1726693547,124.0,4.840357,101.012245,0.0
EMU31,2900,1726693607,119.0,4.845467,100.99493,0.0
EMU31,2900,1726693637,123.0,4.844048,100.98597,0.0
EMU31,2900,1726693727,122.0,4.836425,100.96072,0.0
EMU31,2900,1726693787,120.0,4.821815,100.95164,0.0
EMU31,2900,1726693847,115.0,4.805347,100.946236,0.0
EMU31,2900,1726693907,102.0,4.792588,100.93653,0.0
EMU31,2900,1726693967,67.0,4.778745,100.9349,0.0
EMU31,2900,1726693997,20.0,4.776322,100.93208,0.0
SCS21,weekday_2003,1726694077,8.0,3.19165,101.68684,0.0
EMU31,2900,1726694087,60.0,4.775005,100.92932,0.0
SCS21,weekday_2003,1726694137,10.0,3.192705,101.686005,0.0
EMU31,2900,1726694143,93.0,4.7755,100.91678,0.0
SCS21,weekday_2003,1726694197,17.0,3.194378,101.684616,0.0
EMU31,2900,1726694203,95.0,4.776357,100.90328,0.0
SCS21,weekday_2003,1726694257,0.0,3.194947,101.68412,0.0
EMU31,2900,1726694263,107.0,4.772232,100.88882,0.0
EMU31,2900,1726694323,113.0,4.772898,100.87193,0.0
SCS21,weekday_2003,1726694317,0.0,3.194947,101.68412,0.0
SCS21,weekday_2003,1726694377,0.0,3.194947,101.68412,0.0
EMU31,2900,1726694383,48.0,4.777868,100.85862,0.0
SCS21,weekday_2003,1726694437,0.0,3.194947,101.68412,0.0
EMU31,2900,1726694443,0.0,4.778138,100.85718,0.0
EMU35,2941,1726694453,17.0,6.662187,100.31951,0.0
EMU31,2900,1726694503,84.0,4.779272,100.851135,0.0
EMU35,2941,1726694493,23.0,6.660673,100.31761,0.0
SCS21,weekday_2003,1726694497,0.0,3.194947,101.68412,0.0
EMU35,2941,1726694553,46.0,6.656822,100.31195,0.0
EMU31,2900,1726694563,124.0,4.776215,100.8352,0.0
SCS21,weekday_2003,1726694557,25.0,3.1946,101.684425,0.0
EMU31,2900,1726694593,116.0,4.776018,100.82614,0.0
SCS21,weekday_2003,1726694617,49.0,3.190532,101.687836,0.0
EMU35,2941,1726694613,83.0,6.651997,100.30497,0.0
EMU31,2900,1726694593,116.0,4.776018,100.82614,0.0
EMU35,2941,1726694633,105.0,6.649717,100.30083,0.0
SCS21,weekday_2003,1726694637,47.0,3.188287,101.68911,0.0
EMU35,2941,1726694733,119.0,6.633305,100.27579,0.0
EMU31,2900,1726694743,121.0,4.780688,100.78476,0.0
SCS21,weekday_2003,1726694737,0.0,3.182732,101.68891,0.0
EMU31,2900,1726694773,101.0,4.783337,100.77609,0.0
SCS21,weekday_2003,1726694777,13.0,3.182348,101.68868,0.0
EMU35,2941,1726694793,122.0,6.619472,100.2651,0.0
EMU35,2941,1726694873,123.0,6.595267,100.263176,0.0
EMU31,2900,1726694863,125.0,4.79345,100.75564,0.0
SCS21,weekday_2003,1726694857,27.0,3.177093,101.68616,0.0
EMU31,2900,1726694893,122.0,4.799172,100.748344,0.0
EMU35,2941,1726694893,117.0,6.589165,100.262856,0.0
SCS21,weekday_2003,1726694897,26.0,3.17451,101.68509,0.0
SCS21,weekday_2003,1726694917,26.0,3.173097,101.68478,0.0
EMU31,2900,1726694949,120.0,4.814127,100.74014,0.0
EMU35,2941,1726694953,125.0,6.571203,100.25919,0.0
EMU31,2900,1726695009,115.0,4.830303,100.73334,0.0
EMU35,2941,1726695013,122.0,6.552533,100.25973,0.0
SCS22,weekday_2102,1726695009,0.0,2.999297,101.39156,0.0
SCS22,weekday_2102,1726695089,16.0,3.000343,101.391,0.0
EMU31,2900,1726695099,60.0,4.851125,100.730446,0.0
SCS21,weekday_2003,1726695096,11.0,3.165895,101.69059,0.0
EMU35,2941,1726695093,23.0,6.539533,100.259575,0.0
EMU35,2941,1726695153,11.0,6.536872,100.25914,0.0
SCS22,weekday_2102,1726695149,16.0,3.002525,101.39129,0.0
EMU31,2900,1726695159,0.0,4.852968,100.73215,0.0
SCS21,weekday_2003,1726695156,63.0,3.159565,101.69283,0.0
EMU31,2900,1726695189,51.0,4.854348,100.73332,0.0
SCS22,weekday_2102,1726695189,21.0,3.003632,101.39235,0.0
SCS21,weekday_2003,1726695196,18.0,3.155008,101.693405,0.0
EMU35,2941,1726695173,22.0,6.536255,100.25902,0.0
SCS21,weekday_2003,1726695276,46.0,3.151702,101.69102,0.0
EMU35,2941,1726695293,0.0,6.523358,100.25684,0.0
SCS22,weekday_2102,1726695289,43.0,3.010823,101.400055,0.0
EMU31,2900,1726695279,120.0,4.872253,100.724846,0.0
EMU31,2900,1726695339,105.0,4.889422,100.72011,0.0
EMU35,2941,1726695313,0.0,6.523358,100.25684,0.0
SCS21,weekday_2003,1726695336,21.0,3.14666,101.69126,0.0
SCS22,weekday_2102,1726695329,22.0,3.012685,101.40202,0.0
EMU31,2900,1726695399,0.0,4.89606,100.71934,0.0
SCS21,weekday_2003,1726695396,27.0,3.143667,101.693565,0.0
SCS22,weekday_2102,1726695409,25.0,3.013417,101.40283,0.0
EMU35,2941,1726695393,116.0,6.510408,100.25463,0.0
EMU35,2941,1726695393,116.0,6.510408,100.25463,0.0
