vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS12,weekday_2003,1756760599,0.0,3.181445,101.688354,0.0
SCS12,weekday_2003,1756760659,22.0,3.179282,101.68743,0.0
SCS12,weekday_2003,1756760679,28.0,3.17789,101.68677,0.0
SCS12,weekday_2003,1756760739,17.0,3.174017,101.68497,0.0
SCS12,weekday_2003,1756760779,22.0,3.171628,101.6849,0.0
SCS12,weekday_2003,1756760912,16.0,3.165285,101.69117,0.0
SCS12,weekday_2003,1756761012,0.0,3.165158,101.69123,0.0
SCS12,weekday_2003,1756761072,42.0,3.16064,101.692375,0.0
SCS12,weekday_2003,1756761132,0.0,3.153807,101.6925,0.0
SCS12,weekday_2003,1756761192,67.0,3.151637,101.69101,0.0
SCS12,weekday_2003,1756761252,20.0,3.145347,101.692154,0.0
SCS12,weekday_2003,1756761292,25.0,3.14308,101.69391,0.0
SCS12,weekday_2003,1756761352,7.0,3.139453,101.69358,0.0
SCS12,weekday_2003,1756761432,19.0,3.138123,101.693115,0.0
SCS12,weekday_2003,1756761492,15.0,3.13656,101.690346,0.0
SCS12,weekday_2003,1756761532,17.0,3.134843,101.68786,0.0
SCS12,weekday_2003,1756761612,0.0,3.134685,101.6877,0.0
SCS12,weekday_2003,1756761672,0.0,3.134685,101.6877,0.0
SCS12,weekday_2003,1756761712,0.0,3.134685,101.6877,0.0
SCS12,weekday_2003,1756761772,28.0,3.13052,101.68181,0.0
SCS12,weekday_2003,1756761852,19.0,3.126407,101.67868,0.0
SCS12,weekday_2003,1756761892,22.0,3.12376,101.67804,0.0
SCS12,weekday_2003,1756761952,20.0,3.11967,101.678764,0.0
SCS12,weekday_2003,1756762032,0.0,3.118065,101.67901,0.0
EMU35,2940,1756762094,34.0,5.364347,100.42201,0.0
SCS12,weekday_2003,1756762092,0.0,3.118065,101.67901,0.0
EMU35,2940,1756762154,80.0,5.363362,100.43335,0.0
SCS12,weekday_2003,1756762152,53.0,3.11507,101.680084,0.0
EMU35,2940,1756762194,86.0,5.366967,100.4417,0.0
SCS12,weekday_2003,1756762192,0.0,3.113182,101.68208,0.0
EMU35,2940,1756762274,0.0,5.36647,100.44725,0.0
SCS12,weekday_2003,1756762272,29.0,3.112752,101.683334,0.0
SCS10,weekday_2004,1756762267,22.0,2.463522,102.22642,0.0
EMU32,2901,1756762266,12.0,5.393068,100.36698,0.0
SCS19,weekday_2002,1756762266,4.0,2.660198,101.99636,0.0
SCS10,weekday_2004,1756762327,30.0,2.465883,102.22222,0.0
EMU32,2901,1756762326,0.0,5.392592,100.36763,0.0
SCS19,weekday_2002,1756762326,33.0,2.662432,101.99423,0.0
EMU35,2940,1756762334,52.0,5.365618,100.45264,0.0
SCS12,weekday_2003,1756762332,74.0,3.108447,101.69266,0.0
EMU33,2901,1756762366,0.0,6.662913,100.32003,0.0
SCS10,weekday_2004,1756762367,33.0,2.4676,102.218834,0.0
SCS19,weekday_2002,1756762366,56.0,2.667088,101.9914,0.0
EMU35,2940,1756762374,47.0,5.364112,100.45786,0.0
SCS12,weekday_2003,1756762372,57.0,3.103425,101.6989,0.0
SCS10,weekday_2004,1756762447,117.0,2.464655,102.20389,0.0
SCS19,weekday_2002,1756762446,66.0,2.675913,101.98159,0.0
SCS12,weekday_2003,1756762452,23.0,3.0987,101.70488,0.0
EMU33,2901,1756762456,0.0,6.662918,100.32004,0.0
EMU35,2940,1756762414,40.0,5.360563,100.46122,0.0
