vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS09,weekday_2071,1726761646,85.0,2.809882,101.806755,0.0
SCS09,weekday_2071,1726761666,83.0,2.806772,101.80385,0.0
SCS09,weekday_2071,1726761746,0.0,2.801817,101.79926,0.0
SCS09,weekday_2071,1726761826,87.0,2.790192,101.79727,0.0
SCS09,weekday_2071,1726761846,85.0,2.786088,101.79873,0.0
SCS09,weekday_2071,1726761946,87.0,2.766102,101.80628,0.0
SCS09,weekday_2071,1726762006,86.0,2.756953,101.81632,0.0
SCS09,weekday_2071,1726762026,72.0,2.755865,101.82028,0.0
SCS09,weekday_2071,1726762086,37.0,2.754355,101.82564,0.0
SCS09,weekday_2071,1726762186,37.0,2.752987,101.830376,0.0
SCS09,weekday_2071,1726762206,36.0,2.75252,101.832146,0.0
SCS09,weekday_2071,1726762266,100.0,2.749967,101.841286,0.0
SCS09,weekday_2071,1726762326,33.0,2.74682,101.85244,0.0
SCS09,weekday_2071,1726762386,106.0,2.743712,101.863495,0.0
SCS09,weekday_2071,1726762486,23.0,2.741085,101.87286,0.0
SCS09,weekday_2071,1726762506,63.0,2.740472,101.87502,0.0
SCS09,weekday_2071,1726762566,83.0,2.739677,101.88704,0.0
SCS09,weekday_2071,1726762666,98.0,2.72715,101.90204,0.0
SCS09,weekday_2071,1726762686,97.0,2.725227,101.906494,0.0
SCS09,weekday_2071,1726762786,74.0,2.724208,101.924675,0.0
SCS09,weekday_2071,1726762846,23.0,2.721568,101.93318,0.0
SCS09,weekday_2071,1726762906,58.0,2.720075,101.938156,0.0
SCS09,weekday_2071,1726762966,0.0,2.718455,101.94116,0.0
SCS09,weekday_2071,1726762986,5.0,2.718455,101.94116,0.0
SCS09,weekday_2071,1726763066,57.0,2.714392,101.94721,0.0
SCS09,weekday_2071,1726763146,96.0,2.701612,101.958786,0.0
SCS09,weekday_2071,1726763206,79.0,2.694332,101.970245,0.0
SCS09,weekday_2071,1726763266,0.0,2.690103,101.97201,0.0
SCS09,weekday_2071,1726763266,0.0,2.690103,101.97201,0.0
ETS 93216,9178,1726783186,144.4654,5.031824,100.712585,135.0
EMU23,2945,1726783251,18.0,6.661962,100.31923,0.0
EMU40,2903,1726783250,5.0,5.39364,100.366264,0.0
EMU39,2901,1726783248,70.0,5.175262,100.47957,0.0
SCS32,weekday_2004,1726783248,19.0,2.75353,101.82803,0.0
SCS26,weekday_2002,1726783248,81.0,2.885905,101.80157,0.0
SCS38,weekday_2008,1726783247,76.0,2.64571,102.03149,0.0
EMU19,2900,1726783243,115.0,5.0678,100.50652,0.0
SCS24,weekday_2602,1726783243,81.0,2.66901,101.99037,0.0
EMU24,2943,1726783242,29.0,6.431955,100.26831,0.0
EMU29,2902,1726783240,25.0,4.732045,101.12187,0.0
SCS13,weekday_2102,1726783238,24.0,3.052323,101.49055,0.0
EMU28,2941,1726783238,123.0,6.14769,100.38023,0.0
SCS29,weekday_2103,1726783237,110.0,3.475748,101.63901,0.0
SCS08,weekday_2105,1726783236,119.0,3.625355,101.56855,0.0
EMU26,2940,1726783233,114.0,5.708047,100.51167,0.0
SCS27,weekday_2003,1726783231,50.0,3.112675,101.684006,0.0
SCS18,weekday_2106,1726783226,14.0,3.012957,101.40235,0.0
SCS24,weekday_2602,1726783283,77.0,2.673137,101.98379,0.0
EMU24,2943,1726783282,5.0,6.431303,100.2685,0.0
SCS32,weekday_2004,1726783278,0.0,2.753682,101.82752,0.0
EMU28,2941,1726783278,120.0,6.135493,100.37981,0.0
SCS13,weekday_2102,1726783278,23.0,3.05221,101.493,0.0
SCS29,weekday_2103,1726783277,33.0,3.468848,101.63784,0.0
