vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS304,9138,1790352083,90.0,5.081535,100.49949,0.0
ETS301,9535,1790352082,90.0,1.6354187,103.63282,0.0
ETS304,9138,1790352204,90.0,5.120705,100.48879,0.0
ETS301,9535,1790352204,90.0,1.600353,103.65005,0.0
ETS301,9535,1790352325,90.0,1.5698613,103.67444,0.0
ETS304,9138,1790352325,90.0,5.129889,100.48689,0.0
ETS301,9535,1790352447,90.0,1.5515568,103.698685,0.0
ETS304,9138,1790352447,90.0,5.1517344,100.48189,0.0
ETS301,9535,1790352568,90.0,1.5378897,103.72175,0.0
ETS304,9138,1790352568,90.0,5.192908,100.482086,0.0
ETS301,9535,1790352689,90.0,1.5361558,103.72517,0.0
ETS304,9138,1790352689,90.0,5.2318635,100.48942,0.0
ETS301,9535,1790352810,90.0,1.5341662,103.72943,0.0
ETS304,9138,1790352810,90.0,5.2725506,100.48037,0.0
ETS301,9535,1790352931,90.0,1.5142612,103.7441,0.0
ETS304,9138,1790352931,90.0,5.305511,100.47848,0.0
ETS216,9238,1790352981,113.0,3.8296,101.4005,0.0
ETS304,9138,1790353052,90.0,5.343067,100.47017,0.0
ETS301,9535,1790353052,90.0,1.4851754,103.75692,0.0
ETS304,9138,1790353174,90.0,5.364876,100.4531,0.0
ETS301,9535,1790353173,90.0,1.4675685,103.763054,0.0
ETS304,9138,1790353174,90.0,5.364876,100.4531,0.0
ETS301,9535,1790353173,90.0,1.4675685,103.763054,0.0
DMU13,51,1790367645,22.0,6.0464,102.1443,0.0
DMU13,51,1790367645,22.0,6.0464,102.1443,0.0
DMU13,51,1790368290,75.0,5.9896,102.1424,0.0
DMU13,51,1790369070,48.0,5.8861,102.1567,0.0
DMU13,51,1790370180,4.0,5.8066,102.1468,0.0
SCS13,2901,1790371489,114.0,6.6402,100.2851,0.0
DMU13,51,1790372160,13.0,5.5267,102.2046,0.0
SCS13,2901,1790372254,114.0,6.4492,100.2624,0.0
EMU29,2900,1790372253,49.0,5.3658,100.4513,0.0
ETS212,9121,1790372250,99.0,5.2876,100.4815,0.0
SCS13,2901,1790372254,114.0,6.4492,100.2624,0.0
EMU29,2900,1790372253,49.0,5.3658,100.4513,0.0
ETS212,9121,1790372340,117.0,5.2634,100.4818,0.0
SCS13,2901,1790372779,111.0,6.3634,100.3084,0.0
DMU09,50,1790372778,49.0,4.2346,101.9859,0.0
DMU13,51,1790372805,48.0,5.4513,102.231,0.0
ETS212,9121,1790373000,124.0,5.0968,100.4933,0.0
ETS212,9121,1790373660,132.0,5.0392,100.6663,0.0
EMU35,2905,1790374093,111.0,6.6184,100.2649,0.0
DMU13,51,1790374095,35.0,5.335,102.2095,0.0
ETS212,9121,1790374125,128.0,4.9293,100.7178,0.0
ETS212,9121,1790374320,91.0,4.8659,100.7279,0.0
SCS21,weekend_2312,1790375007,54.0,3.0072,101.3961,0.0
EMU35,2905,1790375003,109.0,6.415,100.2742,0.0
EMU39,2801,1790375418,117.0,4.9183,100.717,0.0
ETS212,9121,1790375415,90.0,4.7772,100.9053,0.0
SCS18,2904,1790375410,95.0,5.376,100.3953,0.0
SCS10,weekend_2212,1790375410,114.0,2.4546,102.199,0.0
EMU29,2900,1790375446,104.0,6.1017,100.3675,0.0
ETS212,9121,1790375445,99.0,4.7761,100.9125,0.0
EMU29,2900,1790375551,0.0,6.1127,100.3694,0.0
DMU13,51,1790375550,31.0,5.3218,102.1269,0.0
ETS212,9121,1790375640,0.0,4.7759,100.9313,0.0
SCS28,1004,1790376083,0.0,3.6935,101.5089,0.0
EMU39,2801,1790376120,0.0,4.7962,100.7523,0.0
ETS213,9123,1790376108,0.0,5.3663,100.4479,0.0
ETS212,9121,1790376300,139.0,4.7984,101.0907,0.0
SCS21,weekend_2312,1790376327,32.0,3.0524,101.4889,0.0
SCS10,weekend_2212,1790376325,117.0,2.6269,102.0707,0.0
SCS18,2904,1790376310,116.0,5.4278,100.4838,0.0
DMU13,51,1790376735,28.0,5.3902,102.0661,0.0
SCS18,2904,1790376730,115.0,5.519,100.5078,0.0
SCS10,weekend_2212,1790376730,0.0,2.6601,101.9965,0.0
SCS05,weekend_2302,1790376729,0.0,3.1357,101.6891,0.0
EMU24,2903,1790376721,116.0,5.6933,100.5065,0.0
EMU24,2903,1790376761,118.0,5.6832,100.4996,0.0
EMU39,2801,1790376882,33.0,4.7756,100.9306,0.0
EMU39,2801,1790376882,33.0,4.7756,100.9306,0.0
SCS18,2904,1790376970,116.0,5.5898,100.4937,0.0
SCS10,weekend_2212,1790376985,50.0,2.6628,101.9939,0.0
ETS307,9572,1790377263,90.0,1.463828,103.76518,0.0
EMU29,2900,1790377401,22.0,6.5238,100.2568,0.0
EMU35,2905,1790377399,113.0,5.8835,100.477,0.0
