vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS215,9180,1767110441,129.0,5.263028,100.48194,0.0
SCS23,weekday_2067,1767110460,54.0,2.75573,101.82075,0.0
DMU10(D6120),59,1767110448,0.0,4.29363,101.922066,0.0
ETS214,9278,1767110472,0.0,3.685092,101.517845,0.0
DMU10(D6120),59,1767110508,30.0,4.291745,101.92213,0.0
ETS214,9278,1767110502,0.0,3.684982,101.51783,0.0
ETS215,9180,1767110531,100.0,5.289278,100.48205,0.0
SCS23,weekday_2067,1767110520,26.0,2.754588,101.82476,0.0
SCS23,weekday_2067,1767110520,26.0,2.754588,101.82476,0.0
DMU10(D6120),59,1767110568,68.0,4.283782,101.91958,0.0
ETS214,9278,1767110562,0.0,3.68489,101.51799,0.0
ETS215,9180,1767110561,106.0,5.296815,100.48197,0.0
ETS214,9278,1767110622,0.0,3.68489,101.51799,0.0
DMU10(D6120),59,1767110628,63.0,4.27272,101.921875,0.0
ETS215,9180,1767110621,131.0,5.3154,100.473656,0.0
SCS23,weekday_2067,1767110640,19.0,2.753062,101.83039,0.0
DMU10(D6120),59,1767110658,61.0,4.268325,101.92432,0.0
SCS23,weekday_2067,1767110670,23.0,2.75241,101.83256,0.0
ETS214,9278,1767110682,0.0,3.68489,101.51799,0.0
ETS215,9180,1767110711,115.0,5.34458,100.469185,0.0
ETS214,9278,1767110742,0.0,3.68489,101.51799,0.0
SCS23,weekday_2067,1767110760,109.0,2.747373,101.850494,0.0
DMU10(D6120),59,1767110778,0.0,4.257838,101.92524,0.0
ETS215,9180,1767110741,108.0,5.35298,100.4665,0.0
SCS23,weekday_2067,1767110790,111.0,2.745065,101.858696,0.0
DMU10(D6120),59,1767110808,3.0,4.25788,101.92538,0.0
ETS215,9180,1767110801,91.0,5.36512,100.455475,0.0
ETS214,9278,1767110772,108.0,3.72056,101.47019,0.0
DMU10(D6120),59,1767110898,63.0,4.250863,101.93202,0.0
ETS214,9278,1767110892,100.0,3.74354,101.45126,0.0
ETS215,9180,1767110891,4.0,5.366358,100.44697,0.0
SCS23,weekday_2067,1767110880,0.0,2.741195,101.8725,0.0
SCS23,weekday_2067,1767110940,81.0,2.739387,101.87896,0.0
ETS215,9180,1767110921,0.0,5.366428,100.44715,0.0
DMU10(D6120),59,1767110958,76.0,4.248555,101.94285,0.0
ETS214,9278,1767110952,118.0,3.756225,101.438545,0.0
DMU10(D6120),59,1767110988,77.0,4.248612,101.949,0.0
ETS214,9278,1767110982,117.0,3.764707,101.435486,0.0
SCS23,weekday_2067,1767111001,83.0,2.740982,101.89201,0.0
ETS215,9180,1767111011,0.0,5.366385,100.4471,0.0
DMU10(D6120),59,1767111018,82.0,4.248678,101.955215,0.0
ETS214,9278,1767111042,114.0,3.782812,101.43507,0.0
ETS215,9180,1767111041,49.0,5.366888,100.444374,0.0
SCS23,weekday_2067,1767111069,103.0,2.727415,101.90172,0.0
SCS23,weekday_2067,1767111122,68.0,2.725548,101.91375,0.0
ETS214,9278,1767111102,119.0,3.798502,101.427216,0.0
ETS215,9180,1767111131,99.0,5.363528,100.42404,0.0
SCS23,weekday_2067,1767111193,21.0,2.723418,101.92259,0.0
ETS214,9278,1767111192,78.0,3.817263,101.41074,0.0
ETS215,9180,1767111191,99.0,5.369137,100.40947,0.0
SCS23,weekday_2067,1767111237,50.0,2.72412,101.92579,0.0
DMU10(D6120),59,1767111258,2.0,4.23259,101.99053,0.0
ETS214,9278,1767111252,0.0,3.827512,101.40176,0.0
ETS215,9180,1767111251,100.0,5.375865,100.395515,0.0
DMU10(D6120),59,1767111318,0.0,4.232565,101.99054,0.0
ETS215,9180,1767111311,75.0,5.382812,100.38246,0.0
SCS23,weekday_2067,1767111267,70.0,2.722247,101.93058,0.0
ETS214,9278,1767111282,114.0,3.835925,101.39647,0.0
DMU10(D6120),59,1767111348,17.0,4.232362,101.991234,0.0
ETS215,9180,1767111341,49.0,5.385112,100.37802,0.0
SCS23,weekday_2067,1767111327,23.0,2.72105,101.935036,0.0
ETS214,9278,1767111342,114.0,3.849432,101.38466,0.0
ETS215,9180,1767111401,9.0,5.387368,100.37339,0.0
ETS214,9278,1767111432,116.0,3.873217,101.380455,0.0
SCS23,weekday_2067,1767111417,26.0,2.71957,101.93926,0.0
DMU10(D6120),59,1767111408,72.0,4.2293,101.99856,0.0
ETS215,9180,1767111461,11.0,5.388158,100.37239,0.0
SCS23,weekday_2067,1767111477,0.0,2.718412,101.94115,0.0
DMU10(D6120),59,1767111468,76.0,4.224617,102.009636,0.0
ETS214,9278,1767111462,118.0,3.882033,101.381256,0.0
SCS23,weekday_2067,1767111537,26.0,2.717158,101.942924,0.0
ETS214,9278,1767111522,114.0,3.8923,101.36743,0.0
ETS215,9180,1767111521,13.0,5.390573,100.3702,0.0
ETS214,9278,1767111612,119.0,3.909975,101.34736,0.0
SCS23,weekday_2067,1767111597,73.0,2.713477,101.94843,0.0
ETS215,9180,1767111551,9.0,5.391463,100.36933,0.0
SCS23,weekday_2067,1767111643,88.0,2.704642,101.9541,0.0
ETS214,9278,1767111642,114.0,3.91868,101.344666,0.0
SCS23,weekday_2067,1767111703,89.0,2.697392,101.96627,0.0
ETS214,9278,1767111702,115.0,3.935932,101.33884,0.0
SCS23,weekday_2067,1767111780,0.0,2.690108,101.97194,0.0
ETS214,9278,1767111792,121.0,3.958967,101.32385,0.0
ETS214,9278,1767111792,121.0,3.958967,101.32385,0.0
SCS23,weekday_2067,1767111840,89.0,2.684178,101.97456,0.0
SCS23,weekday_2067,1767111897,86.0,2.674577,101.98267,0.0
ETS214,9278,1767111942,135.0,4.004368,101.30347,0.0
SCS23,weekday_2067,1767111968,57.0,2.665645,101.99218,0.0
ETS214,9278,1767111972,139.0,4.011975,101.29596,0.0
SCS23,weekday_2067,1767112028,8.0,2.660265,101.9964,0.0
SCS23,weekday_2067,1767112058,0.0,2.660183,101.99648,0.0
ETS214,9278,1767112152,128.0,4.069538,101.27695,0.0
ETS214,9278,1767112212,117.0,4.087542,101.27097,0.0
ETS214,9278,1767112272,118.0,4.104173,101.264694,0.0
ETS214,9278,1767112332,120.0,4.113033,101.24855,0.0
ETS214,9278,1767112362,130.0,4.120105,101.241714,0.0
ETS214,9278,1767112392,140.0,4.125948,101.23322,0.0
ETS214,9278,1767112482,130.0,4.143043,101.20646,0.0
ETS214,9278,1767112542,126.0,4.158168,101.19378,0.0
ETS214,9278,1767112572,120.0,4.165983,101.1889,0.0
ETS214,9278,1767113977,0.0,4.459852,101.049324,0.0
ETS214,9278,1767114067,100.0,4.47386,101.04245,0.0
ETS214,9278,1767114127,117.0,4.48974,101.04363,0.0
ETS214,9278,1767114187,127.0,4.50975,101.047646,0.0
ETS214,9278,1767114217,115.0,4.519337,101.04936,0.0
ETS214,9278,1767114277,116.0,4.537368,101.05266,0.0
ETS214,9278,1767114367,111.0,4.56256,101.05943,0.0
ETS214,9278,1767114427,95.0,4.577962,101.06595,0.0
ETS214,9278,1767114487,24.0,4.587308,101.07057,0.0
ETS214,9278,1767114547,26.0,4.592707,101.071365,0.0
ETS214,9278,1767114607,0.0,4.597467,101.073006,0.0
ETS214,9278,1767114637,0.0,4.598092,101.07333,0.0
ETS214,9278,1767114697,0.0,4.59858,101.07325,0.0
ETS214,9278,1767114757,0.0,4.598002,101.0735,0.0
ETS214,9278,1767114817,6.0,4.599143,101.07302,0.0
ETS214,9278,1767114907,6.0,4.598922,101.0733,0.0
ETS214,9278,1767114937,17.0,4.600057,101.074234,0.0
ETS214,9278,1767115027,43.0,4.607425,101.07681,0.0
ETS214,9278,1767115087,79.0,4.609783,101.087425,0.0
ETS214,9278,1767115147,97.0,4.619482,101.09521,0.0
ETS214,9278,1767115207,125.0,4.634313,101.10662,0.0
ETS214,9278,1767115267,126.0,4.650705,101.118546,0.0
ETS214,9278,1767115327,123.0,4.666942,101.131195,0.0
ETS214,9278,1767115387,128.0,4.683853,101.14145,0.0
ETS214,9278,1767115447,125.0,4.702803,101.13487,0.0
ETS214,9278,1767115507,129.0,4.718437,101.12243,0.0
ETS214,9278,1767115567,117.0,4.738048,101.12185,0.0
