vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS17,weekday_2266,1773590518,25.0,3.184303,101.68928,0.0
DMU13,59,1773590558,59.0,4.248573,101.945305,0.0
SCS17,weekday_2266,1773590538,28.0,3.185812,101.68995,0.0
DMU13,59,1773590618,56.0,4.24872,101.956,0.0
SCS17,weekday_2266,1773590638,25.0,3.197293,101.68202,0.0
SCS17,weekday_2266,1773590718,53.0,3.199502,101.68018,0.0
DMU13,59,1773590678,66.0,4.246505,101.96641,0.0
DMU13,59,1773590708,60.0,4.244388,101.97084,0.0
SCS17,weekday_2266,1773590758,19.0,3.204028,101.67631,0.0
DMU13,59,1773590768,63.0,4.237657,101.97831,0.0
SCS17,weekday_2266,1773590838,71.0,3.206503,101.67419,0.0
DMU13,59,1773590858,17.0,4.232537,101.99062,0.0
SCS17,weekday_2266,1773590898,0.0,3.213755,101.67208,0.0
SCS17,weekday_2266,1773590958,26.0,3.214408,101.671974,0.0
DMU13,59,1773590948,49.0,4.231233,101.993805,0.0
DMU13,59,1773591008,54.0,4.22757,102.00282,0.0
SCS17,weekday_2266,1773590998,79.0,3.222137,101.67254,0.0
DMU13,59,1773591008,54.0,4.22757,102.00282,0.0
SCS17,weekday_2266,1773591038,39.0,3.22944,101.67345,0.0
DMU13,59,1773591068,47.0,4.224073,102.01091,0.0
DMU13,59,1773591248,60.0,4.203643,102.02868,0.0
DMU13,27,1773591338,58.0,4.198753,102.040054,0.0
DMU13,27,1773591398,59.0,4.192407,102.04695,0.0
DMU13,27,1773591428,34.0,4.189632,102.05011,0.0
DMU13,27,1773591518,0.0,4.187307,102.05299,0.0
DMU13,27,1773591548,0.0,4.187307,102.05299,0.0
DMU13,27,1773591638,0.0,4.187307,102.05299,0.0
DMU13,27,1773591668,0.0,4.187307,102.05299,0.0
DMU13,27,1773591758,0.0,4.187348,102.05291,0.0
DMU13,27,1773591818,0.0,4.187348,102.05291,0.0
DMU13,27,1773591908,0.0,4.187352,102.05292,0.0
DMU13,27,1773591968,0.0,4.187352,102.05292,0.0
DMU13,27,1773591998,0.0,4.187352,102.05292,0.0
DMU13,27,1773592028,0.0,4.187352,102.05292,0.0
DMU13,27,1773592118,0.0,4.187418,102.05284,0.0
DMU13,27,1773592178,0.0,4.187397,102.05295,0.0
DMU13,27,1773592268,13.0,4.187053,102.05315,0.0
DMU13,27,1773592298,23.0,4.185752,102.05453,0.0
DMU13,27,1773592358,0.0,4.184718,102.05567,0.0
DMU13,27,1773592418,0.0,4.18469,102.05572,0.0
DMU13,27,1773592478,6.0,4.184815,102.055695,0.0
DMU13,27,1773592538,0.0,4.186057,102.0543,0.0
DMU13,27,1773592628,0.0,4.186067,102.05428,0.0
DMU13,27,1773592628,0.0,4.186067,102.05428,0.0
DMU13,27,1773592718,0.0,4.186143,102.05424,0.0
DMU13,27,1773592748,0.0,4.18615,102.05415,0.0
DMU13,27,1773592838,1.0,4.18642,102.0539,0.0
DMU13,27,1773592898,0.0,4.186538,102.05373,0.0
