vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS26,weekday_2071,1728489624,106.0,2.76293,101.808846,0.0
SCS26,weekday_2071,1728489664,90.0,2.756835,101.81681,0.0
SCS26,weekday_2071,1728489744,34.0,2.754587,101.82481,0.0
SCS26,weekday_2071,1728489744,34.0,2.754587,101.82481,0.0
SCS26,weekday_2071,1728489864,0.0,2.754117,101.826385,0.0
SCS26,weekday_2071,1728489864,0.0,2.754117,101.826385,0.0
SCS26,weekday_2071,1728489924,0.0,2.754117,101.826385,0.0
SCS26,weekday_2071,1728490044,0.0,2.754117,101.826385,0.0
SCS26,weekday_2071,1728490184,26.0,2.753977,101.82684,0.0
SCS26,weekday_2071,1728490204,33.0,2.753533,101.82842,0.0
SCS26,weekday_2071,1728490244,0.0,2.753063,101.83008,0.0
SCS26,weekday_2071,1728490324,0.0,2.753063,101.83008,0.0
SCS26,weekday_2071,1728490424,107.0,2.749817,101.841736,0.0
SCS26,weekday_2071,1728490424,107.0,2.749817,101.841736,0.0
SCS26,weekday_2071,1728490504,107.0,2.744958,101.85904,0.0
SCS26,weekday_2071,1728490504,107.0,2.744958,101.85904,0.0
SCS26,weekday_2071,1728490644,73.0,2.740597,101.87463,0.0
SCS26,weekday_2071,1728490684,93.0,2.738562,101.88379,0.0
SCS26,weekday_2071,1728490764,106.0,2.733882,101.89666,0.0
SCS26,weekday_2071,1728490824,101.0,2.725307,101.9089,0.0
SCS26,weekday_2071,1728490884,68.0,2.723765,101.91936,0.0
SCS26,weekday_2071,1728490904,70.0,2.723443,101.92268,0.0
SCS26,weekday_2071,1728490984,22.0,2.721633,101.9328,0.0
SCS26,weekday_2071,1728491124,22.0,2.718768,101.940735,0.0
SCS26,weekday_2071,1728491124,22.0,2.718768,101.940735,0.0
SCS26,weekday_2071,1728491264,87.0,2.703438,101.955696,0.0
SCS26,weekday_2071,1728491264,87.0,2.703438,101.955696,0.0
EMU25,2900,1728506447,11.0,4.598745,101.07349,0.0
EMU25,2900,1728506447,11.0,4.598745,101.07349,0.0
SCS13,weekday_2002,1728506557,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506607,85.0,4.610202,101.08851,0.0
SCS13,weekday_2002,1728506617,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506647,98.0,4.616987,101.09358,0.0
SCS13,weekday_2002,1728506657,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506687,115.0,4.62571,101.100006,0.0
SCS13,weekday_2002,1728506697,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728506797,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506787,120.0,4.649877,101.117966,0.0
EMU25,2900,1728506787,120.0,4.649877,101.117966,0.0
SCS13,weekday_2002,1728506817,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728506917,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506915,122.0,4.68053,101.14043,0.0
SCS13,weekday_2002,1728506957,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506955,126.0,4.692573,101.14099,0.0
SCS13,weekday_2002,1728506997,0.0,2.999387,101.39163,0.0
EMU25,2900,1728506995,121.0,4.702765,101.13466,0.0
SCS13,weekday_2002,1728507117,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507115,124.0,4.734092,101.12182,0.0
SCS13,weekday_2002,1728507197,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507195,123.0,4.757865,101.11702,0.0
EMU25,2900,1728507275,121.0,4.777053,101.10327,0.0
SCS13,weekday_2002,1728507277,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728507317,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507315,122.0,4.787732,101.09691,0.0
SCS13,weekday_2002,1728507397,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507395,116.0,4.806593,101.0823,0.0
SCS13,weekday_2002,1728507397,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507395,116.0,4.806593,101.0823,0.0
SCS13,weekday_2002,1728507497,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507495,0.0,4.818722,101.07101,0.0
SCS13,weekday_2002,1728507517,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507515,0.0,4.818728,101.07099,0.0
SCS13,weekday_2002,1728507637,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507635,0.0,4.818728,101.07099,0.0
SCS13,weekday_2002,1728507677,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507675,19.0,4.819097,101.07048,0.0
EMU25,2900,1728507773,108.0,4.826262,101.05327,0.0
SCS13,weekday_2002,1728507757,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728507777,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507781,109.0,4.826342,101.05109,0.0
EMU25,2900,1728507841,124.0,4.823905,101.03383,0.0
SCS13,weekday_2002,1728507837,0.0,2.999387,101.39163,0.0
EMU25,2900,1728507981,124.0,4.845387,100.99708,0.0
EMU25,2900,1728508121,119.0,4.833903,100.95614,0.0
SCS13,weekday_2002,1728508117,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728508177,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508181,122.0,4.81662,100.951675,0.0
EMU25,2900,1728508181,122.0,4.81662,100.951675,0.0
SCS13,weekday_2002,1728508197,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728508297,0.0,2.999387,101.39163,0.0
SCS13,weekday_2002,1728508357,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508361,19.0,4.776475,100.93239,0.0
SCS13,weekday_2002,1728508377,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508381,0.0,4.77621,100.93181,0.0
SCS13,weekday_2002,1728508517,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508513,97.0,4.775527,100.91671,0.0
SCS13,weekday_2002,1728508577,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508613,109.0,4.773085,100.89267,0.0
SCS13,weekday_2002,1728508657,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508653,122.0,4.771178,100.88122,0.0
SCS13,weekday_2002,1728508717,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508733,72.0,4.777473,100.860794,0.0
SCS13,weekday_2002,1728508757,0.0,2.999387,101.39163,0.0
EMU25,2900,1728508733,72.0,4.777473,100.860794,0.0
SCS13,weekday_2002,1728508797,0.0,2.999387,101.39163,0.0
EMU23,2941,1728508813,0.0,6.662467,100.31984,0.0
EMU25,2900,1728508813,17.0,4.778225,100.85685,0.0
SCS13,weekday_2002,1728508877,0.0,2.999387,101.39163,0.0
EMU23,2941,1728508893,25.0,6.661315,100.318436,0.0
EMU25,2900,1728508913,113.0,4.776767,100.83719,0.0
EMU39,2940,1728508906,19.0,5.392937,100.366844,0.0
EMU23,2941,1728508913,30.0,6.66039,100.31728,0.0
EMU39,2940,1728508966,23.0,5.39111,100.36959,0.0
EMU25,2900,1728508913,113.0,4.776767,100.83719,0.0
EMU39,2940,1728508966,23.0,5.39111,100.36959,0.0
EMU25,2900,1728508973,0.0,4.776035,100.82356,0.0
EMU39,2940,1728508986,28.0,5.390135,100.37057,0.0
EMU23,2941,1728509033,72.0,6.65206,100.30504,0.0
EMU25,2900,1728509033,0.0,4.776035,100.82356,0.0
SCS13,weekday_2002,1728509057,0.0,2.999387,101.39163,0.0
EMU23,2941,1728509113,125.0,6.641812,100.28717,0.0
