vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,2941,1752960037,18.0,6.661748,100.31887,0.0
SCS02,2941,1752960127,34.0,6.658203,100.31403,0.0
SCS02,2941,1752960157,45.0,6.656277,100.31107,0.0
SCS02,2941,1752960217,76.0,6.65118,100.30378,0.0
SCS02,2941,1752960277,89.0,6.643413,100.28936,0.0
SCS02,2941,1752960367,27.0,6.637618,100.28154,0.0
SCS02,2941,1752960397,32.0,6.636002,100.27937,0.0
SCS02,2941,1752960457,30.0,6.632673,100.27491,0.0
SCS02,2941,1752960517,29.0,6.629498,100.27064,0.0
SCS02,2941,1752960572,108.0,6.621093,100.26533,0.0
SCS02,2941,1752960662,113.0,6.59397,100.26317,0.0
SCS27,weekend_2303,1752960657,0.0,3.685277,101.51778,0.0
EMU32,2901,1752960669,94.0,4.845348,100.72866,0.0
SCS27,weekend_2303,1752960717,0.0,3.685277,101.51778,0.0
EMU32,2901,1752960729,7.0,4.852768,100.73198,0.0
SCS02,2941,1752960722,116.0,6.576073,100.26068,0.0
SCS27,weekend_2303,1752960747,0.0,3.685277,101.51778,0.0
SCS02,2941,1752960752,119.0,6.566973,100.259125,0.0
EMU32,2901,1752960759,0.0,4.852915,100.73217,0.0
SCS27,weekend_2303,1752960840,72.0,3.680142,101.52324,0.0
EMU32,2901,1752960849,82.0,4.85826,100.73423,0.0
SCS02,2941,1752960842,115.0,6.53966,100.25959,0.0
SCS27,weekend_2303,1752960870,102.0,3.675072,101.528015,0.0
EMU32,2901,1752960879,107.0,4.864423,100.729996,0.0
SCS02,2941,1752960872,92.0,6.531052,100.25812,0.0
SCS02,2941,1752960962,16.0,6.522902,100.25672,0.0
SCS27,weekend_2303,1752960960,112.0,3.653938,101.5441,0.0
EMU32,2901,1752960969,104.0,4.889305,100.720116,0.0
SCS27,weekend_2303,1752960990,114.0,3.648235,101.551,0.0
SCS02,2941,1752960992,89.0,6.51816,100.255905,0.0
EMU32,2901,1752960999,46.0,4.894982,100.719505,0.0
SCS02,2941,1752961082,115.0,6.4917,100.25347,0.0
SCS27,weekend_2303,1752961080,114.0,3.626825,101.567215,0.0
EMU32,2901,1752961089,87.0,4.902245,100.71871,0.0
SCS27,weekend_2303,1752961110,114.0,3.620173,101.573204,0.0
SCS02,2941,1752961112,114.0,6.48266,100.25362,0.0
EMU32,2901,1752961119,109.0,4.910108,100.71784,0.0
SCS27,weekend_2303,1752961170,115.0,3.608663,101.58708,0.0
SCS02,2941,1752961172,114.0,6.465087,100.25688,0.0
EMU32,2901,1752961179,117.0,4.928547,100.71762,0.0
SCS02,2941,1752961232,115.0,6.447975,100.26278,0.0
SCS27,weekend_2303,1752961271,100.0,3.591387,101.60694,0.0
EMU32,2901,1752961279,0.0,4.958927,100.725685,0.0
SCS02,2941,1752961322,0.0,6.431285,100.268524,0.0
SCS27,weekend_2303,1752961321,98.0,3.580252,101.61328,0.0
EMU32,2901,1752961317,115.0,4.969645,100.72915,0.0
SCS02,2941,1752961382,75.0,6.4277,100.26975,0.0
SCS27,weekend_2303,1752961380,100.0,3.567572,101.620125,0.0
EMU32,2901,1752961377,116.0,4.987177,100.73375,0.0
SCS27,weekend_2303,1752961457,84.0,3.557985,101.63786,0.0
EMU32,2901,1752961437,121.0,5.005727,100.734604,0.0
SCS02,2941,1752961442,115.0,6.411623,100.27529,0.0
SCS27,weekend_2303,1752961503,0.0,3.55386,101.63942,0.0
SCS02,2941,1752961502,114.0,6.39591,100.28402,0.0
EMU32,2901,1752961497,121.0,5.021183,100.72394,0.0
EMU32,2901,1752961527,121.0,5.027803,100.71726,0.0
SCS27,weekend_2303,1752961533,20.0,3.553578,101.63939,0.0
SCS02,2941,1752961532,114.0,6.388655,100.28942,0.0
EMU32,2901,1752961617,121.0,5.03936,100.69204,0.0
SCS27,weekend_2303,1752961623,99.0,3.533982,101.633804,0.0
SCS02,2941,1752961622,27.0,6.370837,100.30274,0.0
EMU32,2901,1752961647,121.0,5.039295,100.68275,0.0
SCS27,weekend_2303,1752961653,99.0,3.52709,101.62991,0.0
SCS02,2941,1752961652,0.0,6.37027,100.30315,0.0
EMU32,2901,1752961737,118.0,5.040407,100.65459,0.0
SCS02,2941,1752961742,115.0,6.356845,100.3132,0.0
SCS27,weekend_2303,1752961754,64.0,3.503475,101.63375,0.0
SCS02,2941,1752961772,114.0,6.349668,100.31856,0.0
EMU32,2901,1752961777,119.0,5.041445,100.64216,0.0
SCS27,weekend_2303,1752961784,4.0,3.500907,101.63415,0.0
SCS02,2941,1752961862,114.0,6.327948,100.33477,0.0
EMU32,2901,1752961867,121.0,5.043488,100.61406,0.0
SCS27,weekend_2303,1752961874,115.0,3.488648,101.636955,0.0
SCS02,2941,1752961922,114.0,6.31296,100.34472,0.0
EMU32,2901,1752961927,120.0,5.044883,100.59525,0.0
SCS27,weekend_2303,1752961931,81.0,3.47323,101.638596,0.0
EMU32,2901,1752961927,120.0,5.044883,100.59525,0.0
SCS02,2941,1752961982,115.0,6.295252,100.34835,0.0
SCS27,weekend_2303,1752961991,0.0,3.468997,101.63787,0.0
SCS27,weekend_2303,1752962045,98.0,3.461738,101.63787,0.0
SCS02,2941,1752962042,114.0,6.277525,100.35197,0.0
SCS27,weekend_2303,1752962105,105.0,3.44477,101.638504,0.0
SCS02,2941,1752962102,115.0,6.25982,100.355576,0.0
SCS02,2941,1752962162,116.0,6.242108,100.35919,0.0
SCS27,weekend_2303,1752962165,86.0,3.431757,101.63194,0.0
SCS02,2941,1752962192,113.0,6.233375,100.36099,0.0
SCS27,weekend_2303,1752962195,92.0,3.42631,101.62761,0.0
SCS02,2941,1752962282,114.0,6.206827,100.3664,0.0
