vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS302,9535,1788019287,90.0,1.7303902,103.51538,0.0
ETS202,9058,1788019256,52.0,4.1715,101.1889,0.0
ETS217,9238,1788019296,101.0,5.2796,100.4784,0.0
ETS302,9535,1788019409,90.0,1.7061917,103.54462,0.0
ETS302,9535,1788019530,90.0,1.6814466,103.57635,0.0
ETS217,9238,1788019491,130.0,5.3344,100.47,0.0
SCS26,weekend_2386,1788019478,115.0,3.3654,101.597,0.0
ETS302,9535,1788019658,90.0,1.66441,103.599525,0.0
ETS302,9535,1788019658,90.0,1.66441,103.599525,0.0
ETS202,9058,1788019706,90.0,4.2704,101.1685,0.0
ETS217,9238,1788019731,0.0,5.3662,100.4481,0.0
ETS302,9535,1788019779,90.0,1.6645404,103.59928,0.0
SCS26,weekend_2386,1788019718,116.0,3.3925,101.6278,0.0
ETS302,9535,1788019779,90.0,1.6645404,103.59928,0.0
ETS302,9535,1788019901,90.0,1.6473607,103.619255,0.0
ETS202,9058,1788019901,3.0,4.303,101.153,0.0
ETS217,9238,1788019866,63.0,5.3666,100.4401,0.0
ETS302,9535,1788019901,90.0,1.6473607,103.619255,0.0
ETS202,9058,1788019901,3.0,4.303,101.153,0.0
SCS26,weekend_2386,1788019898,114.0,3.4392,101.6372,0.0
ETS302,9535,1788020022,90.0,1.6215233,103.6472,0.0
SCS26,weekend_2386,1788020063,0.0,3.4678,101.6376,0.0
ETS302,9535,1788020022,90.0,1.6215233,103.6472,0.0
SCS26,weekend_2386,1788020108,89.0,3.474,101.6387,0.0
ETS302,9535,1788020143,90.0,1.5880646,103.65834,0.0
ETS202,9058,1788020126,134.0,4.3337,101.1266,0.0
ETS302,9535,1788020143,90.0,1.5880646,103.65834,0.0
ETS302,9535,1788020264,90.0,1.567223,103.68144,0.0
ETS302,9535,1788020264,90.0,1.567223,103.68144,0.0
SCS26,weekend_2386,1788020318,77.0,3.508,101.633,0.0
ETS302,9535,1788020385,90.0,1.5465864,103.70121,0.0
ETS302,9535,1788020385,90.0,1.5465864,103.70121,0.0
SCS26,weekend_2386,1788020468,89.0,3.5412,101.6358,0.0
ETS202,9058,1788020501,133.0,4.444,101.0565,0.0
ETS217,9238,1788020526,0.0,5.3917,100.3687,0.0
SCS26,weekend_2386,1788020513,62.0,3.5496,101.6397,0.0
ETS217,9238,1788020691,0.0,5.3917,100.3687,0.0
ETS202,9058,1788020711,0.0,4.4603,101.0491,0.0
SCS26,weekend_2386,1788020738,90.0,3.571,101.6164,0.0
ETS217,9238,1788020766,0.0,5.3917,100.3687,0.0
ETS217,9238,1788020826,0.0,5.3917,100.3687,0.0
ETS217,9238,1788020931,0.0,5.3917,100.3687,0.0
