vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS202,9058,1787587234,50.0,4.1727,101.189,0.0
ETS202,9058,1787587234,50.0,4.1727,101.189,0.0
ETS306,9535,1787587300,90.0,1.6926296,103.56044,0.0
ETS213,9238,1787587262,0.0,3.6851,101.5177,0.0
ETS215,9138,1787587239,130.0,5.3043,100.4785,0.0
ETS306,9535,1787587300,90.0,1.6926296,103.56044,0.0
ETS213,9238,1787587367,119.0,3.7023,101.4997,0.0
ETS306,9535,1787587421,90.0,1.6684537,103.59291,0.0
ETS202,9058,1787587414,102.0,4.1886,101.1852,0.0
ETS306,9535,1787587421,90.0,1.6684537,103.59291,0.0
ETS202,9058,1787587414,102.0,4.1886,101.1852,0.0
ETS213,9238,1787587442,113.0,3.7145,101.4809,0.0
ETS215,9138,1787587464,72.0,5.3657,100.4519,0.0
ETS202,9058,1787587519,132.0,4.2225,101.1788,0.0
ETS213,9238,1787587472,110.0,3.7177,101.4729,0.0
ETS306,9535,1787587543,90.0,1.6644441,103.59957,0.0
ETS306,9535,1787587543,90.0,1.6644441,103.59957,0.0
ETS213,9238,1787587547,100.0,3.7305,101.4566,0.0
ETS202,9058,1787587564,128.0,4.2375,101.1764,0.0
ETS306,9535,1787587664,90.0,1.6502055,103.616035,0.0
ETS213,9238,1787587622,112.0,3.7475,101.448,0.0
ETS202,9058,1787587594,105.0,4.2469,101.1757,0.0
ETS306,9535,1787587664,90.0,1.6502055,103.616035,0.0
ETS202,9058,1787587699,82.0,4.2718,101.1686,0.0
ETS213,9238,1787587757,86.0,3.7774,101.4355,0.0
ETS306,9535,1787587785,90.0,1.6217674,103.64709,0.0
ETS202,9058,1787587774,77.0,4.2867,101.1638,0.0
ETS215,9138,1787587734,94.0,5.3634,100.4334,0.0
ETS306,9535,1787587785,90.0,1.6217674,103.64709,0.0
ETS215,9138,1787587779,52.0,5.3634,100.4244,0.0
ETS213,9238,1787587802,112.0,3.7896,101.4338,0.0
ETS202,9058,1787587804,68.0,4.2922,101.1619,0.0
ETS213,9238,1787587832,113.0,3.7972,101.429,0.0
ETS306,9535,1787587907,90.0,1.5851753,103.66178,0.0
ETS306,9535,1787587907,90.0,1.5851753,103.66178,0.0
ETS202,9058,1787587954,0.0,4.3034,101.1533,0.0
ETS213,9238,1787587907,113.0,3.8134,101.4141,0.0
ETS306,9535,1787588028,90.0,1.5747136,103.67151,0.0
ETS202,9058,1787587984,9.0,4.3032,101.1531,0.0
ETS213,9238,1787587982,114.0,3.831,101.3996,0.0
ETS306,9535,1787588028,90.0,1.5747136,103.67151,0.0
ETS213,9238,1787588012,113.0,3.8386,101.3948,0.0
ETS202,9058,1787588059,98.0,4.3098,101.1445,0.0
ETS306,9535,1787588150,90.0,1.5687628,103.67657,0.0
ETS202,9058,1787588089,129.0,4.3171,101.139,0.0
ETS213,9238,1787588117,111.0,3.862,101.3777,0.0
ETS306,9535,1787588150,90.0,1.5687628,103.67657,0.0
ETS213,9238,1787588162,100.0,3.8739,101.3809,0.0
ETS202,9058,1787588164,127.0,4.338,101.1233,0.0
ETS215,9138,1787588139,21.0,5.3883,100.3722,0.0
ETS213,9238,1787588192,111.0,3.882,101.3814,0.0
ETS306,9535,1787588271,90.0,1.5565985,103.69589,0.0
ETS306,9535,1787588271,90.0,1.5565985,103.69589,0.0
ETS213,9238,1787588267,105.0,3.8947,101.3644,0.0
ETS306,9535,1787588392,90.0,1.5402145,103.71699,0.0
ETS213,9238,1787588342,107.0,3.9086,101.3485,0.0
ETS215,9138,1787588319,0.0,5.3935,100.3665,0.0
ETS202,9058,1787588419,85.0,4.4048,101.0776,0.0
ETS306,9535,1787588392,90.0,1.5402145,103.71699,0.0
ETS213,9238,1787588477,114.0,3.945,101.3336,0.0
ETS202,9058,1787588494,60.0,4.4193,101.0699,0.0
ETS202,9058,1787588494,60.0,4.4193,101.0699,0.0
ETS213,9238,1787588522,116.0,3.9561,101.3256,0.0
ETS202,9058,1787588599,127.0,4.4441,101.0566,0.0
SCS11,weekday_2186,1787588599,0.0,3.5009,101.6341,0.0
ETS202,9058,1787588674,41.0,4.4592,101.0496,0.0
SCS11,weekend_2186,1787588674,51.0,3.5095,101.6328,0.0
ETS213,9238,1787588657,134.0,3.9938,101.3082,0.0
ETS202,9058,1787588704,2.0,4.4604,101.049,0.0
SCS11,weekend_2186,1787588704,65.0,3.5137,101.6308,0.0
ETS202,9058,1787588779,21.0,4.461,101.0488,0.0
SCS11,weekend_2186,1787588779,77.0,3.5269,101.6299,0.0
SCS11,weekend_2186,1787588854,96.0,3.5441,101.6369,0.0
ETS202,9058,1787588809,46.0,4.464,101.0473,0.0
ETS213,9238,1787588807,132.0,4.0387,101.285,0.0
SCS11,weekend_2186,1787588854,96.0,3.5441,101.6369,0.0
ETS202,9058,1787588959,130.0,4.5001,101.0456,0.0
SCS11,weekend_2186,1787588959,13.0,3.5541,101.6394,0.0
ETS202,9058,1787589034,48.0,4.521,101.0496,0.0
SCS11,weekend_2186,1787589034,84.0,3.5618,101.6303,0.0
ETS202,9058,1787589064,34.0,4.5237,101.0501,0.0
SCS11,weekend_2186,1787589064,91.0,3.5648,101.6239,0.0
ETS213,9238,1787589062,116.0,4.1098,101.2532,0.0
SCS11,weekend_2186,1787589214,95.0,3.5964,101.6034,0.0
ETS202,9058,1787589169,50.0,4.5403,101.0532,0.0
ETS213,9238,1787589212,129.0,4.1374,101.2144,0.0
SCS11,weekend_2186,1787589229,96.0,3.5988,101.6006,0.0
ETS213,9238,1787589332,117.0,4.1669,101.1888,0.0
ETS213,9238,1787589347,100.0,4.1712,101.1889,0.0
ETS213,9238,1787589422,92.0,4.189,101.1852,0.0
ETS213,9238,1787589557,139.0,4.2346,101.1766,0.0
ETS213,9238,1787589737,96.0,4.2827,101.1641,0.0
ETS213,9238,1787589752,91.0,4.2863,101.1638,0.0
ETS213,9238,1787589917,4.0,4.3031,101.1531,0.0
ETS213,9238,1787590052,115.0,4.3119,101.1429,0.0
ETS213,9238,1787590097,136.0,4.3243,101.1335,0.0
ETS213,9238,1787590202,134.0,4.3544,101.1117,0.0
ETS213,9238,1787590247,136.0,4.3671,101.1019,0.0
ETS213,9238,1787590382,133.0,4.4068,101.0766,0.0
ETS213,9238,1787590442,58.0,4.4199,101.0694,0.0
ETS213,9238,1787590562,118.0,4.4503,101.0538,0.0
ETS213,9238,1787590652,0.0,4.4603,101.0491,0.0
ETS213,9238,1787590697,4.0,4.4605,101.049,0.0
ETS213,9238,1787590832,99.0,4.4716,101.0428,0.0
ETS213,9238,1787590862,85.0,4.4787,101.0418,0.0
ETS213,9238,1787590922,127.0,4.495,101.0447,0.0
ETS213,9238,1787590997,70.0,4.5178,101.0491,0.0
ETS213,9238,1787591057,65.0,4.5261,101.0507,0.0
ETS213,9238,1787591177,22.0,4.5436,101.0538,0.0
ETS213,9238,1787591237,89.0,4.5533,101.0557,0.0
ETS213,9238,1787591372,76.0,4.5832,101.0686,0.0
ETS213,9238,1787591417,33.0,4.5888,101.0708,0.0
ETS213,9238,1787591462,28.0,4.593,101.0713,0.0
ETS213,9238,1787591552,0.0,4.5981,101.0733,0.0
ETS213,9238,1787591642,0.0,4.5979,101.0734,0.0
ETS213,9238,1787591717,3.0,4.5983,101.0734,0.0
ETS213,9238,1787591732,0.0,4.5981,101.0733,0.0
ETS213,9238,1787591792,1.0,4.5982,101.0734,0.0
ETS213,9238,1787591867,34.0,4.6015,101.075,0.0
ETS213,9238,1787591957,49.0,4.6098,101.0796,0.0
ETS213,9238,1787592047,66.0,4.615,101.0926,0.0
ETS213,9238,1787592137,113.0,4.6351,101.1072,0.0
ETS213,9238,1787592272,125.0,4.6695,101.1332,0.0
ETS213,9238,1787592272,125.0,4.6695,101.1332,0.0
ETS213,9238,1787592332,135.0,4.6877,101.1417,0.0
ETS213,9238,1787592452,111.0,4.7219,101.1222,0.0
ETS213,9238,1787592497,122.0,4.7361,101.1217,0.0
ETS213,9238,1787592632,124.0,4.7733,101.1073,0.0
ETS213,9238,1787592677,135.0,4.7855,101.0983,0.0
ETS213,9238,1787592812,132.0,4.8205,101.0684,0.0
ETS213,9238,1787592992,131.0,4.8394,101.015,0.0
ETS213,9238,1787592992,131.0,4.8394,101.015,0.0
ETS213,9238,1787593082,134.0,4.8439,100.9854,0.0
ETS213,9238,1787593172,131.0,4.8344,100.9567,0.0
ETS213,9238,1787593172,131.0,4.8344,100.9567,0.0
ETS213,9238,1787593292,137.0,4.8,100.9403,0.0
ETS213,9238,1787593322,121.0,4.7909,100.9361,0.0
ETS213,9238,1787593472,10.0,4.7758,100.931,0.0
ETS213,9238,1787593577,99.0,4.7762,100.9114,0.0
ETS213,9238,1787593607,80.0,4.7769,100.9043,0.0
ETS213,9238,1787593697,130.0,4.7711,100.8821,0.0
ETS213,9238,1787593817,131.0,4.7787,100.8431,0.0
ETS213,9238,1787593862,137.0,4.7759,100.8281,0.0
ETS213,9238,1787594057,131.0,4.7884,100.7621,0.0
ETS213,9238,1787594132,126.0,4.8054,100.7434,0.0
ETS213,9238,1787594132,126.0,4.8054,100.7434,0.0
ETS213,9238,1787594222,113.0,4.8311,100.7326,0.0
ETS213,9238,1787594297,78.0,4.847,100.7289,0.0
ETS213,9238,1787594372,0.0,4.8537,100.7329,0.0
ETS213,9238,1787594492,101.0,4.8629,100.7316,0.0
ETS213,9238,1787594507,95.0,4.8655,100.7286,0.0
ETS213,9238,1787594597,130.0,4.8922,100.7198,0.0
ETS213,9238,1787594612,134.0,4.8973,100.7193,0.0
ETS213,9238,1787594732,134.0,4.9389,100.7204,0.0
ETS213,9238,1787594762,128.0,4.9488,100.7231,0.0
ETS213,9238,1787594837,116.0,4.972,100.7299,0.0
ETS213,9238,1787594912,136.0,4.9964,100.7351,0.0
ETS213,9238,1787594942,135.0,5.0068,100.7343,0.0
ETS213,9238,1787594972,132.0,5.0157,100.7292,0.0
ETS213,9238,1787595092,123.0,5.0379,100.6982,0.0
ETS213,9238,1787595092,123.0,5.0379,100.6982,0.0
ETS213,9238,1787595212,122.0,5.0395,100.6581,0.0
ETS213,9238,1787595242,114.0,5.0418,100.6491,0.0
ETS213,9238,1787595332,122.0,5.0432,100.6209,0.0
ETS213,9238,1787595362,131.0,5.0439,100.6108,0.0
ETS213,9238,1787595392,130.0,5.0446,100.6004,0.0
ETS213,9238,1787595482,128.0,5.0361,100.572,0.0
ETS213,9238,1787595632,139.0,5.0244,100.5297,0.0
ETS213,9238,1787595692,121.0,5.0425,100.52,0.0
ETS213,9238,1787595692,121.0,5.0425,100.52,0.0
ETS213,9238,1787595752,120.0,5.0591,100.5113,0.0
ETS213,9238,1787595872,131.0,5.0943,100.4937,0.0
ETS213,9238,1787595872,131.0,5.0943,100.4937,0.0
ETS213,9238,1787595962,80.0,5.1207,100.4883,0.0
ETS213,9238,1787596037,4.0,5.1311,100.4861,0.0
ETS213,9238,1787596097,0.0,5.1312,100.4861,0.0
ETS213,9238,1787596232,136.0,5.1617,100.4799,0.0
ETS213,9238,1787596277,127.0,5.1769,100.4797,0.0
ETS213,9238,1787596352,127.0,5.2013,100.4853,0.0
ETS213,9238,1787596367,130.0,5.2057,100.4876,0.0
ETS213,9238,1787596457,131.0,5.2351,100.4882,0.0
ETS213,9238,1787596487,130.0,5.2451,100.486,0.0
