vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS32,weekend_2271,1740240041,67.0,2.759757,101.81147,0.0
SCS32,weekend_2271,1740240101,55.0,2.755972,101.81976,0.0
SCS32,weekend_2271,1740240161,30.0,2.754548,101.82482,0.0
SCS32,weekend_2271,1740240221,0.0,2.753735,101.82755,0.0
SCS32,weekend_2271,1740240281,31.0,2.75332,101.82907,0.0
SCS32,weekend_2271,1740240341,47.0,2.751828,101.834564,0.0
SCS32,weekend_2271,1740240401,88.0,2.74823,101.84739,0.0
SCS32,weekend_2271,1740240461,24.0,2.746462,101.85365,0.0
SCS32,weekend_2271,1740240521,97.0,2.743178,101.86541,0.0
SCS32,weekend_2271,1740240581,0.0,2.741148,101.8726,0.0
SCS32,weekend_2271,1740240641,89.0,2.739932,101.876976,0.0
SCS32,weekend_2271,1740240701,72.0,2.740942,101.88927,0.0
SCS32,weekend_2271,1740240761,84.0,2.73372,101.8968,0.0
SCS32,weekend_2271,1740240821,27.0,2.726855,101.90234,0.0
SCS32,weekend_2271,1740240881,51.0,2.72525,101.906204,0.0
SCS32,weekend_2271,1740240941,68.0,2.725452,101.91642,0.0
SCS32,weekend_2271,1740241001,63.0,2.724065,101.92572,0.0
SCS32,weekend_2271,1740241061,35.0,2.721487,101.93347,0.0
SCS32,weekend_2271,1740241121,37.0,2.720178,101.93781,0.0
SCS32,weekend_2271,1740241181,0.0,2.718423,101.94118,0.0
SCS32,weekend_2271,1740241241,24.0,2.717352,101.94276,0.0
SCS32,weekend_2271,1740241301,37.0,2.71494,101.94634,0.0
SCS32,weekend_2271,1740241361,85.0,2.706158,101.95308,0.0
SCS32,weekend_2271,1740241421,85.0,2.698335,101.96434,0.0
SCS32,weekend_2271,1740241481,42.0,2.691202,101.97163,0.0
SCS32,weekend_2271,1740241541,21.0,2.68997,101.97207,0.0
SCS32,weekend_2271,1740241601,87.0,2.679498,101.976425,0.0
SCS32,weekend_2271,1740241661,87.0,2.671833,101.98629,0.0
SCS32,weekend_2271,1740241661,87.0,2.671833,101.98629,0.0
EMU24,2940,1740259236,12.0,5.39271,100.36706,0.0
SCS27,2941,1740259248,0.0,6.662048,100.31934,0.0
SCS27,2941,1740259278,0.0,6.662048,100.31934,0.0
EMU24,2940,1740259276,18.0,5.391765,100.36841,0.0
EMU24,2940,1740259356,26.0,5.388673,100.37191,0.0
SCS27,2941,1740259368,0.0,6.662048,100.31934,0.0
EMU24,2940,1740259416,42.0,5.385912,100.376526,0.0
SCS27,2941,1740259423,22.0,6.661215,100.31825,0.0
EMU24,2940,1740259416,42.0,5.385912,100.376526,0.0
SCS27,2941,1740259423,22.0,6.661215,100.31825,0.0
EMU24,2940,1740259536,100.0,5.372997,100.40095,0.0
SCS27,2941,1740259513,49.0,6.65546,100.31002,0.0
EMU24,2940,1740259596,78.0,5.36736,100.4141,0.0
SCS27,2941,1740259573,88.0,6.650312,100.302315,0.0
SCS27,2941,1740259663,90.0,6.639985,100.284744,0.0
EMU24,2940,1740259656,20.0,5.36448,100.4215,0.0
SCS27,2941,1740259723,89.0,6.631902,100.273895,0.0
EMU24,2940,1740259716,65.0,5.363472,100.42415,0.0
EMU24,2940,1740259776,101.0,5.365412,100.43782,0.0
SCS27,2941,1740259782,88.0,6.622097,100.265625,0.0
EMU24,2940,1740259836,20.0,5.366363,100.44757,0.0
SCS27,2941,1740259842,91.0,6.608647,100.26351,0.0
EMU23,2901,1740259847,9.0,5.393383,100.36652,0.0
SCS27,2941,1740259902,89.0,6.595127,100.26319,0.0
EMU24,2940,1740259896,30.0,5.366262,100.44844,0.0
EMU23,2901,1740259907,12.0,5.391902,100.3685,0.0
SCS27,2941,1740259962,90.0,6.581608,100.262184,0.0
EMU23,2901,1740259967,31.0,5.389763,100.37099,0.0
EMU24,2940,1740259956,49.0,5.36525,100.45499,0.0
EMU24,2940,1740260016,46.0,5.360793,100.460945,0.0
SCS27,2941,1740260022,98.0,6.56791,100.25911,0.0
EMU23,2901,1740260027,52.0,5.38638,100.37564,0.0
SCS27,2941,1740260082,94.0,6.553288,100.2597,0.0
EMU23,2901,1740260087,102.0,5.38063,100.386665,0.0
EMU24,2940,1740260036,48.0,5.358958,100.46237,0.0
SCS27,2941,1740260142,89.0,6.539633,100.259636,0.0
EMU24,2940,1740260142,99.0,5.36772,100.467804,0.0
EMU23,2901,1740260147,101.0,5.373638,100.39984,0.0
EMU31,weekend_2207,1740260198,0.0,3.238242,101.681076,0.0
SCS27,2941,1740260202,66.0,6.52773,100.25759,0.0
EMU24,2940,1740260202,120.0,5.38508,100.46997,0.0
EMU23,2901,1740260207,84.0,5.367765,100.41309,0.0
EMU31,weekend_2207,1740260258,0.0,3.238242,101.681076,0.0
SCS27,2941,1740260262,0.0,6.523122,100.25678,0.0
EMU24,2940,1740260262,119.0,5.402742,100.4722,0.0
SCS03,weekend_2206,1740260261,10.0,2.46343,102.226395,0.0
EMU23,2901,1740260267,15.0,5.364658,100.42112,0.0
EMU31,weekend_2207,1740260318,0.0,3.238247,101.68118,0.0
SCS27,2941,1740260322,75.0,6.520355,100.25627,0.0
EMU24,2940,1740260322,121.0,5.419203,100.47813,0.0
SCS03,weekend_2206,1740260321,27.0,2.465027,102.22352,0.0
EMU23,2901,1740260327,30.0,5.364375,100.4219,0.0
SCS03,weekend_2206,1740260381,27.0,2.467275,102.21943,0.0
EMU31,weekend_2207,1740260378,0.0,3.238247,101.68118,0.0
SCS27,2941,1740260382,119.0,6.504088,100.25353,0.0
EMU24,2940,1740260382,120.0,5.434785,100.4882,0.0
EMU23,2901,1740260387,102.0,5.362777,100.43191,0.0
SCS03,weekend_2206,1740260441,58.0,2.469767,102.214615,0.0
EMU31,weekend_2207,1740260438,0.0,3.238247,101.68118,0.0
EMU32,2943,1740260437,14.0,6.662682,100.3193,0.0
SCS27,2941,1740260442,120.0,6.48622,100.25359,0.0
EMU24,2940,1740260442,118.0,5.452297,100.493095,0.0
EMU23,2901,1740260447,51.0,5.366835,100.4446,0.0
EMU31,weekend_2207,1740260498,0.0,3.238247,101.68118,0.0
EMU32,2943,1740260497,24.0,6.660462,100.31734,0.0
SCS27,2941,1740260502,119.0,6.4685,100.25575,0.0
EMU24,2940,1740260502,112.0,5.4693,100.496155,0.0
SCS03,weekend_2206,1740260501,104.0,2.465787,102.20438,0.0
EMU23,2901,1740260507,0.0,5.366458,100.44727,0.0
EMU31,weekend_2207,1740260558,0.0,3.238247,101.68118,0.0
SCS27,2941,1740260562,119.0,6.45144,100.26164,0.0
EMU24,2940,1740260562,37.0,5.481335,100.4977,0.0
SCS03,weekend_2206,1740260561,110.0,2.4525,102.19545,0.0
EMU23,2901,1740260567,62.0,5.365767,100.451775,0.0
EMU33,2943,1740260566,0.0,6.662765,100.32032,0.0
EMU24,2940,1740260622,35.0,5.483195,100.498184,0.0
SCS03,weekend_2206,1740260621,108.0,2.459927,102.18291,0.0
EMU23,2901,1740260627,97.0,5.359383,100.46201,0.0
EMU33,2943,1740260626,0.0,6.662765,100.32032,0.0
EMU31,weekend_2207,1740260618,0.0,3.238247,101.68118,0.0
SCS27,2941,1740260622,76.0,6.435572,100.267075,0.0
EMU33,2943,1740260686,0.0,6.662817,100.32041,0.0
EMU24,2940,1740260662,98.0,5.490307,100.50012,0.0
EMU31,weekend_2207,1740260678,0.0,3.238293,101.6811,0.0
SCS27,2941,1740260682,0.0,6.43139,100.26854,0.0
SCS03,weekend_2206,1740260681,109.0,2.47627,102.18072,0.0
EMU23,2901,1740260687,110.0,5.345015,100.46906,0.0
EMU22,2902,1740260743,0.0,4.597995,101.073,0.0
SCS27,2941,1740260742,71.0,6.427853,100.26968,0.0
EMU33,2943,1740260741,0.0,6.662817,100.32041,0.0
SCS03,weekend_2206,1740260741,111.0,2.492668,102.17837,0.0
EMU23,2901,1740260747,108.0,5.32849,100.469986,0.0
EMU31,weekend_2207,1740260738,0.0,3.238293,101.6811,0.0
EMU31,weekend_2207,1740260798,0.0,3.238293,101.6811,0.0
EMU24,2940,1740260797,118.0,5.527928,100.50605,0.0
EMU22,2902,1740260803,24.0,4.599547,101.074,0.0
SCS27,2941,1740260802,121.0,6.412565,100.27496,0.0
EMU33,2943,1740260801,0.0,6.662817,100.32041,0.0
SCS03,weekend_2206,1740260801,113.0,2.508613,102.17202,0.0
EMU23,2901,1740260807,108.0,5.31338,100.47463,0.0
EMU31,weekend_2207,1740260858,0.0,3.238293,101.6811,0.0
EMU24,2940,1740260857,122.0,5.545393,100.50113,0.0
EMU22,2902,1740260863,40.0,4.604445,101.07581,0.0
SCS27,2941,1740260862,120.0,6.396715,100.28348,0.0
EMU33,2943,1740260861,0.0,6.662817,100.32041,0.0
SCS03,weekend_2206,1740260861,109.0,2.524075,102.1658,0.0
EMU23,2901,1740260867,99.0,5.298887,100.48108,0.0
SCS27,2941,1740260922,119.0,6.382268,100.29425,0.0
EMU23,2901,1740260907,68.0,5.29071,100.48266,0.0
EMU31,weekend_2207,1740260918,0.0,3.238293,101.6811,0.0
EMU24,2940,1740260917,121.0,5.563458,100.49793,0.0
EMU22,2902,1740260923,51.0,4.60985,101.07953,0.0
EMU33,2943,1740260921,0.0,6.662817,100.32041,0.0
SCS03,weekend_2206,1740260921,111.0,2.535605,102.154175,0.0
EMU22,2902,1740260983,97.0,4.611355,101.09032,0.0
