vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU11(D6122),51,1785873163,51.0,6.191018,102.171265,0.0
DMU11(D6122),51,1785873223,83.0,6.183592,102.180275,0.0
DMU11(D6122),51,1785873283,71.0,6.175865,102.18966,0.0
DMU11(D6122),51,1785873343,62.0,6.167227,102.1961,0.0
DMU11(D6122),51,1785873403,65.0,6.163475,102.20593,0.0
DMU11(D6122),51,1785873463,63.0,6.159625,102.21593,0.0
DMU11(D6122),51,1785873523,53.0,6.15658,102.22492,0.0
DMU11(D6122),51,1785873583,44.0,6.150532,102.229515,0.0
DMU11(D6122),51,1785873628,56.0,6.144677,102.22756,0.0
DMU11(D6122),51,1785873703,67.0,6.134613,102.21951,0.0
DMU11(D6122),51,1785873763,60.0,6.128035,102.211555,0.0
DMU11(D6122),51,1785873823,31.0,6.123103,102.205574,0.0
DMU11(D6122),51,1785873883,21.0,6.120375,102.20235,0.0
DMU11(D6122),51,1785873943,0.0,6.118595,102.20082,0.0
DMU11(D6122),51,1785874003,0.0,6.118522,102.20089,0.0
DMU11(D6122),51,1785874063,23.0,6.11713,102.199486,0.0
DMU11(D6122),51,1785874123,31.0,6.114375,102.196175,0.0
DMU11(D6122),51,1785874183,60.0,6.10949,102.19011,0.0
DMU11(D6122),51,1785874243,43.0,6.103267,102.18315,0.0
DMU11(D6122),51,1785874303,52.0,6.097305,102.177185,0.0
DMU11(D6122),51,1785874363,0.0,6.094658,102.17461,0.0
DMU11(D6122),51,1785874423,20.0,6.09382,102.17373,0.0
DMU11(D6122),51,1785874483,65.0,6.087712,102.16914,0.0
DMU11(D6122),51,1785874543,67.0,6.078212,102.16248,0.0
DMU11(D6122),51,1785874603,65.0,6.069558,102.15646,0.0
DMU11(D6122),51,1785874663,64.0,6.060092,102.15147,0.0
DMU11(D6122),51,1785874723,51.0,6.051512,102.146935,0.0
DMU11(D6122),51,1785874783,20.0,6.046015,102.1441,0.0
DMU11(D6122),51,1785874843,9.0,6.043102,102.142525,0.0
DMU11(D6122),51,1785874903,0.0,6.042833,102.14235,0.0
DMU11(D6122),51,1785874963,4.0,6.042833,102.14235,0.0
DMU11(D6122),51,1785875023,0.0,6.042203,102.142,0.0
DMU11(D6122),51,1785875083,0.0,6.042203,102.142,0.0
DMU11(D6122),51,1785875128,15.0,6.040993,102.14143,0.0
DMU11(D6122),51,1785875203,16.0,6.037665,102.1397,0.0
DMU11(D6122),51,1785875248,38.0,6.034263,102.1394,0.0
DMU11(D6122),51,1785875323,61.0,6.022875,102.140144,0.0
DMU11(D6122),51,1785875383,55.0,6.013472,102.139885,0.0
DMU11(D6122),51,1785875443,59.0,6.004627,102.14133,0.0
DMU11(D6122),51,1785875503,65.0,5.99443,102.142006,0.0
DMU11(D6122),51,1785875563,67.0,5.983392,102.14276,0.0
DMU11(D6122),51,1785875608,65.0,5.975398,102.14333,0.0
DMU11(D6122),51,1785875683,4.0,5.966112,102.14393,0.0
DMU11(D6122),51,1785875743,8.0,5.965745,102.14391,0.0
DMU11(D6122),51,1785875803,46.0,5.960545,102.14457,0.0
DMU11(D6122),51,1785875863,63.0,5.950942,102.147125,0.0
DMU11(D6122),51,1785875923,58.0,5.941398,102.14979,0.0
DMU11(D6122),51,1785875983,63.0,5.931867,102.15235,0.0
DMU11(D6122),51,1785876043,68.0,5.92135,102.15514,0.0
DMU11(D6122),51,1785876103,64.0,5.911003,102.158066,0.0
DMU11(D6122),51,1785876163,67.0,5.899952,102.15839,0.0
DMU11(D6122),51,1785876223,10.0,5.89183,102.15731,0.0
DMU11(D6122),51,1785876283,11.0,5.891347,102.157234,0.0
DMU11(D6122),51,1785876343,73.0,5.883943,102.156334,0.0
DMU11(D6122),51,1785876388,76.0,5.874632,102.155235,0.0
DMU11(D6122),51,1785876463,71.0,5.85987,102.15332,0.0
DMU11(D6122),51,1785876523,72.0,5.847573,102.151825,0.0
DMU11(D6122),51,1785876583,66.0,5.836187,102.15042,0.0
DMU11(D6122),51,1785876643,61.0,5.825908,102.14909,0.0
DMU11(D6122),51,1785876688,57.0,5.818515,102.14818,0.0
DMU11(D6122),51,1785876763,30.0,5.807793,102.14681,0.0
DMU11(D6122),51,1785876823,0.0,5.806697,102.14656,0.0
