vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU29,2900,1732653634,0.0,4.598103,101.07304,0.0
EMU29,2900,1732653694,25.0,4.599648,101.074,0.0
EMU29,2900,1732653754,41.0,4.60408,101.07571,0.0
SCS38,weekday_2002,1732653770,0.0,2.463927,102.22568,0.0
EMU29,2900,1732653784,47.0,4.607147,101.07665,0.0
SCS38,weekday_2002,1732653790,0.0,2.463927,102.22568,0.0
EMU29,2900,1732653874,66.0,4.611282,101.09026,0.0
SCS38,weekday_2002,1732653890,30.0,2.465218,102.22327,0.0
EMU29,2900,1732653934,78.0,4.619843,101.095474,0.0
SCS38,weekday_2002,1732653950,33.0,2.468052,102.218124,0.0
EMU29,2900,1732653994,102.0,4.630735,101.10383,0.0
SCS38,weekday_2002,1732654010,102.0,2.469353,102.20829,0.0
SCS38,weekday_2002,1732654070,112.0,2.455697,102.19995,0.0
EMU29,2900,1732654054,116.0,4.643907,101.11367,0.0
EMU29,2900,1732654084,120.0,4.65112,101.118935,0.0
SCS38,weekday_2002,1732654090,108.0,2.45255,102.1955,0.0
EMU29,2900,1732654179,103.0,4.672625,101.13559,0.0
SCS38,weekday_2002,1732654190,118.0,2.472563,102.18123,0.0
SCS38,weekday_2002,1732654210,119.0,2.478537,102.1804,0.0
EMU29,2900,1732654209,107.0,4.679307,101.139946,0.0
SCS38,weekday_2002,1732654270,118.0,2.495747,102.1772,0.0
EMU29,2900,1732654269,122.0,4.695958,101.13981,0.0
SCS38,weekday_2002,1732654370,116.0,2.52334,102.16604,0.0
EMU29,2900,1732654359,111.0,4.717015,101.12269,0.0
EMU29,2900,1732654389,106.0,4.725025,101.122185,0.0
SCS38,weekday_2002,1732654390,113.0,2.52833,102.163155,0.0
SCS38,weekday_2002,1732654450,110.0,2.538818,102.150246,0.0
EMU29,2900,1732654449,118.0,4.742235,101.12149,0.0
SCS38,weekday_2002,1732654550,118.0,2.556878,102.12876,0.0
EMU29,2900,1732654539,118.0,4.767885,101.112595,0.0
