vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS28,weekday_2271,1743436826,0.0,2.801818,101.799194,0.0
SCS28,weekday_2271,1743436886,30.0,2.801377,101.79881,0.0
SCS28,weekday_2271,1743436946,83.0,2.792572,101.79635,0.0
SCS28,weekday_2271,1743437006,88.0,2.780368,101.80067,0.0
SCS28,weekday_2271,1743437066,87.0,2.767243,101.805405,0.0
SCS28,weekday_2271,1743437126,92.0,2.757768,101.81406,0.0
SCS28,weekday_2271,1743437186,29.0,2.75514,101.82274,0.0
SCS28,weekday_2271,1743437246,28.0,2.753908,101.82688,0.0
SCS28,weekday_2271,1743437306,0.0,2.753717,101.82757,0.0
SCS28,weekday_2271,1743437366,35.0,2.752623,101.831474,0.0
SCS28,weekday_2271,1743437426,65.0,2.750813,101.838,0.0
SCS28,weekday_2271,1743437486,72.0,2.747678,101.849174,0.0
SCS28,weekday_2271,1743437546,67.0,2.745722,101.85621,0.0
SCS28,weekday_2271,1743437606,67.0,2.742518,101.86755,0.0
SCS28,weekday_2271,1743437666,0.0,2.741118,101.87254,0.0
SCS28,weekday_2271,1743437726,49.0,2.740542,101.87462,0.0
SCS28,weekday_2271,1743437786,22.0,2.73855,101.88188,0.0
SCS28,weekday_2271,1743437846,65.0,2.73974,101.88719,0.0
SCS28,weekday_2271,1743437906,79.0,2.73607,101.895164,0.0
SCS28,weekday_2271,1743437966,96.0,2.725853,101.90383,0.0
SCS28,weekday_2271,1743438026,69.0,2.725437,101.91626,0.0
SCS28,weekday_2271,1743438086,69.0,2.723707,101.92636,0.0
SCS28,weekday_2271,1743438146,23.0,2.721178,101.934395,0.0
SCS28,weekday_2271,1743438206,48.0,2.719388,101.939606,0.0
SCS28,weekday_2271,1743438266,0.0,2.718372,101.94114,0.0
SCS28,weekday_2271,1743438326,24.0,2.717715,101.94211,0.0
SCS28,weekday_2271,1743438386,36.0,2.715255,101.94576,0.0
SCS28,weekday_2271,1743438446,80.0,2.70904,101.95185,0.0
EMU29,2940,1743456037,0.0,5.393428,100.36617,0.0
EMU29,2940,1743456097,21.0,5.392212,100.367874,0.0
EMU29,2940,1743456157,28.0,5.390337,100.37034,0.0
EMU29,2940,1743456217,40.0,5.387317,100.37359,0.0
EMU29,2940,1743456277,48.0,5.38417,100.38001,0.0
EMU29,2940,1743456337,98.0,5.379227,100.389336,0.0
EMU29,2940,1743456397,92.0,5.372363,100.4022,0.0
EMU29,2940,1743456457,81.0,5.367342,100.414246,0.0
EMU29,2940,1743456517,17.0,5.364708,100.42105,0.0
EMU29,2940,1743456577,52.0,5.363937,100.42306,0.0
EMU29,2940,1743456637,83.0,5.364063,100.434845,0.0
EMU29,2940,1743456697,50.0,5.366893,100.44416,0.0
