vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS310,9536,1790006467,90.0,1.8076737,103.484085,0.0
ETS304,9138,1790006466,90.0,5.2339435,100.48896,0.0
ETS205,9058,1790006509,135.0,4.2011,101.1829,0.0
ETS216,9238,1790006502,0.0,3.6846,101.5188,0.0
ETS310,9536,1790006588,90.0,1.7786434,103.496185,0.0
ETS304,9138,1790006587,90.0,5.255515,100.48416,0.0
ETS205,9058,1790006569,135.0,4.222,101.1789,0.0
ETS310,9536,1790006713,90.0,1.741027,103.51042,0.0
ETS304,9138,1790006712,90.0,5.292254,100.4839,0.0
ETS216,9238,1790006682,0.0,3.6846,101.5188,0.0
ETS205,9058,1790006734,104.0,4.2711,101.1685,0.0
ETS205,9058,1790006734,104.0,4.2711,101.1685,0.0
ETS310,9536,1790006834,90.0,1.710631,103.53678,0.0
ETS304,9138,1790006833,90.0,5.3310184,100.47077,0.0
ETS310,9536,1790006955,90.0,1.687357,103.56886,0.0
ETS304,9138,1790006954,90.0,5.363968,100.45738,0.0
ETS310,9536,1790007076,90.0,1.6653988,103.597206,0.0
ETS304,9138,1790007075,90.0,5.3655605,100.448425,0.0
ETS205,9058,1790007049,99.0,4.3099,101.1445,0.0
ETS216,9238,1790007042,111.0,3.7547,101.4404,0.0
ETS310,9536,1790007197,90.0,1.6646279,103.59889,0.0
ETS304,9138,1790007196,90.0,5.3621254,100.43326,0.0
ETS310,9536,1790007318,90.0,1.6602066,103.60756,0.0
ETS304,9138,1790007317,90.0,5.3708344,100.40453,0.0
ETS310,9536,1790007439,90.0,1.6359217,103.63228,0.0
ETS304,9138,1790007438,90.0,5.3839426,100.37977,0.0
ETS216,9238,1790007402,114.0,3.84,101.3939,0.0
ETS205,9058,1790007454,135.0,4.4272,101.0651,0.0
ETS205,9058,1790007454,135.0,4.4272,101.0651,0.0
ETS304,9138,1790007560,90.0,5.3874626,100.373215,0.0
ETS310,9536,1790007560,90.0,1.6010723,103.64996,0.0
