vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS05,weekday_2071,1729008017,81.0,2.816583,101.81519,0.0
SCS05,weekday_2071,1729008077,84.0,2.808757,101.80565,0.0
SCS05,weekday_2071,1729008157,0.0,2.802773,101.800095,0.0
SCS05,weekday_2071,1729008197,81.0,2.800458,101.79796,0.0
SCS05,weekday_2071,1729008277,83.0,2.784507,101.79922,0.0
SCS05,weekday_2071,1729008317,85.0,2.776498,101.80207,0.0
SCS05,weekday_2071,1729008377,104.0,2.764505,101.80753,0.0
SCS05,weekday_2071,1729008457,37.0,2.755523,101.821495,0.0
SCS05,weekday_2071,1729008517,33.0,2.754335,101.82574,0.0
SCS05,weekday_2071,1729008577,35.0,2.753777,101.82759,0.0
SCS05,weekday_2071,1729008617,33.0,2.752852,101.83093,0.0
SCS05,weekday_2071,1729008697,110.0,2.748842,101.84541,0.0
SCS05,weekday_2071,1729008737,70.0,2.746787,101.85269,0.0
SCS05,weekday_2071,1729008797,99.0,2.742668,101.86743,0.0
SCS05,weekday_2071,1729008877,39.0,2.741313,101.87215,0.0
SCS05,weekday_2071,1729008917,102.0,2.739272,101.8794,0.0
SCS05,weekday_2071,1729008977,81.0,2.740978,101.89205,0.0
SCS05,weekday_2071,1729009057,102.0,2.725848,101.904,0.0
SCS05,weekday_2071,1729009117,75.0,2.72539,101.916595,0.0
SCS05,weekday_2071,1729009177,70.0,2.723683,101.92646,0.0
SCS05,weekday_2071,1729009237,9.0,2.721433,101.93366,0.0
SCS05,weekday_2071,1729009277,44.0,2.72057,101.93678,0.0
SCS05,weekday_2071,1729009337,0.0,2.719128,101.940155,0.0
SCS05,weekday_2071,1729009417,36.0,2.716518,101.94391,0.0
SCS05,weekday_2071,1729009457,81.0,2.713743,101.94811,0.0
SCS05,weekday_2071,1729009537,94.0,2.700615,101.960464,0.0
SCS05,weekday_2071,1729009597,67.0,2.693522,101.970634,0.0
SCS05,weekday_2071,1729009637,0.0,2.691288,101.9715,0.0
SCS05,weekday_2071,1729009657,20.0,2.691083,101.971565,0.0
EMU31,2900,1729024854,7.0,4.598378,101.073265,0.0
