vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS204,9052,1763827224,135.0,4.326822,101.13164,0.0
ETS211,9180,1763827221,100.0,5.29208,100.48303,0.0
ETS218,9278,1763827244,0.0,3.640698,101.55784,0.0
DMU13,59,1763827225,66.0,4.267055,101.9245,0.0
ETS218,9278,1763827304,0.0,3.640698,101.55784,0.0
ETS211,9180,1763827281,111.0,5.307178,100.47728,0.0
DMU13,59,1763827255,58.0,4.26198,101.925865,0.0
ETS204,9052,1763827254,136.0,4.335473,101.125,0.0
ETS204,9052,1763827374,134.0,4.36914,101.10052,0.0
ETS211,9180,1763827371,97.0,5.330062,100.469925,0.0
ETS218,9278,1763827334,0.0,3.640698,101.55784,0.0
DMU13,59,1763827345,4.0,4.257825,101.925255,0.0
ETS204,9052,1763827374,134.0,4.36914,101.10052,0.0
ETS211,9180,1763827401,100.0,5.337997,100.47001,0.0
DMU13,59,1763827405,47.0,4.254488,101.92749,0.0
ETS218,9278,1763827364,0.0,3.640698,101.55784,0.0
ETS218,9278,1763827454,0.0,3.640698,101.55784,0.0
DMU13,59,1763827465,49.0,4.25066,101.93375,0.0
ETS211,9180,1763827461,91.0,5.35234,100.46675,0.0
DMU13,59,1763827525,50.0,4.248497,101.941124,0.0
ETS211,9180,1763827491,90.0,5.358312,100.46272,0.0
ETS218,9278,1763827514,0.0,3.640698,101.55784,0.0
ETS211,9180,1763827581,12.0,5.366167,100.4487,0.0
DMU13,59,1763827585,45.0,4.248633,101.94973,0.0
ETS218,9278,1763827574,0.0,3.640698,101.55784,0.0
ETS211,9180,1763827671,4.0,5.366383,100.448265,0.0
ETS204,9052,1763827674,81.0,4.454208,101.05187,0.0
ETS218,9278,1763827664,115.0,3.714298,101.48075,0.0
DMU13,59,1763827675,62.0,4.247402,101.96272,0.0
ETS204,9052,1763827734,0.0,4.45938,101.04949,0.0
ETS218,9278,1763827724,97.0,3.724607,101.46666,0.0
ETS211,9180,1763827701,0.0,5.366177,100.448586,0.0
DMU13,59,1763827705,59.0,4.246398,101.96755,0.0
ETS218,9278,1763827784,92.0,3.734373,101.45574,0.0
DMU13,59,1763827765,66.0,4.239548,101.974815,0.0
ETS211,9180,1763827761,14.0,5.366273,100.44683,0.0
ETS204,9052,1763827764,0.0,4.45938,101.04949,0.0
ETS218,9278,1763827844,114.0,3.747747,101.44816,0.0
DMU13,59,1763827825,64.0,4.234862,101.98522,0.0
ETS211,9180,1763827851,95.0,5.362862,100.4254,0.0
ETS204,9052,1763827854,23.0,4.460793,101.04865,0.0
ETS204,9052,1763827884,67.0,4.464792,101.04657,0.0
ETS211,9180,1763827881,95.0,5.36558,100.41872,0.0
DMU13,59,1763827855,32.0,4.233418,101.98852,0.0
ETS218,9278,1763827904,121.0,3.760733,101.4357,0.0
ETS204,9052,1763827914,91.0,4.471057,101.04284,0.0
DMU13,59,1763827915,0.0,4.23245,101.99097,0.0
ETS211,9180,1763827941,95.0,5.371083,100.40474,0.0
ETS218,9278,1763827964,113.0,3.778182,101.43546,0.0
DMU13,59,1763827975,6.0,4.23238,101.99116,0.0
ETS211,9180,1763828001,87.0,5.377652,100.39227,0.0
ETS218,9278,1763828024,115.0,3.794895,101.43107,0.0
ETS204,9052,1763828004,117.0,4.494072,101.04462,0.0
DMU13,59,1763828065,60.0,4.227833,102.00213,0.0
ETS204,9052,1763828034,133.0,4.503922,101.04664,0.0
ETS211,9180,1763828031,91.0,5.380943,100.386024,0.0
ETS218,9278,1763828054,109.0,3.80067,101.42442,0.0
ETS211,9180,1763828121,17.0,5.386733,100.375,0.0
ETS218,9278,1763828174,0.0,3.825213,101.40319,0.0
DMU13,59,1763828155,64.0,4.22062,102.01415,0.0
ETS204,9052,1763828124,135.0,4.53452,101.05228,0.0
DMU13,59,1763828185,63.0,4.216277,102.01693,0.0
ETS218,9278,1763828204,116.0,3.835382,101.39668,0.0
ETS211,9180,1763828211,22.0,5.389005,100.3717,0.0
ETS211,9180,1763828271,17.0,5.391648,100.36885,0.0
ETS218,9278,1763828294,0.0,3.852098,101.380936,0.0
ETS211,9180,1763828331,3.0,5.392798,100.367165,0.0
ETS218,9278,1763828354,115.0,3.871812,101.37978,0.0
ETS218,9278,1763828384,115.0,3.880615,101.38174,0.0
ETS211,9180,1763828361,4.0,5.392403,100.36753,0.0
DMU13,59,1763828395,46.0,4.1976,102.04041,0.0
ETS218,9278,1763828444,123.0,3.891548,101.368484,0.0
DMU13,59,1763828425,56.0,4.194605,102.04295,0.0
DMU13,59,1763828485,32.0,4.1901,102.04962,0.0
ETS218,9278,1763828534,115.0,3.907752,101.349075,0.0
ETS218,9278,1763828564,0.0,3.909692,101.347565,0.0
DMU13,27,1763828545,0.0,4.187353,102.05294,0.0
DMU13,27,1763828605,0.0,4.18735,102.05294,0.0
ETS218,9278,1763828654,0.0,3.931218,101.34011,0.0
DMU13,27,1763828665,0.0,4.187262,102.052895,0.0
ETS218,9278,1763828684,107.0,3.946335,101.33136,0.0
ETS218,9278,1763828744,121.0,3.962473,101.321686,0.0
DMU13,27,1763828725,0.0,4.187242,102.05292,0.0
ETS218,9278,1763828834,132.0,3.98687,101.31062,0.0
DMU13,27,1763828785,0.0,4.187242,102.05292,0.0
DMU13,27,1763828845,0.0,4.187242,102.05292,0.0
ETS218,9278,1763828864,134.0,3.997017,101.307,0.0
DMU13,27,1763828935,0.0,4.187307,102.05301,0.0
ETS218,9278,1763828924,134.0,4.01301,101.29483,0.0
DMU13,27,1763828965,0.0,4.187307,102.05301,0.0
DMU13,27,1763828995,0.0,4.187307,102.05301,0.0
DMU13,27,1763829115,5.0,4.184582,102.05577,0.0
DMU13,27,1763829115,5.0,4.184582,102.05577,0.0
DMU13,27,1763829235,8.0,4.185205,102.05505,0.0
DMU13,27,1763829295,0.0,4.18603,102.054214,0.0
DMU13,27,1763829325,0.0,4.18603,102.054214,0.0
DMU13,27,1763829415,0.0,4.18603,102.054214,0.0
DMU13,27,1763829475,0.0,4.18603,102.054214,0.0
ETS218,9278,1763829554,0.0,4.171517,101.18882,0.0
DMU13,27,1763829505,4.0,4.18619,102.05409,0.0
ETS218,9278,1763829554,0.0,4.171517,101.18882,0.0
ETS218,9278,1763829584,94.0,4.183208,101.18662,0.0
DMU13,27,1763829595,0.0,4.1865,102.05372,0.0
ETS218,9278,1763829734,0.0,4.212317,101.18085,0.0
ETS218,9278,1763829734,0.0,4.212317,101.18085,0.0
DMU13,27,1763829745,1.0,4.18666,102.05362,0.0
DMU13,27,1763829835,0.0,4.187265,102.052956,0.0
DMU13,27,1763829865,0.0,4.187337,102.052895,0.0
DMU13,27,1763829925,0.0,4.187363,102.05299,0.0
DMU13,27,1763829985,0.0,4.187363,102.05299,0.0
ETS218,9278,1763830064,0.0,4.30273,101.15342,0.0
DMU13,27,1763830045,0.0,4.187363,102.05299,0.0
ETS218,9278,1763830124,6.0,4.303453,101.152374,0.0
DMU13,27,1763830135,0.0,4.187275,102.05296,0.0
DMU13,27,1763830165,0.0,4.187275,102.05296,0.0
ETS218,9278,1763830154,32.0,4.304892,101.15066,0.0
DMU13,27,1763830195,0.0,4.187275,102.05296,0.0
ETS218,9278,1763830214,110.0,4.313682,101.14148,0.0
DMU13,27,1763830315,0.0,4.187275,102.05296,0.0
ETS218,9278,1763830334,127.0,4.34747,101.116516,0.0
ETS218,9278,1763830364,128.0,4.355743,101.11054,0.0
DMU13,27,1763830345,0.0,4.187275,102.05296,0.0
ETS218,9278,1763830424,129.0,4.371993,101.098236,0.0
DMU13,27,1763830435,0.0,4.187275,102.05296,0.0
DMU13,27,1763830495,0.0,4.187232,102.05288,0.0
ETS218,9278,1763830514,0.0,4.39174,101.084816,0.0
ETS218,9278,1763830544,127.0,4.406677,101.07681,0.0
DMU13,27,1763830555,0.0,4.187285,102.05295,0.0
DMU13,27,1763830615,0.0,4.187285,102.05295,0.0
ETS218,9278,1763830574,132.0,4.415642,101.07182,0.0
ETS218,9278,1763830664,125.0,4.442455,101.05719,0.0
DMU13,27,1763830675,0.0,4.187285,102.05295,0.0
DMU13,27,1763830675,0.0,4.187285,102.05295,0.0
ETS218,9278,1763830694,121.0,4.451163,101.05334,0.0
DMU13,27,1763830735,0.0,4.187372,102.05298,0.0
ETS218,9278,1763830754,0.0,4.459555,101.04925,0.0
ETS218,9278,1763830874,4.0,4.462748,101.04798,0.0
DMU13,27,1763830855,0.0,4.187285,102.05295,0.0
ETS218,9278,1763830874,4.0,4.462748,101.04798,0.0
DMU13,27,1763830885,0.0,4.187285,102.05295,0.0
