vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU10(D6120),59,1770393611,73.0,4.24875,101.9546,0.0
SCS38,weekend_2067,1770393655,86.0,2.702448,101.95739,0.0
DMU10(D6120),59,1770393641,70.0,4.248045,101.960304,0.0
DMU10(D6120),59,1770393731,70.0,4.240085,101.9745,0.0
SCS38,weekend_2067,1770393735,58.0,2.693493,101.9707,0.0
DMU10(D6120),59,1770393731,70.0,4.240085,101.9745,0.0
DMU10(D6120),59,1770393881,0.0,4.232568,101.99074,0.0
DMU10(D6120),59,1770393941,20.0,4.23226,101.99142,0.0
DMU10(D6120),59,1770394001,69.0,4.229283,101.99855,0.0
DMU10(D6120),59,1770394001,69.0,4.229283,101.99855,0.0
DMU10(D6120),59,1770394121,48.0,4.218817,102.01514,0.0
DMU10(D6120),59,1770394121,48.0,4.218817,102.01514,0.0
SCS21,weekend_2066,1770394180,37.0,3.20596,101.67478,0.0
SCS21,weekend_2066,1770394226,45.0,3.213825,101.67221,0.0
DMU10(D6120),59,1770394301,67.0,4.200742,102.03703,0.0
DMU10(D6120),59,1770394361,55.0,4.194148,102.04372,0.0
DMU10(D6120),59,1770394481,0.0,4.187428,102.05291,0.0
DMU10(D6120),50,1770400151,0.0,4.18725,102.05278,0.0
DMU10(D6120),50,1770400241,0.0,4.187338,102.05285,0.0
DMU10(D6120),50,1770400271,0.0,4.187338,102.05285,0.0
DMU10(D6120),50,1770400361,0.0,4.187277,102.05294,0.0
DMU10(D6120),50,1770400421,0.0,4.18729,102.05298,0.0
DMU10(D6120),50,1770400481,15.0,4.18788,102.052345,0.0
DMU10(D6120),50,1770400541,45.0,4.192048,102.047714,0.0
DMU10(D6120),50,1770400631,52.0,4.200353,102.038574,0.0
DMU10(D6120),50,1770400661,60.0,4.201045,102.03421,0.0
DMU10(D6120),50,1770400841,67.0,4.223715,102.01167,0.0
DMU10(D6120),50,1770400931,52.0,4.230013,101.99702,0.0
DMU10(D6120),50,1770400991,16.0,4.232208,101.99183,0.0
DMU10(D6120),50,1770401021,0.0,4.232442,101.991295,0.0
DMU10(D6120),50,1770401051,0.0,4.232442,101.991295,0.0
DMU10(D6120),50,1770401141,62.0,4.235918,101.98257,0.0
DMU10(D6120),50,1770401171,72.0,4.237942,101.97776,0.0
DMU10(D6120),50,1770401261,59.0,4.247003,101.96526,0.0
DMU10(D6120),50,1770401351,70.0,4.24868,101.94979,0.0
DMU10(D6120),50,1770401381,70.0,4.248672,101.944176,0.0
DMU10(D6120),50,1770401591,0.0,4.257752,101.925285,0.0
DMU10(D6120),50,1770401621,1.0,4.257842,101.925316,0.0
DMU10(D6120),50,1770401711,69.0,4.2701,101.9236,0.0
DMU10(D6120),50,1770401771,71.0,4.280955,101.91995,0.0
DMU10(D6120),50,1770401831,41.0,4.290235,101.92186,0.0
DMU10(D6120),50,1770401831,41.0,4.290235,101.92186,0.0
DMU10(D6120),50,1770401891,0.0,4.293525,101.922134,0.0
DMU10(D6120),50,1770401981,58.0,4.297003,101.92125,0.0
DMU10(D6120),50,1770402011,81.0,4.302757,101.92125,0.0
DMU10(D6120),50,1770402101,71.0,4.32106,101.91924,0.0
DMU10(D6120),50,1770402191,70.0,4.337907,101.91727,0.0
DMU10(D6120),50,1770402191,70.0,4.337907,101.91727,0.0
DMU10(D6120),50,1770402281,56.0,4.3543,101.91968,0.0
DMU10(D6120),50,1770402311,27.0,4.357507,101.92116,0.0
DMU10(D6120),50,1770402401,35.0,4.360078,101.922195,0.0
DMU10(D6120),50,1770402461,53.0,4.368448,101.9244,0.0
DMU10(D6120),50,1770402551,65.0,4.38173,101.92272,0.0
DMU10(D6120),50,1770402551,65.0,4.38173,101.92272,0.0
DMU10(D6120),50,1770402611,75.0,4.394063,101.921875,0.0
DMU10(D6120),50,1770402701,49.0,4.409718,101.926605,0.0
DMU10(D6120),50,1770402791,12.0,4.419237,101.93049,0.0
DMU10(D6120),50,1770402851,3.0,4.421843,101.93166,0.0
DMU10(D6120),50,1770402911,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770402971,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403031,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403091,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403121,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403181,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403211,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403301,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403391,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403421,0.0,4.421907,101.931694,0.0
DMU10(D6120),50,1770403481,0.0,4.421912,101.93179,0.0
DMU10(D6120),50,1770403571,0.0,4.421912,101.93179,0.0
DMU10(D6120),50,1770403631,0.0,4.421912,101.93179,0.0
DMU10(D6120),50,1770403661,0.0,4.421995,101.93175,0.0
DMU10(D6120),50,1770403751,15.0,4.422808,101.93217,0.0
DMU10(D6120),50,1770403811,45.0,4.427005,101.93389,0.0
DMU10(D6120),50,1770403871,72.0,4.435638,101.93785,0.0
DMU10(D6120),50,1770403901,71.0,4.441108,101.94021,0.0
DMU10(D6120),50,1770403931,63.0,4.4467,101.93945,0.0
DMU10(D6120),50,1770404111,63.0,4.474412,101.93443,0.0
