vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS18,weekday_2063,1750867252,94.0,2.75681,101.81674,0.0
SCS18,weekday_2063,1750867312,29.0,2.754922,101.82351,0.0
SCS18,weekday_2063,1750867372,0.0,2.754248,101.82609,0.0
SCS18,weekday_2063,1750867462,23.0,2.753415,101.829025,0.0
SCS18,weekday_2063,1750867522,47.0,2.752235,101.83309,0.0
SCS18,weekday_2063,1750867552,98.0,2.75068,101.838646,0.0
SCS18,weekday_2063,1750867612,109.0,2.746238,101.854515,0.0
SCS18,weekday_2063,1750867642,100.0,2.744073,101.86227,0.0
SCS18,weekday_2063,1750867732,0.0,2.741518,101.87134,0.0
SCS18,weekday_2063,1750867822,77.0,2.7396,101.87807,0.0
SCS18,weekday_2063,1750867882,63.0,2.739252,101.88623,0.0
SCS18,weekday_2063,1750867912,77.0,2.741118,101.8917,0.0
SCS18,weekday_2063,1750868002,80.0,2.730817,101.899055,0.0
SCS18,weekday_2063,1750868032,98.0,2.725827,101.90409,0.0
SCS18,weekday_2063,1750868092,73.0,2.725423,101.91656,0.0
SCS18,weekday_2063,1750868152,74.0,2.723703,101.926765,0.0
SCS18,weekday_2063,1750868242,28.0,2.721013,101.93517,0.0
SCS18,weekday_2063,1750868302,25.0,2.719633,101.93916,0.0
SCS18,weekday_2063,1750868362,0.0,2.71908,101.940125,0.0
SCS18,weekday_2063,1750868422,22.0,2.718247,101.941345,0.0
SCS18,weekday_2063,1750868482,25.0,2.716075,101.94446,0.0
SCS18,weekday_2063,1750868542,92.0,2.710675,101.95124,0.0
SCS18,weekday_2063,1750868542,92.0,2.710675,101.95124,0.0
SCS18,weekday_2063,1750868632,88.0,2.697362,101.96615,0.0
SCS18,weekday_2063,1750868632,88.0,2.697362,101.96615,0.0
SCS18,weekday_2063,1750868755,10.0,2.691145,101.971375,0.0
SCS18,weekday_2063,1750868815,83.0,2.68245,101.97525,0.0
SCS18,weekday_2063,1750868845,78.0,2.677767,101.978745,0.0
EMU32,2940,1750886466,7.0,5.393193,100.36652,0.0
SCS02,2941,1750886481,26.0,6.66058,100.31744,0.0
EMU32,2940,1750886526,14.0,5.391835,100.368385,0.0
SCS02,2941,1750886541,44.0,6.657022,100.31214,0.0
EMU32,2940,1750886556,15.0,5.391203,100.36939,0.0
SCS02,2941,1750886571,45.0,6.65511,100.30945,0.0
SCS02,2941,1750886661,117.0,6.64669,100.293724,0.0
EMU32,2940,1750886646,38.0,5.38692,100.37442,0.0
EMU32,2940,1750886676,59.0,5.385492,100.37746,0.0
SCS02,2941,1750886691,75.0,6.642145,100.28761,0.0
EMU32,2940,1750886766,101.0,5.375815,100.3957,0.0
SCS02,2941,1750886781,32.0,6.637295,100.2811,0.0
SCS02,2941,1750886841,29.0,6.63449,100.27732,0.0
EMU32,2940,1750886826,94.0,5.369283,100.40922,0.0
EMU32,2940,1750886856,66.0,5.36703,100.415085,0.0
SCS02,2941,1750886871,30.0,6.633127,100.27549,0.0
EMU32,2940,1750886946,3.0,5.36462,100.42129,0.0
SCS02,2941,1750886961,35.0,6.629053,100.27009,0.0
EMU32,2940,1750886976,50.0,5.363807,100.42334,0.0
SCS02,2941,1750886991,74.0,6.62589,100.26733,0.0
EMU32,2940,1750887066,58.0,5.365482,100.4379,0.0
SCS02,2941,1750887080,117.0,6.602585,100.26323,0.0
EMU32,2940,1750887126,9.0,5.36706,100.44243,0.0
SCS02,2941,1750887140,117.0,6.585028,100.26248,0.0
EMU32,2940,1750887156,0.0,5.367055,100.44255,0.0
SCS02,2941,1750887170,120.0,6.576272,100.26075,0.0
EMU32,2940,1750887216,0.0,5.367055,100.44255,0.0
SCS02,2941,1750887170,120.0,6.576272,100.26075,0.0
EMU32,2940,1750887306,0.0,5.366442,100.44724,0.0
EMU32,2940,1750887336,0.0,5.366442,100.44724,0.0
SCS02,2941,1750887350,54.0,6.526053,100.257256,0.0
SCS02,2941,1750887410,0.0,6.523128,100.25677,0.0
EMU32,2940,1750887396,0.0,5.366442,100.44724,0.0
EMU32,2940,1750887486,33.0,5.366177,100.44904,0.0
SCS02,2941,1750887500,118.0,6.504992,100.25367,0.0
EMU32,2940,1750887546,47.0,5.365097,100.45574,0.0
SCS02,2941,1750887560,120.0,6.487308,100.25356,0.0
EMU32,2940,1750887576,50.0,5.36323,100.45894,0.0
SCS02,2941,1750887590,120.0,6.47823,100.25371,0.0
EMU32,2940,1750887638,48.0,5.357228,100.464134,0.0
SCS32,2943,1750887643,6.0,3.013872,101.40343,0.0
SCS02,2941,1750887650,119.0,6.4609,100.25832,0.0
EMU32,2940,1750887698,92.0,5.364743,100.467445,0.0
SCS32,2943,1750887703,0.0,3.01385,101.403404,0.0
SCS02,2941,1750887710,119.0,6.443772,100.26421,0.0
EMU32,2940,1750887788,123.0,5.391028,100.47071,0.0
SCS32,2943,1750887793,0.0,3.01385,101.403404,0.0
SCS02,2941,1750887800,0.0,6.431327,100.26847,0.0
EMU32,2940,1750887848,118.0,5.408935,100.47387,0.0
SCS32,2943,1750887853,0.0,3.01385,101.403404,0.0
SCS02,2941,1750887860,58.0,6.428317,100.269554,0.0
SCS32,2943,1750887913,0.0,3.01385,101.403404,0.0
SCS02,2941,1750887920,120.0,6.414932,100.274155,0.0
EMU32,2940,1750887908,124.0,5.4255,100.4823,0.0
EMU32,2940,1750887938,118.0,5.433258,100.48735,0.0
SCS32,2943,1750887943,0.0,3.01385,101.403404,0.0
SCS02,2941,1750887950,118.0,6.406332,100.27712,0.0
EMU32,2940,1750888028,116.0,5.459352,100.49499,0.0
SCS32,2943,1750888033,0.0,3.01385,101.403404,0.0
SCS02,2941,1750888040,119.0,6.384272,100.29272,0.0
