vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU32,2901,1750455033,0.0,5.393685,100.36618,0.0
EMU32,2901,1750455093,17.0,5.392578,100.36768,0.0
EMU32,2901,1750455153,24.0,5.390902,100.36992,0.0
EMU32,2901,1750455213,49.0,5.387313,100.37364,0.0
EMU32,2901,1750455273,95.0,5.382618,100.382866,0.0
EMU32,2901,1750455333,103.0,5.375388,100.39646,0.0
EMU32,2901,1750455423,79.0,5.366315,100.41692,0.0
EMU32,2901,1750455453,31.0,5.364825,100.42079,0.0
EMU32,2901,1750455513,53.0,5.364088,100.42267,0.0
EMU32,2901,1750455573,97.0,5.364272,100.43528,0.0
EMU32,2901,1750455633,34.0,5.366572,100.44648,0.0
EMU32,2901,1750455693,12.0,5.36645,100.4473,0.0
EMU32,2901,1750455753,96.0,5.36463,100.45695,0.0
EMU32,2901,1750455843,111.0,5.34389,100.4694,0.0
EMU32,2901,1750455873,122.0,5.33494,100.47004,0.0
EMU32,2901,1750455933,115.0,5.317632,100.47273,0.0
EMU32,2901,1750455993,105.0,5.302095,100.47966,0.0
EMU32,2901,1750456079,36.0,5.28719,100.481255,0.0
EMU32,2901,1750456109,0.0,5.286382,100.480934,0.0
EMU32,2901,1750456169,19.0,5.286137,100.48084,0.0
EMU32,2901,1750456229,111.0,5.274713,100.47933,0.0
EMU32,2901,1750456289,120.0,5.257405,100.48319,0.0
EMU32,2901,1750456379,121.0,5.230707,100.48914,0.0
EMU32,2901,1750456409,121.0,5.221697,100.491165,0.0
EMU32,2901,1750456469,120.0,5.204602,100.48712,0.0
EMU32,2901,1750456529,118.0,5.188482,100.479515,0.0
EMU32,2901,1750456589,66.0,5.172847,100.47966,0.0
EMU32,2901,1750456679,72.0,5.166573,100.47979,0.0
EMU32,2901,1750456709,107.0,5.159678,100.47992,0.0
EMU32,2901,1750456769,117.0,5.14223,100.48381,0.0
EMU32,2901,1750456829,11.0,5.130865,100.48615,0.0
EMU32,2901,1750456889,0.0,5.130805,100.486176,0.0
EMU32,2901,1750456949,0.0,5.130805,100.486176,0.0
EMU32,2901,1750457009,0.0,5.130805,100.486176,0.0
EMU32,2901,1750457069,72.0,5.127167,100.48694,0.0
EMU32,2901,1750457129,124.0,5.111828,100.49011,0.0
EMU32,2901,1750457200,122.0,5.090352,100.494774,0.0
EMU32,2901,1750457260,121.0,5.074195,100.50321,0.0
EMU32,2901,1750457320,123.0,5.057913,100.51187,0.0
EMU32,2901,1750457380,121.0,5.04174,100.52042,0.0
EMU32,2901,1750457440,33.0,5.029365,100.52699,0.0
EMU32,2901,1750457500,26.0,5.028405,100.52749,0.0
EMU32,2901,1750457590,123.0,5.01878,100.54448,0.0
EMU32,2901,1750457620,121.0,5.023045,100.552635,0.0
EMU32,2901,1750457710,111.0,5.037787,100.5745,0.0
EMU32,2901,1750457740,123.0,5.042732,100.58201,0.0
EMU32,2901,1750457800,120.0,5.044582,100.59976,0.0
EMU32,2901,1750457860,122.0,5.043238,100.61793,0.0
EMU32,2901,1750457920,122.0,5.041877,100.636406,0.0
EMU32,2901,1750457992,118.0,5.039562,100.6578,0.0
EMU32,2901,1750458052,122.0,5.03932,100.67614,0.0
EMU32,2901,1750458112,126.0,5.038998,100.69474,0.0
EMU32,2901,1750458172,124.0,5.032367,100.712006,0.0
EMU32,2901,1750458232,124.0,5.019493,100.72558,0.0
EMU32,2901,1750458292,122.0,5.003577,100.735245,0.0
EMU32,2901,1750458352,126.0,4.985032,100.73353,0.0
EMU32,2901,1750458412,126.0,4.966987,100.72829,0.0
EMU32,2901,1750458455,120.0,4.95398,100.72444,0.0
EMU32,2901,1750458515,119.0,4.93629,100.71975,0.0
EMU32,2901,1750458575,121.0,4.918378,100.71702,0.0
EMU32,2901,1750458635,97.0,4.901552,100.71886,0.0
EMU32,2901,1750458695,0.0,4.896248,100.71944,0.0
EMU32,2901,1750458785,83.0,4.890277,100.72007,0.0
EMU32,2901,1750458815,111.0,4.882842,100.72092,0.0
EMU32,2901,1750458875,102.0,4.867422,100.72694,0.0
EMU32,2901,1750458965,18.0,4.853317,100.73257,0.0
EMU32,2901,1750458995,0.0,4.853177,100.73244,0.0
