vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS02,weekday_2110,1747787618,57.0,3.207022,101.63308,0.0
SCS23,weekday_2007,1747787624,59.0,2.723327,101.922386,0.0
SCS07,weekday_2126,1747787623,0.0,2.999397,101.391655,0.0
SCS09,weekday_2115,1747787620,0.0,3.139107,101.6936,0.0
SCS18,weekday_2118,1747787628,0.0,3.083072,101.61076,0.0
SCS32,weekday_2015,1747787602,0.0,3.18273,101.68891,0.0
SCS27,2944,1747787600,89.0,6.649338,100.29919,0.0
SCS13,weekday_2008,1747787612,0.0,3.181502,101.68826,0.0
SCS02,weekday_2110,1747787668,9.0,3.20879,101.6278,0.0
SCS21,weekday_2012,1747787677,45.0,2.960865,101.79257,0.0
SCS23,weekday_2007,1747787675,41.0,2.722558,101.92933,0.0
SCS07,weekday_2126,1747787683,12.0,3.00073,101.390854,0.0
SCS09,weekday_2115,1747787680,23.0,3.138455,101.69338,0.0
SCS32,weekday_2015,1747787692,27.0,3.180245,101.687965,0.0
SCS13,weekday_2008,1747787692,0.0,3.181502,101.68826,0.0
SCS18,weekday_2118,1747787688,0.0,3.083072,101.61076,0.0
SCS27,2944,1747787660,78.0,6.655587,100.31006,0.0
SCS07,weekday_2126,1747787743,12.0,3.002517,101.39132,0.0
SCS09,weekday_2115,1747787740,27.0,3.136208,101.68976,0.0
SCS18,weekday_2118,1747787748,18.0,3.083163,101.61174,0.0
SCS32,weekday_2015,1747787752,0.0,3.1781,101.68688,0.0
SCS13,weekday_2008,1747787752,28.0,3.182257,101.68848,0.0
SCS27,2955,1747787750,0.0,6.662028,100.319176,0.0
SCS02,weekday_2110,1747787728,13.0,3.208783,101.62759,0.0
SCS21,weekday_2012,1747787737,0.0,2.96322,101.79168,0.0
SCS23,weekday_2007,1747787735,15.0,2.72121,101.93441,0.0
SCS18,weekday_2118,1747787778,58.0,3.083672,101.61478,0.0
SCS02,weekday_2110,1747787798,68.0,3.207375,101.61716,0.0
SCS21,weekday_2012,1747787797,60.0,2.966562,101.790665,0.0
SCS23,weekday_2007,1747787795,20.0,2.720307,101.937325,0.0
SCS13,weekday_2008,1747787812,62.0,3.189002,101.68862,0.0
SCS32,weekday_2015,1747787812,14.0,3.17789,101.68678,0.0
SCS27,2955,1747787810,0.0,6.662028,100.319176,0.0
SCS07,weekday_2126,1747787803,14.0,3.004135,101.392876,0.0
SCS09,weekday_2115,1747787800,0.0,3.136107,101.68964,0.0
SCS21,weekday_2012,1747787857,43.0,2.974338,101.790405,0.0
SCS23,weekday_2007,1747787855,22.0,2.718552,101.940674,0.0
SCS09,weekday_2115,1747787860,0.0,3.136107,101.68964,0.0
SCS07,weekday_2126,1747787863,36.0,3.006975,101.395905,0.0
SCS02,weekday_2110,1747787873,84.0,3.199577,101.60574,0.0
SCS32,weekday_2015,1747787872,23.0,3.174727,101.6852,0.0
SCS13,weekday_2008,1747787872,52.0,3.195838,101.68324,0.0
SCS27,2955,1747787870,0.0,6.662028,100.319176,0.0
SCS13,weekday_2008,1747787932,0.0,3.197747,101.681564,0.0
SCS27,2955,1747787930,0.0,6.662028,100.319176,0.0
SCS23,weekday_2007,1747787915,0.0,2.718325,101.94101,0.0
SCS32,weekday_2015,1747787922,0.0,3.172165,101.684814,0.0
SCS09,weekday_2115,1747787920,0.0,3.136107,101.68964,0.0
