vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
DMU10(D6120),59,1764259205,0.0,4.293658,101.92217,0.0
ETS211,9278,1764259238,0.0,3.684057,101.518974,0.0
ETS208,9052,1764259282,77.0,4.305637,101.14957,0.0
SCS28,weekday_2067,1764259281,65.0,2.756332,101.81836,0.0
ETS215,9180,1764259253,133.0,5.237402,100.487595,0.0
DMU10(D6120),59,1764259235,11.0,4.29326,101.9221,0.0
ETS208,9052,1764259282,77.0,4.305637,101.14957,0.0
SCS28,weekday_2067,1764259281,65.0,2.756332,101.81836,0.0
ETS211,9278,1764259268,0.0,3.683968,101.51908,0.0
ETS215,9180,1764259283,133.0,5.247742,100.485306,0.0
DMU10(D6120),59,1764259235,11.0,4.29326,101.9221,0.0
ETS211,9278,1764259358,0.0,3.68396,101.51896,0.0
DMU10(D6120),59,1764259355,66.0,4.275108,101.92134,0.0
ETS208,9052,1764259372,119.0,4.325625,101.13258,0.0
SCS28,weekday_2067,1764259371,21.0,2.754135,101.82634,0.0
ETS215,9180,1764259373,115.0,5.27721,100.47878,0.0
ETS211,9278,1764259418,64.0,3.688615,101.51409,0.0
DMU10(D6120),59,1764259415,67.0,4.26478,101.9252,0.0
ETS208,9052,1764259402,118.0,4.333065,101.12702,0.0
SCS28,weekday_2067,1764259401,0.0,2.753848,101.82725,0.0
ETS215,9180,1764259403,107.0,5.28564,100.48061,0.0
DMU10(D6120),59,1764259475,3.0,4.258127,101.92537,0.0
SCS28,weekday_2067,1764259521,18.0,2.752482,101.83213,0.0
ETS211,9278,1764259478,124.0,3.699532,101.50257,0.0
ETS208,9052,1764259522,117.0,4.362532,101.10527,0.0
DMU10(D6120),59,1764259535,0.0,4.257853,101.925255,0.0
ETS211,9278,1764259508,122.0,3.706158,101.49554,0.0
SCS28,weekday_2067,1764259521,18.0,2.752482,101.83213,0.0
ETS208,9052,1764259522,117.0,4.362532,101.10527,0.0
ETS211,9278,1764259568,119.0,3.714882,101.47925,0.0
ETS215,9180,1764259583,116.0,5.332855,100.469955,0.0
DMU10(D6120),59,1764259595,49.0,4.254855,101.92693,0.0
ETS208,9052,1764259612,119.0,4.384923,101.08897,0.0
SCS28,weekday_2067,1764259611,96.0,2.748208,101.84737,0.0
DMU10(D6120),59,1764259655,68.0,4.250475,101.93562,0.0
ETS215,9180,1764259643,96.0,5.34978,100.46756,0.0
ETS208,9052,1764259642,122.0,4.39282,101.08419,0.0
SCS28,weekday_2067,1764259671,79.0,2.74444,101.860825,0.0
ETS211,9278,1764259658,99.0,3.72907,101.45758,0.0
DMU10(D6120),59,1764259745,75.0,4.248718,101.95321,0.0
ETS211,9278,1764259718,103.0,3.743047,101.45168,0.0
ETS208,9052,1764259732,117.0,4.41696,101.070915,0.0
SCS28,weekday_2067,1764259731,43.0,2.741595,101.87091,0.0
ETS215,9180,1764259733,75.0,5.36554,100.453156,0.0
DMU10(D6120),59,1764259805,75.0,4.246853,101.96513,0.0
SCS28,weekday_2067,1764259761,0.0,2.741118,101.87251,0.0
ETS211,9278,1764259808,118.0,3.764073,101.435814,0.0
ETS215,9180,1764259763,45.0,5.366283,100.44841,0.0
ETS208,9052,1764259762,114.0,4.424942,101.06654,0.0
ETS215,9180,1764259853,0.0,5.366445,100.4472,0.0
SCS28,weekday_2067,1764259851,90.0,2.738663,101.88144,0.0
ETS211,9278,1764259838,112.0,3.773082,101.4359,0.0
DMU10(D6120),59,1764259865,74.0,4.240097,101.974464,0.0
ETS208,9052,1764259882,63.0,4.453545,101.05219,0.0
ETS208,9052,1764259882,63.0,4.453545,101.05219,0.0
ETS215,9180,1764259883,0.0,5.366357,100.44725,0.0
ETS211,9278,1764259898,114.0,3.790597,101.433365,0.0
SCS28,weekday_2067,1764259911,77.0,2.740018,101.89327,0.0
DMU10(D6120),59,1764259865,74.0,4.240097,101.974464,0.0
ETS208,9052,1764259942,4.0,4.459408,101.04944,0.0
ETS211,9278,1764259928,116.0,3.797847,101.42812,0.0
DMU10(D6120),59,1764259895,58.0,4.237443,101.97884,0.0
SCS28,weekday_2067,1764259971,89.0,2.728785,101.900566,0.0
ETS215,9180,1764259943,57.0,5.367042,100.443054,0.0
DMU10(D6120),59,1764260015,9.0,4.232458,101.990616,0.0
ETS208,9052,1764260032,3.0,4.459412,101.04964,0.0
ETS215,9180,1764260033,34.0,5.362345,100.42739,0.0
SCS28,weekday_2067,1764260061,50.0,2.72495,101.917366,0.0
ETS211,9278,1764260048,115.0,3.824987,101.403435,0.0
ETS211,9278,1764260078,111.0,3.832558,101.39865,0.0
ETS215,9180,1764260093,0.0,5.362668,100.42613,0.0
ETS208,9052,1764260092,96.0,4.470927,101.042946,0.0
SCS28,weekday_2067,1764260121,23.0,2.72343,101.92265,0.0
DMU10(D6120),59,1764260105,45.0,4.231323,101.99352,0.0
ETS208,9052,1764260152,102.0,4.486108,101.04274,0.0
DMU10(D6120),59,1764260165,74.0,4.227475,102.003494,0.0
ETS211,9278,1764260168,116.0,3.852473,101.38094,0.0
ETS215,9180,1764260183,35.0,5.363575,100.423904,0.0
