vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
EMU32,2940,1753392077,16.0,5.391388,100.369095,0.0
EMU32,2940,1753392137,24.0,5.38877,100.37186,0.0
EMU32,2940,1753392167,31.0,5.387267,100.37372,0.0
EMU32,2940,1753392257,96.0,5.378992,100.38972,0.0
EMU32,2940,1753392317,94.0,5.372185,100.402534,0.0
EMU32,2940,1753392377,71.0,5.366643,100.41616,0.0
EMU32,2940,1753392407,36.0,5.364908,100.42054,0.0
EMU32,2940,1753392497,80.0,5.3629,100.425735,0.0
EMU32,2940,1753392527,99.0,5.363188,100.43297,0.0
EMU32,2940,1753392617,26.0,5.366567,100.44646,0.0
EMU32,2940,1753392647,0.0,5.36646,100.44725,0.0
EMU32,2940,1753392707,39.0,5.366197,100.44896,0.0
EMU32,2940,1753392797,41.0,5.36233,100.45976,0.0
EMU32,2940,1753392827,46.0,5.359502,100.46199,0.0
EMU32,2940,1753392880,36.0,5.358443,100.466644,0.0
EMU32,2940,1753392970,123.0,5.379063,100.46927,0.0
EMU32,2940,1753393000,126.0,5.388803,100.47048,0.0
EMU32,2940,1753393060,119.0,5.408108,100.47359,0.0
EMU32,2940,1753393120,124.0,5.424777,100.48186,0.0
EMU32,2940,1753393180,121.0,5.442295,100.4905,0.0
EMU32,2940,1753393270,113.0,5.470068,100.49609,0.0
EMU32,2940,1753393300,61.0,5.47731,100.49667,0.0
EMU32,2940,1753393360,0.0,5.481977,100.4979,0.0
EMU32,2940,1753393420,6.0,5.482065,100.497925,0.0
EMU32,2940,1753393480,98.0,5.49179,100.500565,0.0
EMU32,2940,1753393566,126.0,5.515878,100.507,0.0
EMU32,2940,1753393596,127.0,5.525608,100.50667,0.0
EMU32,2940,1753393686,125.0,5.555178,100.49924,0.0
EMU32,2940,1753393746,129.0,5.574432,100.49608,0.0
EMU32,2940,1753393806,128.0,5.594652,100.492966,0.0
EMU32,2940,1753393836,121.0,5.604217,100.49466,0.0
EMU32,2940,1753393926,104.0,5.632053,100.49071,0.0
EMU32,2940,1753393956,58.0,5.638068,100.489174,0.0
EMU32,2940,1753394016,0.0,5.64263,100.489944,0.0
EMU32,2940,1753394106,75.0,5.648435,100.49095,0.0
EMU32,2940,1753394177,0.0,5.667285,100.49416,0.0
EMU32,2940,1753394215,118.0,5.678637,100.496605,0.0
EMU32,2940,1753394275,129.0,5.69507,100.50768,0.0
