vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS08,weekday_2071,1730908836,91.0,2.761607,101.809906,0.0
SCS08,weekday_2071,1730908896,63.0,2.755793,101.8204,0.0
SCS08,weekday_2071,1730908956,29.0,2.754455,101.82517,0.0
SCS08,weekday_2071,1730909016,0.0,2.753753,101.82752,0.0
SCS08,weekday_2071,1730909076,38.0,2.752693,101.83128,0.0
SCS08,weekday_2071,1730909136,85.0,2.750635,101.83881,0.0
SCS08,weekday_2071,1730909216,72.0,2.746358,101.85407,0.0
SCS08,weekday_2071,1730909276,79.0,2.743077,101.865746,0.0
SCS08,weekday_2071,1730909296,72.0,2.74206,101.86939,0.0
SCS08,weekday_2071,1730909356,0.0,2.74118,101.872536,0.0
SCS08,weekday_2071,1730909436,81.0,2.738532,101.883545,0.0
SCS08,weekday_2071,1730909496,79.0,2.738747,101.894035,0.0
SCS08,weekday_2071,1730909556,86.0,2.728128,101.901085,0.0
SCS08,weekday_2071,1730909616,70.0,2.725475,101.912636,0.0
SCS08,weekday_2071,1730909676,72.0,2.723348,101.92238,0.0
SCS08,weekday_2071,1730909716,68.0,2.722653,101.92884,0.0
SCS08,weekday_2071,1730909776,44.0,2.720853,101.93576,0.0
SCS08,weekday_2071,1730909836,0.0,2.718438,101.94115,0.0
SCS08,weekday_2071,1730909916,22.0,2.717922,101.94184,0.0
SCS08,weekday_2071,1730909976,43.0,2.715518,101.94542,0.0
SCS08,weekday_2071,1730910016,93.0,2.711887,101.95046,0.0
SCS08,weekday_2071,1730910096,93.0,2.699058,101.96305,0.0
SCS08,weekday_2071,1730910136,81.0,2.694017,101.97038,0.0
SCS08,weekday_2071,1730910216,30.0,2.689367,101.97226,0.0
SCS08,weekday_2071,1730910276,96.0,2.679278,101.97654,0.0
SCS08,weekday_2071,1730910336,90.0,2.671345,101.987755,0.0
SCS08,weekday_2071,1730910376,63.0,2.66552,101.9923,0.0
SCS08,weekday_2071,1730910456,0.0,2.660213,101.99647,0.0
SCS08,weekday_2071,1730910456,0.0,2.660213,101.99647,0.0
SCS12,weekday_2003,1730927684,11.0,3.182575,101.68878,0.0
SCS12,weekday_2003,1730927744,27.0,3.17926,101.68745,0.0
SCS12,weekday_2003,1730927804,22.0,3.175692,101.6856,0.0
SCS12,weekday_2003,1730927864,22.0,3.172553,101.68481,0.0
SCS12,weekday_2003,1730927864,22.0,3.172553,101.68481,0.0
EMU24,2940,1730928056,20.0,5.392222,100.36777,0.0
SCS12,weekday_2003,1730928053,5.0,3.166022,101.690414,0.0
EMU25,2941,1730928042,0.0,6.66248,100.31985,0.0
EMU24,2940,1730928096,19.0,5.391105,100.36954,0.0
EMU25,2941,1730928102,43.0,6.659855,100.31662,0.0
SCS12,weekday_2003,1730928113,37.0,3.163945,101.69198,0.0
EMU24,2940,1730928156,19.0,5.38875,100.37187,0.0
EMU25,2941,1730928162,46.0,6.65593,100.3107,0.0
SCS12,weekday_2003,1730928173,34.0,3.155698,101.69372,0.0
SCS12,weekday_2003,1730928213,0.0,3.154912,101.69331,0.0
EMU24,2940,1730928216,45.0,5.38616,100.37611,0.0
EMU25,2941,1730928222,76.0,6.651165,100.3038,0.0
SCS12,weekday_2003,1730928253,0.0,3.15471,101.69325,0.0
EMU24,2940,1730928256,101.0,5.382543,100.38299,0.0
EMU25,2941,1730928262,93.0,6.64817,100.29607,0.0
SCS12,weekday_2003,1730928313,48.0,3.149948,101.69066,0.0
EMU24,2940,1730928316,105.0,5.37513,100.39699,0.0
EMU25,2941,1730928322,118.0,6.638632,100.282974,0.0
EMU24,2940,1730928396,80.0,5.366978,100.4152,0.0
EMU25,2941,1730928402,121.0,6.622028,100.26563,0.0
SCS12,weekday_2003,1730928413,17.0,3.144323,101.69308,0.0
EMU24,2940,1730928456,4.0,5.364607,100.42129,0.0
EMU25,2941,1730928462,121.0,6.603637,100.263306,0.0
SCS12,weekday_2003,1730928473,21.0,3.1416,101.694305,0.0
EMU24,2940,1730928516,57.0,5.363857,100.42325,0.0
EMU25,2941,1730928522,120.0,6.585798,100.2626,0.0
SCS12,weekday_2003,1730928533,0.0,3.140383,101.69404,0.0
SCS12,weekday_2003,1730928553,0.0,3.140275,101.69398,0.0
EMU25,2941,1730928562,121.0,6.574037,100.25996,0.0
EMU24,2940,1730928556,103.0,5.362692,100.43173,0.0
EMU29,2901,1730928607,0.0,5.393545,100.366234,0.0
SCS09,weekday_2102,1730928611,0.0,2.999402,101.391655,0.0
SCS12,weekday_2003,1730928613,17.0,3.138322,101.6933,0.0
EMU24,2940,1730928616,65.0,5.3669,100.44423,0.0
EMU25,2941,1730928622,123.0,6.555738,100.259636,0.0
EMU29,2901,1730928697,25.0,5.390787,100.37003,0.0
EMU24,2940,1730928696,17.0,5.366473,100.44744,0.0
EMU25,2941,1730928702,98.0,6.532512,100.25842,0.0
SCS12,weekday_2003,1730928713,0.0,3.135712,101.68899,0.0
SCS09,weekday_2102,1730928711,21.0,3.002352,101.391235,0.0
SCS09,weekday_2102,1730928731,23.0,3.003172,101.39188,0.0
EMU29,2901,1730928727,37.0,5.388163,100.372475,0.0
EMU24,2940,1730928736,43.0,5.365862,100.45109,0.0
SCS12,weekday_2003,1730928733,28.0,3.13482,101.68763,0.0
EMU25,2941,1730928742,46.0,6.52489,100.25711,0.0
SCS09,weekday_2102,1730928791,46.0,3.006437,101.39538,0.0
EMU29,2901,1730928787,89.0,5.384297,100.37971,0.0
SCS12,weekday_2003,1730928793,0.0,3.13482,101.68763,0.0
EMU24,2940,1730928796,50.0,5.363735,100.45839,0.0
EMU25,2941,1730928802,17.0,6.523102,100.25682,0.0
EMU24,2940,1730928836,54.0,5.359878,100.46172,0.0
SCS09,weekday_2102,1730928851,40.0,3.01088,101.40014,0.0
EMU29,2901,1730928847,99.0,5.377155,100.39319,0.0
SCS12,weekday_2003,1730928853,0.0,3.13482,101.68763,0.0
EMU25,2941,1730928862,82.0,6.515108,100.25542,0.0
EMU24,2940,1730928945,110.0,5.37048,100.468155,0.0
EMU25,2941,1730928942,112.0,6.495193,100.253494,0.0
SCS12,weekday_2003,1730928953,26.0,3.130682,101.681885,0.0
SCS09,weekday_2102,1730928951,0.0,3.013017,101.40244,0.0
EMU29,2901,1730928937,73.0,5.367565,100.413734,0.0
EMU24,2940,1730928965,118.0,5.37604,100.468895,0.0
SCS12,weekday_2003,1730928973,24.0,3.129687,101.68111,0.0
SCS09,weekday_2102,1730928971,0.0,3.013017,101.40244,0.0
EMU29,2901,1730928967,63.0,5.36569,100.41856,0.0
EMU25,2941,1730928982,123.0,6.48332,100.25369,0.0
EMU29,2901,1730929057,67.0,5.363757,100.4236,0.0
SCS21,weekday_2002,1730929063,37.0,2.753048,101.830025,0.0
EMU25,2941,1730929062,119.0,6.45946,100.2589,0.0
SCS12,weekday_2003,1730929073,25.0,3.125702,101.67849,0.0
SCS09,weekday_2102,1730929071,38.0,3.016435,101.406105,0.0
