vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS10,weekday_2071,1740412847,86.0,2.759668,101.811485,0.0
SCS10,weekday_2071,1740412907,26.0,2.755558,101.82138,0.0
SCS10,weekday_2071,1740412967,27.0,2.754615,101.82472,0.0
SCS10,weekday_2071,1740413027,0.0,2.754132,101.8263,0.0
SCS10,weekday_2071,1740413087,46.0,2.753178,101.82962,0.0
SCS10,weekday_2071,1740413147,98.0,2.75086,101.83806,0.0
SCS10,weekday_2071,1740413207,103.0,2.746393,101.85393,0.0
SCS10,weekday_2071,1740413267,72.0,2.742663,101.86733,0.0
SCS10,weekday_2071,1740413327,0.0,2.741542,101.87136,0.0
SCS10,weekday_2071,1740413387,3.0,2.741542,101.87136,0.0
SCS10,weekday_2071,1740413447,77.0,2.73892,101.88077,0.0
SCS10,weekday_2071,1740413507,63.0,2.741243,101.89082,0.0
SCS10,weekday_2071,1740413567,71.0,2.733233,101.897156,0.0
SCS10,weekday_2071,1740413627,29.0,2.727418,101.901726,0.0
SCS10,weekday_2071,1740413687,59.0,2.72528,101.906654,0.0
SCS10,weekday_2071,1740413747,67.0,2.725358,101.91675,0.0
SCS10,weekday_2071,1740413807,60.0,2.723967,101.92596,0.0
SCS10,weekday_2071,1740413867,18.0,2.721777,101.93242,0.0
SCS10,weekday_2071,1740413927,33.0,2.720777,101.93613,0.0
SCS10,weekday_2071,1740413987,0.0,2.719148,101.9401,0.0
SCS10,weekday_2071,1740414047,16.0,2.718565,101.94098,0.0
SCS10,weekday_2071,1740414107,47.0,2.715567,101.94541,0.0
SCS10,weekday_2071,1740414167,92.0,2.707607,101.95242,0.0
SCS10,weekday_2071,1740414227,93.0,2.699225,101.96286,0.0
SCS10,weekday_2071,1740414287,41.0,2.69218,101.971176,0.0
SCS10,weekday_2071,1740414347,11.0,2.691188,101.97146,0.0
SCS10,weekday_2071,1740414407,95.0,2.68088,101.97555,0.0
SCS10,weekday_2071,1740414467,91.0,2.672138,101.985504,0.0
SCS10,weekday_2071,1740414467,91.0,2.672138,101.985504,0.0
SCS21,weekday_2602,1740438155,68.0,2.962695,101.79192,0.0
EMU24,2945,1740438155,119.0,5.84405,100.47696,0.0
SCS07,weekday_2104,1740438163,23.0,3.084482,101.59016,0.0
EMU35,2905,1740438161,0.0,5.393615,100.36623,0.0
SCS12,weekday_2008,1740438160,0.0,2.83112,101.826866,0.0
EMU26,2902,1740438160,123.0,5.039325,100.6872,0.0
SCS10,weekday_2004,1740438174,9.0,3.07684,101.71163,0.0
EMU31,weekday_2007,1740438173,0.0,3.023703,101.715614,0.0
SCS25,weekday_2110,1740438171,54.0,3.042447,101.4736,0.0
SCS38,2944,1740438171,26.0,5.644017,100.49024,0.0
EMU40,2904,1740438170,116.0,4.775953,100.83153,0.0
EMU05,weekday_2113,1740438170,0.0,3.684182,101.5185,0.0
SCS32,weekday_2010,1740438169,19.0,2.75447,101.824974,0.0
SCS03,weekday_2103,1740438169,39.0,3.14671,101.69119,0.0
EMU39,2940,1740438169,14.0,6.523455,100.25687,0.0
SCS04,2947,1740438168,119.0,6.1488,100.38021,0.0
SCS19,weekday_2012,1740438167,111.0,2.621905,102.07595,0.0
EMU28,weekday_2111,1740438167,91.0,3.562573,101.628456,0.0
SCS24,weekday_2002,1740438159,0.0,3.13894,101.69342,0.0
SCS27,weekday_2107,1740438159,83.0,3.335348,101.57219,0.0
EMU33,2943,1740438158,118.0,4.824067,101.033485,0.0
SCS02,weekday_2109,1740438158,119.0,3.488845,101.63692,0.0
EMU24,2945,1740438155,119.0,5.84405,100.47696,0.0
SCS24,weekday_2002,1740438219,19.0,3.13919,101.69359,0.0
EMU33,2943,1740438218,117.0,4.826332,101.0506,0.0
SCS07,weekday_2104,1740438223,53.0,3.083435,101.596535,0.0
SCS27,weekday_2107,1740438222,45.0,3.327525,101.56954,0.0
EMU35,2905,1740438221,0.0,5.393615,100.36623,0.0
SCS12,weekday_2008,1740438220,23.0,2.834478,101.8275,0.0
SCS21,weekday_2602,1740438215,71.0,2.97326,101.790306,0.0
SCS02,weekday_2109,1740438215,86.0,3.472922,101.63862,0.0
SCS10,weekday_2004,1740438234,40.0,3.080583,101.71536,0.0
EMU31,weekday_2007,1740438233,0.0,3.023602,101.71569,0.0
SCS38,2944,1740438231,114.0,5.656108,100.4923,0.0
EMU40,2904,1740438230,0.0,4.776027,100.823494,0.0
SCS18,2941,1740438208,68.0,5.366953,100.44363,0.0
SCS25,weekday_2110,1740438230,43.0,3.049785,101.47456,0.0
EMU05,weekday_2113,1740438230,0.0,3.684182,101.5185,0.0
EMU39,2940,1740438229,106.0,6.534597,100.25874,0.0
SCS32,weekday_2010,1740438229,10.0,2.753787,101.82732,0.0
SCS03,weekday_2103,1740438229,21.0,3.14334,101.693756,0.0
SCS04,2947,1740438228,120.0,6.131257,100.378,0.0
SCS19,weekday_2012,1740438227,116.0,2.631523,102.06221,0.0
EMU28,weekday_2111,1740438227,58.0,3.5563,101.63884,0.0
EMU26,2902,1740438220,124.0,5.039167,100.668945,0.0
SCS27,weekday_2107,1740438282,44.0,3.321535,101.5739,0.0
EMU35,2905,1740438281,0.0,5.393698,100.366264,0.0
SCS12,weekday_2008,1740438280,66.0,2.839887,101.82803,0.0
EMU26,2902,1740438280,124.0,5.041368,100.65107,0.0
SCS24,weekday_2002,1740438279,21.0,3.142782,101.693825,0.0
SCS21,weekday_2602,1740438275,28.0,2.981712,101.790504,0.0
SCS02,weekday_2109,1740438275,0.0,3.469022,101.637955,0.0
SCS25,weekday_2110,1740438230,43.0,3.049785,101.47456,0.0
EMU40,2904,1740438230,0.0,4.776027,100.823494,0.0
EMU39,2940,1740438289,124.0,6.552373,100.25974,0.0
SCS03,weekday_2103,1740438289,15.0,3.139933,101.693855,0.0
SCS32,weekday_2010,1740438289,0.0,2.753732,101.82754,0.0
SCS04,2947,1740438288,63.0,6.118097,100.37202,0.0
EMU28,weekday_2111,1740438287,0.0,3.553748,101.639435,0.0
SCS19,weekday_2012,1740438287,114.0,2.636228,102.04612,0.0
EMU24,2945,1740438286,0.0,5.82483,100.47799,0.0
SCS07,weekday_2104,1740438283,35.0,3.082732,101.60298,0.0
SCS10,weekday_2004,1740438294,55.0,3.086112,101.71204,0.0
EMU31,weekday_2007,1740438293,22.0,3.020875,101.71719,0.0
SCS38,2944,1740438291,119.0,5.673935,100.49535,0.0
EMU05,weekday_2113,1740438290,30.0,3.682347,101.520805,0.0
EMU33,2943,1740438284,74.0,4.820792,101.06778,0.0
SCS18,2941,1740438268,94.0,5.362357,100.43051,0.0
SCS32,weekday_2010,1740438349,0.0,2.753732,101.82754,0.0
SCS03,weekday_2103,1740438349,4.0,3.139227,101.69354,0.0
EMU39,2940,1740438349,115.0,6.570558,100.25917,0.0
EMU26,2902,1740438348,67.0,5.042063,100.63292,0.0
SCS26,weekday_2112,1740438339,43.0,3.014278,101.403755,0.0
SCS24,weekday_2002,1740438339,56.0,3.146062,101.69155,0.0
SCS27,weekday_2107,1740438339,0.0,3.320027,101.57481,0.0
EMU28,weekday_2111,1740438347,47.0,3.548482,101.639565,0.0
SCS19,weekday_2012,1740438347,110.0,2.644513,102.03246,0.0
EMU24,2945,1740438346,87.0,5.816987,100.47861,0.0
EMU33,2943,1740438344,0.0,4.818452,101.071495,0.0
SCS10,weekday_2004,1740438354,38.0,3.0929,101.71022,0.0
EMU31,weekday_2007,1740438353,96.0,3.013203,101.72385,0.0
SCS38,2944,1740438351,121.0,5.689917,100.50417,0.0
EMU05,weekday_2113,1740438350,51.0,3.678373,101.5251,0.0
EMU40,2904,1740438350,119.0,4.782782,100.77791,0.0
SCS04,2947,1740438348,0.0,6.113557,100.36996,0.0
SCS18,2941,1740438328,25.0,5.364658,100.42116,0.0
SCS07,weekday_2104,1740438343,19.0,3.082818,101.60632,0.0
EMU35,2905,1740438341,0.0,5.393698,100.366264,0.0
SCS25,weekday_2110,1740438340,37.0,3.052622,101.48366,0.0
SCS12,weekday_2008,1740438340,80.0,2.850738,101.82299,0.0
SCS21,weekday_2602,1740438335,0.0,2.982578,101.790535,0.0
SCS02,weekday_2109,1740438335,115.0,3.458033,101.63903,0.0
EMU33,2943,1740438404,83.0,4.815602,101.075645,0.0
SCS07,weekday_2104,1740438403,22.0,3.082827,101.609375,0.0
EMU35,2905,1740438401,0.0,5.393698,100.366264,0.0
