vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS11,weekday_2071,1733328038,43.0,2.75436,101.825356,0.0
SCS11,weekday_2071,1733328098,0.0,2.753708,101.82753,0.0
SCS11,weekday_2071,1733328138,42.0,2.75292,101.83029,0.0
SCS11,weekday_2071,1733328218,109.0,2.749398,101.842964,0.0
SCS11,weekday_2071,1733328278,31.0,2.746518,101.85321,0.0
SCS11,weekday_2071,1733328338,110.0,2.743575,101.86368,0.0
SCS11,weekday_2071,1733328378,35.0,2.741263,101.871925,0.0
SCS11,weekday_2071,1733328458,0.0,2.741075,101.87251,0.0
SCS11,weekday_2071,1733328498,80.0,2.74019,101.87578,0.0
SCS11,weekday_2071,1733328558,87.0,2.740907,101.889305,0.0
SCS11,weekday_2071,1733328598,37.0,2.738035,101.89431,0.0
SCS11,weekday_2071,1733328761,81.0,2.725455,101.911674,0.0
SCS11,weekday_2071,1733328821,76.0,2.723173,101.9221,0.0
SCS11,weekday_2071,1733328881,36.0,2.722052,101.93098,0.0
SCS11,weekday_2071,1733328941,27.0,2.72104,101.93473,0.0
SCS11,weekday_2071,1733329001,0.0,2.71833,101.94114,0.0
SCS11,weekday_2071,1733329061,29.0,2.717583,101.94224,0.0
SCS11,weekday_2071,1733329121,69.0,2.713675,101.947945,0.0
SCS11,weekday_2071,1733329161,94.0,2.706388,101.952866,0.0
SCS11,weekday_2071,1733329241,89.0,2.696138,101.96852,0.0
SCS11,weekday_2071,1733329301,0.0,2.690075,101.97192,0.0
SCS11,weekday_2071,1733329341,66.0,2.688008,101.97276,0.0
SCS11,weekday_2071,1733329381,96.0,2.679762,101.97608,0.0
SCS11,weekday_2071,1733329481,63.0,2.666177,101.99188,0.0
SCS11,weekday_2071,1733329521,47.0,2.66159,101.99509,0.0
SCS11,weekday_2071,1733329601,0.0,2.660122,101.996445,0.0
SCS11,weekday_2071,1733329641,0.0,2.660122,101.996445,0.0
SCS11,weekday_2071,1733329661,0.0,2.660122,101.996445,0.0
SCS23,weekday_2003,1733346891,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733346951,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733347011,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733347041,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733347131,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733347161,0.0,3.6943,101.50799,0.0
SCS23,weekday_2003,1733347251,0.0,3.6943,101.50799,0.0
EMU22,2941,1733347251,5.0,6.662377,100.31975,0.0
EMU35,2940,1733347246,21.0,5.392608,100.367424,0.0
EMU35,2940,1733347266,20.0,5.391913,100.36834,0.0
EMU22,2941,1733347271,15.0,6.66186,100.31913,0.0
SCS23,weekday_2003,1733347281,0.0,3.6943,101.50799,0.0
EMU22,2941,1733347371,33.0,6.658695,100.3149,0.0
EMU35,2940,1733347366,39.0,5.387238,100.37379,0.0
EMU23,weekday_2003,1733347364,26.0,3.164842,101.69149,0.0
EMU23,weekday_2003,1733347424,50.0,3.156078,101.69384,0.0
EMU22,2941,1733347431,53.0,6.654872,100.30915,0.0
EMU35,2940,1733347426,67.0,5.383267,100.38176,0.0
EMU35,2940,1733347446,67.0,5.38182,100.38451,0.0
EMU23,weekday_2003,1733347444,25.0,3.154418,101.692955,0.0
EMU22,2941,1733347451,65.0,6.65323,100.30678,0.0
EMU35,2940,1733347506,104.0,5.374908,100.3974,0.0
EMU23,weekday_2003,1733347504,48.0,3.152517,101.691505,0.0
EMU22,2941,1733347511,126.0,6.646582,100.29363,0.0
EMU23,weekday_2003,1733347604,29.0,3.144437,101.69299,0.0
EMU22,2941,1733347611,128.0,6.626047,100.26748,0.0
EMU35,2940,1733347606,64.0,5.365938,100.41795,0.0
EMU35,2940,1733347626,40.0,5.365048,100.4203,0.0
EMU22,2941,1733347631,129.0,6.620013,100.2652,0.0
EMU23,weekday_2003,1733347644,20.0,3.141913,101.694176,0.0
EMU23,weekday_2003,1733347724,0.0,3.139668,101.69374,0.0
EMU22,2941,1733347731,131.0,6.587372,100.26269,0.0
EMU35,2940,1733347726,95.0,5.362357,100.42771,0.0
EMU23,weekday_2003,1733347764,18.0,3.138387,101.693,0.0
EMU35,2940,1733347746,106.0,5.363082,100.432785,0.0
EMU22,2941,1733347751,134.0,6.580665,100.26206,0.0
SCS13,weekday_2102,1733347839,0.0,2.999327,101.3916,0.0
SCS12,weekday_2602,1733347837,10.0,2.464292,102.22515,0.0
EMU23,weekday_2003,1733347844,0.0,3.13603,101.68949,0.0
EMU35,2940,1733347846,0.0,5.366438,100.44728,0.0
EMU22,2941,1733347851,133.0,6.547438,100.259926,0.0
EMU24,2901,1733347850,22.0,5.392715,100.36745,0.0
SCS13,weekday_2102,1733347899,0.0,2.999327,101.3916,0.0
SCS12,weekday_2602,1733347897,21.0,2.465492,102.22299,0.0
EMU23,weekday_2003,1733347904,0.0,3.135425,101.688484,0.0
EMU22,2941,1733347911,76.0,6.53025,100.25803,0.0
EMU24,2901,1733347910,27.0,5.390635,100.37013,0.0
EMU35,2940,1733347906,0.0,5.366438,100.44728,0.0
EMU24,2901,1733347930,36.0,5.389427,100.37128,0.0
