vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
ETS 93203,9028,1758211216,139.17668,2.5365329,102.50051,45.0
ETS 93203,9028,1758211276,134.08159,2.552358,102.51387,45.0
ETS 93203,9028,1758211306,129.173,2.5597715,102.5203,45.0
ETS 93203,9028,1758211366,129.173,2.5673676,102.53657,67.5
ETS 93203,9028,1758211456,95.85018,2.580371,102.55966,67.5
ETS 93203,9028,1758211516,99.49249,2.582227,102.573555,90.0
ETS 93203,9028,1758211576,85.70396,2.5821304,102.586494,135.0
ETS 93203,9028,1758211636,92.34122,2.575618,102.596466,90.0
ETS 93203,9028,1758211696,45.461723,2.5776243,102.606026,67.5
ETS 93203,9028,1758211756,40.64937,2.579255,102.61239,67.5
ETS 93203,9028,1758211816,2.0,2.5797164,102.61384,0.0
ETS 93203,9028,1758211876,1.0,2.5796735,102.613815,0.0
ETS 93203,9028,1758211906,1.0,2.57977,102.61389,0.0
ETS 93203,9028,1758211997,8.0,2.5796306,102.613625,270.0
ETS 93203,9028,1758212056,95.85018,2.5775063,102.60575,247.5
ETS 93203,9028,1758212086,85.70396,2.5755322,102.59931,247.5
ETS 93203,9028,1758212146,95.85018,2.5806177,102.58787,337.5
ETS 93203,9028,1758212236,95.85018,2.5815725,102.56752,270.0
ETS 93203,9028,1758212296,92.34122,2.576691,102.5554,225.0
ETS 93203,9028,1758212356,139.17668,2.5690734,102.540504,247.5
ETS 93203,9028,1758212386,144.4654,2.5647712,102.53097,247.5
ETS 93203,9028,1758212476,139.17668,2.5446868,102.5078,225.0
ETS 93203,9028,1758212536,144.4654,2.5284004,102.4952,202.5
ETS 93203,9028,1758212596,139.17668,2.5104082,102.485085,225.0
ETS 93203,9028,1758212626,134.08159,2.5048935,102.47663,247.5
ETS 93203,9028,1758212686,129.173,2.4988532,102.458954,270.0
ETS 93203,9028,1758212776,139.17668,2.4809146,102.43634,225.0
ETS 93203,9028,1758212836,144.4654,2.4742627,102.416565,247.5
ETS 93203,9028,1758212866,144.4654,2.4682868,102.40798,225.0
ETS 93203,9028,1758212956,144.4654,2.461903,102.377785,270.0
ETS 93203,9028,1758213016,144.4654,2.4608302,102.357445,270.0
ETS 93203,9028,1758213046,144.4654,2.4591029,102.34697,270.0
ETS 93203,9028,1758213136,139.17668,2.453953,102.31586,270.0
ETS 93203,9028,1758213196,139.17668,2.456324,102.29517,270.0
ETS 93203,9028,1758213256,139.17668,2.458309,102.27436,270.0
ETS 93203,9028,1758213286,119.888374,2.4587703,102.26467,292.5
ETS 93203,9028,1758213376,39.161243,2.4595213,102.245285,270.0
ETS 93203,9028,1758213436,1.0,2.4595106,102.24334,0.0
ETS 93203,9028,1758213496,4.0,2.4594676,102.24308,270.0
ETS 93203,9028,1758213526,30.163033,2.4593604,102.24155,270.0
ETS 93203,9028,1758213616,33.73394,2.4599397,102.2348,292.5
ETS 93203,9028,1758213646,30.163033,2.460562,102.23258,292.5
ETS 93203,9028,1758213736,107.197586,2.4657547,102.22218,292.5
ETS 93203,9028,1758213797,119.888374,2.4666882,102.20505,225.0
ETS 93203,9028,1758213856,124.44413,2.4527836,102.196205,247.5
ETS 93203,9028,1758213916,129.173,2.4614096,102.1827,337.5
ETS 93203,9028,1758213976,139.17668,2.481923,102.17995,337.5
ETS 93203,9028,1758214007,144.4654,2.4922764,102.17846,337.5
ETS 93203,9028,1758214096,139.17668,2.5217485,102.166664,337.5
ETS 93203,9028,1758214126,134.08159,2.5299883,102.16123,315.0
ETS 93203,9028,1758214217,139.17668,2.5491822,102.13715,315.0
ETS 93203,9028,1758214278,139.17668,2.5616813,102.12122,292.5
ETS 93203,9028,1758214336,144.4654,2.5745451,102.10567,337.5
ETS 93203,9028,1758214396,134.08159,2.5925589,102.094925,337.5
ETS 93203,9028,1758214422,139.17668,2.6011527,102.08977,337.5
ETS 93203,9028,1758214516,139.17668,2.6258934,102.07234,315.0
ETS 93203,9028,1758214547,139.17668,2.6306677,102.06322,315.0
ETS 93203,9028,1758214632,139.17668,2.6412678,102.03579,315.0
ETS 93203,9028,1758214696,66.011475,2.652737,102.02546,315.0
ETS 93203,9028,1758214726,59.023827,2.6546896,102.02119,292.5
ETS 93203,9028,1758214816,52.775856,2.655269,102.01643,270.0
ETS 93203,9028,1758214846,61.26673,2.6551723,102.01201,247.5
ETS 93203,9028,1758214936,63.594868,2.6580691,102.00075,270.0
ETS 93203,9028,1758214996,76.63177,2.664957,101.99252,337.5
ETS 93203,9028,1758215026,88.96071,2.6705039,101.98906,315.0
ETS 93203,9028,1758215116,92.34122,2.683636,101.97478,337.5
ETS 93203,9028,1758215147,92.34122,2.6901913,101.971924,337.5
ETS 93203,9028,1758215236,17.0,2.698474,101.963974,292.5
ETS 93203,9028,1758215296,48.98246,2.6994932,101.96218,292.5
ETS 93203,9028,1758215356,54.78134,2.7042139,101.95455,315.0
ETS 93203,9028,1758215416,15.0,2.7105224,101.951256,337.5
ETS 93203,9028,1758215476,1.0,2.7108443,101.95111,0.0
ETS 93203,9028,1758215506,1.0,2.7108872,101.95111,0.0
ETS 93203,9028,1758215596,1.0,2.7108657,101.95107,0.0
ETS 93203,9028,1758215626,1.0,2.710898,101.951096,0.0
ETS 93203,9028,1758215716,1.0,2.7108765,101.95106,0.0
ETS 93203,9028,1758215776,1.0,2.710898,101.951096,0.0
ETS 93203,9028,1758215806,1.0,2.7108872,101.95111,0.0
ETS 93203,9028,1758215896,1.0,2.7108872,101.95107,0.0
ETS 93203,9028,1758215956,1.0,2.7108657,101.95107,0.0
ETS 93203,9028,1758216016,1.0,2.7108443,101.951065,0.0
ETS 93203,9028,1758216076,2.0,2.7108765,101.95106,315.0
ETS 93203,9028,1758216136,43.79742,2.7142882,101.947174,292.5
ETS 93203,9028,1758216166,32.498978,2.7157366,101.945015,292.5
ETS 93203,9028,1758216226,1.0,2.7180004,101.941696,0.0
ETS 93203,9028,1758216316,1.0,2.717979,101.941696,0.0
ETS 93203,9028,1758216376,1.0,2.7179897,101.94169,0.0
ETS 93203,9028,1758216436,0.0,2.7179897,101.941696,0.0
ETS 93203,9028,1758216466,1.0,2.7180326,101.941734,0.0
ETS 93203,9028,1758216526,1.0,2.7180219,101.941696,0.0
ETS 93203,9028,1758216616,26.0,2.7170563,101.943016,135.0
ETS 93203,9028,1758216646,33.73394,2.7157688,101.944984,112.5
ETS 93203,9028,1758216736,85.70396,2.7035916,101.9554,135.0
ETS 93203,9028,1758216796,92.34122,2.6969504,101.96717,112.5
ETS 93203,9028,1758216856,85.70396,2.6871336,101.97314,157.5
ETS 93203,9028,1758216916,95.85018,2.6764905,101.980995,135.0
ETS 93203,9028,1758216976,95.85018,2.6672745,101.99137,157.5
ETS 93203,9028,1758217036,68.519905,2.6584125,101.99912,112.5
ETS 93203,9028,1758217096,92.34122,2.654872,102.0108,67.5
ETS 93203,9028,1758217126,92.34122,2.655183,102.01767,90.0
ETS 93203,9028,1758217216,144.4654,2.6393151,102.038025,135.0
ETS 93203,9028,1758217276,134.08159,2.634616,102.05736,112.5
ETS 93203,9028,1758217306,144.4654,2.6292515,102.065636,112.5
ETS 93203,9028,1758217396,73.82636,2.6098,102.08468,157.5
ETS 93203,9028,1758217456,36.34643,2.603588,102.088394,157.5
ETS 93203,9028,1758217516,29.058798,2.5998437,102.09063,157.5
ETS 93203,9028,1758217576,29.058798,2.5964534,102.09261,157.5
ETS 93203,9028,1758217606,30.163033,2.5945652,102.09373,157.5
ETS 93203,9028,1758217696,42.194046,2.5886965,102.09721,157.5
ETS 93203,9028,1758217763,139.17668,2.574513,102.10571,157.5
ETS 93203,9028,1758217816,144.4654,2.5621212,102.120514,112.5
ETS 93203,9028,1758217846,144.4654,2.5563598,102.12926,135.0
ETS 93203,9028,1758217907,139.17668,2.5427985,102.14516,135.0
ETS 93203,9028,1758217996,139.17668,2.5210834,102.16696,157.5
ETS 93203,9028,1758218056,139.17668,2.5015676,102.17481,157.5
ETS 93203,9028,1758218117,144.4654,2.4814403,102.18,180.0
ETS 93203,9028,1758218178,124.44413,2.4635231,102.18244,180.0
ETS 93203,9028,1758218236,99.49249,2.4527085,102.19597,67.5
ETS 93203,9028,1758218296,5.0,2.453792,102.19802,67.5
ETS 93203,9028,1758218326,32.498978,2.4548113,102.19919,45.0
