vehicle_id,trip_id,timestamp,speed,lat,lon,bearing
SCS23,weekday_2063,1748534450,74.0,2.79732,101.79631,0.0
SCS23,weekday_2063,1748534496,111.0,2.786165,101.79873,0.0
SCS23,weekday_2063,1748534556,100.0,2.770935,101.80412,0.0
SCS23,weekday_2063,1748534616,71.0,2.759915,101.81128,0.0
SCS23,weekday_2063,1748534699,18.0,2.75488,101.82368,0.0
SCS23,weekday_2063,1748534729,21.0,2.754423,101.825294,0.0
SCS23,weekday_2063,1748534789,0.0,2.753888,101.827225,0.0
SCS23,weekday_2063,1748534849,21.0,2.753308,101.829315,0.0
SCS23,weekday_2063,1748534909,28.0,2.752203,101.83315,0.0
SCS23,weekday_2063,1748534969,106.0,2.749325,101.84345,0.0
SCS23,weekday_2063,1748535029,98.0,2.745015,101.85881,0.0
SCS23,weekday_2063,1748535089,48.0,2.741708,101.87057,0.0
SCS23,weekday_2063,1748535149,0.0,2.741168,101.872475,0.0
SCS23,weekday_2063,1748535239,10.0,2.739348,101.878944,0.0
SCS23,weekday_2063,1748535269,10.0,2.739122,101.87974,0.0
SCS23,weekday_2063,1748535359,38.0,2.73863,101.88426,0.0
SCS23,weekday_2063,1748535389,52.0,2.74026,101.88797,0.0
SCS23,weekday_2063,1748535474,10.0,2.740932,101.89202,0.0
SCS23,weekday_2063,1748535504,33.0,2.74023,101.89311,0.0
SCS23,weekday_2063,1748535594,58.0,2.732172,101.89797,0.0
SCS23,weekday_2063,1748535636,103.0,2.725555,101.90472,0.0
SCS23,weekday_2063,1748535696,56.0,2.725362,101.9166,0.0
SCS23,weekday_2063,1748535769,46.0,2.724192,101.9244,0.0
SCS23,weekday_2063,1748535808,64.0,2.722347,101.930244,0.0
SCS23,weekday_2063,1748535868,14.0,2.72117,101.93459,0.0
SCS23,weekday_2063,1748535928,29.0,2.72035,101.93713,0.0
SCS23,weekday_2063,1748535988,13.0,2.71854,101.94095,0.0
SCS23,weekday_2063,1748536048,0.0,2.718392,101.94113,0.0
SCS18,2944,1748563468,119.0,6.343183,100.32342,0.0
EMU32,2951,1748563458,26.0,6.370278,100.30322,0.0
SCS27,2947,1748563541,122.0,5.408842,100.4739,0.0
EMU32,2951,1748563540,115.0,6.355523,100.31423,0.0
SCS09,2948,1748563540,120.0,5.516287,100.50711,0.0
SCS27,2947,1748563601,118.0,5.390823,100.47074,0.0
SCS09,2948,1748563600,119.0,5.533845,100.50439,0.0
EMU32,2951,1748563600,125.0,6.340717,100.3253,0.0
